,timestamp,open,high,low,close,volume
0,2024-08-28 08:00:00,561.19,561.19,561.19,561.7,970.0
1,2024-08-28 08:03:00,561.72,561.72,561.72,561.72,1000.0
2,2024-08-28 08:04:00,561.73,561.72,561.72,561.75,2381.0
3,2024-08-28 08:05:00,561.76,561.76,561.76,561.76,228.0
4,2024-08-28 08:06:00,561.75,561.71,561.71,561.71,588.0
5,2024-08-28 08:07:00,561.69,561.69,561.69,561.69,954.0
6,2024-08-28 08:08:00,561.69,561.69,561.69,561.69,327.0
7,2024-08-28 08:10:00,561.57,561.53,561.53,561.53,241.0
8,2024-08-28 08:13:00,561.63,561.63,561.63,561.63,177.0
9,2024-08-28 08:15:00,561.55,561.55,561.55,561.55,361.0
10,2024-08-28 08:17:00,561.63,561.63,561.63,561.63,544.0
11,2024-08-28 08:18:00,561.69,561.69,561.69,561.7,1362.0
12,2024-08-28 08:19:00,561.71,561.66,561.66,561.66,307.0
13,2024-08-28 08:20:00,561.73,561.73,561.73,561.74,1020.0
14,2024-08-28 08:21:00,561.72,561.72,561.72,561.75,377.0
15,2024-08-28 08:22:00,561.71,561.71,561.71,561.71,283.0
16,2024-08-28 08:24:00,561.71,561.71,561.71,561.71,634.0
17,2024-08-28 08:27:00,561.72,561.72,561.72,561.72,193.0
18,2024-08-28 08:28:00,561.72,561.72,561.72,561.73,560.0
19,2024-08-28 08:29:00,561.8,561.8,561.8,561.8,378.0
20,2024-08-28 08:34:00,561.97,561.97,561.97,561.98,1882.0
21,2024-08-28 08:35:00,561.98,561.98,561.98,561.98,505.0
22,2024-08-28 08:36:00,562.0,562.0,562.0,562.0,806.0
23,2024-08-28 08:37:00,562.03,562.03,562.03,562.05,1351.0
24,2024-08-28 08:38:00,562.05,562.05,562.05,562.05,266.0
25,2024-08-28 08:39:00,562.09,562.09,562.09,562.09,157.0
26,2024-08-28 08:41:00,562.17,562.17,562.17,562.18,682.0
27,2024-08-28 08:43:00,562.15,562.13,562.13,562.13,681.0
28,2024-08-28 08:44:00,562.1,562.1,562.1,562.1,489.0
29,2024-08-28 08:45:00,562.12,562.12,562.12,562.12,425.0
30,2024-08-28 08:47:00,562.16,562.16,562.16,562.16,234.0
31,2024-08-28 08:49:00,562.11,562.11,562.11,562.11,304.0
32,2024-08-28 08:52:00,562.21,562.21,562.21,562.21,159.0
33,2024-08-28 08:56:00,562.23,562.23,562.23,562.23,260.0
34,2024-08-28 09:04:00,562.23,562.23,562.23,562.23,133.0
35,2024-08-28 09:08:00,562.11,562.11,562.11,562.12,310.0
36,2024-08-28 09:12:00,562.03,562.03,562.03,562.03,135.0
37,2024-08-28 09:15:00,562.06,562.06,562.06,562.06,211.0
38,2024-08-28 09:24:00,562.12,562.12,562.12,562.12,180.0
39,2024-08-28 09:27:00,562.24,562.24,562.24,562.25,425.0
40,2024-08-28 09:30:00,562.23,562.23,562.23,562.23,424.0
41,2024-08-28 09:32:00,562.17,562.17,562.17,562.17,100.0
42,2024-08-28 09:39:00,562.03,562.03,562.03,562.03,127.0
43,2024-08-28 09:41:00,561.94,561.93,561.93,561.93,1278.0
44,2024-08-28 09:42:00,561.93,561.93,561.93,561.93,111.0
45,2024-08-28 09:47:00,561.98,561.98,561.98,561.98,126.0
46,2024-08-28 09:53:00,562.04,562.04,562.04,562.04,342.0
