,timestamp,open,high,low,close,volume
0,2024-05-24 08:00:00,526.64,526.64,526.64,526.69,421.0
1,2024-05-24 08:01:00,526.7,526.68,526.68,526.68,730.0
2,2024-05-24 08:02:00,526.7,526.7,526.7,526.7,107.0
3,2024-05-24 08:03:00,526.76,526.72,526.72,526.72,635.0
4,2024-05-24 08:06:00,526.75,526.69,526.69,526.7,1426.0
5,2024-05-24 08:08:00,526.74,526.74,526.74,526.82,1083.0
6,2024-05-24 08:09:00,526.8,526.8,526.8,526.81,641.0
7,2024-05-24 08:13:00,526.93,526.93,526.93,526.93,1213.0
8,2024-05-24 08:14:00,526.9,526.9,526.9,526.9,225.0
9,2024-05-24 08:17:00,526.89,526.89,526.89,526.89,604.0
10,2024-05-24 08:21:00,526.85,526.85,526.85,526.85,193.0
11,2024-05-24 08:32:00,526.91,526.91,526.91,526.91,314.0
12,2024-05-24 08:34:00,527.0,527.0,527.0,527.02,1500.0
13,2024-05-24 08:39:00,527.1,527.1,527.1,527.1,559.0
14,2024-05-24 08:40:00,527.11,527.11,527.11,527.11,151.0
15,2024-05-24 08:43:00,527.16,527.16,527.16,527.16,280.0
16,2024-05-24 08:44:00,527.21,527.21,527.21,527.21,351.0
17,2024-05-24 08:45:00,527.16,527.16,527.16,527.2,242.0
18,2024-05-24 08:50:00,527.36,527.36,527.36,527.36,353.0
19,2024-05-24 08:52:00,527.25,527.25,527.25,527.25,363.0
20,2024-05-24 08:56:00,527.29,527.29,527.29,527.29,104.0
21,2024-05-24 09:02:00,527.14,527.11,527.11,527.16,1807.0
22,2024-05-24 09:07:00,527.29,527.29,527.29,527.29,426.0
23,2024-05-24 09:08:00,527.29,527.29,527.29,527.29,401.0
24,2024-05-24 09:11:00,527.28,527.28,527.28,527.29,587.0
25,2024-05-24 09:16:00,527.28,527.28,527.28,527.28,1500.0
26,2024-05-24 09:24:00,527.24,527.24,527.24,527.24,112.0
27,2024-05-24 09:25:00,527.17,527.17,527.17,527.17,117.0
28,2024-05-24 09:26:00,527.11,527.11,527.11,527.11,539.0
29,2024-05-24 09:27:00,527.08,527.08,527.08,527.08,185.0
30,2024-05-24 09:29:00,527.03,527.03,527.03,527.11,527.0
31,2024-05-24 09:31:00,527.15,527.15,527.15,527.15,112.0
32,2024-05-24 09:35:00,527.16,527.16,527.16,527.16,221.0
33,2024-05-24 09:36:00,527.16,527.16,527.16,527.16,206.0
34,2024-05-24 09:37:00,527.11,527.11,527.11,527.11,107.0
35,2024-05-24 09:38:00,527.02,527.02,527.02,527.02,106.0
36,2024-05-24 09:40:00,527.04,527.04,527.04,527.04,250.0
37,2024-05-24 09:41:00,527.01,527.01,527.01,527.01,300.0
38,2024-05-24 09:42:00,527.04,527.04,527.04,527.04,187.0
39,2024-05-24 09:48:00,526.95,526.95,526.95,526.95,224.0
40,2024-05-24 10:00:00,527.14,527.14,527.14,527.14,115.0
41,2024-05-24 10:08:00,527.25,527.25,527.25,527.25,259.0
42,2024-05-24 10:12:00,527.32,527.31,527.31,527.31,1649.0
43,2024-05-24 10:20:00,527.3,527.3,527.3,527.3,336.0
44,2024-05-24 10:23:00,527.3,527.3,527.3,527.32,214.0
45,2024-05-24 10:26:00,527.24,527.24,527.24,527.24,140.0
46,2024-05-24 10:30:00,527.31,527.31,527.31,527.31,173.0
47,2024-05-24 10:34:00,527.3,527.28,527.28,527.28,273.0
48,2024-05-24 10:35:00,527.28,527.28,527.28,527.28,408.0
49,2024-05-24 10:38:00,527.29,527.29,527.29,527.29,202.0
50,2024-05-24 10:42:00,527.39,527.39,527.39,527.48,1742.0
51,2024-05-24 10:43:00,527.44,527.43,527.43,527.43,200.0
52,2024-05-24 10:51:00,527.45,527.45,527.45,527.45,302.0
53,2024-05-24 10:52:00,527.42,527.42,527.42,527.42,105.0
54,2024-05-24 11:00:00,527.35,527.33,527.33,527.43,3666.0
55,2024-05-24 11:01:00,527.44,527.44,527.44,527.44,1125.0
56,2024-05-24 11:03:00,527.45,526.55,526.55,527.45,107960.0
57,2024-05-24 11:04:00,527.44,527.331,527.331,527.37,4716.0
58,2024-05-24 11:05:00,527.39,527.36,527.36,527.36,698.0
59,2024-05-24 11:06:00,527.36,527.36,527.36,527.36,174.0
60,2024-05-24 11:07:00,527.35,527.35,527.35,527.36,3958.0
61,2024-05-24 11:08:00,527.38,527.38,527.38,527.45,12777.0
62,2024-05-24 11:09:00,527.48,527.47,527.47,527.49,3477.0
63,2024-05-24 11:11:00,527.45,527.45,527.45,527.48,1158.0
64,2024-05-24 11:13:00,527.49,527.49,527.49,527.49,2603.0
65,2024-05-24 11:14:00,527.43,527.35,527.35,527.35,1704.0
66,2024-05-24 11:15:00,527.36,527.36,527.36,527.37,10209.0
67,2024-05-24 11:16:00,527.38,527.38,527.38,527.38,1607.0
68,2024-05-24 11:17:00,527.4,527.4,527.4,527.41,1271.0
69,2024-05-24 11:18:00,527.39,527.39,527.39,527.39,1303.0
70,2024-05-24 11:19:00,527.41,527.38,527.38,527.38,1070.0
71,2024-05-24 11:21:00,527.37,527.37,527.37,527.37,292.0
72,2024-05-24 11:22:00,527.301,527.3,527.3,527.33,1479.0
73,2024-05-24 11:23:00,527.32,527.32,527.32,527.4,2058.0
74,2024-05-24 11:24:00,527.33,527.33,527.33,527.33,237.0
75,2024-05-24 11:25:00,527.33,527.3,527.3,527.3,3521.0
76,2024-05-24 11:27:00,527.21,527.12,527.12,527.16,20909.0
77,2024-05-24 11:29:00,527.25,527.25,527.25,527.26,695.0
78,2024-05-24 11:30:00,527.33,527.33,527.33,527.33,1008.0
79,2024-05-24 11:32:00,527.28,527.23,527.23,527.27,8433.0
80,2024-05-24 11:33:00,527.27,527.27,527.27,527.27,2195.0
81,2024-05-24 11:35:00,527.29,527.22,527.22,527.22,698.0
82,2024-05-24 11:36:00,527.15,527.15,527.15,527.15,298.0
83,2024-05-24 11:37:00,527.19,527.19,527.19,527.19,8139.0
84,2024-05-24 11:38:00,527.19,527.19,527.19,527.19,166.0
85,2024-05-24 11:40:00,527.36,527.36,527.36,527.36,357.0
86,2024-05-24 11:41:00,527.38,527.34,527.34,527.34,3381.0
87,2024-05-24 11:47:00,527.25,527.25,527.25,527.29,1934.0
88,2024-05-24 11:48:00,527.3,527.3,527.3,527.41,2654.0
89,2024-05-24 11:49:00,527.4,527.4,527.4,527.4,1350.0
90,2024-05-24 11:50:00,527.41,527.41,527.41,527.47,2252.0
91,2024-05-24 11:51:00,527.45,527.45,527.45,527.51,2631.0
92,2024-05-24 11:52:00,527.51,527.48,527.48,527.48,844.0
93,2024-05-24 11:53:00,527.5,527.49,527.49,527.56,3959.0
94,2024-05-24 11:54:00,527.6,527.59,527.59,527.6,712.0
95,2024-05-24 11:55:00,527.56,527.55,527.55,527.58,1906.0
96,2024-05-24 11:56:00,527.59,527.59,527.59,527.59,107.0
97,2024-05-24 11:57:00,527.589,527.589,527.589,527.589,457.0
98,2024-05-24 11:58:00,527.58,527.57,527.57,527.57,2073.0
99,2024-05-24 12:00:00,527.37,527.0904,527.0904,527.6,73205.0
100,2024-05-24 12:01:00,526.63,526.2,526.2,526.4,6935.0
101,2024-05-24 12:02:00,527.47,526.3,526.3,526.32,9155.0
102,2024-05-24 12:03:00,527.48,526.16,526.16,527.47,5063.0
103,2024-05-24 12:04:00,527.36,527.36,527.36,527.36,541.0
104,2024-05-24 12:05:00,526.6,526.33,526.33,527.35,3873.0
105,2024-05-24 12:06:00,527.3818,526.62,526.62,527.36,6256.0
106,2024-05-24 12:07:00,527.35,527.35,527.35,527.39,4459.0
107,2024-05-24 12:08:00,527.42,527.3893,527.3893,527.3901,1691.0
108,2024-05-24 12:09:00,527.39,527.33,527.33,527.34,6479.0
109,2024-05-24 12:10:00,527.34,527.34,527.34,527.38,9053.0
110,2024-05-24 12:12:00,527.31,527.25,527.25,527.25,1396.0
111,2024-05-24 12:13:00,527.33,527.23,527.23,527.23,4297.0
112,2024-05-24 12:14:00,527.3,527.23,527.23,527.23,5153.0
113,2024-05-24 12:15:00,527.25,527.25,527.25,527.2506,500.0
114,2024-05-24 12:17:00,527.22,527.16,527.16,527.2,1200.0
115,2024-05-24 12:18:00,527.2,527.2,527.2,527.2,605.0
116,2024-05-24 12:19:00,527.14,527.13,527.13,527.14,3757.0
117,2024-05-24 12:20:00,527.12,527.02,527.02,527.02,29996.0
118,2024-05-24 12:22:00,527.01,527.01,527.01,527.11,869.0
119,2024-05-24 12:23:00,527.13,527.0,527.0,527.0,3081.0
120,2024-05-24 12:24:00,527.04,527.04,527.04,527.05,1464.0
121,2024-05-24 12:25:00,527.1,527.05,527.05,527.05,6382.0
122,2024-05-24 12:26:00,526.98,526.98,526.98,526.98,147.0
123,2024-05-24 12:27:00,527.07,527.03,527.03,527.03,737.0
124,2024-05-24 12:28:00,526.98,526.98,526.98,527.0,1680.0
125,2024-05-24 12:29:00,527.1,527.09,527.09,527.1,1734.0
