,timestamp,open,high,low,close,volume
0,2024-12-06 09:00:00,606.39,606.39,606.39,606.75,9904.0
1,2024-12-06 09:01:00,606.65,606.61,606.61,606.61,747.0
2,2024-12-06 09:05:00,606.63,606.63,606.63,606.63,529.0
3,2024-12-06 09:06:00,606.54,606.54,606.54,606.54,699.0
4,2024-12-06 09:08:00,606.56,606.56,606.56,606.56,508.0
5,2024-12-06 09:09:00,606.5,606.48,606.48,606.48,2051.0
6,2024-12-06 09:10:00,606.48,606.48,606.48,606.48,344.0
7,2024-12-06 09:11:00,606.41,606.41,606.41,606.41,860.0
8,2024-12-06 09:12:00,606.4,606.4,606.4,606.4,689.0
9,2024-12-06 09:13:00,606.4,606.4,606.4,606.4,293.0
10,2024-12-06 09:15:00,606.5,606.48,606.48,606.48,600.0
11,2024-12-06 09:17:00,606.36,606.36,606.36,606.36,351.0
12,2024-12-06 09:19:00,606.39,606.39,606.39,606.39,433.0
13,2024-12-06 09:21:00,606.45,606.45,606.45,606.45,102.0
14,2024-12-06 09:26:00,606.57,606.57,606.57,606.57,455.0
15,2024-12-06 09:27:00,606.59,606.59,606.59,606.59,344.0
16,2024-12-06 09:35:00,606.53,606.53,606.53,606.53,652.0
17,2024-12-06 09:37:00,606.6,606.6,606.6,606.6,732.0
18,2024-12-06 09:47:00,606.62,606.62,606.62,606.62,510.0
19,2024-12-06 09:50:00,606.68,606.68,606.68,606.68,107.0
20,2024-12-06 09:52:00,606.57,606.57,606.57,606.57,151.0
21,2024-12-06 09:57:00,606.5,606.5,606.5,606.5,501.0
22,2024-12-06 10:08:00,606.39,606.39,606.39,606.39,228.0
23,2024-12-06 10:10:00,606.37,606.36,606.36,606.36,1341.0
24,2024-12-06 10:14:00,606.3,606.3,606.3,606.3,676.0
25,2024-12-06 10:17:00,606.38,606.38,606.38,606.38,1140.0
26,2024-12-06 10:19:00,606.34,606.34,606.34,606.35,1254.0
27,2024-12-06 10:22:00,606.44,606.44,606.44,606.44,391.0
28,2024-12-06 10:33:00,606.5,606.5,606.5,606.5,673.0
29,2024-12-06 10:49:00,606.43,606.43,606.43,606.43,281.0
30,2024-12-06 10:59:00,606.08,606.07,606.07,606.07,1084.0
31,2024-12-06 11:10:00,606.19,606.19,606.19,606.19,326.0
32,2024-12-06 11:11:00,606.15,606.15,606.15,606.15,120.0
33,2024-12-06 11:13:00,606.17,606.17,606.17,606.17,123.0
34,2024-12-06 11:15:00,606.12,606.12,606.12,606.12,113.0
