,timestamp,open,high,low,close,volume
0,2025-04-28 08:00:00,548.92,548.7,548.7,548.94,1698.0
1,2025-04-28 08:01:00,548.96,548.96,548.96,549.01,11561.0
2,2025-04-28 08:02:00,548.95,548.95,548.95,549.07,1531.0
3,2025-04-28 08:03:00,549.11,549.08,549.08,549.09,8111.0
4,2025-04-28 08:04:00,549.01,549.01,549.01,549.01,526.0
5,2025-04-28 08:05:00,548.86,548.86,548.86,548.93,702.0
6,2025-04-28 08:06:00,548.9,548.69,548.69,548.69,475.0
7,2025-04-28 08:07:00,548.62,548.56,548.56,548.57,1325.0
8,2025-04-28 08:08:00,548.58,548.58,548.58,548.65,2082.0
9,2025-04-28 08:09:00,548.64,548.64,548.64,548.64,812.0
10,2025-04-28 08:11:00,548.95,548.95,548.95,548.95,259.0
11,2025-04-28 08:15:00,549.15,549.15,549.15,549.15,782.0
12,2025-04-28 08:16:00,549.18,549.18,549.18,549.18,263.0
13,2025-04-28 08:19:00,549.06,549.06,549.06,549.13,1003.0
14,2025-04-28 08:20:00,549.12,549.12,549.12,549.12,135.0
15,2025-04-28 08:21:00,548.86,548.86,548.86,548.86,394.0
16,2025-04-28 08:26:00,548.8,548.77,548.77,548.77,4223.0
17,2025-04-28 08:30:00,549.05,549.05,549.05,549.05,314.0
18,2025-04-28 08:31:00,548.84,548.84,548.84,548.84,713.0
19,2025-04-28 08:32:00,548.77,548.77,548.77,548.77,450.0
20,2025-04-28 08:37:00,549.2,549.18,549.18,549.18,1829.0
21,2025-04-28 08:39:00,549.19,549.19,549.19,549.19,253.0
22,2025-04-28 08:40:00,549.27,549.24,549.24,549.24,701.0
23,2025-04-28 08:41:00,549.28,549.28,549.28,549.28,194.0
24,2025-04-28 08:48:00,549.45,549.45,549.45,549.45,122.0
25,2025-04-28 08:51:00,549.46,549.46,549.46,549.5,1995.0
26,2025-04-28 08:58:00,549.7,549.7,549.7,549.71,364.0
27,2025-04-28 08:59:00,549.78,549.7,549.7,549.7,436.0
28,2025-04-28 09:00:00,549.78,549.73,549.73,549.73,910.0
29,2025-04-28 09:01:00,549.82,549.82,549.82,549.82,156.0
30,2025-04-28 09:02:00,549.93,549.93,549.93,549.95,479.0
31,2025-04-28 09:04:00,549.75,549.73,549.73,549.73,1442.0
32,2025-04-28 09:06:00,549.83,549.83,549.83,549.88,1057.0
33,2025-04-28 09:07:00,549.87,549.87,549.87,549.87,292.0
34,2025-04-28 09:08:00,549.58,549.45,549.45,549.47,750.0
35,2025-04-28 09:10:00,549.52,549.52,549.52,549.52,299.0
36,2025-04-28 09:11:00,549.44,549.39,549.39,549.39,707.0
37,2025-04-28 09:14:00,549.57,549.57,549.57,549.62,653.0
38,2025-04-28 09:15:00,549.63,549.63,549.63,549.63,133.0
39,2025-04-28 09:17:00,549.7,549.7,549.7,549.7,237.0
40,2025-04-28 09:18:00,549.8,549.8,549.8,549.81,332.0
41,2025-04-28 09:19:00,549.76,549.76,549.76,549.76,333.0
42,2025-04-28 09:20:00,549.76,549.76,549.76,549.76,159.0
43,2025-04-28 09:23:00,549.92,549.92,549.92,549.92,341.0
44,2025-04-28 09:24:00,549.81,549.8,549.8,549.8,1135.0
45,2025-04-28 09:26:00,549.9,549.84,549.84,549.84,714.0
46,2025-04-28 09:27:00,549.91,549.91,549.91,550.14,3651.0
47,2025-04-28 09:29:00,550.3,550.29,550.29,550.33,702.0
48,2025-04-28 09:30:00,550.42,550.42,550.42,550.47,1186.0
49,2025-04-28 09:32:00,550.62,550.62,550.62,550.62,887.0
50,2025-04-28 09:33:00,550.28,550.28,550.28,550.35,860.0
51,2025-04-28 09:36:00,550.1,550.1,550.1,550.16,574.0
52,2025-04-28 09:44:00,550.26,550.26,550.26,550.26,176.0
53,2025-04-28 09:45:00,550.48,550.48,550.48,550.48,425.0
54,2025-04-28 09:46:00,550.33,550.3,550.3,550.3,1215.0
55,2025-04-28 09:50:00,550.49,550.49,550.49,550.5,555.0
56,2025-04-28 09:56:00,550.09,550.08,550.08,550.13,315.0
57,2025-04-28 09:57:00,550.11,550.08,550.08,550.08,1112.0
