,timestamp,open,high,low,close,volume
0,2024-02-20 09:00:00,498.33,498.3,498.3,498.39,3952.0
1,2024-02-20 09:01:00,498.33,498.33,498.33,498.47,1863.0
2,2024-02-20 09:02:00,498.56,498.54,498.54,498.54,706.0
3,2024-02-20 09:04:00,498.56,498.47,498.47,498.47,1775.0
4,2024-02-20 09:05:00,498.54,498.52,498.52,498.52,1045.0
5,2024-02-20 09:06:00,498.47,498.47,498.47,498.47,266.0
6,2024-02-20 09:07:00,498.52,498.4,498.4,498.4,3315.0
7,2024-02-20 09:08:00,498.44,498.44,498.44,498.44,648.0
8,2024-02-20 09:10:00,498.4,498.4,498.4,498.47,1778.0
9,2024-02-20 09:11:00,498.52,498.48,498.48,498.49,677.0
10,2024-02-20 09:12:00,498.5,498.5,498.5,498.51,772.0
11,2024-02-20 09:14:00,498.45,498.45,498.45,498.45,561.0
12,2024-02-20 09:15:00,498.47,498.47,498.47,498.47,459.0
13,2024-02-20 09:16:00,498.57,498.57,498.57,498.59,832.0
14,2024-02-20 09:17:00,498.59,498.59,498.59,498.6,446.0
15,2024-02-20 09:19:00,498.65,498.57,498.57,498.57,1137.0
16,2024-02-20 09:20:00,498.54,498.54,498.54,498.54,275.0
17,2024-02-20 09:22:00,498.49,498.49,498.49,498.49,431.0
18,2024-02-20 09:24:00,498.28,498.28,498.28,498.28,173.0
19,2024-02-20 09:25:00,498.19,498.08,498.08,498.08,1026.0
20,2024-02-20 09:26:00,498.12,498.12,498.12,498.13,297.0
21,2024-02-20 09:28:00,498.04,498.04,498.04,498.04,1022.0
22,2024-02-20 09:29:00,498.09,498.01,498.01,498.01,2262.0
23,2024-02-20 09:31:00,498.05,498.0,498.0,498.0,2172.0
24,2024-02-20 09:32:00,497.92,497.91,497.91,497.91,607.0
25,2024-02-20 09:33:00,497.9,497.9,497.9,497.9,196.0
26,2024-02-20 09:34:00,497.91,497.91,497.91,497.91,183.0
27,2024-02-20 09:35:00,497.84,497.84,497.84,497.84,219.0
28,2024-02-20 09:39:00,497.86,497.86,497.86,497.94,571.0
29,2024-02-20 09:40:00,497.96,497.96,497.96,497.96,472.0
30,2024-02-20 09:42:00,497.98,497.98,497.98,498.0,511.0
31,2024-02-20 09:45:00,498.06,498.06,498.06,498.09,929.0
