,timestamp,open,high,low,close,volume
0,2024-02-22 09:00:00,503.12,501.2,501.2,503.1,1548.0
1,2024-02-22 09:01:00,503.12,503.03,503.03,503.05,1938.0
2,2024-02-22 09:02:00,503.08,502.91,502.91,502.91,1474.0
3,2024-02-22 09:03:00,502.82,502.69,502.69,502.77,1525.0
4,2024-02-22 09:04:00,502.83,502.83,502.83,503.05,4785.0
5,2024-02-22 09:05:00,503.05,503.04,503.04,503.04,2790.0
6,2024-02-22 09:06:00,503.1,503.1,503.1,503.13,681.0
7,2024-02-22 09:07:00,503.13,503.1,503.1,503.11,1344.0
8,2024-02-22 09:08:00,503.11,503.11,503.11,503.11,271.0
9,2024-02-22 09:09:00,503.07,503.04,503.04,503.05,670.0
10,2024-02-22 09:10:00,503.19,503.17,503.17,503.23,1332.0
11,2024-02-22 09:11:00,503.22,503.17,503.17,503.17,1629.0
12,2024-02-22 09:12:00,503.15,503.15,503.15,503.15,186.0
13,2024-02-22 09:13:00,503.1,503.1,503.1,503.1,703.0
14,2024-02-22 09:14:00,503.1,503.1,503.1,503.1,521.0
15,2024-02-22 09:15:00,503.03,503.0,503.0,503.0,1019.0
16,2024-02-22 09:16:00,502.93,502.89,502.89,502.97,1744.0
17,2024-02-22 09:17:00,502.94,502.85,502.85,502.85,2958.0
18,2024-02-22 09:18:00,502.81,502.8,502.8,502.8,834.0
19,2024-02-22 09:19:00,502.8,502.73,502.73,502.73,4582.0
20,2024-02-22 09:20:00,502.7,502.7,502.7,502.7,150.0
21,2024-02-22 09:21:00,502.85,502.79,502.79,502.81,4569.0
22,2024-02-22 09:22:00,502.81,502.76,502.76,502.76,1018.0
23,2024-02-22 09:23:00,502.71,502.71,502.71,502.71,346.0
24,2024-02-22 09:24:00,502.62,502.46,502.46,502.46,1254.0
25,2024-02-22 09:25:00,502.62,502.62,502.62,502.62,255.0
26,2024-02-22 09:26:00,502.6,502.56,502.56,502.61,843.0
27,2024-02-22 09:27:00,502.55,502.55,502.55,502.55,230.0
28,2024-02-22 09:28:00,502.52,502.48,502.48,502.61,819.0
29,2024-02-22 09:29:00,502.63,502.63,502.63,502.63,105.0
30,2024-02-22 09:32:00,502.76,502.76,502.76,502.76,328.0
31,2024-02-22 09:33:00,502.75,502.75,502.75,502.8,602.0
32,2024-02-22 09:35:00,502.83,502.83,502.83,502.83,340.0
33,2024-02-22 09:36:00,502.75,502.75,502.75,502.75,203.0
34,2024-02-22 09:37:00,502.79,502.79,502.79,502.84,378.0
35,2024-02-22 09:38:00,502.91,502.91,502.91,502.91,1204.0
36,2024-02-22 09:39:00,502.98,502.97,502.97,503.02,840.0
37,2024-02-22 09:40:00,503.01,503.01,503.01,503.05,1032.0
38,2024-02-22 09:41:00,503.02,503.0,503.0,503.05,12495.0
39,2024-02-22 09:42:00,503.0,502.93,502.93,502.93,1995.0
40,2024-02-22 09:43:00,502.97,502.92,502.92,502.92,546.0
41,2024-02-22 09:44:00,502.96,502.96,502.96,502.96,403.0
42,2024-02-22 09:47:00,502.9,502.9,502.9,502.9,202.0
43,2024-02-22 09:48:00,502.94,502.94,502.94,502.94,376.0
44,2024-02-22 09:49:00,502.96,502.96,502.96,502.96,210.0
45,2024-02-22 09:50:00,502.96,502.95,502.95,502.97,1590.0
46,2024-02-22 09:51:00,502.98,502.98,502.98,503.01,578.0
47,2024-02-22 09:53:00,503.0,503.0,503.0,503.0,215.0
48,2024-02-22 09:55:00,503.0,503.0,503.0,503.0,243.0
49,2024-02-22 09:56:00,503.08,503.08,503.08,503.08,314.0
50,2024-02-22 09:57:00,503.09,503.08,503.08,503.08,1864.0
51,2024-02-22 09:58:00,503.02,503.0,503.0,503.0,1208.0
52,2024-02-22 10:00:00,502.95,502.95,502.95,502.95,123.0
53,2024-02-22 10:02:00,502.9,502.9,502.9,503.08,351.0
54,2024-02-22 10:03:00,503.0,503.0,503.0,503.0,107.0
55,2024-02-22 10:04:00,503.0,503.0,503.0,503.0,137.0
56,2024-02-22 10:07:00,503.03,503.03,503.03,503.03,184.0
57,2024-02-22 10:10:00,503.08,503.08,503.08,503.08,250.0
58,2024-02-22 10:11:00,503.06,503.06,503.06,503.07,1020.0
59,2024-02-22 10:13:00,503.05,503.05,503.05,503.05,152.0
60,2024-02-22 10:14:00,503.08,503.04,503.04,503.04,216.0
61,2024-02-22 10:15:00,503.1,503.1,503.1,503.1,411.0
62,2024-02-22 10:16:00,503.04,503.0,503.0,503.0,509.0
63,2024-02-22 10:17:00,502.96,502.96,502.96,502.96,201.0
