,timestamp,open,high,low,close,volume
0,2024-05-20 08:00:00,529.82,529.82,529.82,529.96,537.0
1,2024-05-20 08:01:00,530.0,529.99,529.99,529.99,519.0
2,2024-05-20 08:02:00,530.09,530.09,530.09,530.09,1027.0
3,2024-05-20 08:03:00,530.08,530.08,530.08,530.08,1249.0
4,2024-05-20 08:05:00,530.08,530.08,530.08,530.08,560.0
5,2024-05-20 08:06:00,530.06,530.06,530.06,530.08,1022.0
6,2024-05-20 08:10:00,530.13,530.07,530.07,530.07,1489.0
7,2024-05-20 08:11:00,530.07,530.0,530.0,530.0,1166.0
8,2024-05-20 08:12:00,530.05,530.05,530.05,530.05,500.0
9,2024-05-20 08:14:00,530.07,530.07,530.07,530.07,519.0
10,2024-05-20 08:15:00,530.1,530.1,530.1,530.1,153.0
11,2024-05-20 08:16:00,530.12,530.12,530.12,530.15,608.0
12,2024-05-20 08:17:00,530.16,530.16,530.16,530.16,603.0
13,2024-05-20 08:18:00,530.16,530.14,530.14,530.16,1770.0
14,2024-05-20 08:19:00,530.14,530.14,530.14,530.14,218.0
15,2024-05-20 08:21:00,530.08,530.08,530.08,530.09,872.0
16,2024-05-20 08:22:00,530.11,530.11,530.11,530.11,301.0
17,2024-05-20 08:28:00,530.04,530.04,530.04,530.04,472.0
18,2024-05-20 08:29:00,530.07,530.07,530.07,530.11,363.0
19,2024-05-20 08:30:00,530.06,530.06,530.06,530.09,600.0
20,2024-05-20 08:31:00,530.1,530.1,530.1,530.1,151.0
21,2024-05-20 08:32:00,530.06,530.06,530.06,530.06,101.0
22,2024-05-20 08:38:00,529.95,529.95,529.95,529.95,235.0
23,2024-05-20 08:40:00,529.87,529.87,529.87,529.87,215.0
24,2024-05-20 08:41:00,529.93,529.93,529.93,529.93,153.0
25,2024-05-20 08:47:00,529.97,529.97,529.97,529.97,252.0
26,2024-05-20 08:48:00,530.0,530.0,530.0,530.0,900.0
27,2024-05-20 08:49:00,530.05,530.0,530.0,530.0,262.0
28,2024-05-20 08:53:00,529.94,529.94,529.94,529.94,301.0
29,2024-05-20 08:54:00,529.98,529.98,529.98,529.98,108.0
30,2024-05-20 08:56:00,530.04,530.04,530.04,530.04,100.0
31,2024-05-20 09:12:00,529.93,529.93,529.93,529.93,121.0
32,2024-05-20 09:15:00,530.05,530.05,530.05,530.05,223.0
33,2024-05-20 09:26:00,529.99,529.94,529.94,529.94,200.0
34,2024-05-20 09:36:00,530.0,530.0,530.0,530.0,202.0
35,2024-05-20 09:37:00,530.01,530.01,530.01,530.04,301.0
36,2024-05-20 09:41:00,530.13,530.13,530.13,530.13,200.0
37,2024-05-20 09:44:00,530.13,530.13,530.13,530.13,237.0
38,2024-05-20 09:47:00,530.15,530.15,530.15,530.16,253.0
39,2024-05-20 09:53:00,530.13,530.13,530.13,530.13,496.0
40,2024-05-20 10:04:00,530.12,530.12,530.12,530.12,499.0
41,2024-05-20 10:05:00,530.12,530.12,530.12,530.12,109.0
42,2024-05-20 10:18:00,530.07,530.07,530.07,530.07,201.0
43,2024-05-20 10:19:00,530.12,530.12,530.12,530.12,206.0
44,2024-05-20 10:33:00,530.08,530.08,530.08,530.08,375.0
45,2024-05-20 10:34:00,530.08,530.08,530.08,530.08,255.0
46,2024-05-20 10:42:00,530.12,530.12,530.12,530.12,513.0
47,2024-05-20 10:43:00,530.12,530.12,530.12,530.12,1397.0
48,2024-05-20 10:46:00,530.17,530.17,530.17,530.17,3292.0
49,2024-05-20 10:47:00,530.17,530.17,530.17,530.17,3051.0
50,2024-05-20 10:48:00,530.12,530.12,530.12,530.13,4908.0
51,2024-05-20 10:50:00,530.1,530.1,530.1,530.1,2596.0
52,2024-05-20 10:53:00,530.1,530.1,530.1,530.1,1662.0
53,2024-05-20 10:54:00,530.18,530.18,530.18,530.18,103.0
54,2024-05-20 10:55:00,530.21,530.21,530.21,530.22,1689.0
55,2024-05-20 10:56:00,530.21,530.21,530.21,530.21,111.0
56,2024-05-20 10:57:00,530.18,530.18,530.18,530.18,1818.0
