,timestamp,open,high,low,close,volume
0,2024-04-15 08:00:00,513.63,512.61,512.61,513.71,3665.0
1,2024-04-15 08:01:00,513.65,513.58,513.58,513.64,4104.0
2,2024-04-15 08:02:00,513.64,513.55,513.55,513.6,1473.0
3,2024-04-15 08:03:00,513.63,513.55,513.55,513.55,1924.0
4,2024-04-15 08:04:00,513.54,513.54,513.54,513.65,1204.0
5,2024-04-15 08:05:00,513.62,513.62,513.62,513.64,1675.0
6,2024-04-15 08:06:00,513.69,513.6,513.6,513.6,1279.0
7,2024-04-15 08:07:00,513.59,513.53,513.53,513.61,2272.0
8,2024-04-15 08:08:00,513.46,513.46,513.46,513.46,583.0
9,2024-04-15 08:10:00,513.52,513.49,513.49,513.49,1511.0
10,2024-04-15 08:11:00,513.56,513.56,513.56,513.61,1483.0
11,2024-04-15 08:13:00,513.51,513.51,513.51,513.51,770.0
12,2024-04-15 08:14:00,513.49,513.49,513.49,513.5,1142.0
13,2024-04-15 08:15:00,513.53,513.53,513.53,513.53,460.0
14,2024-04-15 08:16:00,513.65,513.65,513.65,513.65,232.0
15,2024-04-15 08:22:00,513.58,513.57,513.57,513.58,862.0
16,2024-04-15 08:23:00,513.48,513.48,513.48,513.48,409.0
17,2024-04-15 08:24:00,513.52,513.51,513.51,513.51,418.0
18,2024-04-15 08:25:00,513.43,513.2,513.2,513.2,553.0
19,2024-04-15 08:26:00,513.2,513.2,513.2,513.36,1057.0
20,2024-04-15 08:27:00,513.4,513.3,513.3,513.3,625.0
21,2024-04-15 08:28:00,513.25,513.25,513.25,513.25,210.0
22,2024-04-15 08:29:00,513.24,513.24,513.24,513.28,606.0
23,2024-04-15 08:30:00,513.39,513.35,513.35,513.4,2882.0
24,2024-04-15 08:32:00,513.42,513.36,513.36,513.36,795.0
25,2024-04-15 08:33:00,513.41,513.41,513.41,513.41,638.0
26,2024-04-15 08:34:00,513.42,513.39,513.39,513.5,851.0
27,2024-04-15 08:35:00,513.49,513.49,513.49,513.57,763.0
28,2024-04-15 08:36:00,513.68,513.68,513.68,513.68,700.0
29,2024-04-15 08:37:00,513.64,513.64,513.64,513.67,349.0
30,2024-04-15 08:38:00,513.66,513.65,513.65,513.65,212.0
31,2024-04-15 08:40:00,513.62,513.62,513.62,513.62,161.0
32,2024-04-15 08:43:00,513.56,513.56,513.56,513.56,205.0
33,2024-04-15 08:45:00,513.45,513.45,513.45,513.45,122.0
34,2024-04-15 08:49:00,513.51,513.51,513.51,513.51,393.0
35,2024-04-15 08:51:00,513.42,513.42,513.42,513.42,407.0
36,2024-04-15 08:52:00,513.41,513.41,513.41,513.41,230.0
37,2024-04-15 08:53:00,513.39,513.33,513.33,513.35,1460.0
38,2024-04-15 08:54:00,513.35,513.35,513.35,513.35,173.0
39,2024-04-15 08:55:00,513.54,513.46,513.46,513.46,1730.0
40,2024-04-15 08:56:00,513.39,513.39,513.39,513.4,600.0
41,2024-04-15 08:57:00,513.39,513.39,513.39,513.39,466.0
42,2024-04-15 08:58:00,513.38,513.38,513.38,513.38,359.0
43,2024-04-15 09:00:00,513.32,513.32,513.32,513.32,588.0
44,2024-04-15 09:01:00,513.5,513.5,513.5,513.53,854.0
45,2024-04-15 09:02:00,513.58,513.58,513.58,513.59,903.0
46,2024-04-15 09:03:00,513.6,513.6,513.6,513.6,100.0
47,2024-04-15 09:04:00,513.61,513.61,513.61,513.62,2229.0
48,2024-04-15 09:05:00,513.64,513.64,513.64,513.65,1106.0
49,2024-04-15 09:06:00,513.65,513.65,513.65,513.65,205.0
50,2024-04-15 09:07:00,513.64,513.64,513.64,513.71,395.0
51,2024-04-15 09:08:00,513.75,513.75,513.75,513.8,501.0
52,2024-04-15 09:11:00,513.74,513.64,513.64,513.64,510.0
53,2024-04-15 09:12:00,513.53,513.45,513.45,513.46,556.0
