,timestamp,open,high,low,close,volume
0,2024-06-21 08:00:00,544.93,544.75,544.75,544.9,3843.0
1,2024-06-21 08:01:00,544.96,544.93,544.93,544.93,904.0
2,2024-06-21 08:03:00,544.83,544.82,544.82,544.87,1603.0
3,2024-06-21 08:04:00,544.91,544.91,544.91,545.02,226.0
4,2024-06-21 08:05:00,544.8,544.8,544.8,544.89,1379.0
5,2024-06-21 08:06:00,544.89,544.8,544.8,544.8,1076.0
6,2024-06-21 08:07:00,544.8,544.65,544.65,544.68,4278.0
7,2024-06-21 08:08:00,544.67,544.67,544.67,544.67,163.0
8,2024-06-21 08:09:00,544.72,544.64,544.64,544.64,2298.0
9,2024-06-21 08:10:00,544.64,544.64,544.64,544.8,10947.0
10,2024-06-21 08:11:00,544.75,544.75,544.75,544.78,2354.0
11,2024-06-21 08:12:00,544.75,544.7,544.7,544.7,2275.0
12,2024-06-21 08:13:00,544.6,544.6,544.6,544.6,2144.0
13,2024-06-21 08:14:00,544.49,544.48,544.48,544.49,740.0
14,2024-06-21 08:15:00,544.49,544.45,544.45,544.45,2788.0
15,2024-06-21 08:16:00,544.45,544.36,544.36,544.42,3600.0
16,2024-06-21 08:17:00,544.34,544.34,544.34,544.39,4506.0
17,2024-06-21 08:19:00,544.35,544.35,544.35,544.35,394.0
18,2024-06-21 08:20:00,544.23,544.23,544.23,544.23,132.0
19,2024-06-21 08:22:00,544.24,544.24,544.24,544.25,4104.0
20,2024-06-21 08:23:00,544.34,544.32,544.32,544.32,4173.0
21,2024-06-21 08:24:00,544.3,544.28,544.28,544.29,642.0
22,2024-06-21 08:25:00,544.32,544.32,544.32,544.32,337.0
23,2024-06-21 08:26:00,544.48,544.43,544.43,544.51,4583.0
24,2024-06-21 08:27:00,544.43,544.39,544.39,544.39,315.0
25,2024-06-21 08:28:00,544.33,544.33,544.33,544.35,936.0
26,2024-06-21 08:31:00,544.29,544.29,544.29,544.29,1372.0
27,2024-06-21 08:32:00,544.35,544.35,544.35,544.35,1376.0
28,2024-06-21 08:33:00,544.18,544.18,544.18,544.18,362.0
29,2024-06-21 08:34:00,544.3,544.29,544.29,544.29,407.0
30,2024-06-21 08:35:00,544.34,544.34,544.34,544.34,201.0
31,2024-06-21 08:38:00,544.07,544.04,544.04,544.04,457.0
32,2024-06-21 08:39:00,544.01,544.0,544.0,544.0,5975.0
33,2024-06-21 08:40:00,543.92,543.92,543.92,543.92,188.0
34,2024-06-21 08:42:00,543.92,543.92,543.92,543.96,937.0
35,2024-06-21 08:44:00,544.15,544.15,544.15,544.32,7968.0
36,2024-06-21 08:45:00,544.3,544.29,544.29,544.33,14819.0
37,2024-06-21 08:46:00,544.3,544.3,544.3,544.31,992.0
38,2024-06-21 08:48:00,544.44,544.44,544.44,544.44,441.0
39,2024-06-21 08:49:00,544.42,544.42,544.42,544.43,3325.0
40,2024-06-21 08:51:00,544.44,544.44,544.44,544.44,3000.0
41,2024-06-21 08:52:00,544.36,544.24,544.24,544.24,816.0
42,2024-06-21 08:53:00,544.19,544.19,544.19,544.19,182.0
43,2024-06-21 08:56:00,544.12,544.12,544.12,544.12,125.0
44,2024-06-21 08:57:00,544.05,544.05,544.05,544.05,873.0
45,2024-06-21 08:59:00,544.23,544.23,544.23,544.23,377.0
46,2024-06-21 09:02:00,544.36,544.36,544.36,544.41,440.0
47,2024-06-21 09:03:00,544.34,544.33,544.33,544.33,403.0
48,2024-06-21 09:10:00,544.43,544.43,544.43,544.43,703.0
49,2024-06-21 09:11:00,544.4,544.4,544.4,544.4,304.0
50,2024-06-21 09:13:00,544.29,544.27,544.27,544.27,417.0
51,2024-06-21 09:14:00,544.21,544.07,544.07,544.07,930.0
52,2024-06-21 09:17:00,544.15,544.14,544.14,544.18,3108.0
53,2024-06-21 09:18:00,544.26,544.26,544.26,544.26,157.0
54,2024-06-21 09:22:00,544.62,544.62,544.62,544.62,110.0
55,2024-06-21 09:24:00,544.59,544.59,544.59,544.59,400.0
56,2024-06-21 09:36:00,544.85,544.85,544.85,544.85,641.0
57,2024-06-21 09:37:00,544.87,544.87,544.87,544.87,200.0
58,2024-06-21 09:38:00,544.88,544.82,544.82,544.82,245.0
