,timestamp,open,high,low,close,volume
0,2024-11-29 09:00:00,599.88,599.88,599.88,600.69,1508.0
1,2024-11-29 09:01:00,600.49,600.49,600.49,600.56,1250.0
2,2024-11-29 09:02:00,600.61,600.55,600.55,600.6,1424.0
3,2024-11-29 09:03:00,600.63,600.63,600.63,600.71,442.0
4,2024-11-29 09:04:00,600.65,600.64,600.64,600.7,1530.0
5,2024-11-29 09:06:00,600.79,600.7,600.7,600.7,1363.0
6,2024-11-29 09:08:00,600.71,600.7,600.7,600.7,384.0
7,2024-11-29 09:11:00,600.72,600.72,600.72,600.72,743.0
8,2024-11-29 09:12:00,600.81,600.81,600.81,600.81,472.0
9,2024-11-29 09:13:00,600.84,600.75,600.75,600.8,928.0
10,2024-11-29 09:14:00,600.62,600.62,600.62,600.62,672.0
11,2024-11-29 09:16:00,600.79,600.79,600.79,600.79,267.0
12,2024-11-29 09:19:00,600.81,600.81,600.81,600.81,342.0
13,2024-11-29 09:20:00,600.81,600.81,600.81,600.81,158.0
14,2024-11-29 09:22:00,600.86,600.83,600.83,600.83,352.0
15,2024-11-29 09:23:00,600.8,600.8,600.8,600.8,557.0
16,2024-11-29 09:24:00,600.88,600.88,600.88,600.88,195.0
17,2024-11-29 09:25:00,600.84,600.84,600.84,600.84,438.0
18,2024-11-29 09:28:00,600.79,600.79,600.79,600.79,316.0
19,2024-11-29 09:30:00,600.85,600.85,600.85,600.85,586.0
20,2024-11-29 09:36:00,600.78,600.78,600.78,600.8,1078.0
21,2024-11-29 09:39:00,600.87,600.86,600.86,600.86,1064.0
22,2024-11-29 09:51:00,600.83,600.83,600.83,600.83,126.0
23,2024-11-29 09:54:00,600.71,600.71,600.71,600.72,1197.0
24,2024-11-29 09:57:00,600.8,600.8,600.8,600.8,113.0
25,2024-11-29 09:58:00,600.76,600.75,600.75,600.75,718.0
26,2024-11-29 10:02:00,600.74,600.74,600.74,600.74,412.0
27,2024-11-29 10:05:00,600.75,600.75,600.75,600.75,747.0
28,2024-11-29 10:07:00,600.8,600.8,600.8,600.8,201.0
29,2024-11-29 10:09:00,600.84,600.84,600.84,600.88,662.0
30,2024-11-29 10:11:00,600.87,600.87,600.87,600.87,654.0
31,2024-11-29 10:16:00,600.87,600.87,600.87,600.87,201.0
32,2024-11-29 10:18:00,600.88,600.87,600.87,600.9,1973.0
33,2024-11-29 10:19:00,600.92,600.92,600.92,600.92,918.0
34,2024-11-29 10:22:00,600.94,600.94,600.94,600.94,909.0
35,2024-11-29 10:27:00,600.72,600.72,600.72,600.72,153.0
36,2024-11-29 10:32:00,600.81,600.79,600.79,600.79,1218.0
37,2024-11-29 10:33:00,600.79,600.79,600.79,600.8,570.0
38,2024-11-29 10:38:00,600.66,600.66,600.66,600.66,1430.0
39,2024-11-29 10:39:00,600.66,600.66,600.66,600.66,3713.0
40,2024-11-29 10:41:00,600.56,600.56,600.56,600.56,212.0
41,2024-11-29 10:51:00,600.72,600.69,600.69,600.69,1328.0
42,2024-11-29 10:52:00,600.72,600.72,600.72,600.72,201.0
43,2024-11-29 11:06:00,600.52,600.52,600.52,600.52,295.0
44,2024-11-29 11:13:00,600.58,600.58,600.58,600.58,461.0
45,2024-11-29 11:16:00,600.53,600.53,600.53,600.53,354.0
46,2024-11-29 11:19:00,600.46,600.46,600.46,600.46,209.0
47,2024-11-29 11:20:00,600.51,600.51,600.51,600.51,289.0
48,2024-11-29 11:26:00,600.61,600.61,600.61,600.61,177.0
49,2024-11-29 11:28:00,600.67,600.67,600.67,600.67,131.0
50,2024-11-29 11:29:00,600.7,600.7,600.7,600.7,175.0
51,2024-11-29 11:31:00,600.71,600.71,600.71,600.71,403.0
52,2024-11-29 11:39:00,600.8,600.8,600.8,600.8,225.0
53,2024-11-29 11:41:00,600.71,600.71,600.71,600.77,283.0
54,2024-11-29 11:45:00,600.74,600.74,600.74,600.74,248.0
55,2024-11-29 11:47:00,600.85,600.85,600.85,600.85,229.0
56,2024-11-29 11:53:00,600.84,600.84,600.84,600.84,114.0
57,2024-11-29 11:55:00,600.72,600.72,600.72,600.72,182.0
58,2024-11-29 11:56:00,600.76,600.76,600.76,600.79,416.0
59,2024-11-29 11:58:00,600.8,600.8,600.8,600.8,511.0
60,2024-11-29 11:59:00,600.78,600.78,600.78,600.84,2445.0
61,2024-11-29 12:00:00,600.71,600.7,600.7,600.7,2414.0
62,2024-11-29 12:01:00,600.68,600.68,600.68,600.71,1255.0
63,2024-11-29 12:03:00,600.68,600.51,600.51,600.69,43217.0
64,2024-11-29 12:04:00,600.73,600.7,600.7,600.7,1475.0
65,2024-11-29 12:05:00,600.74,600.74,600.74,600.8,8656.0
66,2024-11-29 12:06:00,600.7,600.7,600.7,600.74,1793.0
67,2024-11-29 12:07:00,600.75,600.75,600.75,600.75,802.0
68,2024-11-29 12:08:00,600.7,600.54,600.54,600.54,778.0
69,2024-11-29 12:09:00,600.6,600.58,600.58,600.58,1840.0
70,2024-11-29 12:10:00,600.63,600.63,600.63,600.67,2965.0
71,2024-11-29 12:11:00,600.68,600.62,600.62,600.62,1824.0
72,2024-11-29 12:12:00,600.62,600.62,600.62,600.66,1565.0
73,2024-11-29 12:13:00,600.7,600.7,600.7,600.7,613.0
74,2024-11-29 12:14:00,600.69,600.69,600.69,600.71,1821.0
75,2024-11-29 12:15:00,600.7,600.7,600.7,600.72,596.0
76,2024-11-29 12:16:00,600.72,600.7,600.7,600.72,1045.0
77,2024-11-29 12:17:00,600.72,600.7,600.7,600.71,2019.0
78,2024-11-29 12:18:00,600.681,600.681,600.681,600.681,420.0
79,2024-11-29 12:19:00,600.68,600.64,600.64,600.64,787.0
80,2024-11-29 12:20:00,600.661,600.661,600.661,600.71,1699.0
81,2024-11-29 12:21:00,600.72,600.72,600.72,600.72,637.0
82,2024-11-29 12:22:00,600.72,600.72,600.72,600.76,7051.0
83,2024-11-29 12:24:00,600.7,600.69,600.69,600.69,872.0
84,2024-11-29 12:26:00,600.69,600.69,600.69,600.7,2183.0
85,2024-11-29 12:28:00,600.7,600.7,600.7,600.7,342.0
86,2024-11-29 12:29:00,600.7,600.7,600.7,600.7,1009.0
87,2024-11-29 12:30:00,600.68,600.68,600.68,600.68,241.0
88,2024-11-29 12:31:00,600.7,600.7,600.7,600.7,636.0
89,2024-11-29 12:33:00,600.61,600.61,600.61,600.61,1244.0
90,2024-11-29 12:34:00,600.61,600.61,600.61,600.61,359.0
91,2024-11-29 12:35:00,600.55,600.49,600.49,600.49,2212.0
92,2024-11-29 12:38:00,600.52,600.52,600.52,600.52,781.0
93,2024-11-29 12:39:00,600.51,600.51,600.51,600.51,2117.0
94,2024-11-29 12:45:00,600.28,600.28,600.28,600.28,429.0
95,2024-11-29 12:46:00,600.2,600.2,600.2,600.2,638.0
96,2024-11-29 12:47:00,600.36,600.36,600.36,600.36,281.0
97,2024-11-29 12:48:00,600.34,600.34,600.34,600.35,6234.0
98,2024-11-29 12:50:00,600.23,600.15,600.15,600.15,1062.0
99,2024-11-29 12:51:00,600.19,600.19,600.19,600.25,1378.0
100,2024-11-29 12:52:00,600.22,600.22,600.22,600.24,423.0
101,2024-11-29 12:53:00,600.28,600.28,600.28,600.31,724.0
102,2024-11-29 12:54:00,600.31,600.26,600.26,600.26,731.0
103,2024-11-29 12:55:00,600.26,600.24,600.24,600.25,2353.0
104,2024-11-29 12:56:00,600.35,600.35,600.35,600.35,277.0
105,2024-11-29 12:57:00,600.38,600.38,600.38,600.38,523.0
106,2024-11-29 12:59:00,600.38,600.38,600.38,600.38,529.0
107,2024-11-29 13:00:00,600.72,600.05,600.05,600.38,24691.0
108,2024-11-29 13:01:00,600.76,599.91,599.91,600.3,5686.0
109,2024-11-29 13:02:00,600.35,600.35,600.35,600.351,1383.0
110,2024-11-29 13:03:00,600.41,600.34,600.34,600.38,2151.0
111,2024-11-29 13:04:00,600.38,600.33,600.33,600.33,635.0
112,2024-11-29 13:05:00,600.36,600.339,600.339,600.35,8214.0
113,2024-11-29 13:06:00,600.34,600.34,600.34,600.34,499.0
114,2024-11-29 13:07:00,600.38,600.38,600.38,600.38,754.0
115,2024-11-29 13:08:00,600.39,600.39,600.39,600.39,562.0
116,2024-11-29 13:09:00,600.3505,600.3505,600.3505,600.4,1214.0
117,2024-11-29 13:10:00,600.41,600.36,600.36,600.38,1260.0
118,2024-11-29 13:11:00,600.41,600.4,600.4,600.4,912.0
119,2024-11-29 13:12:00,600.42,600.42,600.42,600.42,938.0
120,2024-11-29 13:13:00,600.38,600.38,600.38,600.38,381.0
121,2024-11-29 13:14:00,600.42,600.3809,600.3809,600.3809,1242.0
122,2024-11-29 13:15:00,600.35,600.3,600.3,600.3,526.0
123,2024-11-29 13:16:00,600.29,600.15,600.15,600.17,6391.0
124,2024-11-29 13:17:00,600.19,600.12,600.12,600.25,2708.0
125,2024-11-29 13:18:00,600.24,600.13,600.13,600.22,2057.0
126,2024-11-29 13:19:00,600.21,600.18,600.18,600.18,1709.0
127,2024-11-29 13:20:00,600.18,600.16,600.16,600.27,4805.0
128,2024-11-29 13:21:00,600.21,600.21,600.21,600.21,692.0
129,2024-11-29 13:22:00,600.25,600.25,600.25,600.25,211.0
130,2024-11-29 13:23:00,600.3,600.3,600.3,600.34,1386.0
131,2024-11-29 13:24:00,600.24,600.22,600.22,600.22,919.0
132,2024-11-29 13:25:00,600.2,600.18,600.18,600.21,2988.0
133,2024-11-29 13:26:00,600.23,600.18,600.18,600.18,384.0
134,2024-11-29 13:27:00,600.17,600.17,600.17,600.17,358.0
135,2024-11-29 13:28:00,600.16,600.11,600.11,600.13,4973.0
136,2024-11-29 13:29:00,600.12,600.05,600.05,600.09,1572.0
137,2024-11-29 13:30:00,600.05,599.9,599.9,599.93,4439.0
138,2024-11-29 13:31:00,599.92,599.89,599.89,599.89,2572.0
139,2024-11-29 13:32:00,599.87,599.86,599.86,599.89,1615.0
