,timestamp,open,high,low,close,volume
0,2024-03-25 08:00:00,520.85,520.85,520.85,520.86,774.0
1,2024-03-25 08:01:00,520.99,520.99,520.99,521.0,1423.0
2,2024-03-25 08:02:00,520.96,520.96,520.96,520.96,311.0
3,2024-03-25 08:03:00,521.03,521.03,521.03,521.03,1130.0
4,2024-03-25 08:04:00,521.08,521.08,521.08,521.08,266.0
5,2024-03-25 08:05:00,521.1,521.09,521.09,521.09,932.0
6,2024-03-25 08:06:00,521.04,521.04,521.04,521.04,237.0
7,2024-03-25 08:07:00,521.05,521.0,521.0,521.0,957.0
8,2024-03-25 08:08:00,521.05,521.05,521.05,521.05,200.0
9,2024-03-25 08:09:00,521.18,521.18,521.18,521.18,3084.0
10,2024-03-25 08:10:00,521.14,521.13,521.13,521.13,584.0
11,2024-03-25 08:11:00,521.25,521.2,521.2,521.2,1041.0
12,2024-03-25 08:12:00,521.1,521.1,521.1,521.1,1313.0
13,2024-03-25 08:20:00,521.15,521.1,521.1,521.1,1602.0
14,2024-03-25 08:21:00,521.05,521.05,521.05,521.05,103.0
15,2024-03-25 08:22:00,521.0,521.0,521.0,521.0,252.0
16,2024-03-25 08:23:00,520.91,520.91,520.91,520.91,120.0
17,2024-03-25 08:24:00,521.05,521.05,521.05,521.05,123.0
18,2024-03-25 08:25:00,521.04,521.04,521.04,521.04,221.0
19,2024-03-25 08:27:00,521.12,521.12,521.12,521.15,441.0
20,2024-03-25 08:30:00,521.22,521.22,521.22,521.22,147.0
21,2024-03-25 08:31:00,521.14,521.14,521.14,521.21,611.0
22,2024-03-25 08:32:00,521.19,521.18,521.18,521.18,1211.0
23,2024-03-25 08:33:00,521.23,521.23,521.23,521.23,585.0
24,2024-03-25 08:34:00,521.35,521.28,521.28,521.34,1166.0
25,2024-03-25 08:35:00,521.38,521.36,521.36,521.38,1046.0
26,2024-03-25 08:38:00,521.15,521.15,521.15,521.15,106.0
27,2024-03-25 08:51:00,521.08,521.08,521.08,521.08,100.0
28,2024-03-25 08:52:00,521.07,521.07,521.07,521.07,942.0
29,2024-03-25 08:57:00,521.1,521.1,521.1,521.1,635.0
30,2024-03-25 09:01:00,521.08,521.08,521.08,521.13,358.0
31,2024-03-25 09:05:00,520.91,520.86,520.86,520.86,374.0
32,2024-03-25 09:06:00,520.82,520.82,520.82,520.82,502.0
33,2024-03-25 09:07:00,520.87,520.84,520.84,520.86,3826.0
34,2024-03-25 09:09:00,520.81,520.8,520.8,520.83,716.0
35,2024-03-25 09:17:00,520.86,520.86,520.86,520.86,170.0
