,timestamp,open,high,low,close,volume
0,2024-01-25 09:00:00,485.79,485.79,485.79,485.79,466.0
1,2024-01-25 09:01:00,485.79,485.79,485.79,485.79,507.0
2,2024-01-25 09:03:00,485.87,485.82,485.82,485.82,217.0
3,2024-01-25 09:04:00,485.79,485.76,485.76,485.76,527.0
4,2024-01-25 09:06:00,485.77,485.77,485.77,485.77,300.0
5,2024-01-25 09:07:00,485.74,485.74,485.74,485.74,602.0
6,2024-01-25 09:08:00,485.71,485.63,485.63,485.63,1335.0
7,2024-01-25 09:09:00,485.73,485.73,485.73,485.73,214.0
8,2024-01-25 09:11:00,485.82,485.82,485.82,485.82,227.0
9,2024-01-25 09:14:00,485.75,485.75,485.75,485.75,511.0
10,2024-01-25 09:15:00,485.68,485.68,485.68,485.68,236.0
11,2024-01-25 09:16:00,485.69,485.68,485.68,485.68,1411.0
12,2024-01-25 09:17:00,485.76,485.76,485.76,485.88,1579.0
13,2024-01-25 09:18:00,485.89,485.89,485.89,485.89,301.0
14,2024-01-25 09:19:00,485.77,485.77,485.77,485.77,200.0
15,2024-01-25 09:24:00,485.83,485.83,485.83,485.83,252.0
16,2024-01-25 09:25:00,485.8,485.8,485.8,485.8,369.0
17,2024-01-25 09:26:00,485.79,485.78,485.78,485.78,829.0
18,2024-01-25 09:29:00,485.8,485.8,485.8,485.8,140.0
19,2024-01-25 09:30:00,485.9,485.9,485.9,485.9,207.0
20,2024-01-25 09:36:00,486.0,486.0,486.0,486.0,114.0
21,2024-01-25 09:37:00,486.0,486.0,486.0,486.0,137.0
22,2024-01-25 09:40:00,485.99,485.99,485.99,485.99,577.0
23,2024-01-25 09:42:00,486.02,486.02,486.02,486.09,1141.0
24,2024-01-25 09:47:00,486.05,486.05,486.05,486.05,196.0
25,2024-01-25 09:48:00,486.07,486.07,486.07,486.07,732.0
26,2024-01-25 09:59:00,485.97,485.96,485.96,485.96,1849.0
27,2024-01-25 10:01:00,485.85,485.84,485.84,485.84,1032.0
28,2024-01-25 10:02:00,485.81,485.81,485.81,485.81,107.0
29,2024-01-25 10:04:00,485.8,485.8,485.8,485.8,615.0
30,2024-01-25 10:06:00,485.75,485.75,485.75,485.75,162.0
31,2024-01-25 10:09:00,485.72,485.72,485.72,485.72,705.0
32,2024-01-25 10:23:00,485.72,485.72,485.72,485.72,124.0
33,2024-01-25 10:29:00,485.69,485.69,485.69,485.69,114.0
34,2024-01-25 10:30:00,485.66,485.66,485.66,485.66,506.0
35,2024-01-25 10:38:00,485.9,485.9,485.9,485.9,195.0
36,2024-01-25 10:39:00,485.89,485.89,485.89,485.89,100.0
37,2024-01-25 10:46:00,485.84,485.84,485.84,485.84,105.0
38,2024-01-25 10:54:00,485.77,485.77,485.77,485.77,900.0
39,2024-01-25 11:17:00,485.77,485.77,485.77,485.77,530.0
40,2024-01-25 11:22:00,485.94,485.94,485.94,485.94,237.0
41,2024-01-25 11:23:00,485.97,485.97,485.97,485.97,200.0
42,2024-01-25 11:24:00,485.97,485.97,485.97,485.97,323.0
43,2024-01-25 11:32:00,485.66,485.66,485.66,485.66,170.0
44,2024-01-25 11:33:00,485.64,485.64,485.64,485.7,561.0
45,2024-01-25 11:34:00,485.7,485.7,485.7,485.7,439.0
46,2024-01-25 11:35:00,485.65,485.65,485.65,485.7,220.0
47,2024-01-25 11:36:00,485.8,485.8,485.8,485.8,166.0
48,2024-01-25 11:38:00,485.81,485.81,485.81,485.81,218.0
49,2024-01-25 11:40:00,485.85,485.85,485.85,485.85,515.0
50,2024-01-25 11:41:00,485.82,485.82,485.82,485.82,100.0
51,2024-01-25 11:42:00,485.83,485.83,485.83,485.83,179.0
52,2024-01-25 11:45:00,485.62,485.62,485.62,485.62,201.0
53,2024-01-25 11:48:00,485.86,485.86,485.86,485.86,341.0
54,2024-01-25 11:49:00,485.87,485.87,485.87,485.87,382.0
55,2024-01-25 11:53:00,485.83,485.82,485.82,485.82,2505.0
56,2024-01-25 11:54:00,485.84,485.84,485.84,485.84,138.0
57,2024-01-25 11:55:00,485.86,485.85,485.85,485.85,302.0
58,2024-01-25 11:56:00,485.9,485.9,485.9,485.9,205.0
59,2024-01-25 11:57:00,485.91,485.91,485.91,485.91,170.0
60,2024-01-25 11:59:00,486.0,485.99,485.99,485.99,4023.0
61,2024-01-25 12:00:00,486.0,485.97,485.97,486.0,7408.0
62,2024-01-25 12:01:00,486.02,485.99,485.99,486.0,2174.0
63,2024-01-25 12:02:00,485.97,485.97,485.97,485.97,322.0
64,2024-01-25 12:03:00,486.05,486.05,486.05,486.05,199.0
65,2024-01-25 12:05:00,486.08,486.08,486.08,486.12,720.0
66,2024-01-25 12:06:00,486.12,486.1,486.1,486.1,376.0
67,2024-01-25 12:08:00,486.12,486.12,486.12,486.13,3693.0
68,2024-01-25 12:09:00,486.12,486.12,486.12,486.12,614.0
69,2024-01-25 12:11:00,486.12,486.08,486.08,486.08,1841.0
70,2024-01-25 12:12:00,486.11,486.1,486.1,486.1,416.0
71,2024-01-25 12:15:00,485.86,485.86,485.86,485.86,230.0
72,2024-01-25 12:16:00,485.85,485.85,485.85,485.85,388.0
73,2024-01-25 12:17:00,485.85,485.85,485.85,485.86,2378.0
74,2024-01-25 12:18:00,485.86,485.86,485.86,485.87,378.0
75,2024-01-25 12:19:00,485.82,485.82,485.82,485.82,201.0
76,2024-01-25 12:20:00,485.74,485.74,485.74,485.76,858.0
77,2024-01-25 12:21:00,485.8,485.8,485.8,485.8,195.0
78,2024-01-25 12:22:00,485.81,485.8,485.8,485.8,614.0
79,2024-01-25 12:23:00,485.79,485.73,485.73,485.73,1188.0
80,2024-01-25 12:24:00,485.72,485.71,485.71,485.71,350.0
81,2024-01-25 12:25:00,485.72,485.69,485.69,485.69,521.0
82,2024-01-25 12:26:00,485.72,485.72,485.72,485.73,740.0
83,2024-01-25 12:27:00,485.73,485.73,485.73,485.73,867.0
84,2024-01-25 12:28:00,485.8,485.79,485.79,485.83,1968.0
85,2024-01-25 12:29:00,485.9,485.9,485.9,485.9,323.0
86,2024-01-25 12:30:00,485.85,485.82,485.82,485.82,535.0
87,2024-01-25 12:32:00,485.82,485.82,485.82,485.82,423.0
88,2024-01-25 12:33:00,485.84,485.84,485.84,485.84,101.0
89,2024-01-25 12:35:00,485.8,485.77,485.77,485.77,369.0
90,2024-01-25 12:36:00,485.84,485.84,485.84,485.84,288.0
91,2024-01-25 12:37:00,485.79,485.77,485.77,485.82,2610.0
92,2024-01-25 12:38:00,485.8,485.8,485.8,485.8,202.0
93,2024-01-25 12:39:00,485.86,485.86,485.86,485.86,171.0
94,2024-01-25 12:41:00,485.81,485.81,485.81,485.81,174.0
