,timestamp,open,high,low,close,volume
0,2024-04-30 08:01:00,509.71,509.71,509.71,509.71,218.0
1,2024-04-30 08:03:00,509.63,509.63,509.63,509.63,234.0
2,2024-04-30 08:05:00,509.61,509.6,509.6,509.6,810.0
3,2024-04-30 08:06:00,509.59,509.59,509.59,509.59,952.0
4,2024-04-30 08:07:00,509.55,509.5,509.5,509.51,1238.0
5,2024-04-30 08:10:00,509.46,509.46,509.46,509.46,340.0
6,2024-04-30 08:17:00,509.48,509.48,509.48,509.48,102.0
7,2024-04-30 08:26:00,509.5,509.5,509.5,509.5,1263.0
8,2024-04-30 08:27:00,509.5,509.5,509.5,509.5,353.0
9,2024-04-30 08:28:00,509.59,509.51,509.51,509.51,798.0
10,2024-04-30 08:31:00,509.5,509.5,509.5,509.5,107.0
11,2024-04-30 08:38:00,509.45,509.4,509.4,509.4,317.0
12,2024-04-30 08:40:00,509.36,509.36,509.36,509.4,436.0
13,2024-04-30 08:41:00,509.39,509.39,509.39,509.39,100.0
14,2024-04-30 08:51:00,509.25,509.25,509.25,509.25,156.0
15,2024-04-30 08:53:00,509.2,509.2,509.2,509.2,305.0
16,2024-04-30 08:55:00,509.1,509.1,509.1,509.15,469.0
17,2024-04-30 09:00:00,509.0,509.0,509.0,509.0,372.0
18,2024-04-30 09:01:00,509.04,509.04,509.04,509.04,416.0
19,2024-04-30 09:10:00,509.12,509.1,509.1,509.1,352.0
20,2024-04-30 09:11:00,509.12,509.12,509.12,509.12,101.0
21,2024-04-30 09:18:00,509.28,509.27,509.27,509.27,513.0
22,2024-04-30 09:25:00,509.52,509.52,509.52,509.58,1577.0
23,2024-04-30 09:27:00,509.52,509.52,509.52,509.52,100.0
24,2024-04-30 09:30:00,509.4,509.4,509.4,509.4,265.0
25,2024-04-30 09:38:00,509.41,509.41,509.41,509.41,206.0
26,2024-04-30 09:46:00,509.5,509.5,509.5,509.5,223.0
27,2024-04-30 09:49:00,509.44,509.44,509.44,509.44,1330.0
28,2024-04-30 09:52:00,509.33,509.33,509.33,509.33,158.0
29,2024-04-30 09:54:00,509.2,509.18,509.18,509.19,1111.0
30,2024-04-30 09:56:00,509.28,509.28,509.28,509.28,1001.0
31,2024-04-30 09:58:00,509.27,509.27,509.27,509.27,503.0
32,2024-04-30 09:59:00,509.36,509.36,509.36,509.37,303.0
33,2024-04-30 10:07:00,509.36,509.36,509.36,509.36,581.0
34,2024-04-30 10:12:00,509.37,509.37,509.37,509.37,787.0
35,2024-04-30 10:16:00,509.34,509.34,509.34,509.34,200.0
36,2024-04-30 10:19:00,509.33,509.32,509.32,509.34,2501.0
37,2024-04-30 10:22:00,509.41,509.41,509.41,509.41,502.0
38,2024-04-30 10:25:00,509.42,509.42,509.42,509.42,150.0
39,2024-04-30 10:26:00,509.39,509.39,509.39,509.39,501.0
40,2024-04-30 10:32:00,509.4,509.4,509.4,509.4,1026.0
41,2024-04-30 10:33:00,509.4,509.4,509.4,509.4,101.0
42,2024-04-30 10:38:00,509.47,509.47,509.47,509.47,173.0
43,2024-04-30 10:40:00,509.44,509.44,509.44,509.44,1060.0
44,2024-04-30 10:41:00,509.46,509.46,509.46,509.46,149.0
45,2024-04-30 10:42:00,509.48,509.48,509.48,509.48,252.0
46,2024-04-30 10:46:00,509.53,509.53,509.53,509.53,875.0
47,2024-04-30 10:47:00,509.54,509.54,509.54,509.54,145.0
48,2024-04-30 10:48:00,509.61,509.61,509.61,509.61,1018.0
49,2024-04-30 10:49:00,509.68,509.67,509.67,509.78,2346.0
50,2024-04-30 10:50:00,509.8,509.8,509.8,509.8,201.0
51,2024-04-30 10:51:00,509.8,509.8,509.8,509.8,2447.0
52,2024-04-30 10:52:00,509.82,509.82,509.82,509.82,1627.0
53,2024-04-30 10:53:00,509.82,509.82,509.82,509.82,991.0
54,2024-04-30 10:55:00,509.84,509.84,509.84,509.84,1067.0
55,2024-04-30 10:57:00,509.9,509.9,509.9,509.9,261.0
56,2024-04-30 11:00:00,509.9,509.84,509.84,509.88,1856.0
57,2024-04-30 11:01:00,509.82,509.82,509.82,509.82,571.0
58,2024-04-30 11:02:00,509.85,509.85,509.85,509.85,1915.0
59,2024-04-30 11:03:00,509.76,509.73,509.73,509.73,472.0
60,2024-04-30 11:04:00,509.73,509.7,509.7,509.7,2407.0
61,2024-04-30 11:05:00,509.7,509.7,509.7,509.7,808.0
