,timestamp,open,high,low,close,volume
0,2024-01-22 09:00:00,483.67,483.0,483.0,483.67,8378.0
1,2024-01-22 09:01:00,483.72,483.68,483.68,483.76,834.0
2,2024-01-22 09:02:00,483.68,483.61,483.61,483.61,578.0
3,2024-01-22 09:03:00,483.62,483.62,483.62,483.64,1103.0
4,2024-01-22 09:04:00,483.65,483.62,483.62,483.63,837.0
5,2024-01-22 09:05:00,483.66,483.6,483.6,483.6,1864.0
6,2024-01-22 09:06:00,483.63,483.58,483.58,483.58,451.0
7,2024-01-22 09:07:00,483.68,483.68,483.68,483.68,101.0
8,2024-01-22 09:08:00,483.67,483.67,483.67,483.67,645.0
9,2024-01-22 09:09:00,483.69,483.69,483.69,483.69,391.0
10,2024-01-22 09:12:00,483.48,483.48,483.48,483.48,353.0
11,2024-01-22 09:14:00,483.47,483.47,483.47,483.47,619.0
12,2024-01-22 09:18:00,483.61,483.61,483.61,483.61,606.0
13,2024-01-22 09:19:00,483.69,483.69,483.69,483.7,3095.0
14,2024-01-22 09:20:00,483.67,483.67,483.67,483.67,261.0
15,2024-01-22 09:21:00,483.7,483.68,483.68,483.68,1309.0
16,2024-01-22 09:23:00,483.57,483.57,483.57,483.57,570.0
17,2024-01-22 09:24:00,483.56,483.56,483.56,483.58,1816.0
18,2024-01-22 09:27:00,483.59,483.58,483.58,483.61,1777.0
19,2024-01-22 09:28:00,483.68,483.68,483.68,483.68,104.0
20,2024-01-22 09:29:00,483.68,483.6,483.6,483.6,1226.0
21,2024-01-22 09:30:00,483.62,483.62,483.62,483.62,385.0
22,2024-01-22 09:33:00,483.69,483.67,483.67,483.67,977.0
23,2024-01-22 09:36:00,483.71,483.71,483.71,483.71,150.0
24,2024-01-22 09:38:00,483.71,483.64,483.64,483.64,1382.0
25,2024-01-22 09:40:00,483.6,483.59,483.59,483.59,1476.0
26,2024-01-22 09:42:00,483.72,483.72,483.72,483.72,112.0
27,2024-01-22 09:44:00,483.87,483.87,483.87,483.87,1848.0
28,2024-01-22 09:48:00,483.78,483.72,483.72,483.72,1072.0
29,2024-01-22 09:49:00,483.69,483.69,483.69,483.69,325.0
