,timestamp,open,high,low,close,volume
0,2024-04-22 08:00:00,496.7,496.7,496.7,496.7,646.0
1,2024-04-22 08:01:00,496.6,496.6,496.6,496.6,506.0
2,2024-04-22 08:02:00,496.62,496.62,496.62,496.62,203.0
3,2024-04-22 08:03:00,496.6,496.6,496.6,496.6,371.0
4,2024-04-22 08:04:00,496.63,496.63,496.63,496.64,1630.0
5,2024-04-22 08:05:00,496.6,496.59,496.59,496.59,2667.0
6,2024-04-22 08:06:00,496.6,496.6,496.6,496.63,2192.0
7,2024-04-22 08:09:00,496.54,496.54,496.54,496.54,666.0
8,2024-04-22 08:10:00,496.53,496.53,496.53,496.55,767.0
9,2024-04-22 08:11:00,496.51,496.51,496.51,496.55,600.0
10,2024-04-22 08:12:00,496.64,496.64,496.64,496.64,120.0
11,2024-04-22 08:16:00,496.7,496.7,496.7,496.7,543.0
12,2024-04-22 08:17:00,496.79,496.79,496.79,496.79,150.0
13,2024-04-22 08:19:00,496.83,496.83,496.83,496.83,584.0
14,2024-04-22 08:20:00,497.07,497.07,497.07,497.07,396.0
15,2024-04-22 08:21:00,496.9,496.9,496.9,496.91,258.0
16,2024-04-22 08:22:00,496.88,496.88,496.88,496.88,236.0
17,2024-04-22 08:23:00,496.87,496.87,496.87,496.87,428.0
18,2024-04-22 08:24:00,496.78,496.78,496.78,496.78,115.0
19,2024-04-22 08:25:00,497.02,497.02,497.02,497.02,125.0
20,2024-04-22 08:30:00,496.91,496.91,496.91,496.91,167.0
21,2024-04-22 08:31:00,496.9,496.9,496.9,496.9,420.0
22,2024-04-22 08:32:00,496.87,496.87,496.87,496.9,2744.0
23,2024-04-22 08:36:00,496.98,496.98,496.98,497.09,591.0
24,2024-04-22 08:40:00,497.18,497.18,497.18,497.18,277.0
25,2024-04-22 08:41:00,497.09,497.09,497.09,497.09,117.0
26,2024-04-22 08:42:00,496.9,496.9,496.9,496.9,119.0
27,2024-04-22 08:43:00,496.72,496.7,496.7,496.7,213.0
28,2024-04-22 08:44:00,496.61,496.61,496.61,496.61,301.0
29,2024-04-22 08:49:00,497.0,497.0,497.0,497.0,490.0
30,2024-04-22 08:50:00,497.0,497.0,497.0,497.0,389.0
31,2024-04-22 08:52:00,497.1,497.1,497.1,497.1,275.0
32,2024-04-22 08:53:00,497.13,497.13,497.13,497.13,102.0
33,2024-04-22 08:57:00,497.1,497.1,497.1,497.1,3040.0
34,2024-04-22 08:59:00,497.02,497.0,497.0,497.0,1099.0
35,2024-04-22 09:00:00,496.97,496.97,496.97,496.97,264.0
36,2024-04-22 09:01:00,497.05,497.05,497.05,497.16,313.0
37,2024-04-22 09:02:00,497.16,497.16,497.16,497.16,136.0
38,2024-04-22 09:04:00,497.38,497.38,497.38,497.38,295.0
39,2024-04-22 09:05:00,497.36,497.36,497.36,497.42,3651.0
40,2024-04-22 09:07:00,497.45,497.45,497.45,497.45,217.0
41,2024-04-22 09:08:00,497.39,497.39,497.39,497.39,209.0
42,2024-04-22 09:11:00,497.5,497.5,497.5,497.5,247.0
43,2024-04-22 09:12:00,497.49,497.49,497.49,497.49,107.0
44,2024-04-22 09:15:00,497.52,497.52,497.52,497.6,376.0
45,2024-04-22 09:16:00,497.65,497.65,497.65,497.65,431.0
46,2024-04-22 09:17:00,497.67,497.67,497.67,497.67,183.0
47,2024-04-22 09:18:00,497.53,497.53,497.53,497.53,186.0
48,2024-04-22 09:19:00,497.52,497.52,497.52,497.55,1349.0
49,2024-04-22 09:20:00,497.61,497.61,497.61,497.61,158.0
50,2024-04-22 09:21:00,497.62,497.62,497.62,497.62,276.0
51,2024-04-22 09:25:00,497.76,497.74,497.74,497.74,809.0
52,2024-04-22 09:26:00,497.76,497.75,497.75,497.75,1110.0
53,2024-04-22 09:27:00,497.69,497.63,497.63,497.63,265.0
54,2024-04-22 09:30:00,497.56,497.56,497.56,497.56,190.0
55,2024-04-22 09:31:00,497.62,497.62,497.62,497.62,306.0
56,2024-04-22 09:33:00,497.7,497.7,497.7,497.7,422.0
57,2024-04-22 09:35:00,497.62,497.62,497.62,497.62,943.0
58,2024-04-22 09:37:00,497.59,497.55,497.55,497.55,10827.0
59,2024-04-22 09:38:00,497.59,497.55,497.55,497.55,4951.0
60,2024-04-22 09:39:00,497.6,497.59,497.59,497.59,5354.0
61,2024-04-22 09:40:00,497.63,497.63,497.63,497.63,6008.0
62,2024-04-22 09:41:00,497.81,497.81,497.81,497.86,693.0
63,2024-04-22 09:42:00,497.91,497.9,497.9,497.93,2511.0
