,timestamp,open,high,low,close,volume
0,2025-01-14 09:00:00,583.98,583.98,583.98,584.84,4787.0
1,2025-01-14 09:01:00,584.77,584.77,584.77,584.8,1442.0
2,2025-01-14 09:02:00,584.85,584.85,584.85,584.85,274.0
3,2025-01-14 09:03:00,584.9,584.9,584.9,584.9,1154.0
4,2025-01-14 09:04:00,584.95,584.95,584.95,584.97,730.0
5,2025-01-14 09:05:00,584.95,584.95,584.95,585.0,1280.0
6,2025-01-14 09:06:00,584.97,584.93,584.93,584.93,1471.0
7,2025-01-14 09:10:00,584.79,584.76,584.76,584.76,530.0
8,2025-01-14 09:11:00,584.64,584.64,584.64,584.65,1717.0
9,2025-01-14 09:12:00,584.63,584.54,584.54,584.54,864.0
10,2025-01-14 09:14:00,584.85,584.85,584.85,584.85,703.0
11,2025-01-14 09:17:00,584.45,584.45,584.45,584.45,491.0
12,2025-01-14 09:20:00,584.52,584.5,584.5,584.5,468.0
13,2025-01-14 09:22:00,584.62,584.62,584.62,584.62,567.0
14,2025-01-14 09:23:00,584.64,584.64,584.64,584.64,319.0
15,2025-01-14 09:24:00,584.68,584.68,584.68,584.68,395.0
16,2025-01-14 09:25:00,584.36,584.36,584.36,584.36,332.0
17,2025-01-14 09:26:00,584.27,584.27,584.27,584.32,814.0
18,2025-01-14 09:27:00,584.2,584.2,584.2,584.2,428.0
19,2025-01-14 09:28:00,584.41,584.41,584.41,584.44,488.0
20,2025-01-14 09:29:00,584.55,584.55,584.55,584.55,385.0
21,2025-01-14 09:30:00,584.51,584.4,584.4,584.42,870.0
22,2025-01-14 09:31:00,584.47,584.47,584.47,584.47,268.0
23,2025-01-14 09:32:00,584.46,584.32,584.32,584.32,433.0
24,2025-01-14 09:35:00,584.8,584.77,584.77,584.84,938.0
25,2025-01-14 09:40:00,584.46,584.46,584.46,584.46,252.0
26,2025-01-14 09:42:00,584.53,584.53,584.53,584.53,126.0
27,2025-01-14 09:48:00,584.63,584.63,584.63,584.63,512.0
28,2025-01-14 09:50:00,584.61,584.61,584.61,584.61,488.0
29,2025-01-14 09:54:00,584.5,584.5,584.5,584.5,345.0
30,2025-01-14 09:58:00,584.61,584.61,584.61,584.61,1818.0
31,2025-01-14 10:00:00,584.31,584.31,584.31,584.31,471.0
32,2025-01-14 10:01:00,584.31,584.3,584.3,584.3,425.0
33,2025-01-14 10:05:00,584.6,584.6,584.6,584.6,503.0
34,2025-01-14 10:07:00,584.63,584.63,584.63,584.63,261.0
35,2025-01-14 10:11:00,584.4,584.4,584.4,584.4,403.0
36,2025-01-14 10:13:00,584.47,584.47,584.47,584.47,406.0
37,2025-01-14 10:22:00,584.37,584.33,584.33,584.33,2203.0
38,2025-01-14 10:24:00,584.33,584.33,584.33,584.33,1262.0
39,2025-01-14 10:27:00,584.2,584.18,584.18,584.18,646.0
40,2025-01-14 10:28:00,584.09,584.07,584.07,584.19,1230.0
41,2025-01-14 10:32:00,584.3,584.3,584.3,584.3,185.0
42,2025-01-14 10:33:00,584.4,584.4,584.4,584.4,737.0
43,2025-01-14 10:35:00,584.46,584.46,584.46,584.46,388.0
44,2025-01-14 10:45:00,584.46,584.46,584.46,584.46,445.0
45,2025-01-14 10:50:00,584.53,584.53,584.53,584.53,716.0
46,2025-01-14 10:52:00,584.64,584.64,584.64,584.7,1125.0
47,2025-01-14 10:53:00,584.71,584.71,584.71,584.71,324.0
48,2025-01-14 10:54:00,584.65,584.65,584.65,584.65,122.0
49,2025-01-14 10:55:00,584.53,584.53,584.53,584.53,774.0
50,2025-01-14 11:06:00,584.25,584.25,584.25,584.25,239.0
51,2025-01-14 11:08:00,584.27,584.13,584.13,584.13,417.0
52,2025-01-14 11:09:00,584.21,584.21,584.21,584.21,285.0
53,2025-01-14 11:19:00,584.21,584.01,584.01,584.06,2799.0
