,timestamp,open,high,low,close,volume
0,2024-02-02 09:00:00,491.95,491.95,491.95,492.17,4046.0
1,2024-02-02 09:01:00,492.23,492.21,492.21,492.27,4746.0
2,2024-02-02 09:02:00,492.26,492.18,492.18,492.22,2318.0
3,2024-02-02 09:03:00,492.34,492.34,492.34,492.34,557.0
4,2024-02-02 09:04:00,492.32,492.31,492.31,492.32,3432.0
5,2024-02-02 09:05:00,492.31,492.25,492.25,492.26,2606.0
6,2024-02-02 09:06:00,492.17,492.16,492.16,492.16,551.0
7,2024-02-02 09:07:00,492.14,492.14,492.14,492.14,529.0
8,2024-02-02 09:09:00,492.15,492.15,492.15,492.15,301.0
9,2024-02-02 09:10:00,492.17,492.17,492.17,492.17,302.0
10,2024-02-02 09:16:00,492.13,492.13,492.13,492.13,100.0
11,2024-02-02 09:19:00,492.1,492.04,492.04,492.04,476.0
12,2024-02-02 09:20:00,492.05,492.04,492.04,492.04,2244.0
13,2024-02-02 09:21:00,491.97,491.92,491.92,491.92,1538.0
14,2024-02-02 09:23:00,491.98,491.98,491.98,491.98,159.0
15,2024-02-02 09:24:00,492.04,492.03,492.03,492.03,1303.0
16,2024-02-02 09:26:00,491.98,491.98,491.98,491.98,2400.0
17,2024-02-02 09:27:00,491.92,491.87,491.87,491.87,2418.0
18,2024-02-02 09:29:00,491.9,491.88,491.88,491.88,1326.0
19,2024-02-02 09:30:00,491.86,491.84,491.84,491.84,2529.0
20,2024-02-02 09:31:00,491.82,491.8,491.8,491.8,5960.0
21,2024-02-02 09:32:00,491.81,491.81,491.81,491.81,198.0
22,2024-02-02 09:34:00,491.8,491.8,491.8,491.8,200.0
23,2024-02-02 09:35:00,491.76,491.76,491.76,491.79,1300.0
24,2024-02-02 09:36:00,491.78,491.78,491.78,491.78,436.0
25,2024-02-02 09:38:00,491.72,491.72,491.72,491.72,2526.0
26,2024-02-02 09:40:00,491.7,491.7,491.7,491.7,364.0
27,2024-02-02 09:41:00,491.67,491.67,491.67,491.68,307.0
28,2024-02-02 09:42:00,491.62,491.6,491.6,491.6,481.0
29,2024-02-02 09:43:00,491.58,491.56,491.56,491.56,551.0
30,2024-02-02 09:46:00,491.71,491.69,491.69,491.69,1356.0
31,2024-02-02 09:47:00,491.76,491.76,491.76,491.76,1274.0
32,2024-02-02 09:48:00,491.74,491.74,491.74,491.74,301.0
33,2024-02-02 09:51:00,491.72,491.72,491.72,491.73,920.0
34,2024-02-02 09:52:00,491.73,491.67,491.67,491.68,4526.0
35,2024-02-02 09:53:00,491.69,491.69,491.69,491.69,310.0
36,2024-02-02 09:54:00,491.72,491.72,491.72,491.72,226.0
37,2024-02-02 09:55:00,491.66,491.66,491.66,491.66,534.0
38,2024-02-02 09:57:00,491.69,491.69,491.69,491.69,286.0
39,2024-02-02 09:59:00,491.8,491.8,491.8,491.8,700.0
40,2024-02-02 10:02:00,491.83,491.83,491.83,491.83,207.0
41,2024-02-02 10:09:00,491.85,491.85,491.85,491.87,1151.0
42,2024-02-02 10:10:00,491.88,491.88,491.88,491.88,291.0
43,2024-02-02 10:13:00,491.89,491.89,491.89,491.89,920.0
44,2024-02-02 10:15:00,491.89,491.89,491.89,491.91,637.0
45,2024-02-02 10:16:00,491.9,491.86,491.86,491.86,565.0
46,2024-02-02 10:17:00,491.83,491.83,491.83,491.87,550.0
47,2024-02-02 10:20:00,491.91,491.91,491.91,491.91,2500.0
48,2024-02-02 10:23:00,491.83,491.83,491.83,491.83,3001.0
49,2024-02-02 10:28:00,491.92,491.92,491.92,491.92,630.0
50,2024-02-02 10:30:00,492.0,492.0,492.0,492.0,201.0
51,2024-02-02 10:32:00,491.93,491.93,491.93,491.93,208.0
