,timestamp,open,high,low,close,volume
0,2024-06-05 08:00:00,528.91,528.91,528.91,528.91,631.0
1,2024-06-05 08:02:00,529.07,529.07,529.07,529.07,102.0
2,2024-06-05 08:03:00,529.18,529.16,529.16,529.16,807.0
3,2024-06-05 08:05:00,529.08,529.08,529.08,529.11,1003.0
4,2024-06-05 08:06:00,528.99,528.95,528.95,528.95,362.0
5,2024-06-05 08:07:00,529.0,529.0,529.0,529.0,351.0
6,2024-06-05 08:10:00,529.05,529.05,529.05,529.05,309.0
7,2024-06-05 08:11:00,529.09,529.05,529.05,529.05,536.0
8,2024-06-05 08:16:00,529.07,529.07,529.07,529.07,122.0
9,2024-06-05 08:17:00,529.0,529.0,529.0,529.0,152.0
10,2024-06-05 08:18:00,528.82,528.81,528.81,528.85,1132.0
11,2024-06-05 08:19:00,528.84,528.84,528.84,528.84,313.0
12,2024-06-05 08:22:00,528.75,528.75,528.75,528.75,208.0
13,2024-06-05 08:28:00,528.84,528.84,528.84,528.84,165.0
14,2024-06-05 08:31:00,528.99,528.99,528.99,528.99,210.0
15,2024-06-05 08:32:00,528.99,528.99,528.99,528.99,457.0
16,2024-06-05 08:34:00,529.07,529.07,529.07,529.07,162.0
17,2024-06-05 08:37:00,529.04,529.04,529.04,529.04,1430.0
18,2024-06-05 08:41:00,529.13,529.13,529.13,529.13,100.0
19,2024-06-05 08:44:00,529.15,529.15,529.15,529.15,1177.0
20,2024-06-05 08:46:00,529.18,529.18,529.18,529.18,206.0
21,2024-06-05 08:49:00,529.14,529.14,529.14,529.18,370.0
22,2024-06-05 08:51:00,529.19,529.17,529.17,529.17,6222.0
23,2024-06-05 08:54:00,529.19,529.19,529.19,529.19,205.0
24,2024-06-05 08:59:00,529.15,529.15,529.15,529.15,222.0
25,2024-06-05 09:01:00,529.2,529.2,529.2,529.2,132.0
26,2024-06-05 09:02:00,529.19,529.18,529.18,529.19,2311.0
27,2024-06-05 09:05:00,529.24,529.24,529.24,529.24,127.0
28,2024-06-05 09:06:00,529.26,529.25,529.25,529.26,6272.0
29,2024-06-05 09:07:00,529.29,529.29,529.29,529.29,266.0
30,2024-06-05 09:08:00,529.23,529.23,529.23,529.23,201.0
31,2024-06-05 09:09:00,529.32,529.32,529.32,529.32,216.0
32,2024-06-05 09:13:00,529.33,529.33,529.33,529.33,120.0
33,2024-06-05 09:14:00,529.28,529.28,529.28,529.3,15046.0
34,2024-06-05 09:15:00,529.24,529.24,529.24,529.24,205.0
35,2024-06-05 09:16:00,529.23,529.17,529.17,529.17,692.0
36,2024-06-05 09:18:00,529.23,529.23,529.23,529.23,100.0
37,2024-06-05 09:20:00,529.34,529.34,529.34,529.34,105.0
38,2024-06-05 09:21:00,529.36,529.32,529.32,529.32,229.0
39,2024-06-05 09:22:00,529.32,529.27,529.27,529.27,272.0
40,2024-06-05 09:28:00,529.25,529.25,529.25,529.25,100.0
41,2024-06-05 09:32:00,529.27,529.25,529.25,529.25,302.0
42,2024-06-05 09:37:00,529.25,529.25,529.25,529.28,1600.0
43,2024-06-05 09:40:00,529.29,529.29,529.29,529.29,282.0
44,2024-06-05 09:41:00,529.27,529.27,529.27,529.31,481.0
45,2024-06-05 09:42:00,529.3,529.3,529.3,529.3,189.0
46,2024-06-05 09:44:00,529.3,529.3,529.3,529.31,260.0
47,2024-06-05 09:45:00,529.32,529.32,529.32,529.32,199.0
48,2024-06-05 09:49:00,529.48,529.48,529.48,529.5,633.0
49,2024-06-05 09:50:00,529.56,529.56,529.56,529.56,183.0
50,2024-06-05 09:54:00,529.48,529.48,529.48,529.48,502.0
51,2024-06-05 09:55:00,529.49,529.49,529.49,529.49,209.0
52,2024-06-05 09:58:00,529.51,529.51,529.51,529.51,110.0
53,2024-06-05 10:05:00,529.49,529.48,529.48,529.48,706.0
