,timestamp,open,high,low,close,volume
0,2025-01-27 09:00:00,598.78,595.9,595.9,596.0,8420.0
1,2025-01-27 09:01:00,596.05,595.84,595.84,596.14,3855.0
2,2025-01-27 09:02:00,596.18,596.02,596.02,596.02,14836.0
3,2025-01-27 09:03:00,596.05,595.68,595.68,595.85,13557.0
4,2025-01-27 09:04:00,595.76,595.76,595.76,595.9,1059.0
5,2025-01-27 09:05:00,595.89,595.84,595.84,595.99,4392.0
6,2025-01-27 09:06:00,596.04,595.98,595.98,596.11,6184.0
7,2025-01-27 09:07:00,596.12,596.11,596.11,596.17,21506.0
8,2025-01-27 09:08:00,596.02,595.95,595.95,595.95,2274.0
9,2025-01-27 09:09:00,595.9,595.9,595.9,596.01,3025.0
10,2025-01-27 09:10:00,596.16,596.0,596.0,596.0,1297.0
11,2025-01-27 09:11:00,596.25,596.25,596.25,596.38,1158.0
12,2025-01-27 09:12:00,596.37,596.34,596.34,596.34,3363.0
13,2025-01-27 09:13:00,596.25,596.16,596.16,596.16,1940.0
14,2025-01-27 09:14:00,595.97,595.97,595.97,596.0,1310.0
15,2025-01-27 09:15:00,596.29,596.29,596.29,596.29,555.0
16,2025-01-27 09:16:00,596.41,596.39,596.39,596.39,1080.0
17,2025-01-27 09:17:00,596.1,595.96,595.96,595.96,1381.0
18,2025-01-27 09:18:00,596.04,596.04,596.04,596.04,504.0
19,2025-01-27 09:19:00,595.95,595.88,595.88,595.89,3014.0
20,2025-01-27 09:20:00,595.98,595.98,595.98,596.13,2129.0
21,2025-01-27 09:21:00,596.07,595.98,595.98,595.98,701.0
22,2025-01-27 09:22:00,596.08,596.08,596.08,596.1,565.0
23,2025-01-27 09:23:00,596.3,596.25,596.25,596.46,3684.0
24,2025-01-27 09:24:00,596.47,596.4,596.4,596.4,1163.0
25,2025-01-27 09:25:00,596.45,596.45,596.45,596.51,4246.0
26,2025-01-27 09:26:00,596.6,596.55,596.55,596.55,4260.0
27,2025-01-27 09:27:00,596.59,596.3,596.3,596.34,1564.0
28,2025-01-27 09:28:00,596.28,596.26,596.26,596.35,1514.0
29,2025-01-27 09:29:00,596.25,596.13,596.13,596.13,972.0
30,2025-01-27 09:30:00,596.05,595.89,595.89,596.02,6329.0
31,2025-01-27 09:31:00,596.14,595.9,595.9,595.96,5404.0
32,2025-01-27 09:33:00,596.3,596.3,596.3,596.37,792.0
33,2025-01-27 09:34:00,596.54,596.17,596.17,596.2,4467.0
34,2025-01-27 09:35:00,596.2,596.12,596.12,596.14,4460.0
35,2025-01-27 09:36:00,596.12,596.12,596.12,596.38,3163.0
36,2025-01-27 09:37:00,596.4,596.38,596.38,596.56,5174.0
37,2025-01-27 09:38:00,596.6,596.47,596.47,596.47,2039.0
38,2025-01-27 09:39:00,596.61,596.59,596.59,596.67,2940.0
39,2025-01-27 09:40:00,596.73,596.73,596.73,596.87,3316.0
40,2025-01-27 09:41:00,596.58,596.56,596.56,596.63,3924.0
41,2025-01-27 09:42:00,596.65,596.61,596.61,596.67,7201.0
42,2025-01-27 09:43:00,596.62,596.44,596.44,596.5,3156.0
