,timestamp,open,high,low,close,volume
0,2024-08-16 08:00:00,553.87,553.87,553.87,553.87,379.0
1,2024-08-16 08:01:00,553.84,553.84,553.84,553.84,363.0
2,2024-08-16 08:03:00,554.02,554.02,554.02,554.02,405.0
3,2024-08-16 08:04:00,554.06,553.98,553.98,553.98,649.0
4,2024-08-16 08:05:00,554.04,554.04,554.04,554.09,676.0
5,2024-08-16 08:06:00,554.19,554.19,554.19,554.19,525.0
6,2024-08-16 08:07:00,554.13,554.13,554.13,554.13,306.0
7,2024-08-16 08:08:00,554.16,554.13,554.13,554.13,1705.0
8,2024-08-16 08:12:00,554.17,554.17,554.17,554.17,704.0
9,2024-08-16 08:13:00,554.22,554.22,554.22,554.22,532.0
10,2024-08-16 08:15:00,554.2,554.2,554.2,554.2,253.0
11,2024-08-16 08:16:00,554.15,554.05,554.05,554.05,889.0
12,2024-08-16 08:18:00,554.21,554.21,554.21,554.21,888.0
13,2024-08-16 08:19:00,554.19,554.19,554.19,554.19,450.0
14,2024-08-16 08:20:00,554.1,554.1,554.1,554.1,547.0
15,2024-08-16 08:21:00,554.13,554.13,554.13,554.13,342.0
16,2024-08-16 08:22:00,554.16,554.16,554.16,554.16,665.0
17,2024-08-16 08:23:00,553.89,553.84,553.84,553.84,1803.0
18,2024-08-16 08:25:00,553.81,553.81,553.81,553.81,449.0
19,2024-08-16 08:26:00,553.79,553.61,553.61,553.61,1575.0
20,2024-08-16 08:27:00,553.75,553.74,553.74,553.74,421.0
21,2024-08-16 08:28:00,553.83,553.83,553.83,553.83,265.0
22,2024-08-16 08:32:00,553.75,553.75,553.75,553.75,496.0
23,2024-08-16 08:33:00,553.79,553.73,553.73,553.73,309.0
24,2024-08-16 08:35:00,553.54,553.54,553.54,553.54,503.0
25,2024-08-16 08:36:00,553.67,553.67,553.67,553.72,962.0
26,2024-08-16 08:39:00,553.73,553.73,553.73,553.81,1318.0
27,2024-08-16 08:44:00,553.54,553.54,553.54,553.54,220.0
28,2024-08-16 08:47:00,553.77,553.77,553.77,553.77,735.0
29,2024-08-16 08:51:00,553.74,553.74,553.74,553.76,355.0
30,2024-08-16 08:52:00,553.71,553.71,553.71,553.71,1057.0
31,2024-08-16 08:57:00,553.83,553.83,553.83,553.83,221.0
32,2024-08-16 09:02:00,553.84,553.84,553.84,553.84,299.0
33,2024-08-16 09:03:00,553.88,553.88,553.88,553.88,257.0
34,2024-08-16 09:04:00,553.96,553.96,553.96,553.96,278.0
