,timestamp,open,high,low,close,volume
0,2025-04-02 08:00:00,559.66,559.43,559.43,559.43,1263.0
1,2025-04-02 08:03:00,559.38,559.38,559.38,559.38,1197.0
2,2025-04-02 08:04:00,559.2,559.2,559.2,559.23,659.0
3,2025-04-02 08:06:00,559.22,559.22,559.22,559.22,527.0
4,2025-04-02 08:07:00,559.0,558.97,558.97,558.97,1696.0
5,2025-04-02 08:08:00,559.04,559.04,559.04,559.04,558.0
6,2025-04-02 08:10:00,559.1,559.1,559.1,559.1,190.0
7,2025-04-02 08:11:00,559.11,559.05,559.05,559.15,7426.0
8,2025-04-02 08:12:00,559.15,559.15,559.15,559.15,1260.0
9,2025-04-02 08:13:00,559.4,559.33,559.33,559.33,469.0
10,2025-04-02 08:14:00,559.19,559.19,559.19,559.19,1001.0
11,2025-04-02 08:15:00,559.19,559.19,559.19,559.19,602.0
12,2025-04-02 08:17:00,559.24,559.24,559.24,559.24,315.0
13,2025-04-02 08:18:00,559.27,559.27,559.27,559.27,216.0
14,2025-04-02 08:19:00,559.23,559.23,559.23,559.23,356.0
15,2025-04-02 08:21:00,559.32,559.32,559.32,559.32,290.0
16,2025-04-02 08:22:00,559.62,559.62,559.62,559.62,631.0
17,2025-04-02 08:23:00,559.47,559.47,559.47,559.47,404.0
18,2025-04-02 08:31:00,559.62,559.62,559.62,559.62,201.0
19,2025-04-02 08:32:00,559.8,559.8,559.8,559.8,305.0
20,2025-04-02 08:34:00,560.01,560.01,560.01,560.01,214.0
21,2025-04-02 08:36:00,559.73,559.73,559.73,559.73,584.0
22,2025-04-02 08:42:00,560.13,560.11,560.11,560.11,974.0
23,2025-04-02 08:43:00,560.16,559.98,559.98,559.98,1053.0
24,2025-04-02 08:46:00,559.77,559.77,559.77,559.77,240.0
25,2025-04-02 08:51:00,559.76,559.76,559.76,559.76,279.0
26,2025-04-02 08:55:00,559.5,559.5,559.5,559.5,112.0
27,2025-04-02 08:56:00,559.53,559.53,559.53,559.53,254.0
28,2025-04-02 08:58:00,559.36,559.36,559.36,559.36,5118.0
29,2025-04-02 09:00:00,559.34,559.28,559.28,559.28,684.0
30,2025-04-02 09:01:00,559.34,559.34,559.34,559.34,157.0
31,2025-04-02 09:02:00,559.39,559.38,559.38,559.39,1881.0
32,2025-04-02 09:04:00,559.47,559.47,559.47,559.47,352.0
33,2025-04-02 09:06:00,559.62,559.62,559.62,559.62,125.0
34,2025-04-02 09:08:00,559.7,559.7,559.7,559.7,207.0
35,2025-04-02 09:09:00,559.65,559.65,559.65,559.79,550.0
36,2025-04-02 09:15:00,559.6,559.58,559.58,559.58,512.0
37,2025-04-02 09:17:00,559.54,559.54,559.54,559.54,310.0
38,2025-04-02 09:18:00,559.37,559.37,559.37,559.37,849.0
39,2025-04-02 09:22:00,559.53,559.53,559.53,559.53,300.0
40,2025-04-02 09:30:00,559.09,559.09,559.09,559.09,270.0
41,2025-04-02 09:36:00,559.5,559.5,559.5,559.5,117.0
42,2025-04-02 09:51:00,559.29,559.29,559.29,559.29,166.0
43,2025-04-02 09:52:00,559.31,559.21,559.21,559.21,490.0
44,2025-04-02 09:53:00,559.25,559.12,559.12,559.12,629.0
45,2025-04-02 09:55:00,559.25,559.25,559.25,559.25,450.0
46,2025-04-02 09:57:00,559.04,559.04,559.04,559.04,202.0
47,2025-04-02 09:58:00,559.09,559.0,559.0,559.0,3317.0
48,2025-04-02 09:59:00,559.04,559.04,559.04,559.04,674.0
49,2025-04-02 10:00:00,559.1,559.1,559.1,559.1,168.0
50,2025-04-02 10:01:00,559.19,559.19,559.19,559.19,295.0
51,2025-04-02 10:02:00,559.0,557.79,557.79,557.98,77917.0
52,2025-04-02 10:03:00,557.82,557.77,557.77,558.18,7181.0
53,2025-04-02 10:04:00,558.35,558.12,558.12,558.45,2666.0
54,2025-04-02 10:05:00,558.5,558.5,558.5,558.5,1389.0
55,2025-04-02 10:06:00,558.34,558.29,558.29,558.29,1076.0
56,2025-04-02 10:07:00,558.56,558.56,558.56,558.68,2431.0
57,2025-04-02 10:08:00,558.82,558.75,558.75,558.75,22035.0
58,2025-04-02 10:09:00,558.75,558.73,558.73,558.74,14222.0
59,2025-04-02 10:10:00,558.65,558.58,558.58,558.66,10970.0
60,2025-04-02 10:11:00,558.47,558.42,558.42,558.42,9619.0
61,2025-04-02 10:12:00,558.51,558.39,558.39,558.39,7029.0
62,2025-04-02 10:13:00,558.39,558.38,558.38,558.38,1061.0
63,2025-04-02 10:14:00,558.68,558.67,558.67,558.75,3163.0
64,2025-04-02 10:15:00,558.73,558.73,558.73,558.77,540.0
65,2025-04-02 10:16:00,558.85,558.82,558.82,558.9,2552.0
66,2025-04-02 10:17:00,558.94,558.9,558.9,558.9,1667.0
67,2025-04-02 10:21:00,558.56,558.56,558.56,558.61,1508.0
68,2025-04-02 10:22:00,558.56,558.56,558.56,558.67,5614.0
69,2025-04-02 10:23:00,558.6,558.6,558.6,558.6,4019.0
70,2025-04-02 10:24:00,558.48,558.48,558.48,558.48,205.0
71,2025-04-02 10:25:00,558.42,558.42,558.42,558.53,3496.0
72,2025-04-02 10:28:00,558.55,557.95,557.95,558.23,9177.0
73,2025-04-02 10:29:00,558.41,558.41,558.41,558.47,1232.0
74,2025-04-02 10:30:00,558.47,558.47,558.47,558.47,801.0
75,2025-04-02 10:31:00,558.52,558.52,558.52,558.52,1081.0
76,2025-04-02 10:32:00,558.35,558.35,558.35,558.35,340.0
77,2025-04-02 10:33:00,558.27,558.2,558.2,558.2,25221.0
78,2025-04-02 10:34:00,558.2,558.2,558.2,558.22,1061.0
79,2025-04-02 10:35:00,558.16,558.1,558.1,558.1,25656.0
80,2025-04-02 10:36:00,558.02,557.86,557.86,557.86,2209.0
81,2025-04-02 10:37:00,557.86,557.69,557.69,557.86,25355.0
82,2025-04-02 10:38:00,557.86,557.86,557.86,557.86,2281.0
83,2025-04-02 10:39:00,557.92,557.92,557.92,558.02,1161.0
84,2025-04-02 10:40:00,558.0,557.94,557.94,558.04,5318.0
85,2025-04-02 10:41:00,557.95,557.73,557.73,557.73,5090.0
86,2025-04-02 10:42:00,557.76,557.6,557.6,557.82,27345.0
87,2025-04-02 10:43:00,557.85,557.75,557.75,557.75,9110.0
88,2025-04-02 10:44:00,557.76,557.76,557.76,557.82,3717.0
89,2025-04-02 10:45:00,557.75,557.75,557.75,557.87,2301.0
90,2025-04-02 10:46:00,558.0,557.99,557.99,557.99,606.0
91,2025-04-02 10:47:00,558.03,558.03,558.03,558.03,302.0
92,2025-04-02 10:48:00,558.17,558.17,558.17,558.21,2672.0
93,2025-04-02 10:49:00,558.23,558.2,558.2,558.2,1277.0
94,2025-04-02 10:50:00,558.27,558.27,558.27,558.28,661.0
95,2025-04-02 10:51:00,558.23,558.23,558.23,558.24,2455.0
96,2025-04-02 10:52:00,558.27,558.27,558.27,558.27,651.0
97,2025-04-02 10:53:00,558.19,558.18,558.18,558.27,1819.0
98,2025-04-02 10:54:00,558.3,558.29,558.29,558.29,445.0
99,2025-04-02 10:55:00,558.19,558.09,558.09,558.11,4757.0
100,2025-04-02 10:56:00,558.11,558.07,558.07,558.07,975.0
101,2025-04-02 10:57:00,557.99,557.99,557.99,557.99,762.0
102,2025-04-02 10:58:00,557.99,557.84,557.84,557.84,5038.0
103,2025-04-02 10:59:00,557.9,557.89,557.89,557.95,6667.0
104,2025-04-02 11:00:00,557.99,557.8,557.8,557.8,5394.0
105,2025-04-02 11:01:00,557.82,557.64,557.64,557.77,11675.0
106,2025-04-02 11:02:00,557.7,557.5,557.5,557.5,6362.0
107,2025-04-02 11:04:00,557.58,557.58,557.58,557.58,2230.0
108,2025-04-02 11:05:00,557.5,557.46,557.46,557.56,5325.0
109,2025-04-02 11:06:00,557.85,557.85,557.85,557.94,1400.0
110,2025-04-02 11:07:00,557.96,557.94,557.94,557.99,3645.0
111,2025-04-02 11:08:00,557.99,557.99,557.99,558.25,26163.0
112,2025-04-02 11:09:00,558.09,557.98,557.98,558.04,2064.0
113,2025-04-02 11:12:00,558.14,558.1,558.1,558.1,1782.0
114,2025-04-02 11:13:00,558.11,558.01,558.01,558.01,1067.0
115,2025-04-02 11:14:00,557.99,557.9,557.9,557.9,1465.0
116,2025-04-02 11:15:00,557.9,557.9,557.9,557.9,453.0
117,2025-04-02 11:16:00,557.74,557.74,557.74,557.74,415.0
118,2025-04-02 11:18:00,557.87,557.87,557.87,558.1,20322.0
119,2025-04-02 11:19:00,558.1,558.1,558.1,558.1,487.0
120,2025-04-02 11:20:00,558.08,558.0,558.0,558.0,527.0
121,2025-04-02 11:21:00,557.86,557.86,557.86,557.86,418.0
122,2025-04-02 11:22:00,557.85,557.85,557.85,557.95,1270.0
123,2025-04-02 11:24:00,557.92,557.92,557.92,557.92,184.0
124,2025-04-02 11:25:00,557.99,557.98,557.98,558.02,10880.0
125,2025-04-02 11:27:00,558.0,557.92,557.92,558.0,7330.0
126,2025-04-02 11:28:00,557.8,557.8,557.8,557.85,1024.0
127,2025-04-02 11:29:00,557.8,557.64,557.64,557.65,2382.0
128,2025-04-02 11:30:00,557.68,557.56,557.56,557.57,2396.0
129,2025-04-02 11:31:00,557.85,557.84,557.84,558.0,3211.0
130,2025-04-02 11:32:00,557.86,557.82,557.82,557.82,748.0
131,2025-04-02 11:35:00,557.8,557.74,557.74,557.75,2680.0
132,2025-04-02 11:36:00,557.7,557.5,557.5,557.5,2772.0
133,2025-04-02 11:38:00,557.7,557.7,557.7,557.75,1520.0
134,2025-04-02 11:39:00,557.63,557.63,557.63,557.63,345.0
135,2025-04-02 11:40:00,557.5,557.5,557.5,557.55,1385.0
136,2025-04-02 11:41:00,557.64,557.55,557.55,557.55,920.0
137,2025-04-02 11:42:00,557.45,557.24,557.24,557.41,10339.0
138,2025-04-02 11:43:00,557.36,557.2,557.2,557.37,5344.0
139,2025-04-02 11:44:00,557.55,557.51,557.51,557.65,1115.0
140,2025-04-02 11:45:00,557.6,557.6,557.6,557.65,9958.0
141,2025-04-02 11:46:00,557.63,557.6,557.6,557.65,8755.0
142,2025-04-02 11:47:00,557.55,557.52,557.52,557.78,20532.0
143,2025-04-02 11:48:00,557.88,557.88,557.88,557.88,1966.0
144,2025-04-02 11:49:00,557.86,557.86,557.86,557.87,1286.0
145,2025-04-02 11:50:00,557.68,557.67,557.67,557.67,430.0
146,2025-04-02 11:51:00,557.7,557.7,557.7,557.7,229.0
147,2025-04-02 11:52:00,557.55,557.47,557.47,557.47,1172.0
148,2025-04-02 11:53:00,557.43,557.43,557.43,557.49,1657.0
149,2025-04-02 11:56:00,557.54,557.521,557.521,557.521,204.0
150,2025-04-02 11:57:00,557.53,557.37,557.37,557.48,6445.0
151,2025-04-02 11:58:00,557.35,557.3,557.3,557.3,1756.0
152,2025-04-02 11:59:00,557.2,557.11,557.11,557.16,2546.0
153,2025-04-02 12:00:00,557.53,557.01,557.01,557.04,66997.0
154,2025-04-02 12:01:00,557.2,557.2,557.2,557.27,5288.0
155,2025-04-02 12:02:00,557.01,556.91,556.91,556.91,17490.0
156,2025-04-02 12:03:00,556.8,556.66,556.66,556.76,3722.0
157,2025-04-02 12:04:00,556.69,556.61,556.61,556.85,16202.0
158,2025-04-02 12:05:00,556.83,556.43,556.43,556.46,15875.0
159,2025-04-02 12:06:00,556.46,556.4,556.4,556.4,17644.0
160,2025-04-02 12:07:00,556.36,556.15,556.15,556.2599,8275.0
161,2025-04-02 12:08:00,556.25,556.06,556.06,556.18,35648.0
162,2025-04-02 12:09:00,556.0703,556.01,556.01,556.0895,6038.0
163,2025-04-02 12:10:00,556.0,555.96,555.96,556.09,3743.0
164,2025-04-02 12:11:00,556.1,556.0,556.0,556.32,72738.0
165,2025-04-02 12:12:00,556.47,556.4,556.4,556.48,15762.0
166,2025-04-02 12:13:00,556.39,556.39,556.39,556.54,2172.0
167,2025-04-02 12:14:00,556.5,556.46,556.46,556.58,2164.0
168,2025-04-02 12:15:00,556.6,556.41,556.41,556.5,12880.0
169,2025-04-02 12:16:00,556.56,556.23,556.23,556.28,1641.0
170,2025-04-02 12:17:00,556.46,556.1,556.1,556.19,16574.0
171,2025-04-02 12:18:00,556.27,556.16,556.16,556.5,11367.0
172,2025-04-02 12:19:00,556.42,556.2798,556.2798,556.29,19350.0
173,2025-04-02 12:20:00,556.29,556.02,556.02,556.02,4276.0
174,2025-04-02 12:21:00,555.99,555.87,555.87,556.0,8647.0
175,2025-04-02 12:22:00,556.16,556.0,556.0,556.0,6064.0
176,2025-04-02 12:23:00,556.1,555.86,555.86,555.86,32502.0
177,2025-04-02 12:24:00,555.81,555.65,555.65,555.86,12442.0
178,2025-04-02 12:25:00,555.85,555.71,555.71,555.85,3594.0
179,2025-04-02 12:26:00,555.8,555.73,555.73,555.79,2727.0
180,2025-04-02 12:27:00,555.8,555.34,555.34,555.35,9199.0
181,2025-04-02 12:28:00,555.39,555.26,555.26,555.28,12129.0
182,2025-04-02 12:29:00,555.28,555.0,555.0,555.02,18578.0
183,2025-04-02 12:30:00,555.0397,555.0397,555.0397,555.34,22855.0
184,2025-04-02 12:31:00,555.3299,555.24,555.24,555.25,7056.0
185,2025-04-02 12:32:00,555.34,555.32,555.32,555.32,10027.0
186,2025-04-02 12:33:00,555.33,555.33,555.33,555.43,3857.0
187,2025-04-02 12:34:00,555.5,555.45,555.45,555.47,16948.0
188,2025-04-02 12:35:00,555.39,555.28,555.28,555.57,12924.0
189,2025-04-02 12:36:00,555.49,555.49,555.49,555.6189,2328.0
190,2025-04-02 12:37:00,555.62,555.45,555.45,555.45,3696.0
191,2025-04-02 12:38:00,555.42,555.38,555.38,555.7518,6386.0
192,2025-04-02 12:39:00,555.8,555.72,555.72,555.74,6992.0
193,2025-04-02 12:40:00,555.76,555.73,555.73,555.81,7210.0
194,2025-04-02 12:41:00,555.93,555.77,555.77,555.77,10601.0
195,2025-04-02 12:42:00,555.77,555.77,555.77,555.81,10639.0
196,2025-04-02 12:43:00,555.79,555.68,555.68,555.69,6813.0
