,timestamp,open,high,low,close,volume
0,2024-08-08 08:00:00,516.59,516.5,516.5,516.71,1534.0
1,2024-08-08 08:01:00,516.75,516.72,516.72,516.72,1889.0
2,2024-08-08 08:02:00,516.88,516.77,516.77,517.22,1752.0
3,2024-08-08 08:03:00,517.2,517.19,517.19,517.22,2601.0
4,2024-08-08 08:04:00,517.36,517.18,517.18,517.18,631.0
5,2024-08-08 08:05:00,516.77,516.77,516.77,517.02,1046.0
6,2024-08-08 08:06:00,517.09,517.09,517.09,517.19,1189.0
7,2024-08-08 08:07:00,517.38,517.38,517.38,517.49,675.0
8,2024-08-08 08:08:00,517.34,517.34,517.34,517.34,510.0
9,2024-08-08 08:09:00,516.96,516.96,516.96,516.96,208.0
10,2024-08-08 08:10:00,516.68,516.65,516.65,516.77,2212.0
11,2024-08-08 08:11:00,516.64,516.64,516.64,516.7,909.0
12,2024-08-08 08:12:00,516.67,516.63,516.63,516.69,3339.0
13,2024-08-08 08:13:00,517.15,517.15,517.15,517.2,1630.0
14,2024-08-08 08:14:00,517.17,517.17,517.17,517.17,349.0
15,2024-08-08 08:15:00,516.98,516.98,516.98,516.98,390.0
16,2024-08-08 08:16:00,516.92,516.92,516.92,517.21,877.0
17,2024-08-08 08:17:00,517.37,517.37,517.37,517.37,391.0
18,2024-08-08 08:18:00,517.32,517.32,517.32,517.39,1010.0
19,2024-08-08 08:19:00,517.3,517.27,517.27,517.27,2497.0
20,2024-08-08 08:20:00,517.3,517.2,517.2,517.21,1976.0
21,2024-08-08 08:21:00,517.18,517.1,517.1,517.1,1899.0
22,2024-08-08 08:22:00,517.03,517.03,517.03,517.03,357.0
23,2024-08-08 08:23:00,516.94,516.94,516.94,516.94,348.0
24,2024-08-08 08:24:00,516.84,516.84,516.84,516.84,247.0
25,2024-08-08 08:25:00,516.65,516.65,516.65,516.86,1620.0
26,2024-08-08 08:27:00,517.19,517.03,517.03,517.03,520.0
27,2024-08-08 08:28:00,516.63,516.63,516.63,516.63,556.0
28,2024-08-08 08:31:00,516.88,516.78,516.78,516.78,303.0
