,timestamp,open,high,low,close,volume
0,2024-04-26 08:00:00,507.33,507.3,507.3,507.84,774.0
1,2024-04-26 08:01:00,507.25,507.21,507.21,507.22,2166.0
2,2024-04-26 08:02:00,507.25,507.25,507.25,507.25,1055.0
3,2024-04-26 08:03:00,507.4,507.22,507.22,507.23,2820.0
4,2024-04-26 08:04:00,507.33,507.28,507.28,507.3,2873.0
5,2024-04-26 08:05:00,507.29,507.29,507.29,507.29,2065.0
6,2024-04-26 08:06:00,507.4,507.4,507.4,507.4,3134.0
7,2024-04-26 08:07:00,507.5,507.5,507.5,507.5,303.0
8,2024-04-26 08:08:00,507.47,507.43,507.43,507.43,834.0
9,2024-04-26 08:10:00,507.48,507.48,507.48,507.48,141.0
10,2024-04-26 08:13:00,507.36,507.36,507.36,507.36,121.0
11,2024-04-26 08:15:00,507.44,507.44,507.44,507.44,330.0
12,2024-04-26 08:16:00,507.44,507.44,507.44,507.44,1101.0
13,2024-04-26 08:18:00,507.35,507.35,507.35,507.35,850.0
14,2024-04-26 08:19:00,507.54,507.54,507.54,507.54,133.0
15,2024-04-26 08:20:00,507.53,507.5,507.5,507.5,506.0
16,2024-04-26 08:21:00,507.49,507.4,507.4,507.4,517.0
17,2024-04-26 08:22:00,507.43,507.43,507.43,507.43,104.0
18,2024-04-26 08:27:00,507.31,507.31,507.31,507.31,100.0
19,2024-04-26 08:30:00,507.36,507.36,507.36,507.36,226.0
20,2024-04-26 08:35:00,507.3,507.3,507.3,507.3,301.0
21,2024-04-26 08:37:00,507.2,507.2,507.2,507.2,326.0
22,2024-04-26 08:40:00,507.16,507.16,507.16,507.16,153.0
23,2024-04-26 08:46:00,507.36,507.36,507.36,507.36,100.0
24,2024-04-26 08:47:00,507.31,507.3,507.3,507.31,480.0
25,2024-04-26 08:48:00,507.25,507.25,507.25,507.26,773.0
26,2024-04-26 08:52:00,507.15,507.15,507.15,507.15,519.0
27,2024-04-26 08:53:00,507.12,507.01,507.01,507.01,1042.0
28,2024-04-26 08:54:00,507.01,507.01,507.01,507.01,387.0
29,2024-04-26 08:55:00,507.0,507.0,507.0,507.0,1545.0
30,2024-04-26 08:56:00,507.0,507.0,507.0,507.0,528.0
31,2024-04-26 08:57:00,506.99,506.99,506.99,506.99,100.0
32,2024-04-26 08:58:00,506.96,506.95,506.95,506.95,703.0
33,2024-04-26 08:59:00,506.97,506.97,506.97,506.97,406.0
34,2024-04-26 09:00:00,506.91,506.91,506.91,506.91,128.0
35,2024-04-26 09:01:00,506.99,506.99,506.99,506.99,390.0
36,2024-04-26 09:02:00,506.93,506.93,506.93,506.94,1766.0
37,2024-04-26 09:03:00,506.92,506.92,506.92,506.93,332.0
38,2024-04-26 09:04:00,506.86,506.86,506.86,506.86,486.0
39,2024-04-26 09:06:00,506.92,506.92,506.92,506.93,1426.0
40,2024-04-26 09:07:00,506.95,506.95,506.95,506.95,302.0
41,2024-04-26 09:09:00,506.89,506.89,506.89,506.89,451.0
42,2024-04-26 09:11:00,506.87,506.87,506.87,506.87,460.0
43,2024-04-26 09:12:00,506.8,506.66,506.66,506.66,1533.0
44,2024-04-26 09:16:00,506.76,506.71,506.71,506.71,657.0
45,2024-04-26 09:17:00,506.67,506.67,506.67,506.67,315.0
46,2024-04-26 09:20:00,506.63,506.63,506.63,506.63,167.0
47,2024-04-26 09:21:00,506.67,506.63,506.63,506.63,476.0
48,2024-04-26 09:23:00,506.68,506.68,506.68,506.68,480.0
49,2024-04-26 09:27:00,506.67,506.67,506.67,506.67,256.0
50,2024-04-26 09:28:00,506.65,506.65,506.65,506.65,170.0
51,2024-04-26 09:30:00,506.69,506.69,506.69,506.69,250.0
52,2024-04-26 09:32:00,506.69,506.69,506.69,506.69,592.0
53,2024-04-26 09:34:00,506.82,506.82,506.82,506.84,291.0
54,2024-04-26 09:38:00,506.9,506.9,506.9,506.9,269.0
55,2024-04-26 09:46:00,507.07,507.07,507.07,507.07,101.0
56,2024-04-26 09:47:00,507.06,507.06,507.06,507.06,157.0
57,2024-04-26 09:49:00,507.04,507.04,507.04,507.04,116.0
58,2024-04-26 09:50:00,506.99,506.99,506.99,506.99,380.0
59,2024-04-26 09:51:00,507.01,507.01,507.01,507.02,647.0
60,2024-04-26 09:52:00,507.0,507.0,507.0,507.0,282.0
61,2024-04-26 09:53:00,506.97,506.97,506.97,506.97,100.0
62,2024-04-26 10:05:00,506.86,506.86,506.86,506.86,300.0
63,2024-04-26 10:06:00,506.94,506.94,506.94,506.94,200.0
64,2024-04-26 10:10:00,507.02,507.02,507.02,507.02,272.0
65,2024-04-26 10:16:00,506.84,506.84,506.84,506.84,877.0
66,2024-04-26 10:20:00,507.04,507.04,507.04,507.04,152.0
67,2024-04-26 10:21:00,507.12,507.12,507.12,507.12,100.0
68,2024-04-26 10:26:00,507.08,507.08,507.08,507.08,119.0
69,2024-04-26 10:28:00,507.14,507.14,507.14,507.15,207.0
70,2024-04-26 10:30:00,507.11,507.11,507.11,507.11,521.0
71,2024-04-26 10:31:00,507.14,507.14,507.14,507.14,103.0
72,2024-04-26 10:32:00,507.0,507.0,507.0,507.0,504.0
73,2024-04-26 10:33:00,506.9,506.9,506.9,506.9,702.0
74,2024-04-26 10:34:00,506.89,506.89,506.89,506.89,752.0
75,2024-04-26 10:35:00,506.97,506.97,506.97,506.97,201.0
76,2024-04-26 10:41:00,507.03,507.0,507.0,507.06,5100.0
77,2024-04-26 10:42:00,507.01,507.0,507.0,507.0,5000.0
