,timestamp,open,high,low,close,volume
0,2024-10-21 08:00:00,584.28,584.28,584.28,584.28,957.0
1,2024-10-21 08:02:00,584.56,584.5,584.5,584.5,1232.0
2,2024-10-21 08:03:00,584.57,584.57,584.57,584.57,768.0
3,2024-10-21 08:04:00,584.59,584.5,584.5,584.5,5513.0
4,2024-10-21 08:05:00,584.55,584.5,584.5,584.52,5539.0
5,2024-10-21 08:07:00,584.52,584.51,584.51,584.54,708.0
6,2024-10-21 08:08:00,584.55,584.55,584.55,584.55,251.0
7,2024-10-21 08:09:00,584.49,584.49,584.49,584.49,432.0
8,2024-10-21 08:10:00,584.47,584.47,584.47,584.47,1066.0
9,2024-10-21 08:11:00,584.47,584.46,584.46,584.46,263.0
10,2024-10-21 08:13:00,584.32,584.32,584.32,584.35,1639.0
11,2024-10-21 08:14:00,584.32,584.23,584.23,584.23,749.0
12,2024-10-21 08:16:00,584.23,584.22,584.22,584.31,3735.0
13,2024-10-21 08:23:00,584.33,584.33,584.33,584.33,372.0
14,2024-10-21 08:31:00,584.29,584.29,584.29,584.29,872.0
15,2024-10-21 08:40:00,584.42,584.42,584.42,584.43,601.0
16,2024-10-21 08:41:00,584.37,584.37,584.37,584.37,194.0
17,2024-10-21 08:45:00,584.46,584.46,584.46,584.46,130.0
18,2024-10-21 09:00:00,584.46,584.46,584.46,584.46,213.0
19,2024-10-21 09:01:00,584.46,584.46,584.46,584.46,258.0
20,2024-10-21 09:02:00,584.44,584.44,584.44,584.44,214.0
21,2024-10-21 09:04:00,584.37,584.37,584.37,584.37,254.0
22,2024-10-21 09:11:00,584.27,584.27,584.27,584.27,450.0
23,2024-10-21 09:12:00,584.31,584.31,584.31,584.31,228.0
24,2024-10-21 09:14:00,584.27,584.27,584.27,584.27,306.0
25,2024-10-21 09:16:00,584.22,584.19,584.19,584.19,1282.0
26,2024-10-21 09:18:00,584.17,584.17,584.17,584.17,1189.0
27,2024-10-21 09:22:00,584.17,584.13,584.13,584.13,1718.0
28,2024-10-21 09:23:00,584.12,584.08,584.08,584.08,2173.0
29,2024-10-21 09:25:00,583.88,583.88,583.88,583.88,671.0
30,2024-10-21 09:28:00,583.85,583.63,583.63,583.63,6576.0
31,2024-10-21 09:30:00,583.68,583.68,583.68,583.68,891.0
32,2024-10-21 09:31:00,583.56,583.56,583.56,583.56,559.0
33,2024-10-21 09:32:00,583.35,583.27,583.27,583.27,2483.0
34,2024-10-21 09:33:00,583.54,583.54,583.54,583.54,728.0
35,2024-10-21 09:36:00,583.57,583.57,583.57,583.57,1117.0
36,2024-10-21 09:37:00,583.71,583.71,583.71,583.71,545.0
37,2024-10-21 09:39:00,583.79,583.79,583.79,583.79,598.0
38,2024-10-21 09:40:00,583.87,583.87,583.87,583.87,2418.0
39,2024-10-21 09:44:00,583.88,583.88,583.88,583.88,111.0
40,2024-10-21 09:57:00,583.89,583.89,583.89,583.89,173.0
41,2024-10-21 09:58:00,583.81,583.81,583.81,583.81,199.0
42,2024-10-21 10:01:00,583.8,583.8,583.8,583.8,243.0
43,2024-10-21 10:03:00,583.78,583.78,583.78,583.78,158.0
44,2024-10-21 10:07:00,583.71,583.71,583.71,583.71,178.0
45,2024-10-21 10:10:00,583.79,583.79,583.79,583.79,451.0
46,2024-10-21 10:25:00,583.67,583.67,583.67,583.67,211.0
47,2024-10-21 10:26:00,583.77,583.77,583.77,583.77,255.0
48,2024-10-21 10:31:00,583.79,583.79,583.79,583.79,1879.0
49,2024-10-21 10:36:00,583.67,583.67,583.67,583.67,249.0
50,2024-10-21 10:37:00,583.5,583.49,583.49,583.49,671.0
51,2024-10-21 10:39:00,583.45,583.45,583.45,583.48,1287.0
52,2024-10-21 10:40:00,583.43,583.4,583.4,583.42,5801.0
53,2024-10-21 10:41:00,583.47,583.47,583.47,583.49,1618.0
54,2024-10-21 10:43:00,583.52,583.52,583.52,583.52,1326.0
55,2024-10-21 10:44:00,583.48,583.2,583.2,583.2,452.0
56,2024-10-21 10:45:00,583.15,582.82,582.82,582.95,7722.0
57,2024-10-21 10:46:00,582.88,582.88,582.88,582.88,1522.0
58,2024-10-21 10:47:00,582.99,582.98,582.98,583.04,1548.0
59,2024-10-21 10:48:00,583.1,583.1,583.1,583.1,1259.0
60,2024-10-21 10:49:00,583.01,583.0,583.0,583.05,2707.0
61,2024-10-21 10:50:00,582.92,582.92,582.92,582.93,745.0
62,2024-10-21 10:51:00,582.83,582.83,582.83,582.98,680.0
63,2024-10-21 10:52:00,583.0,583.0,583.0,583.0,351.0
64,2024-10-21 10:53:00,582.98,582.98,582.98,582.98,311.0
