,timestamp,open,high,low,close,volume
0,2024-12-26 09:00:00,600.5,599.77,599.77,599.96,11760.0
1,2024-12-26 09:01:00,600.03,600.0,600.0,600.04,2191.0
2,2024-12-26 09:02:00,599.86,599.86,599.86,599.9,992.0
3,2024-12-26 09:04:00,599.74,599.74,599.74,599.74,521.0
4,2024-12-26 09:05:00,599.65,599.65,599.65,599.65,761.0
5,2024-12-26 09:06:00,599.64,599.64,599.64,599.93,2111.0
6,2024-12-26 09:07:00,599.89,599.89,599.89,599.89,1440.0
7,2024-12-26 09:08:00,599.92,599.92,599.92,599.92,302.0
8,2024-12-26 09:09:00,599.91,599.91,599.91,599.91,384.0
9,2024-12-26 09:11:00,599.84,599.84,599.84,599.84,372.0
10,2024-12-26 09:13:00,599.54,599.5,599.5,599.5,552.0
11,2024-12-26 09:14:00,599.42,599.41,599.41,599.47,11107.0
12,2024-12-26 09:15:00,599.44,599.44,599.44,599.58,606.0
13,2024-12-26 09:16:00,599.61,599.6,599.6,599.66,1307.0
14,2024-12-26 09:17:00,599.52,599.52,599.52,599.52,474.0
15,2024-12-26 09:18:00,599.5,599.5,599.5,599.5,233.0
16,2024-12-26 09:20:00,599.36,599.36,599.36,599.36,596.0
17,2024-12-26 09:23:00,599.53,599.53,599.53,599.53,143.0
18,2024-12-26 09:25:00,599.4,599.4,599.4,599.4,2572.0
19,2024-12-26 09:26:00,599.6,599.6,599.6,599.6,1096.0
20,2024-12-26 09:27:00,599.5,599.5,599.5,599.5,494.0
21,2024-12-26 09:30:00,599.59,599.56,599.56,599.69,1081.0
22,2024-12-26 09:31:00,599.82,599.82,599.82,599.82,256.0
23,2024-12-26 09:32:00,599.9,599.9,599.9,599.9,436.0
24,2024-12-26 09:33:00,599.9,599.75,599.75,599.75,789.0
25,2024-12-26 09:34:00,599.76,599.76,599.76,599.81,368.0
26,2024-12-26 09:35:00,599.87,599.87,599.87,599.87,266.0
27,2024-12-26 09:36:00,599.77,599.77,599.77,599.77,351.0
28,2024-12-26 09:37:00,599.7,599.7,599.7,599.7,194.0
29,2024-12-26 09:38:00,599.79,599.79,599.79,599.79,331.0
30,2024-12-26 09:39:00,599.87,599.81,599.81,599.81,339.0
31,2024-12-26 09:40:00,599.84,599.84,599.84,599.84,117.0
32,2024-12-26 09:41:00,599.75,599.75,599.75,599.75,303.0
33,2024-12-26 09:50:00,599.6,599.6,599.6,599.6,436.0
34,2024-12-26 09:51:00,599.5,599.5,599.5,599.5,825.0
35,2024-12-26 09:53:00,599.21,599.17,599.17,599.17,633.0
36,2024-12-26 09:54:00,599.17,599.0,599.0,599.0,1729.0
37,2024-12-26 09:55:00,599.1,599.1,599.1,599.1,1536.0
38,2024-12-26 09:56:00,599.15,599.15,599.15,599.15,104.0
39,2024-12-26 09:57:00,599.25,599.25,599.25,599.25,490.0
40,2024-12-26 09:59:00,599.18,599.18,599.18,599.18,227.0
