,timestamp,open,high,low,close,volume
0,2024-09-30 08:00:00,571.5,571.5,571.5,571.6,1436.0
1,2024-09-30 08:01:00,571.57,571.5,571.5,571.5,1852.0
2,2024-09-30 08:03:00,571.43,571.41,571.41,571.53,980.0
3,2024-09-30 08:04:00,571.33,571.33,571.33,571.33,472.0
4,2024-09-30 08:05:00,571.34,571.23,571.23,571.23,3268.0
5,2024-09-30 08:06:00,571.39,571.28,571.28,571.28,515.0
6,2024-09-30 08:07:00,571.16,571.16,571.16,571.16,468.0
7,2024-09-30 08:08:00,571.08,571.08,571.08,571.08,424.0
8,2024-09-30 08:09:00,571.16,571.16,571.16,571.16,687.0
9,2024-09-30 08:11:00,571.11,571.11,571.11,571.11,293.0
10,2024-09-30 08:13:00,571.08,571.08,571.08,571.08,344.0
11,2024-09-30 08:14:00,571.19,571.19,571.19,571.19,408.0
12,2024-09-30 08:15:00,571.0,570.89,570.89,570.89,1035.0
13,2024-09-30 08:16:00,570.88,570.88,570.88,571.05,1016.0
14,2024-09-30 08:17:00,571.0,571.0,571.0,571.0,559.0
15,2024-09-30 08:20:00,570.91,570.9,570.9,570.9,397.0
16,2024-09-30 08:23:00,570.99,570.99,570.99,570.99,1627.0
17,2024-09-30 08:24:00,571.09,571.09,571.09,571.16,431.0
18,2024-09-30 08:25:00,571.27,571.27,571.27,571.27,983.0
19,2024-09-30 08:26:00,571.44,571.44,571.44,571.44,455.0
20,2024-09-30 08:28:00,571.39,571.39,571.39,571.39,207.0
21,2024-09-30 08:31:00,570.94,570.94,570.94,570.94,271.0
22,2024-09-30 08:33:00,570.85,570.85,570.85,570.99,391.0
23,2024-09-30 08:35:00,570.96,570.96,570.96,571.03,622.0
24,2024-09-30 08:36:00,571.2,571.2,571.2,571.2,295.0
25,2024-09-30 08:37:00,571.26,571.26,571.26,571.26,300.0
26,2024-09-30 08:38:00,571.22,571.22,571.22,571.22,197.0
27,2024-09-30 08:39:00,571.23,571.23,571.23,571.23,162.0
28,2024-09-30 08:40:00,571.14,571.14,571.14,571.14,202.0
29,2024-09-30 08:41:00,571.12,571.12,571.12,571.19,887.0
30,2024-09-30 08:42:00,571.22,571.22,571.22,571.33,400.0
31,2024-09-30 08:44:00,571.24,571.24,571.24,571.24,160.0
32,2024-09-30 08:48:00,571.11,571.01,571.01,571.01,10404.0
33,2024-09-30 08:49:00,571.01,571.01,571.01,571.01,203.0
34,2024-09-30 08:51:00,571.01,571.01,571.01,571.01,203.0
35,2024-09-30 08:55:00,571.02,571.02,571.02,571.02,265.0
36,2024-09-30 08:58:00,571.2,571.2,571.2,571.2,358.0
37,2024-09-30 08:59:00,571.2,571.14,571.14,571.14,400.0
38,2024-09-30 09:03:00,570.96,570.89,570.89,570.89,533.0
39,2024-09-30 09:09:00,571.02,571.02,571.02,571.02,501.0
40,2024-09-30 09:10:00,571.13,571.13,571.13,571.13,581.0
41,2024-09-30 09:13:00,570.91,570.91,570.91,570.91,1001.0
42,2024-09-30 09:14:00,570.92,570.92,570.92,570.92,104.0
43,2024-09-30 09:15:00,570.92,570.92,570.92,570.92,959.0
44,2024-09-30 09:16:00,570.77,570.74,570.74,570.74,867.0
45,2024-09-30 09:18:00,570.68,570.68,570.68,570.68,221.0
46,2024-09-30 09:19:00,570.7,570.7,570.7,570.7,555.0
47,2024-09-30 09:20:00,570.76,570.76,570.76,570.76,393.0
48,2024-09-30 09:21:00,570.84,570.84,570.84,570.84,634.0
49,2024-09-30 09:22:00,570.84,570.84,570.84,570.84,1686.0
50,2024-09-30 09:23:00,570.99,570.99,570.99,570.99,415.0
51,2024-09-30 09:24:00,570.99,570.99,570.99,571.15,681.0
52,2024-09-30 09:25:00,571.23,571.23,571.23,571.23,746.0
53,2024-09-30 09:26:00,571.18,571.18,571.18,571.18,121.0
54,2024-09-30 09:27:00,571.36,571.29,571.29,571.29,820.0
55,2024-09-30 09:28:00,571.29,571.29,571.29,571.33,503.0
56,2024-09-30 09:30:00,571.25,571.25,571.25,571.25,254.0
57,2024-09-30 09:31:00,571.35,571.35,571.35,571.42,455.0
58,2024-09-30 09:32:00,571.35,571.35,571.35,571.35,141.0
59,2024-09-30 09:37:00,571.12,571.12,571.12,571.14,742.0
60,2024-09-30 09:38:00,571.15,571.15,571.15,571.15,540.0
61,2024-09-30 09:39:00,571.13,571.13,571.13,571.18,278.0
62,2024-09-30 09:40:00,571.12,571.12,571.12,571.12,207.0
