,timestamp,open,high,low,close,volume
0,2024-08-05 08:00:00,523.78,520.64,520.64,520.8,71614.0
1,2024-08-05 08:01:00,520.85,520.23,520.23,520.23,28354.0
2,2024-08-05 08:02:00,520.13,519.93,519.93,519.93,12695.0
3,2024-08-05 08:03:00,519.91,519.71,519.71,519.82,8913.0
4,2024-08-05 08:04:00,519.67,519.65,519.65,520.46,24633.0
5,2024-08-05 08:05:00,520.39,520.39,520.39,520.7,14211.0
6,2024-08-05 08:06:00,520.91,520.91,520.91,521.15,16952.0
7,2024-08-05 08:07:00,521.21,521.02,521.02,521.36,4906.0
8,2024-08-05 08:08:00,521.39,521.3,521.3,521.4,2840.0
9,2024-08-05 08:09:00,521.5,521.5,521.5,522.54,7951.0
10,2024-08-05 08:10:00,522.55,522.55,522.55,522.65,25388.0
11,2024-08-05 08:11:00,522.65,521.47,521.47,521.47,10679.0
12,2024-08-05 08:12:00,521.54,521.4,521.4,521.58,2508.0
13,2024-08-05 08:13:00,521.47,521.4,521.4,521.46,2296.0
14,2024-08-05 08:14:00,521.36,521.36,521.36,521.7,21921.0
15,2024-08-05 08:15:00,521.6,521.6,521.6,521.71,20924.0
16,2024-08-05 08:16:00,521.61,521.59,521.59,521.89,3653.0
17,2024-08-05 08:17:00,521.67,521.6,521.6,522.24,10414.0
18,2024-08-05 08:18:00,522.11,521.84,521.84,522.53,4411.0
19,2024-08-05 08:19:00,522.47,522.44,522.44,523.19,6208.0
20,2024-08-05 08:20:00,523.16,523.06,523.06,523.1,9497.0
21,2024-08-05 08:21:00,523.02,522.36,522.36,522.39,5862.0
22,2024-08-05 08:22:00,522.52,522.3,522.3,522.35,9411.0
23,2024-08-05 08:23:00,522.39,522.24,522.24,522.66,7341.0
24,2024-08-05 08:24:00,522.0,521.86,521.86,521.88,2354.0
25,2024-08-05 08:25:00,521.65,521.36,521.36,521.69,6112.0
26,2024-08-05 08:26:00,521.62,521.62,521.62,522.05,2192.0
27,2024-08-05 08:27:00,522.08,521.96,521.96,521.96,3180.0
28,2024-08-05 08:28:00,521.9,521.63,521.63,521.63,2288.0
29,2024-08-05 08:29:00,521.54,521.54,521.54,521.54,459.0
30,2024-08-05 08:30:00,521.74,521.74,521.74,522.23,1343.0
31,2024-08-05 08:31:00,522.13,521.64,521.64,521.71,3452.0
32,2024-08-05 08:32:00,521.79,521.54,521.54,521.64,987.0
33,2024-08-05 08:33:00,521.39,521.11,521.11,521.16,10660.0
34,2024-08-05 08:34:00,521.11,520.96,520.96,521.22,1624.0
35,2024-08-05 08:35:00,521.36,521.28,521.28,521.84,4053.0
36,2024-08-05 08:37:00,521.63,521.3,521.3,521.51,1958.0
