,timestamp,open,high,low,close,volume
0,2024-11-20 09:00:00,591.57,591.42,591.42,591.42,1903.0
1,2024-11-20 09:03:00,591.54,591.54,591.54,591.61,1001.0
2,2024-11-20 09:04:00,591.61,591.49,591.49,591.49,668.0
3,2024-11-20 09:08:00,591.64,591.63,591.63,591.63,686.0
4,2024-11-20 09:10:00,591.62,591.62,591.62,591.62,272.0
5,2024-11-20 09:11:00,591.64,591.64,591.64,591.64,123.0
6,2024-11-20 09:12:00,591.89,591.89,591.89,591.89,1223.0
7,2024-11-20 09:15:00,591.99,591.99,591.99,591.99,427.0
8,2024-11-20 09:18:00,591.86,591.84,591.84,591.84,697.0
9,2024-11-20 09:19:00,591.94,591.94,591.94,592.01,676.0
10,2024-11-20 09:20:00,591.98,591.94,591.94,591.94,881.0
11,2024-11-20 09:23:00,591.85,591.85,591.85,591.85,479.0
12,2024-11-20 09:25:00,591.95,591.95,591.95,591.95,195.0
13,2024-11-20 09:27:00,591.91,591.9,591.9,591.9,1758.0
14,2024-11-20 09:30:00,591.72,591.72,591.72,591.78,625.0
15,2024-11-20 09:32:00,591.59,591.59,591.59,591.64,425.0
16,2024-11-20 09:33:00,591.54,591.54,591.54,591.54,231.0
17,2024-11-20 09:34:00,591.55,591.52,591.52,591.52,689.0
18,2024-11-20 09:40:00,591.73,591.73,591.73,591.73,109.0
19,2024-11-20 09:42:00,591.62,591.62,591.62,591.62,115.0
20,2024-11-20 09:45:00,591.55,591.55,591.55,591.55,209.0
21,2024-11-20 09:48:00,591.46,591.46,591.46,591.46,722.0
22,2024-11-20 09:49:00,591.4,591.4,591.4,591.41,426.0
23,2024-11-20 09:50:00,591.3,591.3,591.3,591.3,468.0
24,2024-11-20 09:51:00,591.21,591.21,591.21,591.27,1787.0
25,2024-11-20 09:52:00,591.5,591.49,591.49,591.51,14422.0
26,2024-11-20 09:53:00,591.59,591.59,591.59,591.65,14027.0
27,2024-11-20 09:55:00,591.47,591.47,591.47,591.53,1253.0
28,2024-11-20 09:57:00,591.39,591.39,591.39,591.39,236.0
29,2024-11-20 09:59:00,591.42,591.42,591.42,591.42,858.0
30,2024-11-20 10:00:00,591.44,591.22,591.22,591.22,2009.0
31,2024-11-20 10:02:00,591.34,591.34,591.34,591.34,357.0
32,2024-11-20 10:03:00,591.33,591.33,591.33,591.33,344.0
33,2024-11-20 10:04:00,591.23,591.23,591.23,591.25,1045.0
34,2024-11-20 10:05:00,591.2,591.2,591.2,591.2,1130.0
35,2024-11-20 10:07:00,591.4,591.4,591.4,591.4,168.0
36,2024-11-20 10:08:00,591.38,591.38,591.38,591.38,433.0
37,2024-11-20 10:11:00,591.37,591.37,591.37,591.37,141.0
38,2024-11-20 10:18:00,591.11,591.11,591.11,591.11,440.0
39,2024-11-20 10:19:00,591.01,591.01,591.01,591.01,294.0
40,2024-11-20 10:20:00,590.95,590.94,590.94,590.95,821.0
41,2024-11-20 10:21:00,590.8,590.8,590.8,590.8,2624.0
42,2024-11-20 10:22:00,590.8,590.8,590.8,590.8,689.0
43,2024-11-20 10:23:00,590.78,590.77,590.77,590.79,1266.0
44,2024-11-20 10:24:00,590.85,590.85,590.85,590.85,214.0
45,2024-11-20 10:25:00,590.99,590.99,590.99,591.12,2957.0
46,2024-11-20 10:26:00,591.17,591.17,591.17,591.17,212.0
47,2024-11-20 10:27:00,591.06,591.06,591.06,591.06,778.0
48,2024-11-20 10:29:00,590.75,590.58,590.58,590.58,2511.0
49,2024-11-20 10:30:00,590.53,590.5,590.5,590.5,705.0
50,2024-11-20 10:31:00,590.45,590.45,590.45,590.63,690.0
51,2024-11-20 10:37:00,590.99,590.99,590.99,590.99,209.0
52,2024-11-20 10:38:00,590.95,590.95,590.95,590.95,408.0
53,2024-11-20 10:42:00,590.98,590.98,590.98,590.98,271.0
54,2024-11-20 10:43:00,590.99,590.99,590.99,590.99,956.0
55,2024-11-20 10:44:00,591.1,591.09,591.09,591.09,325.0
56,2024-11-20 10:46:00,590.88,590.88,590.88,590.88,382.0
57,2024-11-20 10:48:00,590.91,590.91,590.91,590.91,322.0
58,2024-11-20 10:58:00,590.82,590.75,590.75,590.75,696.0
59,2024-11-20 11:00:00,590.78,590.78,590.78,590.79,550.0
60,2024-11-20 11:03:00,590.99,590.99,590.99,590.99,322.0
61,2024-11-20 11:09:00,591.29,591.29,591.29,591.29,367.0
62,2024-11-20 11:14:00,591.05,591.05,591.05,591.05,376.0
63,2024-11-20 11:20:00,591.22,591.22,591.22,591.22,367.0
64,2024-11-20 11:23:00,591.13,591.13,591.13,591.13,852.0
65,2024-11-20 11:26:00,591.21,591.21,591.21,591.21,132.0
66,2024-11-20 11:27:00,591.21,591.21,591.21,591.21,237.0
67,2024-11-20 11:29:00,591.2,591.2,591.2,591.2,143.0
68,2024-11-20 11:30:00,591.12,590.8,590.8,590.88,10972.0
69,2024-11-20 11:31:00,590.79,590.79,590.79,590.99,1154.0
70,2024-11-20 11:32:00,591.08,591.04,591.04,591.06,2745.0
71,2024-11-20 11:33:00,591.08,591.04,591.04,591.06,3103.0
72,2024-11-20 11:34:00,591.04,590.96,590.96,590.96,1413.0
73,2024-11-20 11:36:00,590.82,590.82,590.82,590.84,2095.0
74,2024-11-20 11:38:00,590.79,590.76,590.76,590.76,1574.0
75,2024-11-20 11:39:00,590.74,590.69,590.69,590.7,1218.0
76,2024-11-20 11:40:00,590.72,590.63,590.63,590.63,2296.0
77,2024-11-20 11:41:00,590.69,590.69,590.69,590.69,201.0
78,2024-11-20 11:44:00,590.9,590.9,590.9,590.9,550.0
79,2024-11-20 11:46:00,590.95,590.95,590.95,590.95,265.0
80,2024-11-20 11:47:00,590.99,590.89,590.89,590.89,1514.0
81,2024-11-20 11:48:00,590.95,590.95,590.95,590.95,271.0
82,2024-11-20 11:49:00,590.97,590.97,590.97,591.01,1501.0
83,2024-11-20 11:54:00,591.0,590.8,590.8,591.0,3278.0
84,2024-11-20 11:55:00,591.07,590.8,590.8,590.8,883.0
85,2024-11-20 11:56:00,591.06,590.9,590.9,590.96,513.0
86,2024-11-20 11:59:00,591.03,591.03,591.03,591.03,195.0
87,2024-11-20 12:00:00,591.0,590.95,590.95,590.95,2806.0
88,2024-11-20 12:01:00,591.09,591.09,591.09,591.09,148.0
89,2024-11-20 12:02:00,591.12,591.12,591.12,591.17,1031.0
90,2024-11-20 12:03:00,591.23,591.17,591.17,591.2,9644.0
91,2024-11-20 12:04:00,591.3,591.3,591.3,591.3,1223.0
92,2024-11-20 12:05:00,591.2,591.2,591.2,591.2,393.0
93,2024-11-20 12:06:00,591.22,591.22,591.22,591.25,406.0
94,2024-11-20 12:07:00,591.19,591.19,591.19,591.19,599.0
95,2024-11-20 12:08:00,591.14,591.14,591.14,591.14,511.0
96,2024-11-20 12:09:00,591.07,591.06,591.06,591.06,2491.0
97,2024-11-20 12:10:00,591.02,591.02,591.02,591.02,444.0
98,2024-11-20 12:11:00,591.09,590.99,590.99,590.99,329.0
99,2024-11-20 12:12:00,591.021,591.021,591.021,591.09,786.0
100,2024-11-20 12:14:00,591.3,591.3,591.3,591.3,412.0
101,2024-11-20 12:15:00,591.35,591.35,591.35,591.35,328.0
102,2024-11-20 12:16:00,591.37,591.37,591.37,591.37,226.0
103,2024-11-20 12:17:00,591.38,591.38,591.38,591.38,129.0
104,2024-11-20 12:19:00,591.47,591.47,591.47,591.47,408.0
105,2024-11-20 12:20:00,591.42,591.42,591.42,591.44,357.0
106,2024-11-20 12:21:00,591.45,591.45,591.45,591.46,2573.0
107,2024-11-20 12:22:00,591.47,591.47,591.47,591.5,1315.0
108,2024-11-20 12:23:00,591.54,591.46,591.46,591.46,573.0
109,2024-11-20 12:24:00,591.46,591.46,591.46,591.46,504.0
110,2024-11-20 12:25:00,591.35,591.32,591.32,591.32,677.0
111,2024-11-20 12:26:00,591.4,591.4,591.4,591.4,773.0
112,2024-11-20 12:27:00,591.46,591.42,591.42,591.42,682.0
113,2024-11-20 12:29:00,591.46,591.46,591.46,591.46,352.0
114,2024-11-20 12:31:00,591.45,591.45,591.45,591.59,1516.0
115,2024-11-20 12:32:00,591.52,591.52,591.52,591.53,742.0
116,2024-11-20 12:33:00,591.38,591.38,591.38,591.38,193.0
117,2024-11-20 12:34:00,591.29,591.25,591.25,591.25,343.0
118,2024-11-20 12:35:00,591.26,591.26,591.26,591.26,418.0
119,2024-11-20 12:37:00,591.34,591.32,591.32,591.32,415.0
120,2024-11-20 12:38:00,591.32,591.32,591.32,591.32,368.0
121,2024-11-20 12:41:00,591.29,591.29,591.29,591.31,988.0
122,2024-11-20 12:46:00,591.53,591.53,591.53,591.53,880.0
123,2024-11-20 12:47:00,591.5,591.5,591.5,591.57,1721.0
124,2024-11-20 12:48:00,591.59,591.54,591.54,591.6,13342.0
125,2024-11-20 12:51:00,591.54,591.54,591.54,591.54,971.0
126,2024-11-20 12:52:00,591.52,591.52,591.52,591.52,556.0
127,2024-11-20 12:54:00,591.57,591.57,591.57,591.58,590.0
128,2024-11-20 12:55:00,591.63,591.59,591.59,591.59,944.0
129,2024-11-20 12:56:00,591.58,591.58,591.58,591.58,387.0
130,2024-11-20 12:58:00,591.68,591.68,591.68,591.71,2101.0
131,2024-11-20 12:59:00,591.72,591.66,591.66,591.66,679.0
132,2024-11-20 13:00:00,591.11,590.9699,590.9699,591.6399,78655.0
133,2024-11-20 13:01:00,591.64,591.64,591.64,591.7,3256.0
134,2024-11-20 13:02:00,591.7199,591.67,591.67,591.67,1114.0
135,2024-11-20 13:03:00,591.71,591.69,591.69,591.72,5006.0
136,2024-11-20 13:04:00,591.72,591.72,591.72,591.83,2282.0
137,2024-11-20 13:05:00,591.75,591.75,591.75,591.84,1240.0
138,2024-11-20 13:06:00,591.79,591.74,591.74,591.74,7070.0
139,2024-11-20 13:07:00,591.84,591.81,591.81,591.82,882.0
140,2024-11-20 13:08:00,591.81,591.71,591.71,591.71,2475.0
141,2024-11-20 13:09:00,591.65,591.65,591.65,591.68,625.0
142,2024-11-20 13:10:00,591.7,591.7,591.7,591.7,801.0
143,2024-11-20 13:11:00,591.65,591.65,591.65,591.67,1069.0
144,2024-11-20 13:12:00,591.68,591.68,591.68,591.7,771.0
145,2024-11-20 13:13:00,591.62,591.5716,591.5716,591.62,643.0
146,2024-11-20 13:14:00,591.56,591.55,591.55,591.6,1379.0
147,2024-11-20 13:15:00,591.63,591.56,591.56,591.56,1307.0
148,2024-11-20 13:16:00,591.56,591.55,591.55,591.56,720.0
149,2024-11-20 13:17:00,591.6,591.6,591.6,591.6,1140.0
150,2024-11-20 13:18:00,591.67,591.67,591.67,591.74,4269.0
151,2024-11-20 13:19:00,591.76,591.74,591.74,591.74,6207.0
152,2024-11-20 13:20:00,591.8,591.75,591.75,591.75,2679.0
153,2024-11-20 13:21:00,591.78,591.78,591.78,591.8,2510.0
154,2024-11-20 13:22:00,591.8,591.77,591.77,591.77,1732.0
155,2024-11-20 13:23:00,591.8,591.7496,591.7496,591.8196,2632.0
156,2024-11-20 13:24:00,591.78,591.75,591.75,591.75,1395.0
157,2024-11-20 13:25:00,591.74,591.74,591.74,591.75,1152.0
158,2024-11-20 13:26:00,591.75,591.5611,591.5611,591.5611,2495.0
159,2024-11-20 13:27:00,591.56,591.54,591.54,591.62,8798.0
160,2024-11-20 13:28:00,591.62,591.62,591.62,591.67,1775.0
161,2024-11-20 13:29:00,591.65,591.6,591.6,591.6,1265.0
162,2024-11-20 13:30:00,591.57,591.54,591.54,591.55,1202.0
163,2024-11-20 13:31:00,591.56,591.43,591.43,591.43,2544.0
164,2024-11-20 13:32:00,591.38,591.339,591.339,591.34,11566.0
165,2024-11-20 13:33:00,591.36,591.3101,591.3101,591.35,1686.0
166,2024-11-20 13:34:00,591.31,591.25,591.25,591.31,2532.0
167,2024-11-20 13:35:00,591.31,591.27,591.27,591.33,10676.0
168,2024-11-20 13:36:00,591.38,591.31,591.31,591.36,1646.0
169,2024-11-20 13:37:00,591.4,591.39,591.39,591.43,1953.0
170,2024-11-20 13:38:00,591.44,591.3601,591.3601,591.41,977.0
171,2024-11-20 13:39:00,591.36,591.19,591.19,591.19,1508.0
172,2024-11-20 13:40:00,591.18,591.11,591.11,591.14,1870.0
173,2024-11-20 13:41:00,591.17,591.11,591.11,591.1314,5087.0
174,2024-11-20 13:42:00,591.06,591.01,591.01,591.06,4461.0
175,2024-11-20 13:43:00,591.04,591.01,591.01,591.01,1587.0
176,2024-11-20 13:44:00,591.02,591.0,591.0,591.0,1594.0
177,2024-11-20 13:45:00,591.01,590.97,590.97,591.01,10197.0
178,2024-11-20 13:46:00,591.0,590.98,590.98,590.99,2295.0
179,2024-11-20 13:47:00,590.99,590.97,590.97,590.99,1133.0
180,2024-11-20 13:48:00,590.96,590.88,590.88,590.88,7627.0
181,2024-11-20 13:49:00,590.85,590.84,590.84,590.84,2208.0
182,2024-11-20 13:50:00,590.87,590.86,590.86,590.87,1667.0
183,2024-11-20 13:51:00,590.89,590.89,590.89,590.91,3400.0
