,timestamp,open,high,low,close,volume
0,2024-03-13 08:00:00,517.36,517.34,517.34,517.44,12859.0
1,2024-03-13 08:01:00,517.38,517.38,517.38,517.38,801.0
2,2024-03-13 08:02:00,517.33,517.33,517.33,517.33,101.0
3,2024-03-13 08:04:00,517.18,517.18,517.18,517.18,333.0
4,2024-03-13 08:05:00,517.21,517.21,517.21,517.21,373.0
5,2024-03-13 08:06:00,517.16,517.16,517.16,517.16,259.0
6,2024-03-13 08:07:00,517.14,517.14,517.14,517.14,142.0
7,2024-03-13 08:08:00,517.08,517.08,517.08,517.08,495.0
8,2024-03-13 08:11:00,517.15,517.15,517.15,517.15,601.0
9,2024-03-13 08:14:00,517.05,517.05,517.05,517.05,710.0
10,2024-03-13 08:16:00,517.13,517.09,517.09,517.09,1195.0
11,2024-03-13 08:17:00,517.06,517.05,517.05,517.05,864.0
12,2024-03-13 08:19:00,517.26,517.26,517.26,517.26,875.0
13,2024-03-13 08:20:00,517.26,517.26,517.26,517.27,479.0
14,2024-03-13 08:21:00,517.19,517.19,517.19,517.22,712.0
15,2024-03-13 08:23:00,517.18,517.18,517.18,517.18,251.0
16,2024-03-13 08:24:00,517.05,517.01,517.01,517.01,618.0
17,2024-03-13 08:25:00,516.93,516.93,516.93,516.93,442.0
18,2024-03-13 08:27:00,516.9,516.9,516.9,516.94,303.0
19,2024-03-13 08:32:00,516.77,516.71,516.71,516.71,742.0
20,2024-03-13 08:34:00,516.81,516.81,516.81,516.81,1331.0
21,2024-03-13 08:36:00,516.81,516.81,516.81,516.81,514.0
22,2024-03-13 08:37:00,516.74,516.74,516.74,516.74,252.0
23,2024-03-13 08:38:00,516.74,516.74,516.74,516.74,204.0
24,2024-03-13 08:43:00,516.72,516.7,516.7,516.7,304.0
25,2024-03-13 08:46:00,516.69,516.69,516.69,516.69,600.0
26,2024-03-13 08:47:00,516.62,516.62,516.62,516.62,300.0
27,2024-03-13 08:49:00,516.6,516.6,516.6,516.61,1760.0
28,2024-03-13 08:50:00,516.64,516.64,516.64,516.64,161.0
29,2024-03-13 08:53:00,516.63,516.63,516.63,516.63,105.0
30,2024-03-13 08:54:00,516.71,516.71,516.71,516.71,219.0
31,2024-03-13 08:58:00,516.86,516.86,516.86,516.89,701.0
32,2024-03-13 09:04:00,516.69,516.69,516.69,516.69,112.0
33,2024-03-13 09:05:00,516.73,516.73,516.73,516.73,230.0
34,2024-03-13 09:07:00,516.77,516.72,516.72,516.72,242.0
35,2024-03-13 09:09:00,516.74,516.74,516.74,516.74,615.0
36,2024-03-13 09:10:00,516.79,516.79,516.79,516.79,201.0
37,2024-03-13 09:12:00,516.86,516.86,516.86,516.86,212.0
38,2024-03-13 09:15:00,516.99,516.6,516.6,516.74,2030.0
39,2024-03-13 09:16:00,516.7,516.68,516.68,516.68,1272.0
40,2024-03-13 09:21:00,516.71,516.71,516.71,516.71,202.0
41,2024-03-13 09:22:00,516.74,516.74,516.74,516.74,653.0
