,timestamp,open,high,low,close,volume
0,2024-12-18 09:02:00,604.89,604.89,604.89,604.89,535.0
1,2024-12-18 09:04:00,604.87,604.87,604.87,604.87,488.0
2,2024-12-18 09:05:00,604.95,604.93,604.93,604.93,2947.0
3,2024-12-18 09:06:00,604.99,604.95,604.95,604.95,2536.0
4,2024-12-18 09:07:00,604.97,604.97,604.97,604.97,590.0
5,2024-12-18 09:10:00,604.97,604.97,604.97,604.97,306.0
6,2024-12-18 09:11:00,605.0,604.96,604.96,604.96,529.0
7,2024-12-18 09:12:00,605.03,604.97,604.97,604.97,659.0
8,2024-12-18 09:16:00,605.1,605.1,605.1,605.1,343.0
9,2024-12-18 09:19:00,605.13,605.13,605.13,605.13,226.0
10,2024-12-18 09:20:00,605.04,605.04,605.04,605.1,720.0
11,2024-12-18 09:23:00,605.04,605.04,605.04,605.04,655.0
12,2024-12-18 09:27:00,605.0,605.0,605.0,605.0,667.0
13,2024-12-18 09:31:00,605.1,605.1,605.1,605.1,480.0
14,2024-12-18 09:34:00,605.22,605.22,605.22,605.22,506.0
15,2024-12-18 09:40:00,605.35,605.35,605.35,605.35,751.0
16,2024-12-18 09:41:00,605.42,605.42,605.42,605.42,211.0
17,2024-12-18 09:44:00,605.34,605.33,605.33,605.33,867.0
18,2024-12-18 09:45:00,605.36,605.36,605.36,605.36,336.0
19,2024-12-18 09:49:00,605.42,605.42,605.42,605.42,354.0
20,2024-12-18 09:50:00,605.28,605.28,605.28,605.28,228.0
21,2024-12-18 09:57:00,605.31,605.31,605.31,605.31,367.0
22,2024-12-18 10:03:00,605.52,605.52,605.52,605.52,209.0
23,2024-12-18 10:07:00,605.59,605.59,605.59,605.59,531.0
24,2024-12-18 10:09:00,605.53,605.53,605.53,605.6,850.0
25,2024-12-18 10:16:00,605.89,605.88,605.88,605.88,868.0
26,2024-12-18 10:19:00,605.9,605.9,605.9,605.9,178.0
27,2024-12-18 10:21:00,605.82,605.81,605.81,605.81,591.0
28,2024-12-18 10:22:00,605.86,605.86,605.86,605.91,303.0
29,2024-12-18 10:25:00,605.92,605.92,605.92,605.94,10101.0
30,2024-12-18 10:26:00,605.95,605.95,605.95,605.95,209.0
31,2024-12-18 10:30:00,605.92,605.85,605.85,605.85,533.0
32,2024-12-18 10:32:00,605.8,605.8,605.8,605.8,426.0
33,2024-12-18 10:34:00,605.75,605.75,605.75,605.75,193.0
34,2024-12-18 10:35:00,605.69,605.69,605.69,605.7,967.0
35,2024-12-18 10:38:00,605.8,605.8,605.8,605.8,702.0
36,2024-12-18 10:41:00,605.8,605.8,605.8,605.8,246.0
37,2024-12-18 10:54:00,605.67,605.67,605.67,605.67,175.0
38,2024-12-18 10:59:00,605.88,605.88,605.88,605.88,183.0
39,2024-12-18 11:00:00,605.9,605.9,605.9,605.9,331.0
40,2024-12-18 11:02:00,605.89,605.89,605.89,605.89,537.0
41,2024-12-18 11:04:00,605.86,605.86,605.86,605.86,116.0
42,2024-12-18 11:09:00,605.94,605.94,605.94,605.94,177.0
43,2024-12-18 11:10:00,605.85,605.85,605.85,605.85,274.0
44,2024-12-18 11:13:00,605.87,605.87,605.87,605.87,216.0
45,2024-12-18 11:14:00,605.89,605.89,605.89,605.89,504.0
46,2024-12-18 11:15:00,605.93,605.93,605.93,605.93,5245.0
47,2024-12-18 11:21:00,605.94,605.94,605.94,605.94,820.0
48,2024-12-18 11:23:00,606.02,606.02,606.02,606.02,500.0
49,2024-12-18 11:26:00,605.94,605.94,605.94,605.94,178.0
50,2024-12-18 11:27:00,605.9,605.9,605.9,605.9,5063.0
51,2024-12-18 11:29:00,605.85,605.85,605.85,605.85,122.0
52,2024-12-18 11:30:00,605.92,605.92,605.92,605.92,113.0
53,2024-12-18 11:32:00,605.9,605.9,605.9,605.94,614.0
54,2024-12-18 11:34:00,605.94,605.94,605.94,605.94,270.0
55,2024-12-18 11:42:00,605.96,605.91,605.91,605.91,2007.0
56,2024-12-18 11:43:00,605.89,605.89,605.89,605.89,209.0
57,2024-12-18 11:46:00,605.94,605.93,605.93,605.93,415.0
58,2024-12-18 11:50:00,605.88,605.88,605.88,605.88,412.0
59,2024-12-18 11:51:00,605.88,605.88,605.88,605.88,228.0
60,2024-12-18 11:56:00,605.74,605.74,605.74,605.74,168.0
61,2024-12-18 12:00:00,605.74,605.65,605.65,605.71,7768.0
62,2024-12-18 12:01:00,605.75,605.72,605.72,605.72,1663.0
63,2024-12-18 12:02:00,605.761,605.76,605.76,605.8,1615.0
64,2024-12-18 12:03:00,605.78,605.56,605.56,605.79,29646.0
65,2024-12-18 12:04:00,605.85,605.85,605.85,605.901,1268.0
66,2024-12-18 12:05:00,605.941,605.9,605.9,605.9,1094.0
67,2024-12-18 12:06:00,605.951,605.95,605.95,605.95,1277.0
68,2024-12-18 12:08:00,605.89,605.89,605.89,605.89,563.0
69,2024-12-18 12:09:00,605.941,605.94,605.94,605.97,1418.0
70,2024-12-18 12:12:00,605.96,605.96,605.96,605.96,216.0
71,2024-12-18 12:13:00,605.98,605.98,605.98,605.98,379.0
72,2024-12-18 12:14:00,605.99,605.99,605.99,605.99,320.0
73,2024-12-18 12:15:00,606.0,606.0,606.0,606.03,616.0
74,2024-12-18 12:17:00,606.04,606.04,606.04,606.12,1315.0
75,2024-12-18 12:18:00,606.1,606.1,606.1,606.1,258.0
76,2024-12-18 12:19:00,606.07,606.07,606.07,606.07,600.0
77,2024-12-18 12:21:00,606.07,606.05,606.05,606.05,752.0
78,2024-12-18 12:23:00,606.105,606.09,606.09,606.09,528.0
79,2024-12-18 12:25:00,606.08,606.08,606.08,606.08,260.0
80,2024-12-18 12:26:00,606.1,606.0,606.0,606.0,25430.0
81,2024-12-18 12:27:00,605.98,605.9,605.9,605.9,996.0
82,2024-12-18 12:28:00,605.9,605.9,605.9,605.9,331.0
83,2024-12-18 12:29:00,605.85,605.85,605.85,605.85,2628.0
84,2024-12-18 12:30:00,605.93,605.93,605.93,605.93,197.0
85,2024-12-18 12:31:00,605.95,605.95,605.95,605.98,1595.0
86,2024-12-18 12:32:00,605.96,605.93,605.93,605.95,1076.0
87,2024-12-18 12:33:00,605.95,605.93,605.93,605.94,1356.0
88,2024-12-18 12:34:00,605.95,605.94,605.94,605.95,959.0
89,2024-12-18 12:35:00,605.98,605.96,605.96,605.96,1197.0
90,2024-12-18 12:36:00,605.96,605.87,605.87,605.87,992.0
91,2024-12-18 12:37:00,605.87,605.75,605.75,605.87,31605.0
92,2024-12-18 12:38:00,605.86,605.85,605.85,605.89,842.0
93,2024-12-18 12:39:00,605.88,605.85,605.85,605.86,1351.0
94,2024-12-18 12:42:00,605.87,605.87,605.87,605.87,281.0
95,2024-12-18 12:44:00,605.85,605.8,605.8,605.8,1169.0
96,2024-12-18 12:45:00,605.82,605.82,605.82,605.82,504.0
97,2024-12-18 12:47:00,605.87,605.87,605.87,605.87,612.0
98,2024-12-18 12:50:00,606.0,606.0,606.0,606.0,5280.0
99,2024-12-18 12:51:00,606.05,606.05,606.05,606.08,668.0
100,2024-12-18 12:54:00,606.12,606.12,606.12,606.12,1226.0
101,2024-12-18 12:56:00,606.15,606.15,606.15,606.15,3367.0
102,2024-12-18 12:57:00,606.15,606.15,606.15,606.15,4071.0
103,2024-12-18 12:58:00,606.15,606.15,606.15,606.15,469.0
104,2024-12-18 12:59:00,606.101,606.101,606.101,606.13,655.0
105,2024-12-18 13:00:00,606.11,604.81,604.81,606.08,35674.0
106,2024-12-18 13:01:00,606.07,605.99,605.99,605.99,2216.0
107,2024-12-18 13:02:00,606.0,605.99,605.99,605.99,501.0
108,2024-12-18 13:03:00,606.07,606.07,606.07,606.07,341.0
109,2024-12-18 13:04:00,606.03,606.03,606.03,606.03,411.0
110,2024-12-18 13:07:00,606.0,605.97,605.97,605.97,2894.0
111,2024-12-18 13:08:00,606.06,606.06,606.06,606.06,549.0
112,2024-12-18 13:09:00,606.05,606.05,606.05,606.09,9842.0
113,2024-12-18 13:11:00,606.08,606.05,606.05,606.05,1513.0
114,2024-12-18 13:12:00,606.0,606.0,606.0,606.0,312.0
115,2024-12-18 13:14:00,605.98,605.98,605.98,606.06,4876.0
116,2024-12-18 13:16:00,606.01,605.98,605.98,605.98,8299.0
117,2024-12-18 13:17:00,605.98,605.98,605.98,605.98,1891.0
118,2024-12-18 13:18:00,605.93,605.92,605.92,605.92,3814.0
119,2024-12-18 13:19:00,605.9,605.86,605.86,605.9,4845.0
120,2024-12-18 13:20:00,605.89,605.89,605.89,605.89,2576.0
121,2024-12-18 13:21:00,605.8903,605.8903,605.8903,605.92,766.0
122,2024-12-18 13:22:00,605.95,605.95,605.95,605.98,1110.0
123,2024-12-18 13:23:00,605.9104,605.9104,605.9104,605.9104,499.0
124,2024-12-18 13:24:00,605.9301,605.9301,605.9301,605.99,4386.0
125,2024-12-18 13:25:00,605.99,605.99,605.99,606.05,5241.0
126,2024-12-18 13:26:00,606.06,606.05,606.05,606.08,1628.0
127,2024-12-18 13:27:00,606.1,606.07,606.07,606.08,1118.0
128,2024-12-18 13:28:00,606.061,606.0306,606.0306,606.0306,7774.0
129,2024-12-18 13:29:00,606.07,606.07,606.07,606.08,2794.0
130,2024-12-18 13:30:00,606.02,605.9328,605.9328,605.9328,1006.0
131,2024-12-18 13:31:00,605.95,605.91,605.91,605.91,6535.0
132,2024-12-18 13:33:00,605.891,605.88,605.88,605.89,914.0
133,2024-12-18 13:34:00,605.85,605.82,605.82,605.88,637.0
134,2024-12-18 13:35:00,605.84,605.78,605.78,605.78,1166.0
135,2024-12-18 13:37:00,605.81,605.81,605.81,605.85,2885.0
136,2024-12-18 13:38:00,605.83,605.72,605.72,605.74,2935.0
137,2024-12-18 13:39:00,605.72,605.72,605.72,605.72,2247.0
138,2024-12-18 13:40:00,605.7,605.58,605.58,605.58,2689.0
139,2024-12-18 13:41:00,605.62,605.55,605.55,605.58,2090.0
140,2024-12-18 13:42:00,605.52,605.43,605.43,605.45,7167.0
141,2024-12-18 13:43:00,605.46,605.46,605.46,605.48,5766.0
142,2024-12-18 13:44:00,605.48,605.47,605.47,605.4996,2835.0
143,2024-12-18 13:45:00,605.5,605.35,605.35,605.35,10824.0
144,2024-12-18 13:46:00,605.36,605.27,605.27,605.3,2790.0
145,2024-12-18 13:47:00,605.29,605.12,605.12,605.16,35241.0
146,2024-12-18 13:48:00,605.12,605.09,605.09,605.12,14264.0
147,2024-12-18 13:49:00,605.09,605.09,605.09,605.12,6743.0
148,2024-12-18 13:50:00,605.14,605.14,605.14,605.18,14589.0
149,2024-12-18 13:51:00,605.14,605.1,605.1,605.13,2506.0
150,2024-12-18 13:52:00,605.13,605.0,605.0,605.02,5906.0
151,2024-12-18 13:53:00,605.05,604.98,604.98,605.02,2190.0
152,2024-12-18 13:54:00,604.97,604.97,604.97,605.1,2433.0
153,2024-12-18 13:55:00,605.11,605.01,605.01,605.03,4068.0
154,2024-12-18 13:56:00,605.03,604.91,604.91,604.95,5185.0
155,2024-12-18 13:57:00,604.95,604.88,604.88,604.9,19075.0
156,2024-12-18 13:58:00,604.9,604.85,604.85,604.87,4600.0
157,2024-12-18 13:59:00,604.86,604.71,604.71,604.73,9153.0
158,2024-12-18 14:00:00,604.72,604.5007,604.5007,604.6,33881.0
159,2024-12-18 14:01:00,604.56,604.56,604.56,604.68,4880.0
160,2024-12-18 14:02:00,604.7,604.69,604.69,604.74,2152.0
161,2024-12-18 14:03:00,604.67,604.5,604.5,604.5,3331.0
162,2024-12-18 14:04:00,604.55,604.38,604.38,604.39,11866.0
163,2024-12-18 14:05:00,604.4,604.36,604.36,604.41,5078.0
