,timestamp,open,high,low,close,volume
0,2024-03-01 09:00:00,509.0,509.0,509.0,509.2,4904.0
1,2024-03-01 09:01:00,509.25,509.25,509.25,509.25,497.0
2,2024-03-01 09:02:00,509.28,509.28,509.28,509.28,352.0
3,2024-03-01 09:03:00,509.23,509.23,509.23,509.27,3258.0
4,2024-03-01 09:04:00,509.23,509.23,509.23,509.23,831.0
5,2024-03-01 09:05:00,509.16,509.16,509.16,509.16,469.0
6,2024-03-01 09:07:00,509.13,509.13,509.13,509.14,2049.0
7,2024-03-01 09:08:00,509.25,509.25,509.25,509.25,633.0
8,2024-03-01 09:09:00,509.31,509.31,509.31,509.34,1222.0
9,2024-03-01 09:12:00,509.31,509.24,509.24,509.25,964.0
10,2024-03-01 09:13:00,509.25,509.24,509.24,509.26,2383.0
11,2024-03-01 09:14:00,509.3,509.3,509.3,509.38,1500.0
12,2024-03-01 09:15:00,509.4,509.4,509.4,509.47,3213.0
13,2024-03-01 09:16:00,509.48,509.48,509.48,509.52,1141.0
14,2024-03-01 09:18:00,509.48,509.48,509.48,509.48,403.0
15,2024-03-01 09:19:00,509.46,509.45,509.45,509.45,521.0
16,2024-03-01 09:20:00,509.54,509.54,509.54,509.57,1560.0
17,2024-03-01 09:21:00,509.59,509.56,509.56,509.56,1232.0
18,2024-03-01 09:23:00,509.62,509.58,509.58,509.64,1300.0
19,2024-03-01 09:24:00,509.64,509.64,509.64,509.64,491.0
20,2024-03-01 09:25:00,509.6,509.6,509.6,509.6,802.0
21,2024-03-01 09:29:00,509.56,509.53,509.53,509.53,401.0
22,2024-03-01 09:30:00,509.5,509.4,509.4,509.4,1295.0
23,2024-03-01 09:31:00,509.35,509.2,509.2,509.2,1869.0
24,2024-03-01 09:32:00,509.21,509.21,509.21,509.21,170.0
25,2024-03-01 09:33:00,509.33,509.33,509.33,509.33,305.0
26,2024-03-01 09:34:00,509.32,509.32,509.32,509.33,1121.0
27,2024-03-01 09:35:00,509.35,509.35,509.35,509.35,183.0
28,2024-03-01 09:37:00,509.49,509.4,509.4,509.4,496.0
29,2024-03-01 09:39:00,509.47,509.47,509.47,509.47,112.0
30,2024-03-01 09:40:00,509.5,509.5,509.5,509.5,151.0
31,2024-03-01 09:43:00,509.45,509.45,509.45,509.45,553.0
32,2024-03-01 09:50:00,509.43,509.43,509.43,509.43,1005.0
33,2024-03-01 09:51:00,509.44,509.44,509.44,509.44,102.0
34,2024-03-01 09:56:00,509.31,509.31,509.31,509.31,100.0
35,2024-03-01 09:57:00,509.3,509.25,509.25,509.25,645.0
36,2024-03-01 10:00:00,509.2,509.18,509.18,509.18,1211.0
37,2024-03-01 10:01:00,509.12,509.05,509.05,509.05,214.0
38,2024-03-01 10:02:00,509.04,509.04,509.04,509.04,477.0
39,2024-03-01 10:03:00,509.08,509.0,509.0,509.0,1646.0
40,2024-03-01 10:04:00,509.05,509.05,509.05,509.05,315.0
41,2024-03-01 10:05:00,509.02,509.02,509.02,509.02,201.0
42,2024-03-01 10:07:00,509.16,509.16,509.16,509.16,513.0
43,2024-03-01 10:09:00,509.11,509.11,509.11,509.11,358.0
44,2024-03-01 10:11:00,509.0,509.0,509.0,509.0,188.0
45,2024-03-01 10:12:00,508.98,508.95,508.95,508.95,543.0
46,2024-03-01 10:13:00,508.75,508.75,508.75,508.75,585.0
47,2024-03-01 10:14:00,508.5,508.48,508.48,508.48,1730.0
48,2024-03-01 10:15:00,508.51,508.32,508.32,508.32,523.0
49,2024-03-01 10:16:00,508.3,508.17,508.17,508.18,1028.0
50,2024-03-01 10:17:00,508.0,508.0,508.0,508.0,1055.0
51,2024-03-01 10:18:00,507.92,507.92,507.92,508.03,404.0
52,2024-03-01 10:19:00,508.03,507.79,507.79,507.8,712.0
53,2024-03-01 10:20:00,507.77,507.75,507.75,507.75,986.0
54,2024-03-01 10:21:00,507.69,507.66,507.66,507.66,1056.0
55,2024-03-01 10:22:00,507.59,507.59,507.59,507.69,3930.0
56,2024-03-01 10:23:00,507.71,507.55,507.55,507.55,1687.0
57,2024-03-01 10:24:00,507.58,507.47,507.47,507.47,1202.0
58,2024-03-01 10:25:00,507.44,507.43,507.43,507.43,1171.0
59,2024-03-01 10:26:00,507.49,507.45,507.45,507.47,763.0
60,2024-03-01 10:27:00,507.41,507.41,507.41,507.44,2114.0
61,2024-03-01 10:28:00,507.39,507.39,507.39,507.39,328.0
62,2024-03-01 10:29:00,507.4,507.4,507.4,507.4,332.0
63,2024-03-01 10:30:00,507.6,507.6,507.6,507.6,276.0
64,2024-03-01 10:31:00,507.68,507.56,507.56,507.56,702.0
65,2024-03-01 10:32:00,507.59,507.59,507.59,507.59,416.0
66,2024-03-01 10:35:00,507.85,507.84,507.84,507.85,848.0
67,2024-03-01 10:36:00,507.75,507.75,507.75,507.81,205.0
68,2024-03-01 10:37:00,507.95,507.95,507.95,507.96,311.0
69,2024-03-01 10:38:00,508.03,508.03,508.03,508.04,780.0
70,2024-03-01 10:39:00,508.03,508.03,508.03,508.03,115.0
71,2024-03-01 10:43:00,507.79,507.79,507.79,507.79,271.0
72,2024-03-01 10:47:00,507.82,507.77,507.77,507.77,1053.0
73,2024-03-01 10:50:00,507.85,507.85,507.85,507.85,1570.0
