,timestamp,open,high,low,close,volume
0,2024-08-20 08:00:00,560.0,560.0,560.0,560.32,1231.0
1,2024-08-20 08:03:00,560.22,560.22,560.22,560.22,642.0
2,2024-08-20 08:04:00,560.24,560.12,560.12,560.12,1234.0
3,2024-08-20 08:05:00,560.24,560.24,560.24,560.33,1510.0
4,2024-08-20 08:06:00,560.34,560.26,560.26,560.26,432.0
5,2024-08-20 08:07:00,560.28,560.28,560.28,560.28,293.0
6,2024-08-20 08:10:00,560.4,560.4,560.4,560.4,151.0
7,2024-08-20 08:11:00,560.43,560.43,560.43,560.43,114.0
8,2024-08-20 08:12:00,560.43,560.43,560.43,560.43,156.0
9,2024-08-20 08:13:00,560.26,560.22,560.22,560.28,996.0
10,2024-08-20 08:14:00,560.29,560.29,560.29,560.29,258.0
11,2024-08-20 08:15:00,560.28,560.28,560.28,560.28,252.0
12,2024-08-20 08:16:00,560.29,560.29,560.29,560.29,271.0
13,2024-08-20 08:17:00,560.15,560.15,560.15,560.17,225.0
14,2024-08-20 08:18:00,560.22,560.22,560.22,560.22,222.0
15,2024-08-20 08:19:00,560.14,560.14,560.14,560.14,161.0
16,2024-08-20 08:20:00,560.14,560.14,560.14,560.14,572.0
17,2024-08-20 08:21:00,560.11,560.0,560.0,560.0,50546.0
18,2024-08-20 08:25:00,559.95,559.95,559.95,559.95,458.0
19,2024-08-20 08:28:00,559.92,559.92,559.92,559.92,247.0
20,2024-08-20 08:33:00,559.91,559.91,559.91,559.91,155.0
21,2024-08-20 08:34:00,559.8,559.76,559.76,559.76,348.0
22,2024-08-20 08:35:00,559.62,559.62,559.62,559.62,182.0
23,2024-08-20 08:36:00,559.7,559.7,559.7,559.71,646.0
24,2024-08-20 08:38:00,559.62,559.62,559.62,559.62,1253.0
25,2024-08-20 08:39:00,559.65,559.65,559.65,559.65,311.0
26,2024-08-20 08:40:00,559.35,559.35,559.35,559.35,475.0
27,2024-08-20 08:42:00,559.45,559.44,559.44,559.51,2356.0
28,2024-08-20 08:45:00,559.31,559.31,559.31,559.31,257.0
29,2024-08-20 08:50:00,559.59,559.58,559.58,559.58,1679.0
30,2024-08-20 08:51:00,559.67,559.61,559.61,559.61,721.0
31,2024-08-20 08:52:00,559.61,559.61,559.61,559.61,312.0
32,2024-08-20 08:55:00,559.7,559.69,559.69,559.74,2547.0
33,2024-08-20 08:58:00,559.77,559.77,559.77,559.77,128.0
34,2024-08-20 09:00:00,559.89,559.89,559.89,559.91,1201.0
35,2024-08-20 09:01:00,559.94,559.94,559.94,559.95,618.0
36,2024-08-20 09:03:00,559.91,559.91,559.91,559.99,526.0
37,2024-08-20 09:04:00,560.0,560.0,560.0,560.0,324.0
38,2024-08-20 09:05:00,560.0,560.0,560.0,560.0,231.0
39,2024-08-20 09:07:00,560.02,560.02,560.02,560.02,111.0
40,2024-08-20 09:08:00,560.0,560.0,560.0,560.0,194.0
41,2024-08-20 09:10:00,559.98,559.98,559.98,559.98,221.0
42,2024-08-20 09:16:00,560.0,560.0,560.0,560.0,569.0
