,timestamp,open,high,low,close,volume
0,2024-03-21 08:00:00,523.48,523.34,523.34,523.37,8355.0
1,2024-03-21 08:01:00,523.41,523.37,523.37,523.38,5148.0
2,2024-03-21 08:02:00,523.36,523.19,523.19,523.19,1301.0
3,2024-03-21 08:03:00,523.36,523.36,523.36,523.36,560.0
4,2024-03-21 08:04:00,523.27,523.27,523.27,523.27,354.0
5,2024-03-21 08:05:00,523.28,523.28,523.28,523.28,1460.0
6,2024-03-21 08:06:00,523.12,523.12,523.12,523.24,501.0
7,2024-03-21 08:07:00,523.24,523.21,523.21,523.21,2613.0
8,2024-03-21 08:08:00,523.26,523.26,523.26,523.29,540.0
9,2024-03-21 08:09:00,523.36,523.33,523.33,523.34,625.0
10,2024-03-21 08:10:00,523.39,523.29,523.29,523.31,687.0
11,2024-03-21 08:11:00,523.23,523.22,523.22,523.22,879.0
12,2024-03-21 08:12:00,523.11,523.1,523.1,523.1,1672.0
13,2024-03-21 08:13:00,523.15,523.13,523.13,523.13,1866.0
14,2024-03-21 08:14:00,523.07,523.07,523.07,523.08,613.0
15,2024-03-21 08:15:00,523.19,523.04,523.04,523.04,2264.0
16,2024-03-21 08:16:00,523.09,523.01,523.01,523.01,1561.0
17,2024-03-21 08:17:00,523.0,523.0,523.0,523.08,1347.0
18,2024-03-21 08:18:00,523.02,523.02,523.02,523.02,130.0
19,2024-03-21 08:19:00,523.05,523.0,523.0,523.02,1924.0
20,2024-03-21 08:20:00,523.09,523.0,523.0,523.0,1858.0
21,2024-03-21 08:21:00,523.0,523.0,523.0,523.0,9239.0
22,2024-03-21 08:22:00,522.97,522.97,522.97,522.98,551.0
23,2024-03-21 08:23:00,522.96,522.93,522.93,522.93,1695.0
24,2024-03-21 08:24:00,522.9,522.8,522.8,522.8,2371.0
25,2024-03-21 08:25:00,522.8,522.77,522.77,522.89,2170.0
26,2024-03-21 08:26:00,522.89,522.82,522.82,522.85,1702.0
27,2024-03-21 08:27:00,522.93,522.93,522.93,522.93,1033.0
28,2024-03-21 08:29:00,522.9,522.9,522.9,522.9,574.0
29,2024-03-21 08:30:00,522.93,522.84,522.84,522.84,3879.0
30,2024-03-21 08:31:00,522.88,522.88,522.88,522.95,1094.0
31,2024-03-21 08:32:00,522.86,522.86,522.86,522.86,103.0
32,2024-03-21 08:34:00,522.98,522.98,522.98,522.99,1186.0
33,2024-03-21 08:37:00,522.91,522.91,522.91,522.92,1398.0
34,2024-03-21 08:40:00,522.96,522.96,522.96,522.96,1029.0
35,2024-03-21 08:41:00,522.87,522.87,522.87,522.87,114.0
36,2024-03-21 08:43:00,522.77,522.75,522.75,522.75,329.0
37,2024-03-21 08:44:00,522.78,522.78,522.78,522.82,2302.0
38,2024-03-21 08:45:00,522.78,522.78,522.78,522.78,222.0
39,2024-03-21 08:47:00,522.88,522.88,522.88,522.88,169.0
40,2024-03-21 08:50:00,522.83,522.83,522.83,522.85,1246.0
41,2024-03-21 08:51:00,522.91,522.91,522.91,522.92,793.0
42,2024-03-21 08:53:00,522.97,522.91,522.91,522.91,2074.0
43,2024-03-21 08:57:00,522.85,522.85,522.85,522.85,195.0
44,2024-03-21 08:59:00,522.83,522.79,522.79,522.79,1200.0
45,2024-03-21 09:00:00,522.77,522.76,522.76,522.76,432.0
46,2024-03-21 09:02:00,522.75,522.75,522.75,522.77,400.0
47,2024-03-21 09:03:00,522.7,522.7,522.7,522.7,377.0
48,2024-03-21 09:04:00,522.65,522.54,522.54,522.54,922.0
49,2024-03-21 09:05:00,522.53,522.34,522.34,522.34,2893.0
50,2024-03-21 09:06:00,522.31,522.31,522.31,522.41,2865.0
51,2024-03-21 09:07:00,522.38,522.38,522.38,522.44,2179.0
52,2024-03-21 09:08:00,522.42,522.24,522.24,522.24,2195.0
53,2024-03-21 09:09:00,522.25,522.21,522.21,522.21,345.0
54,2024-03-21 09:10:00,522.31,522.31,522.31,522.31,641.0
55,2024-03-21 09:15:00,522.33,522.33,522.33,522.33,500.0
56,2024-03-21 09:17:00,522.32,522.28,522.28,522.28,407.0
57,2024-03-21 09:19:00,522.3,522.28,522.28,522.28,610.0
58,2024-03-21 09:21:00,522.34,522.34,522.34,522.34,538.0
59,2024-03-21 09:23:00,522.35,522.35,522.35,522.39,550.0
60,2024-03-21 09:24:00,522.35,522.3,522.3,522.3,1219.0
61,2024-03-21 09:25:00,522.25,522.25,522.25,522.27,3553.0
62,2024-03-21 09:30:00,522.28,522.28,522.28,522.28,100.0
63,2024-03-21 09:35:00,522.26,522.26,522.26,522.26,202.0
64,2024-03-21 09:37:00,522.4,522.4,522.4,522.4,189.0
