,timestamp,open,high,low,close,volume
0,2024-03-18 08:00:00,511.41,511.0,511.0,511.0,388.0
1,2024-03-18 08:01:00,511.08,511.08,511.08,511.08,540.0
2,2024-03-18 08:02:00,511.19,511.19,511.19,511.25,886.0
3,2024-03-18 08:03:00,511.27,511.27,511.27,511.27,341.0
4,2024-03-18 08:04:00,511.36,511.36,511.36,511.36,702.0
5,2024-03-18 08:05:00,511.31,511.31,511.31,511.31,239.0
6,2024-03-18 08:06:00,511.21,511.2,511.2,511.2,565.0
7,2024-03-18 08:07:00,511.2,511.2,511.2,511.2,395.0
8,2024-03-18 08:09:00,511.16,511.16,511.16,511.22,573.0
9,2024-03-18 08:11:00,511.3,511.3,511.3,511.3,204.0
10,2024-03-18 08:12:00,511.28,511.28,511.28,511.28,300.0
11,2024-03-18 08:15:00,511.27,511.27,511.27,511.27,203.0
12,2024-03-18 08:24:00,511.17,511.17,511.17,511.17,106.0
13,2024-03-18 08:30:00,510.76,510.76,510.76,510.76,169.0
14,2024-03-18 08:33:00,510.94,510.94,510.94,510.99,700.0
15,2024-03-18 08:41:00,511.05,511.05,511.05,511.05,351.0
16,2024-03-18 08:48:00,511.16,511.16,511.16,511.16,192.0
17,2024-03-18 08:49:00,511.29,511.29,511.29,511.29,229.0
18,2024-03-18 08:51:00,511.38,511.38,511.38,511.38,373.0
19,2024-03-18 08:52:00,511.32,511.32,511.32,511.32,499.0
20,2024-03-18 08:54:00,511.5,511.5,511.5,511.56,720.0
21,2024-03-18 08:55:00,511.57,511.57,511.57,511.57,251.0
22,2024-03-18 08:58:00,511.7,511.7,511.7,511.7,325.0
23,2024-03-18 08:59:00,511.7,511.7,511.7,511.7,253.0
24,2024-03-18 09:01:00,511.81,511.8,511.8,511.89,1118.0
25,2024-03-18 09:03:00,511.81,511.8,511.8,511.8,303.0
26,2024-03-18 09:06:00,511.82,511.8,511.8,511.8,202.0
27,2024-03-18 09:08:00,511.72,511.72,511.72,511.72,800.0
28,2024-03-18 09:11:00,511.63,511.63,511.63,511.63,300.0
