,timestamp,open,high,low,close,volume
0,2024-09-05 08:00:00,551.94,551.94,551.94,551.94,615.0
1,2024-09-05 08:01:00,551.87,551.83,551.83,551.83,337.0
2,2024-09-05 08:03:00,551.99,551.96,551.96,551.99,1667.0
3,2024-09-05 08:04:00,551.9,551.9,551.9,551.91,3955.0
4,2024-09-05 08:05:00,551.88,551.85,551.85,551.87,11033.0
5,2024-09-05 08:06:00,551.87,551.85,551.85,551.85,11122.0
6,2024-09-05 08:07:00,551.84,551.71,551.71,551.71,10055.0
7,2024-09-05 08:08:00,551.73,551.64,551.64,551.64,10280.0
8,2024-09-05 08:09:00,551.68,551.68,551.68,551.85,11844.0
9,2024-09-05 08:10:00,551.76,551.75,551.75,551.75,1951.0
10,2024-09-05 08:11:00,551.75,551.72,551.72,551.72,5793.0
11,2024-09-05 08:12:00,551.69,551.67,551.67,551.76,18942.0
12,2024-09-05 08:14:00,551.77,551.77,551.77,551.77,409.0
13,2024-09-05 08:15:00,551.75,551.75,551.75,551.75,554.0
14,2024-09-05 08:16:00,551.79,551.79,551.79,551.79,760.0
15,2024-09-05 08:18:00,551.57,551.57,551.57,551.57,767.0
16,2024-09-05 08:21:00,551.66,551.66,551.66,551.66,221.0
17,2024-09-05 08:22:00,551.52,551.52,551.52,551.52,2106.0
18,2024-09-05 08:24:00,551.81,551.81,551.81,551.81,374.0
19,2024-09-05 08:25:00,551.83,551.76,551.76,551.87,706.0
20,2024-09-05 08:27:00,551.9,551.9,551.9,551.9,199.0
21,2024-09-05 08:32:00,551.77,551.67,551.67,551.67,1319.0
22,2024-09-05 08:33:00,551.61,551.61,551.61,551.61,419.0
23,2024-09-05 08:34:00,551.55,551.55,551.55,551.55,572.0
24,2024-09-05 08:35:00,551.59,551.58,551.58,551.58,534.0
25,2024-09-05 08:37:00,551.64,551.62,551.62,551.63,1434.0
26,2024-09-05 08:40:00,551.73,551.73,551.73,551.73,330.0
27,2024-09-05 08:43:00,551.69,551.69,551.69,551.69,455.0
28,2024-09-05 08:44:00,551.63,551.63,551.63,551.68,462.0
29,2024-09-05 08:52:00,551.69,551.69,551.69,551.81,383.0
30,2024-09-05 08:53:00,551.85,551.85,551.85,551.85,485.0
31,2024-09-05 09:00:00,551.57,551.57,551.57,551.57,997.0
32,2024-09-05 09:01:00,551.5,551.44,551.44,551.44,2315.0
33,2024-09-05 09:04:00,551.55,551.47,551.47,551.47,847.0
34,2024-09-05 09:05:00,551.35,551.35,551.35,551.35,1063.0
35,2024-09-05 09:06:00,551.36,551.36,551.36,551.43,834.0
36,2024-09-05 09:07:00,551.45,551.42,551.42,551.42,684.0
37,2024-09-05 09:08:00,551.38,551.38,551.38,551.38,298.0
38,2024-09-05 09:10:00,551.18,551.14,551.14,551.23,1344.0
39,2024-09-05 09:11:00,551.12,551.12,551.12,551.12,354.0
40,2024-09-05 09:13:00,551.2,551.2,551.2,551.2,1575.0
41,2024-09-05 09:14:00,551.1,551.1,551.1,551.1,548.0
42,2024-09-05 09:15:00,551.2,551.2,551.2,551.2,1559.0
43,2024-09-05 09:17:00,551.25,551.25,551.25,551.25,441.0
44,2024-09-05 09:18:00,551.07,551.03,551.03,551.03,1181.0
45,2024-09-05 09:22:00,550.95,550.9,550.9,550.9,479.0
46,2024-09-05 09:24:00,550.6,550.6,550.6,550.6,539.0
47,2024-09-05 09:25:00,550.42,550.42,550.42,550.42,492.0
48,2024-09-05 09:26:00,550.6,550.6,550.6,550.72,1681.0
49,2024-09-05 09:28:00,550.58,550.58,550.58,550.58,1132.0
50,2024-09-05 09:29:00,550.55,550.47,550.47,550.47,712.0
51,2024-09-05 09:30:00,550.7,550.7,550.7,550.7,586.0
52,2024-09-05 09:31:00,550.73,550.73,550.73,550.73,222.0
53,2024-09-05 09:36:00,550.51,550.51,550.51,550.51,226.0
54,2024-09-05 09:40:00,550.8,550.8,550.8,550.8,2191.0
55,2024-09-05 09:44:00,551.07,551.07,551.07,551.07,1118.0
56,2024-09-05 09:45:00,551.11,551.11,551.11,551.11,154.0
57,2024-09-05 09:46:00,551.25,551.25,551.25,551.25,245.0
58,2024-09-05 09:47:00,551.21,551.21,551.21,551.21,589.0
59,2024-09-05 09:49:00,551.19,551.19,551.19,551.19,250.0
60,2024-09-05 09:50:00,551.23,551.23,551.23,551.27,1527.0
61,2024-09-05 09:51:00,551.25,551.25,551.25,551.35,742.0
62,2024-09-05 09:53:00,551.12,551.12,551.12,551.12,225.0
63,2024-09-05 09:54:00,551.06,550.98,550.98,550.98,2244.0
64,2024-09-05 09:55:00,550.92,550.92,550.92,550.92,267.0
65,2024-09-05 09:56:00,550.99,550.99,550.99,550.99,572.0
66,2024-09-05 09:58:00,551.04,551.04,551.04,551.04,285.0
67,2024-09-05 09:59:00,551.0,551.0,551.0,551.09,720.0
68,2024-09-05 10:00:00,551.09,550.94,550.94,550.97,936.0
69,2024-09-05 10:01:00,551.04,551.04,551.04,551.04,309.0
70,2024-09-05 10:02:00,550.95,550.95,550.95,550.95,292.0
71,2024-09-05 10:03:00,550.86,550.86,550.86,550.86,324.0
72,2024-09-05 10:04:00,550.87,550.75,550.75,550.84,1143.0
73,2024-09-05 10:05:00,551.04,551.04,551.04,551.04,616.0
74,2024-09-05 10:06:00,551.24,551.24,551.24,551.25,693.0
75,2024-09-05 10:09:00,551.08,550.92,550.92,550.92,343.0
76,2024-09-05 10:10:00,551.08,551.08,551.08,551.08,2096.0
77,2024-09-05 10:11:00,551.15,551.15,551.15,551.15,426.0
78,2024-09-05 10:14:00,551.17,551.17,551.17,551.17,561.0
79,2024-09-05 10:22:00,551.02,551.02,551.02,551.02,548.0
80,2024-09-05 10:24:00,551.14,551.14,551.14,551.14,338.0
81,2024-09-05 10:25:00,551.08,551.08,551.08,551.08,481.0
82,2024-09-05 10:28:00,551.07,551.07,551.07,551.07,538.0
83,2024-09-05 10:30:00,551.09,550.95,550.95,551.2,2326.0
84,2024-09-05 10:31:00,551.08,551.08,551.08,551.08,567.0
85,2024-09-05 10:34:00,551.18,551.18,551.18,551.18,605.0
86,2024-09-05 10:38:00,551.41,551.41,551.41,551.43,1043.0
87,2024-09-05 10:39:00,551.33,551.33,551.33,551.33,309.0
88,2024-09-05 10:42:00,551.25,551.25,551.25,551.25,1333.0
89,2024-09-05 10:43:00,551.37,551.37,551.37,551.37,140.0
90,2024-09-05 10:51:00,551.28,551.28,551.28,551.28,263.0
91,2024-09-05 10:52:00,551.15,551.1,551.1,551.1,1046.0
92,2024-09-05 10:54:00,551.19,551.19,551.19,551.19,845.0
93,2024-09-05 10:55:00,551.2,551.2,551.2,551.2,246.0
94,2024-09-05 10:56:00,551.32,551.32,551.32,551.32,355.0
95,2024-09-05 10:59:00,551.33,551.33,551.33,551.33,318.0
96,2024-09-05 11:00:00,551.37,551.36,551.36,551.36,1580.0
97,2024-09-05 11:01:00,551.45,551.45,551.45,551.45,634.0
98,2024-09-05 11:02:00,551.62,551.62,551.62,551.62,446.0
99,2024-09-05 11:03:00,551.5,551.47,551.47,551.5,129829.0
100,2024-09-05 11:04:00,551.57,551.57,551.57,551.57,2712.0
101,2024-09-05 11:05:00,551.6,551.48,551.48,551.48,1760.0
102,2024-09-05 11:06:00,551.5,551.46,551.46,551.47,1014.0
103,2024-09-05 11:07:00,551.4,551.4,551.4,551.4,475.0
104,2024-09-05 11:10:00,551.32,551.32,551.32,551.32,785.0
105,2024-09-05 11:11:00,551.1,551.1,551.1,551.11,2374.0
106,2024-09-05 11:12:00,551.1,551.0,551.0,551.0,1499.0
107,2024-09-05 11:13:00,551.02,551.02,551.02,551.1,2888.0
108,2024-09-05 11:15:00,551.15,551.15,551.15,551.2,1163.0
109,2024-09-05 11:16:00,551.12,551.12,551.12,551.12,980.0
110,2024-09-05 11:20:00,551.0,551.0,551.0,551.09,1557.0
111,2024-09-05 11:22:00,551.17,551.17,551.17,551.26,2450.0
112,2024-09-05 11:24:00,551.239,551.239,551.239,551.239,310.0
113,2024-09-05 11:25:00,551.25,551.15,551.15,551.15,2587.0
114,2024-09-05 11:26:00,551.11,551.09,551.09,551.09,5209.0
115,2024-09-05 11:27:00,551.27,551.27,551.27,551.3,3068.0
116,2024-09-05 11:28:00,551.33,551.33,551.33,551.48,2668.0
117,2024-09-05 11:29:00,551.6,551.6,551.6,551.6,574.0
118,2024-09-05 11:30:00,551.56,551.56,551.56,551.67,1366.0
119,2024-09-05 11:31:00,551.65,551.6,551.6,551.69,4464.0
120,2024-09-05 11:32:00,551.64,551.64,551.64,551.64,782.0
121,2024-09-05 11:34:00,551.64,551.61,551.61,551.61,972.0
122,2024-09-05 11:35:00,551.59,551.58,551.58,551.58,2721.0
123,2024-09-05 11:36:00,551.55,551.55,551.55,551.6,1223.0
124,2024-09-05 11:37:00,551.63,551.46,551.46,551.46,1764.0
125,2024-09-05 11:38:00,551.55,551.51,551.51,551.51,4099.0
126,2024-09-05 11:39:00,551.52,551.39,551.39,551.39,3315.0
127,2024-09-05 11:40:00,551.33,551.33,551.33,551.34,1044.0
128,2024-09-05 11:41:00,551.3,551.22,551.22,551.22,2601.0
129,2024-09-05 11:42:00,551.16,551.16,551.16,551.24,1650.0
130,2024-09-05 11:43:00,551.26,551.22,551.22,551.22,1356.0
