,timestamp,open,high,low,close,volume
0,2025-03-03 09:00:00,593.88,593.88,593.88,594.15,3103.0
1,2025-03-03 09:01:00,594.16,594.16,594.16,594.25,1122.0
2,2025-03-03 09:02:00,594.18,594.16,594.16,594.31,2579.0
3,2025-03-03 09:03:00,594.32,594.22,594.22,594.23,1892.0
4,2025-03-03 09:04:00,594.2,594.18,594.18,594.22,6952.0
5,2025-03-03 09:05:00,594.2,594.2,594.2,594.26,1435.0
6,2025-03-03 09:06:00,594.29,594.02,594.02,594.02,13101.0
7,2025-03-03 09:07:00,594.0,593.99,593.99,594.05,4086.0
8,2025-03-03 09:08:00,594.17,594.1,594.1,594.1,11677.0
9,2025-03-03 09:09:00,594.01,593.95,593.95,593.98,11094.0
10,2025-03-03 09:10:00,594.3,594.21,594.21,594.36,9505.0
11,2025-03-03 09:11:00,594.27,594.26,594.26,594.26,1327.0
12,2025-03-03 09:12:00,594.34,594.34,594.34,594.34,478.0
13,2025-03-03 09:13:00,594.29,594.28,594.28,594.28,1561.0
14,2025-03-03 09:14:00,594.27,594.27,594.27,594.36,3938.0
15,2025-03-03 09:15:00,594.29,594.29,594.29,594.46,1017.0
16,2025-03-03 09:16:00,594.66,594.58,594.58,594.58,1146.0
17,2025-03-03 09:17:00,594.59,594.59,594.59,594.6,597.0
18,2025-03-03 09:18:00,594.52,594.52,594.52,594.8,1773.0
19,2025-03-03 09:19:00,594.75,594.75,594.75,594.75,8855.0
20,2025-03-03 09:21:00,594.69,594.69,594.69,594.69,374.0
21,2025-03-03 09:23:00,594.82,594.82,594.82,594.82,571.0
22,2025-03-03 09:24:00,594.85,594.82,594.82,594.82,537.0
23,2025-03-03 09:25:00,594.86,594.86,594.86,594.93,539.0
24,2025-03-03 09:26:00,594.9,594.84,594.84,594.84,3133.0
25,2025-03-03 09:27:00,594.87,594.78,594.78,594.78,1016.0
26,2025-03-03 09:28:00,594.78,594.78,594.78,594.78,2535.0
27,2025-03-03 09:30:00,594.86,594.86,594.86,594.92,1168.0
28,2025-03-03 09:31:00,594.87,594.87,594.87,594.97,2138.0
29,2025-03-03 09:33:00,594.95,594.95,594.95,594.95,347.0
30,2025-03-03 09:34:00,595.07,595.07,595.07,595.07,300.0
31,2025-03-03 09:35:00,595.05,595.05,595.05,595.11,909.0
32,2025-03-03 09:36:00,595.23,595.21,595.21,595.22,2432.0
33,2025-03-03 09:37:00,594.99,594.99,594.99,594.99,698.0
34,2025-03-03 09:38:00,595.08,595.08,595.08,595.08,435.0
35,2025-03-03 09:39:00,595.18,595.18,595.18,595.18,353.0
36,2025-03-03 09:40:00,595.14,595.14,595.14,595.17,1066.0
37,2025-03-03 09:41:00,595.21,595.21,595.21,595.21,402.0
38,2025-03-03 09:42:00,595.19,595.19,595.19,595.19,985.0
39,2025-03-03 09:43:00,595.2,595.2,595.2,595.2,1098.0
40,2025-03-03 09:45:00,595.21,595.21,595.21,595.3,3219.0
41,2025-03-03 09:46:00,595.4,595.4,595.4,595.5,1198.0
42,2025-03-03 09:47:00,595.41,595.41,595.41,595.41,245.0
43,2025-03-03 09:48:00,595.5,595.5,595.5,595.5,313.0
