,timestamp,open,high,low,close,volume
0,2024-11-18 09:00:00,587.66,586.65,586.65,586.69,5676.0
1,2024-11-18 09:01:00,586.65,586.35,586.35,586.36,1547.0
2,2024-11-18 09:02:00,586.33,586.26,586.26,586.26,2605.0
3,2024-11-18 09:03:00,586.25,586.23,586.23,586.31,1281.0
4,2024-11-18 09:04:00,586.33,586.33,586.33,586.38,702.0
5,2024-11-18 09:05:00,586.2,586.2,586.2,586.2,760.0
6,2024-11-18 09:06:00,586.17,586.15,586.15,586.24,33675.0
7,2024-11-18 09:07:00,586.21,586.09,586.09,586.13,1416.0
8,2024-11-18 09:08:00,586.09,586.09,586.09,586.21,974.0
9,2024-11-18 09:09:00,586.24,586.24,586.24,586.27,1276.0
10,2024-11-18 09:10:00,586.38,586.38,586.38,586.38,956.0
11,2024-11-18 09:11:00,586.29,586.28,586.28,586.28,1244.0
12,2024-11-18 09:12:00,586.34,586.32,586.32,586.32,1027.0
13,2024-11-18 09:13:00,586.3,586.3,586.3,586.3,285.0
14,2024-11-18 09:14:00,586.23,586.23,586.23,586.23,882.0
15,2024-11-18 09:17:00,586.09,585.78,585.78,585.78,1726.0
16,2024-11-18 09:18:00,585.83,585.82,585.82,585.84,1747.0
17,2024-11-18 09:20:00,585.89,585.89,585.89,585.89,337.0
18,2024-11-18 09:21:00,585.89,585.89,585.89,585.89,367.0
19,2024-11-18 09:22:00,585.89,585.89,585.89,585.89,360.0
20,2024-11-18 09:24:00,586.15,586.15,586.15,586.16,460.0
21,2024-11-18 09:26:00,586.13,586.13,586.13,586.13,1331.0
22,2024-11-18 09:27:00,586.07,586.07,586.07,586.07,327.0
23,2024-11-18 09:28:00,586.22,586.19,586.19,586.19,2379.0
24,2024-11-18 09:29:00,586.25,586.25,586.25,586.25,1323.0
25,2024-11-18 09:30:00,586.05,586.05,586.05,586.05,266.0
26,2024-11-18 09:31:00,586.26,586.26,586.26,586.26,189.0
27,2024-11-18 09:32:00,586.08,585.99,585.99,586.04,820.0
28,2024-11-18 09:33:00,586.01,586.01,586.01,586.01,500.0
29,2024-11-18 09:34:00,585.98,585.98,585.98,585.98,428.0
30,2024-11-18 09:36:00,585.96,585.96,585.96,585.96,521.0
31,2024-11-18 09:37:00,585.95,585.95,585.95,585.95,575.0
32,2024-11-18 09:39:00,585.9,585.89,585.89,585.89,458.0
33,2024-11-18 09:40:00,585.84,585.84,585.84,585.85,398.0
34,2024-11-18 09:41:00,585.91,585.71,585.71,585.72,1370.0
35,2024-11-18 09:42:00,585.9,585.9,585.9,586.04,991.0
36,2024-11-18 09:43:00,586.05,586.04,586.04,586.04,653.0
37,2024-11-18 09:45:00,586.05,586.05,586.05,586.06,2101.0
38,2024-11-18 09:47:00,586.06,586.06,586.06,586.06,187.0
39,2024-11-18 09:48:00,586.02,586.02,586.02,586.02,458.0
40,2024-11-18 09:49:00,586.04,585.97,585.97,585.97,569.0
41,2024-11-18 09:50:00,585.93,585.93,585.93,585.93,306.0
42,2024-11-18 09:51:00,585.86,585.86,585.86,585.91,1049.0
43,2024-11-18 09:52:00,585.94,585.94,585.94,585.94,368.0
44,2024-11-18 09:53:00,585.96,585.96,585.96,585.96,340.0
45,2024-11-18 09:56:00,585.76,585.76,585.76,585.76,395.0
46,2024-11-18 09:57:00,585.93,585.93,585.93,585.93,255.0
47,2024-11-18 09:59:00,585.96,585.96,585.96,585.96,156.0
48,2024-11-18 10:01:00,586.03,586.03,586.03,586.03,270.0
49,2024-11-18 10:03:00,585.86,585.86,585.86,585.86,131.0
50,2024-11-18 10:05:00,586.06,586.06,586.06,586.07,450.0
51,2024-11-18 10:07:00,586.08,586.08,586.08,586.08,279.0
52,2024-11-18 10:08:00,585.99,585.99,585.99,585.99,473.0
53,2024-11-18 10:10:00,585.93,585.93,585.93,586.05,246.0
54,2024-11-18 10:11:00,586.05,586.05,586.05,586.05,303.0
55,2024-11-18 10:12:00,586.02,586.02,586.02,586.02,225.0
56,2024-11-18 10:14:00,585.97,585.97,585.97,585.97,190.0
57,2024-11-18 10:17:00,585.99,585.99,585.99,585.99,608.0
58,2024-11-18 10:21:00,586.04,586.04,586.04,586.04,198.0
59,2024-11-18 10:24:00,585.99,585.99,585.99,585.99,327.0
60,2024-11-18 10:28:00,586.07,586.07,586.07,586.07,367.0
61,2024-11-18 10:32:00,586.07,586.01,586.01,586.01,956.0
62,2024-11-18 10:38:00,586.13,586.13,586.13,586.13,279.0
63,2024-11-18 10:39:00,586.34,586.34,586.34,586.34,276.0
64,2024-11-18 10:41:00,586.37,586.37,586.37,586.37,180.0
65,2024-11-18 10:42:00,586.35,586.35,586.35,586.35,449.0
66,2024-11-18 10:45:00,586.49,586.49,586.49,586.49,400.0
67,2024-11-18 10:46:00,586.44,586.44,586.44,586.44,186.0
68,2024-11-18 10:48:00,586.53,586.41,586.41,586.41,2483.0
69,2024-11-18 10:49:00,586.5,586.5,586.5,586.5,175.0
70,2024-11-18 10:57:00,586.46,586.4,586.4,586.49,1584.0
71,2024-11-18 10:58:00,586.58,586.58,586.58,586.58,561.0
72,2024-11-18 11:00:00,586.58,586.58,586.58,586.58,200.0
73,2024-11-18 11:01:00,586.5,586.5,586.5,586.5,268.0
74,2024-11-18 11:02:00,586.4,586.4,586.4,586.41,454.0
75,2024-11-18 11:06:00,586.53,586.53,586.53,586.53,245.0
76,2024-11-18 11:09:00,586.54,586.54,586.54,586.55,929.0
77,2024-11-18 11:15:00,586.39,586.39,586.39,586.39,626.0
78,2024-11-18 11:16:00,586.32,586.3,586.3,586.3,862.0
79,2024-11-18 11:17:00,586.29,586.29,586.29,586.29,2163.0
80,2024-11-18 11:19:00,586.33,586.33,586.33,586.33,105.0
81,2024-11-18 11:21:00,586.33,586.33,586.33,586.33,1985.0
82,2024-11-18 11:23:00,586.37,586.37,586.37,586.37,139.0
83,2024-11-18 11:24:00,586.34,586.3,586.3,586.3,648.0
84,2024-11-18 11:27:00,586.24,586.16,586.16,586.16,958.0
85,2024-11-18 11:28:00,586.2,586.2,586.2,586.2,190.0
86,2024-11-18 11:32:00,586.31,586.31,586.31,586.31,372.0
87,2024-11-18 11:34:00,586.16,586.16,586.16,586.16,154.0
88,2024-11-18 11:37:00,585.98,585.98,585.98,585.98,639.0
89,2024-11-18 11:38:00,585.94,585.94,585.94,585.94,823.0
90,2024-11-18 11:39:00,585.83,585.81,585.81,585.81,1174.0
91,2024-11-18 11:41:00,585.87,585.87,585.87,585.87,471.0
92,2024-11-18 11:42:00,585.84,585.84,585.84,585.84,516.0
93,2024-11-18 11:43:00,585.87,585.87,585.87,585.89,1188.0
94,2024-11-18 11:46:00,585.96,585.94,585.94,585.95,7125.0
95,2024-11-18 11:47:00,586.17,586.17,586.17,586.17,358.0
96,2024-11-18 11:48:00,586.1,586.03,586.03,586.03,6414.0
97,2024-11-18 11:51:00,585.88,585.88,585.88,585.88,208.0
98,2024-11-18 11:52:00,585.88,585.88,585.88,585.88,1902.0
99,2024-11-18 11:54:00,586.02,586.02,586.02,586.1,1468.0
100,2024-11-18 11:58:00,586.01,586.0,586.0,586.04,10235.0
101,2024-11-18 12:00:00,586.15,586.15,586.15,586.27,2203.0
102,2024-11-18 12:01:00,586.34,586.28,586.28,586.28,768.0
103,2024-11-18 12:03:00,586.28,586.26,586.26,586.28,894.0
104,2024-11-18 12:04:00,586.25,586.25,586.25,586.3,910.0
105,2024-11-18 12:05:00,586.39,586.37,586.37,586.37,877.0
106,2024-11-18 12:06:00,586.3,586.27,586.27,586.27,942.0
107,2024-11-18 12:08:00,586.32,586.2,586.2,586.2,1999.0
108,2024-11-18 12:09:00,586.221,586.22,586.22,586.22,1098.0
109,2024-11-18 12:10:00,586.26,586.2,586.2,586.24,657.0
110,2024-11-18 12:12:00,586.03,585.94,585.94,585.94,1503.0
111,2024-11-18 12:13:00,585.98,585.98,585.98,586.01,597.0
112,2024-11-18 12:14:00,586.01,586.01,586.01,586.01,1109.0
113,2024-11-18 12:15:00,586.19,586.19,586.19,586.2,782.0
114,2024-11-18 12:16:00,586.2,586.2,586.2,586.21,931.0
115,2024-11-18 12:17:00,586.24,586.24,586.24,586.24,465.0
116,2024-11-18 12:18:00,586.24,586.24,586.24,586.24,538.0
