,timestamp,open,high,low,close,volume
0,2024-07-19 08:00:00,551.62,551.62,551.62,551.65,699.0
1,2024-07-19 08:01:00,551.44,551.32,551.32,551.5,2752.0
2,2024-07-19 08:02:00,551.52,551.52,551.52,551.76,826.0
3,2024-07-19 08:03:00,551.69,551.69,551.69,551.8,1054.0
4,2024-07-19 08:04:00,551.77,551.74,551.74,552.03,1471.0
5,2024-07-19 08:05:00,552.04,552.04,552.04,552.14,528.0
6,2024-07-19 08:06:00,551.99,551.99,551.99,552.29,750.0
7,2024-07-19 08:07:00,552.19,552.16,552.16,552.16,1016.0
8,2024-07-19 08:08:00,551.86,551.81,551.81,551.86,1720.0
9,2024-07-19 08:12:00,551.83,551.83,551.83,551.83,244.0
10,2024-07-19 08:13:00,551.65,551.57,551.57,551.57,334.0
11,2024-07-19 08:15:00,551.75,551.75,551.75,551.81,1172.0
12,2024-07-19 08:17:00,551.93,551.77,551.77,551.77,630.0
13,2024-07-19 08:21:00,551.46,551.45,551.45,551.45,812.0
14,2024-07-19 08:22:00,551.34,551.11,551.11,551.12,1299.0
15,2024-07-19 08:23:00,551.07,551.07,551.07,551.4,540.0
16,2024-07-19 08:24:00,551.64,551.64,551.64,551.86,1195.0
17,2024-07-19 08:25:00,551.74,551.65,551.65,551.65,10531.0
18,2024-07-19 08:26:00,551.75,551.75,551.75,552.03,1168.0
19,2024-07-19 08:27:00,551.96,551.96,551.96,552.0,392.0
20,2024-07-19 08:29:00,552.08,552.08,552.08,552.08,1030.0
21,2024-07-19 08:33:00,552.0,552.0,552.0,552.0,179.0
22,2024-07-19 08:35:00,551.9,551.9,551.9,552.0,604.0
23,2024-07-19 08:38:00,552.3,552.3,552.3,552.36,1083.0
24,2024-07-19 08:39:00,552.35,552.35,552.35,552.35,264.0
25,2024-07-19 08:41:00,552.22,552.22,552.22,552.22,317.0
26,2024-07-19 08:43:00,552.15,552.15,552.15,552.15,926.0
27,2024-07-19 08:44:00,552.26,552.26,552.26,552.26,501.0
28,2024-07-19 08:46:00,552.26,552.26,552.26,552.28,535.0
29,2024-07-19 08:51:00,552.31,552.31,552.31,552.31,417.0
30,2024-07-19 08:52:00,552.4,552.4,552.4,552.4,103.0
31,2024-07-19 08:53:00,552.34,552.28,552.28,552.28,930.0
32,2024-07-19 08:54:00,552.15,552.15,552.15,552.15,230.0
33,2024-07-19 08:55:00,551.89,551.89,551.89,551.89,555.0
34,2024-07-19 08:56:00,552.03,552.02,552.02,552.02,877.0
35,2024-07-19 09:00:00,552.14,552.14,552.14,552.14,162.0
36,2024-07-19 09:02:00,552.3,552.27,552.27,552.5,9410.0
37,2024-07-19 09:03:00,552.31,552.31,552.31,552.44,1510.0
38,2024-07-19 09:06:00,552.41,552.41,552.41,552.41,159.0
39,2024-07-19 09:10:00,552.35,552.35,552.35,552.35,199.0
40,2024-07-19 09:11:00,552.38,552.38,552.38,552.38,532.0
41,2024-07-19 09:12:00,552.28,552.28,552.28,552.28,281.0
42,2024-07-19 09:13:00,552.35,552.35,552.35,552.47,322.0
43,2024-07-19 09:14:00,552.34,552.34,552.34,552.34,137.0
44,2024-07-19 09:15:00,552.32,552.3,552.3,552.3,4634.0
45,2024-07-19 09:16:00,552.48,552.48,552.48,552.48,1225.0
46,2024-07-19 09:17:00,552.3,552.3,552.3,552.3,644.0
47,2024-07-19 09:18:00,552.46,552.46,552.46,552.46,119.0
48,2024-07-19 09:19:00,552.41,552.41,552.41,552.41,251.0
49,2024-07-19 09:20:00,552.26,552.26,552.26,552.26,1278.0
50,2024-07-19 09:21:00,552.15,552.05,552.05,552.05,2539.0
51,2024-07-19 09:22:00,552.04,551.93,551.93,551.99,1148.0
52,2024-07-19 09:23:00,551.8,551.68,551.68,551.68,687.0
53,2024-07-19 09:25:00,551.65,551.65,551.65,551.74,1034.0
54,2024-07-19 09:26:00,551.82,551.82,551.82,551.82,422.0
55,2024-07-19 09:27:00,551.81,551.75,551.75,551.75,753.0
56,2024-07-19 09:31:00,551.7,551.7,551.7,552.27,662.0
57,2024-07-19 09:32:00,552.26,552.26,552.26,552.42,1259.0
58,2024-07-19 09:33:00,552.4,552.4,552.4,552.43,706.0
59,2024-07-19 09:34:00,552.35,552.35,552.35,552.35,573.0
60,2024-07-19 09:39:00,551.8,551.8,551.8,551.8,358.0
61,2024-07-19 09:40:00,551.6,551.56,551.56,551.56,251.0
62,2024-07-19 09:42:00,551.67,551.67,551.67,551.67,147.0
63,2024-07-19 09:45:00,552.02,552.02,552.02,552.04,636.0
64,2024-07-19 09:48:00,552.41,552.41,552.41,552.55,1460.0
65,2024-07-19 09:49:00,552.47,552.47,552.47,552.48,467.0
66,2024-07-19 09:51:00,552.49,552.49,552.49,552.52,366.0
67,2024-07-19 09:53:00,552.34,552.34,552.34,552.34,297.0
68,2024-07-19 09:54:00,552.33,552.33,552.33,552.33,178.0
69,2024-07-19 09:56:00,552.35,552.35,552.35,552.36,586.0
70,2024-07-19 09:59:00,552.34,552.34,552.34,552.34,477.0
