,timestamp,open,high,low,close,volume
0,2025-01-21 09:00:00,598.27,598.27,598.27,599.36,1433.0
1,2025-01-21 09:01:00,599.23,599.23,599.23,599.23,1252.0
2,2025-01-21 09:02:00,599.21,599.2,599.2,599.28,3841.0
3,2025-01-21 09:04:00,599.28,599.28,599.28,599.41,1536.0
4,2025-01-21 09:05:00,599.55,599.51,599.51,599.52,1519.0
5,2025-01-21 09:06:00,599.52,599.52,599.52,599.55,1967.0
6,2025-01-21 09:07:00,599.57,599.57,599.57,599.58,467.0
7,2025-01-21 09:08:00,599.53,599.52,599.52,599.52,972.0
8,2025-01-21 09:09:00,599.52,599.44,599.44,599.44,703.0
9,2025-01-21 09:10:00,599.53,599.49,599.49,599.49,676.0
10,2025-01-21 09:11:00,599.69,599.69,599.69,599.77,3406.0
11,2025-01-21 09:12:00,599.78,599.78,599.78,599.85,499.0
12,2025-01-21 09:13:00,599.75,599.75,599.75,599.75,460.0
13,2025-01-21 09:17:00,599.42,599.42,599.42,599.42,1565.0
14,2025-01-21 09:18:00,599.59,599.58,599.58,599.58,530.0
15,2025-01-21 09:20:00,599.55,599.55,599.55,599.65,575.0
16,2025-01-21 09:21:00,599.59,599.59,599.59,599.59,814.0
17,2025-01-21 09:23:00,599.81,599.81,599.81,599.81,494.0
18,2025-01-21 09:25:00,599.55,599.55,599.55,599.55,453.0
19,2025-01-21 09:29:00,599.74,599.74,599.74,599.75,1342.0
20,2025-01-21 09:30:00,599.7,599.7,599.7,599.77,879.0
21,2025-01-21 09:31:00,599.8,599.8,599.8,599.8,372.0
22,2025-01-21 09:32:00,599.86,599.86,599.86,599.86,593.0
23,2025-01-21 09:33:00,600.0,599.99,599.99,600.0,2103.0
24,2025-01-21 09:34:00,599.96,599.96,599.96,599.96,224.0
25,2025-01-21 09:37:00,599.98,599.98,599.98,599.98,389.0
26,2025-01-21 09:38:00,599.88,599.88,599.88,599.88,1461.0
27,2025-01-21 09:40:00,599.83,599.83,599.83,599.89,240.0
28,2025-01-21 09:45:00,599.84,599.84,599.84,599.84,252.0
