,timestamp,open,high,low,close,volume
0,2024-12-10 09:00:00,604.5,604.12,604.12,604.12,974.0
1,2024-12-10 09:01:00,604.15,604.15,604.15,604.21,384.0
2,2024-12-10 09:02:00,604.12,604.12,604.12,604.12,417.0
3,2024-12-10 09:04:00,604.13,604.09,604.09,604.15,692.0
4,2024-12-10 09:12:00,604.16,604.16,604.16,604.16,460.0
5,2024-12-10 09:27:00,604.27,604.27,604.27,604.27,396.0
6,2024-12-10 09:29:00,604.18,604.18,604.18,604.18,272.0
7,2024-12-10 09:30:00,604.18,604.18,604.18,604.18,516.0
8,2024-12-10 09:31:00,604.2,604.2,604.2,604.2,453.0
9,2024-12-10 09:33:00,604.21,604.21,604.21,604.21,313.0
10,2024-12-10 09:35:00,604.18,604.18,604.18,604.18,166.0
11,2024-12-10 09:36:00,604.08,604.08,604.08,604.08,148.0
12,2024-12-10 09:39:00,604.05,604.03,604.03,604.03,304.0
13,2024-12-10 09:44:00,604.01,604.0,604.0,604.0,1981.0
14,2024-12-10 09:47:00,604.02,604.02,604.02,604.02,831.0
15,2024-12-10 09:48:00,604.07,604.07,604.07,604.1,9299.0
16,2024-12-10 09:56:00,604.12,604.12,604.12,604.12,291.0
17,2024-12-10 09:57:00,604.14,604.14,604.14,604.14,300.0
18,2024-12-10 10:07:00,604.4,604.4,604.4,604.4,361.0
19,2024-12-10 10:08:00,604.44,604.44,604.44,604.44,177.0
20,2024-12-10 10:10:00,604.5,604.5,604.5,604.5,155.0
21,2024-12-10 10:11:00,604.55,604.55,604.55,604.55,149.0
22,2024-12-10 10:12:00,604.55,604.55,604.55,604.55,182.0
23,2024-12-10 10:13:00,604.63,604.63,604.63,604.64,432.0
24,2024-12-10 10:15:00,604.58,604.54,604.54,604.58,1252.0
25,2024-12-10 10:23:00,604.5,604.5,604.5,604.5,355.0
26,2024-12-10 10:29:00,604.7,604.7,604.7,604.7,184.0
27,2024-12-10 10:34:00,604.76,604.76,604.76,604.76,148.0
28,2024-12-10 10:36:00,604.72,604.72,604.72,604.72,311.0
29,2024-12-10 10:37:00,604.83,604.83,604.83,604.83,251.0
30,2024-12-10 10:38:00,604.84,604.84,604.84,604.84,566.0
31,2024-12-10 10:48:00,604.57,604.57,604.57,604.57,430.0
32,2024-12-10 10:55:00,604.8,604.8,604.8,604.8,574.0
33,2024-12-10 10:56:00,604.76,604.75,604.75,604.75,413.0
34,2024-12-10 10:58:00,604.8,604.8,604.8,604.8,249.0
35,2024-12-10 10:59:00,604.82,604.82,604.82,604.82,135.0
36,2024-12-10 11:00:00,604.8,604.8,604.8,604.8,191.0
37,2024-12-10 11:02:00,604.9,604.9,604.9,604.91,443.0
38,2024-12-10 11:10:00,604.93,604.93,604.93,604.93,136.0
39,2024-12-10 11:15:00,604.96,604.96,604.96,604.99,5461.0
40,2024-12-10 11:18:00,605.05,605.05,605.05,605.05,452.0
41,2024-12-10 11:20:00,605.09,605.09,605.09,605.1,1074.0
42,2024-12-10 11:28:00,605.08,605.08,605.08,605.08,189.0
43,2024-12-10 11:29:00,605.09,605.09,605.09,605.09,208.0
44,2024-12-10 11:31:00,605.2,605.2,605.2,605.2,2303.0
45,2024-12-10 11:34:00,605.24,605.24,605.24,605.24,313.0
46,2024-12-10 11:35:00,605.23,605.23,605.23,605.23,136.0
47,2024-12-10 11:38:00,605.3,605.3,605.3,605.3,116.0
48,2024-12-10 11:39:00,605.33,605.33,605.33,605.33,9888.0
49,2024-12-10 11:40:00,605.27,605.27,605.27,605.27,15277.0
50,2024-12-10 11:41:00,605.27,605.27,605.27,605.27,19904.0
51,2024-12-10 11:44:00,605.24,605.24,605.24,605.24,508.0
52,2024-12-10 11:47:00,605.2,605.18,605.18,605.18,910.0
53,2024-12-10 11:48:00,605.17,605.17,605.17,605.17,1033.0
54,2024-12-10 11:55:00,605.18,605.18,605.18,605.18,595.0
55,2024-12-10 11:59:00,605.13,605.13,605.13,605.13,249.0
56,2024-12-10 12:00:00,605.18,605.13,605.13,605.15,1395.0
57,2024-12-10 12:01:00,605.12,605.1,605.1,605.1,705.0
58,2024-12-10 12:03:00,605.14,605.14,605.14,605.14,277.0
59,2024-12-10 12:04:00,605.18,605.18,605.18,605.18,259.0
60,2024-12-10 12:05:00,605.2,605.2,605.2,605.2,404.0
61,2024-12-10 12:06:00,605.2,605.2,605.2,605.2,1040.0
62,2024-12-10 12:07:00,605.1,605.1,605.1,605.1,3894.0
63,2024-12-10 12:08:00,605.11,605.11,605.11,605.11,119.0
64,2024-12-10 12:10:00,605.13,605.13,605.13,605.13,227.0
65,2024-12-10 12:11:00,605.15,605.15,605.15,605.15,179.0
66,2024-12-10 12:14:00,605.14,605.11,605.11,605.11,936.0
67,2024-12-10 12:15:00,605.11,605.11,605.11,605.15,1004.0
68,2024-12-10 12:20:00,605.14,605.14,605.14,605.15,2316.0
69,2024-12-10 12:21:00,605.15,605.15,605.15,605.16,489.0
70,2024-12-10 12:22:00,605.2,605.2,605.2,605.24,9780.0
71,2024-12-10 12:23:00,605.23,605.221,605.221,605.221,430.0
72,2024-12-10 12:24:00,605.2,605.2,605.2,605.2,2227.0
73,2024-12-10 12:25:00,605.26,605.26,605.26,605.26,311.0
74,2024-12-10 12:27:00,605.29,605.27,605.27,605.27,714.0
75,2024-12-10 12:28:00,605.28,605.28,605.28,605.28,246.0
76,2024-12-10 12:29:00,605.25,605.25,605.25,605.25,706.0
77,2024-12-10 12:30:00,605.25,605.25,605.25,605.29,56856.0
78,2024-12-10 12:31:00,605.29,605.29,605.29,605.3,30958.0
79,2024-12-10 12:32:00,605.23,605.22,605.22,605.22,1020.0
80,2024-12-10 12:33:00,605.2,605.11,605.11,605.11,1895.0
81,2024-12-10 12:34:00,605.15,605.15,605.15,605.2,1508.0
82,2024-12-10 12:37:00,605.16,605.16,605.16,605.16,447.0
83,2024-12-10 12:40:00,605.24,605.24,605.24,605.24,1000.0
84,2024-12-10 12:43:00,605.31,605.31,605.31,605.31,208.0
85,2024-12-10 12:45:00,605.27,605.27,605.27,605.27,289.0
86,2024-12-10 12:51:00,605.23,605.22,605.22,605.22,801.0
87,2024-12-10 12:52:00,605.22,605.22,605.22,605.22,192.0
88,2024-12-10 12:55:00,605.23,605.2,605.2,605.2,579.0
89,2024-12-10 12:56:00,605.18,605.18,605.18,605.19,713.0
90,2024-12-10 12:58:00,605.25,605.25,605.25,605.25,309.0
91,2024-12-10 13:00:00,605.13,604.17,604.17,604.35,10435.0
92,2024-12-10 13:01:00,605.21,605.21,605.21,605.21,2217.0
93,2024-12-10 13:02:00,605.27,605.23,605.23,605.23,651.0
94,2024-12-10 13:03:00,605.25,605.25,605.25,605.25,1411.0
95,2024-12-10 13:05:00,605.2613,605.2613,605.2613,605.27,1637.0
96,2024-12-10 13:06:00,605.32,605.32,605.32,605.32,701.0
97,2024-12-10 13:07:00,605.28,605.25,605.25,605.25,3027.0
98,2024-12-10 13:08:00,605.27,605.27,605.27,605.27,775.0
