,timestamp,open,high,low,close,volume
0,2024-09-09 08:00:00,542.72,542.22,542.22,543.68,8745.0
1,2024-09-09 08:01:00,543.72,543.65,543.65,543.78,3872.0
2,2024-09-09 08:02:00,543.78,543.65,543.65,543.75,7180.0
3,2024-09-09 08:03:00,543.77,543.65,543.65,543.65,8764.0
4,2024-09-09 08:04:00,543.65,543.65,543.65,543.7,1486.0
5,2024-09-09 08:05:00,543.65,543.63,543.63,543.66,865.0
6,2024-09-09 08:06:00,543.6,543.6,543.6,543.73,977.0
7,2024-09-09 08:07:00,543.73,543.73,543.73,543.84,3312.0
8,2024-09-09 08:08:00,543.7,543.7,543.7,543.7,2920.0
9,2024-09-09 08:09:00,543.59,543.5,543.5,543.5,1274.0
10,2024-09-09 08:10:00,543.56,543.56,543.56,543.7,243.0
11,2024-09-09 08:11:00,543.7,543.7,543.7,543.71,911.0
12,2024-09-09 08:12:00,543.63,543.63,543.63,543.63,309.0
13,2024-09-09 08:13:00,543.63,543.6,543.6,543.6,1009.0
14,2024-09-09 08:14:00,543.59,543.59,543.59,543.59,461.0
15,2024-09-09 08:15:00,543.47,543.47,543.47,543.47,598.0
16,2024-09-09 08:16:00,543.4,543.4,543.4,543.4,1059.0
17,2024-09-09 08:17:00,543.35,543.35,543.35,543.5,1522.0
18,2024-09-09 08:19:00,543.47,543.39,543.39,543.44,714.0
19,2024-09-09 08:20:00,543.28,543.25,543.25,543.25,613.0
20,2024-09-09 08:21:00,543.16,543.15,543.15,543.15,474.0
21,2024-09-09 08:24:00,543.33,543.33,543.33,543.33,481.0
22,2024-09-09 08:27:00,543.42,543.42,543.42,543.42,376.0
23,2024-09-09 08:30:00,543.41,543.41,543.41,543.5,714.0
24,2024-09-09 08:31:00,543.51,543.51,543.51,543.51,308.0
25,2024-09-09 08:34:00,543.38,543.38,543.38,543.38,314.0
26,2024-09-09 08:41:00,543.28,543.28,543.28,543.28,2771.0
27,2024-09-09 08:42:00,543.22,543.22,543.22,543.22,258.0
28,2024-09-09 08:43:00,543.14,543.14,543.14,543.14,675.0
29,2024-09-09 08:45:00,543.25,543.25,543.25,543.25,316.0
30,2024-09-09 08:46:00,543.2,543.2,543.2,543.25,937.0
31,2024-09-09 08:47:00,543.5,543.5,543.5,543.5,444.0
32,2024-09-09 08:48:00,543.52,543.52,543.52,543.52,281.0
