,timestamp,open,high,low,close,volume
0,2024-03-05 09:00:00,510.73,510.73,510.73,510.73,658.0
1,2024-03-05 09:01:00,510.67,510.67,510.67,510.68,1132.0
2,2024-03-05 09:02:00,510.66,510.66,510.66,510.71,583.0
3,2024-03-05 09:03:00,510.81,510.81,510.81,510.81,159.0
4,2024-03-05 09:04:00,510.75,510.75,510.75,510.83,318.0
5,2024-03-05 09:05:00,510.77,510.72,510.72,510.72,707.0
6,2024-03-05 09:06:00,510.7,510.7,510.7,510.7,295.0
7,2024-03-05 09:09:00,510.79,510.79,510.79,510.79,100.0
8,2024-03-05 09:11:00,510.89,510.89,510.89,510.89,147.0
9,2024-03-05 09:13:00,510.71,510.71,510.71,510.71,499.0
10,2024-03-05 09:14:00,510.73,510.73,510.73,510.73,326.0
11,2024-03-05 09:16:00,510.75,510.75,510.75,510.75,670.0
12,2024-03-05 09:20:00,510.85,510.83,510.83,510.83,269.0
13,2024-03-05 09:22:00,510.9,510.9,510.9,510.9,258.0
14,2024-03-05 09:23:00,510.95,510.92,510.92,510.92,566.0
15,2024-03-05 09:24:00,510.9,510.89,510.89,510.89,556.0
16,2024-03-05 09:26:00,510.92,510.92,510.92,510.92,401.0
17,2024-03-05 09:31:00,510.88,510.88,510.88,510.93,314.0
18,2024-03-05 09:32:00,510.96,510.96,510.96,511.0,408.0
19,2024-03-05 09:35:00,510.9,510.9,510.9,510.9,281.0
20,2024-03-05 09:36:00,510.8,510.78,510.78,510.78,511.0
21,2024-03-05 09:37:00,510.73,510.73,510.73,510.73,451.0
22,2024-03-05 09:38:00,510.73,510.73,510.73,510.73,1153.0
23,2024-03-05 09:39:00,510.79,510.79,510.79,510.79,1068.0
24,2024-03-05 09:42:00,510.8,510.8,510.8,510.8,212.0
25,2024-03-05 09:45:00,510.71,510.71,510.71,510.71,304.0
26,2024-03-05 09:47:00,510.68,510.68,510.68,510.69,350.0
27,2024-03-05 09:48:00,510.64,510.63,510.63,510.63,630.0
28,2024-03-05 09:49:00,510.6,510.55,510.55,510.55,983.0
29,2024-03-05 09:53:00,510.56,510.56,510.56,510.56,115.0
30,2024-03-05 09:54:00,510.56,510.54,510.54,510.56,835.0
31,2024-03-05 09:55:00,510.5,510.5,510.5,510.5,504.0
32,2024-03-05 09:56:00,510.56,510.54,510.54,510.54,509.0
33,2024-03-05 09:57:00,510.55,510.55,510.55,510.55,438.0
34,2024-03-05 10:01:00,510.54,510.54,510.54,510.54,171.0
35,2024-03-05 10:03:00,510.57,510.54,510.54,510.54,323.0
36,2024-03-05 10:04:00,510.48,510.48,510.48,510.48,1011.0
37,2024-03-05 10:06:00,510.5,510.47,510.47,510.47,301.0
38,2024-03-05 10:07:00,510.45,510.45,510.45,510.45,417.0
