,timestamp,open,high,low,close,volume
0,2025-06-13 08:00:00,596.34,594.48,594.48,596.64,22920.0
1,2025-06-13 08:01:00,596.64,596.64,596.64,596.95,26748.0
2,2025-06-13 08:02:00,596.94,596.93,596.93,597.15,29052.0
3,2025-06-13 08:03:00,597.13,597.09,597.09,597.2,4477.0
4,2025-06-13 08:04:00,597.19,597.17,597.17,597.17,2455.0
5,2025-06-13 08:05:00,597.08,597.05,597.05,597.22,2481.0
6,2025-06-13 08:06:00,597.21,596.97,596.97,597.08,22436.0
7,2025-06-13 08:07:00,597.0,596.98,596.98,597.0,13224.0
8,2025-06-13 08:08:00,596.97,596.75,596.75,596.87,5594.0
9,2025-06-13 08:09:00,596.92,596.9,596.9,597.09,4811.0
10,2025-06-13 08:10:00,597.15,597.0,597.0,597.0,4879.0
11,2025-06-13 08:11:00,596.99,596.99,596.99,597.12,13473.0
12,2025-06-13 08:12:00,597.09,597.07,597.07,597.29,7607.0
13,2025-06-13 08:13:00,597.36,597.35,597.35,597.42,4039.0
14,2025-06-13 08:14:00,597.4,597.37,597.37,597.37,12140.0
15,2025-06-13 08:15:00,597.36,597.21,597.21,597.4,3436.0
16,2025-06-13 08:16:00,597.44,597.36,597.36,597.45,10194.0
17,2025-06-13 08:17:00,597.32,597.12,597.12,597.25,2901.0
18,2025-06-13 08:18:00,597.27,597.21,597.21,597.4,4704.0
19,2025-06-13 08:19:00,597.45,597.34,597.34,597.34,15648.0
20,2025-06-13 08:20:00,597.27,597.25,597.25,597.25,10663.0
21,2025-06-13 08:21:00,597.06,596.91,596.91,596.91,2968.0
22,2025-06-13 08:22:00,596.87,596.85,596.85,597.0,4602.0
23,2025-06-13 08:23:00,596.95,596.81,596.81,596.84,1452.0
24,2025-06-13 08:24:00,596.75,596.75,596.75,596.85,3409.0
25,2025-06-13 08:25:00,596.86,596.86,596.86,596.86,1256.0
26,2025-06-13 08:26:00,596.72,596.48,596.48,596.49,2040.0
27,2025-06-13 08:27:00,596.56,596.5,596.5,596.75,3752.0
28,2025-06-13 08:28:00,596.67,596.58,596.58,596.73,2952.0
29,2025-06-13 08:29:00,596.86,596.84,596.84,596.87,4071.0
30,2025-06-13 08:30:00,596.87,596.71,596.71,596.71,1827.0
31,2025-06-13 08:31:00,596.81,596.78,596.78,596.78,6686.0
32,2025-06-13 08:32:00,596.82,596.8,596.8,596.85,1890.0
33,2025-06-13 08:33:00,596.82,596.8,596.8,596.83,6393.0
34,2025-06-13 08:34:00,596.79,596.77,596.77,596.77,800.0
35,2025-06-13 08:35:00,596.77,596.64,596.64,596.65,3485.0
36,2025-06-13 08:36:00,596.55,596.53,596.53,596.53,2176.0
37,2025-06-13 08:37:00,596.58,596.58,596.58,596.67,1312.0
38,2025-06-13 08:38:00,596.72,596.71,596.71,596.79,1838.0
39,2025-06-13 08:39:00,596.48,596.48,596.48,596.48,493.0
40,2025-06-13 08:40:00,596.43,596.43,596.43,596.53,1492.0
41,2025-06-13 08:41:00,596.51,596.49,596.49,596.49,4737.0
42,2025-06-13 08:42:00,596.35,596.35,596.35,596.52,1591.0
43,2025-06-13 08:43:00,596.6,596.5,596.5,596.5,1978.0
44,2025-06-13 08:44:00,596.45,596.45,596.45,596.46,2502.0
45,2025-06-13 08:45:00,596.22,595.97,595.97,595.97,10302.0
46,2025-06-13 08:46:00,595.96,595.96,595.96,596.3,2696.0
47,2025-06-13 08:47:00,596.35,596.35,596.35,596.35,1027.0
48,2025-06-13 08:48:00,596.3,596.21,596.21,596.21,886.0
49,2025-06-13 08:49:00,596.2,596.2,596.2,596.43,1159.0
50,2025-06-13 08:50:00,596.35,596.35,596.35,596.5,5917.0
51,2025-06-13 08:51:00,596.76,596.72,596.72,596.77,2129.0
52,2025-06-13 08:52:00,596.76,596.69,596.69,596.79,2423.0
53,2025-06-13 08:55:00,596.69,596.62,596.62,596.62,3193.0
54,2025-06-13 08:56:00,596.63,596.63,596.63,596.86,1503.0
55,2025-06-13 08:58:00,596.82,596.82,596.82,596.82,225.0
56,2025-06-13 08:59:00,596.79,596.33,596.33,596.39,4731.0
57,2025-06-13 09:00:00,596.41,596.3,596.3,596.3,2416.0
58,2025-06-13 09:01:00,596.65,596.59,596.59,596.88,4808.0
59,2025-06-13 09:02:00,596.88,596.77,596.77,596.77,8016.0
60,2025-06-13 09:03:00,596.69,596.69,596.69,596.91,1700.0
61,2025-06-13 09:04:00,596.89,596.81,596.81,596.81,3808.0
62,2025-06-13 09:05:00,596.74,596.74,596.74,596.99,3824.0
63,2025-06-13 09:06:00,596.94,596.72,596.72,596.77,2673.0
64,2025-06-13 09:07:00,596.86,596.83,596.83,596.83,491.0
65,2025-06-13 09:09:00,596.97,596.97,596.97,596.98,1132.0
66,2025-06-13 09:10:00,596.89,596.86,596.86,596.95,1757.0
67,2025-06-13 09:11:00,597.05,596.98,596.98,597.01,7011.0
68,2025-06-13 09:12:00,597.02,596.93,596.93,597.07,7694.0
69,2025-06-13 09:13:00,597.01,596.33,596.33,596.37,9586.0
70,2025-06-13 09:14:00,596.42,595.86,595.86,596.5,27093.0
71,2025-06-13 09:15:00,596.41,596.39,596.39,597.34,7858.0
72,2025-06-13 09:16:00,597.26,597.0,597.0,597.25,5478.0
