,timestamp,open,high,low,close,volume
0,2025-02-25 09:00:00,595.95,595.61,595.61,596.12,4469.0
1,2025-02-25 09:01:00,596.08,596.08,596.08,596.14,938.0
2,2025-02-25 09:02:00,596.25,596.25,596.25,596.25,472.0
3,2025-02-25 09:03:00,596.44,596.44,596.44,596.5,817.0
4,2025-02-25 09:04:00,596.49,596.49,596.49,596.49,426.0
5,2025-02-25 09:05:00,596.5,596.5,596.5,596.5,541.0
6,2025-02-25 09:06:00,596.5,596.5,596.5,596.74,11012.0
7,2025-02-25 09:07:00,596.76,596.72,596.72,596.72,1047.0
8,2025-02-25 09:08:00,596.84,596.8,596.8,596.8,963.0
9,2025-02-25 09:10:00,596.8,596.8,596.8,596.82,675.0
10,2025-02-25 09:11:00,596.8,596.7,596.7,596.7,2368.0
11,2025-02-25 09:13:00,596.89,596.89,596.89,597.0,3536.0
12,2025-02-25 09:14:00,597.04,597.0,597.0,597.01,2098.0
13,2025-02-25 09:15:00,596.94,596.94,596.94,596.94,279.0
14,2025-02-25 09:19:00,596.92,596.9,596.9,596.9,516.0
15,2025-02-25 09:20:00,596.91,596.91,596.91,596.91,149.0
16,2025-02-25 09:21:00,596.9,596.81,596.81,596.81,296.0
17,2025-02-25 09:23:00,596.88,596.88,596.88,596.88,288.0
18,2025-02-25 09:24:00,596.87,596.87,596.87,596.87,132.0
19,2025-02-25 09:26:00,596.8,596.8,596.8,596.8,212.0
20,2025-02-25 09:28:00,596.75,596.6,596.6,596.6,1195.0
21,2025-02-25 09:30:00,596.46,596.46,596.46,596.46,434.0
22,2025-02-25 09:34:00,596.65,596.65,596.65,596.75,1550.0
23,2025-02-25 09:35:00,596.74,596.74,596.74,596.74,321.0
24,2025-02-25 09:38:00,596.55,596.51,596.51,596.51,430.0
25,2025-02-25 09:40:00,596.5,596.41,596.41,596.41,321.0
26,2025-02-25 09:41:00,596.31,596.21,596.21,596.21,300.0
27,2025-02-25 09:42:00,596.27,596.27,596.27,596.27,147.0
28,2025-02-25 09:43:00,596.2,596.2,596.2,596.2,346.0
29,2025-02-25 09:44:00,596.11,596.0,596.0,596.0,605.0
30,2025-02-25 09:46:00,595.91,595.88,595.88,595.88,545.0
31,2025-02-25 09:48:00,595.77,595.77,595.77,595.77,135.0
32,2025-02-25 09:49:00,595.64,595.59,595.59,595.7,1122.0
33,2025-02-25 09:50:00,595.6,595.57,595.57,595.57,876.0
34,2025-02-25 09:51:00,595.57,595.57,595.57,595.63,9814.0
35,2025-02-25 09:52:00,595.71,595.7,595.7,595.7,863.0
36,2025-02-25 09:53:00,595.55,595.54,595.54,595.54,1919.0
37,2025-02-25 09:54:00,595.58,595.47,595.47,595.48,1224.0
38,2025-02-25 09:55:00,595.44,595.4,595.4,595.4,1429.0
39,2025-02-25 09:56:00,595.44,595.4,595.4,595.4,1092.0
40,2025-02-25 10:00:00,595.19,595.19,595.19,595.19,233.0
41,2025-02-25 10:05:00,595.79,595.79,595.79,595.79,412.0
42,2025-02-25 10:07:00,595.86,595.86,595.86,595.86,338.0
43,2025-02-25 10:12:00,595.83,595.83,595.83,595.85,284.0
44,2025-02-25 10:13:00,595.87,595.87,595.87,595.87,614.0
45,2025-02-25 10:15:00,595.86,595.86,595.86,595.86,151.0
46,2025-02-25 10:17:00,595.98,595.98,595.98,595.98,1926.0
47,2025-02-25 10:21:00,596.01,596.01,596.01,596.01,627.0
48,2025-02-25 10:22:00,596.03,595.99,595.99,595.99,3228.0
49,2025-02-25 10:26:00,595.95,595.95,595.95,595.95,741.0
50,2025-02-25 10:27:00,595.97,595.97,595.97,595.97,409.0
51,2025-02-25 10:28:00,595.95,595.95,595.95,596.0,767.0
52,2025-02-25 10:30:00,596.0,596.0,596.0,596.0,694.0
53,2025-02-25 10:40:00,595.96,595.96,595.96,595.96,218.0
54,2025-02-25 10:42:00,595.88,595.87,595.87,595.87,527.0
55,2025-02-25 10:44:00,595.74,595.74,595.74,595.74,528.0
56,2025-02-25 10:51:00,595.33,595.31,595.31,595.31,3236.0
57,2025-02-25 10:52:00,595.25,595.25,595.25,595.29,1046.0
58,2025-02-25 10:53:00,595.3,595.3,595.3,595.3,293.0
59,2025-02-25 10:55:00,595.43,595.43,595.43,595.43,239.0
60,2025-02-25 10:56:00,595.35,595.35,595.35,595.35,306.0
61,2025-02-25 10:57:00,595.41,595.36,595.36,595.36,354.0
62,2025-02-25 10:58:00,595.24,595.15,595.15,595.15,829.0
63,2025-02-25 10:59:00,595.02,595.02,595.02,595.12,946.0
64,2025-02-25 11:00:00,595.34,595.0,595.0,595.18,7045.0
65,2025-02-25 11:01:00,595.28,595.28,595.28,595.29,1260.0
66,2025-02-25 11:02:00,595.19,595.15,595.15,595.26,5406.0
67,2025-02-25 11:03:00,595.29,595.29,595.29,595.48,538.0
68,2025-02-25 11:04:00,595.53,595.5,595.5,595.5,648.0
69,2025-02-25 11:05:00,595.4,595.4,595.4,595.4,1039.0
70,2025-02-25 11:06:00,595.32,595.32,595.32,595.32,626.0
71,2025-02-25 11:07:00,595.38,595.38,595.38,595.38,275.0
72,2025-02-25 11:10:00,595.41,595.41,595.41,595.41,271.0
73,2025-02-25 11:11:00,595.45,595.41,595.41,595.42,4570.0
74,2025-02-25 11:12:00,595.51,595.48,595.48,595.54,1617.0
75,2025-02-25 11:13:00,595.56,595.56,595.56,595.56,431.0
76,2025-02-25 11:15:00,595.69,595.69,595.69,595.69,591.0
77,2025-02-25 11:16:00,595.82,595.62,595.62,595.62,1117.0
78,2025-02-25 11:17:00,595.6,595.6,595.6,595.6,345.0
79,2025-02-25 11:23:00,595.55,595.55,595.55,595.55,352.0
80,2025-02-25 11:24:00,595.57,595.52,595.52,595.52,377.0
81,2025-02-25 11:25:00,595.58,595.45,595.45,595.45,705.0
82,2025-02-25 11:26:00,595.59,595.59,595.59,595.66,597.0
83,2025-02-25 11:27:00,595.64,595.64,595.64,595.68,423.0
84,2025-02-25 11:28:00,595.56,595.56,595.56,595.56,852.0
85,2025-02-25 11:29:00,595.54,595.54,595.54,595.67,2352.0
86,2025-02-25 11:30:00,595.72,595.72,595.72,595.74,817.0
87,2025-02-25 11:34:00,595.91,595.91,595.91,595.91,735.0
88,2025-02-25 11:35:00,595.94,595.94,595.94,595.94,551.0
89,2025-02-25 11:36:00,596.0,595.93,595.93,595.93,687.0
90,2025-02-25 11:37:00,596.15,596.15,596.15,596.15,441.0
91,2025-02-25 11:39:00,596.02,596.01,596.01,596.01,797.0
92,2025-02-25 11:40:00,596.01,596.01,596.01,596.03,2413.0
93,2025-02-25 11:41:00,596.07,596.07,596.07,596.07,318.0
94,2025-02-25 11:42:00,596.12,596.12,596.12,596.25,3662.0
95,2025-02-25 11:43:00,596.38,596.38,596.38,596.55,1598.0
96,2025-02-25 11:44:00,596.53,596.53,596.53,597.0,2806.0
97,2025-02-25 11:45:00,596.88,596.75,596.75,596.76,3561.0
98,2025-02-25 11:46:00,596.65,596.62,596.62,596.62,2298.0
99,2025-02-25 11:47:00,596.75,596.74,596.74,596.74,792.0
100,2025-02-25 11:48:00,596.58,596.58,596.58,596.58,464.0
101,2025-02-25 11:49:00,596.7,596.67,596.67,596.67,581.0
102,2025-02-25 11:50:00,596.59,596.59,596.59,596.59,426.0
103,2025-02-25 11:51:00,596.62,596.6,596.6,596.6,1218.0
104,2025-02-25 11:52:00,596.55,596.55,596.55,596.63,1237.0
105,2025-02-25 11:55:00,596.7,596.7,596.7,596.79,727.0
106,2025-02-25 11:56:00,596.8,596.8,596.8,596.8,550.0
107,2025-02-25 11:57:00,596.81,596.81,596.81,596.82,739.0
108,2025-02-25 11:59:00,596.79,596.73,596.73,596.73,1382.0
109,2025-02-25 12:00:00,596.79,596.65,596.65,596.67,5492.0
110,2025-02-25 12:02:00,596.75,596.74,596.74,596.74,1479.0
111,2025-02-25 12:03:00,596.78,596.78,596.78,596.79,2030.0
112,2025-02-25 12:04:00,596.88,596.88,596.88,596.88,381.0
113,2025-02-25 12:05:00,596.89,596.89,596.89,597.04,929.0
114,2025-02-25 12:06:00,597.05,597.0,597.0,597.0,1469.0
115,2025-02-25 12:08:00,597.2,597.04,597.04,597.05,4333.0
116,2025-02-25 12:09:00,596.99,596.93,596.93,596.96,6506.0
117,2025-02-25 12:10:00,596.95,596.81,596.81,596.81,631.0
118,2025-02-25 12:12:00,596.78,596.78,596.78,596.86,4005.0
119,2025-02-25 12:13:00,596.97,596.95,596.95,596.95,485.0
120,2025-02-25 12:14:00,596.92,596.92,596.92,596.92,1541.0
121,2025-02-25 12:15:00,596.88,596.83,596.83,596.87,1684.0
122,2025-02-25 12:16:00,596.89,596.76,596.76,596.76,3376.0
123,2025-02-25 12:17:00,596.77,596.74,596.74,596.94,4159.0
124,2025-02-25 12:18:00,596.92,596.92,596.92,597.01,4828.0
125,2025-02-25 12:19:00,596.98,596.94,596.94,597.07,1072.0
126,2025-02-25 12:20:00,597.01,596.99,596.99,597.0,768.0
127,2025-02-25 12:21:00,597.0,596.88,596.88,596.92,1226.0
128,2025-02-25 12:22:00,596.85,596.8,596.8,596.82,1376.0
129,2025-02-25 12:23:00,596.82,596.82,596.82,596.98,5714.0
130,2025-02-25 12:24:00,597.0,596.98,596.98,597.05,2161.0
131,2025-02-25 12:25:00,597.05,597.05,597.05,597.11,1650.0
132,2025-02-25 12:26:00,597.33,597.33,597.33,597.35,3080.0
133,2025-02-25 12:27:00,597.33,597.33,597.33,597.33,6706.0
134,2025-02-25 12:28:00,597.32,597.32,597.32,597.32,549.0
135,2025-02-25 12:29:00,597.29,597.29,597.29,597.34,2543.0
136,2025-02-25 12:30:00,597.29,597.13,597.13,597.16,1627.0
137,2025-02-25 12:31:00,597.05,596.96,596.96,596.96,1405.0
138,2025-02-25 12:32:00,596.92,596.92,596.92,596.93,1016.0
139,2025-02-25 12:34:00,596.97,596.97,596.97,597.04,3421.0
140,2025-02-25 12:35:00,596.96,596.94,596.94,597.06,4020.0
141,2025-02-25 12:36:00,596.9,596.9,596.9,596.9,765.0
142,2025-02-25 12:37:00,596.98,596.98,596.98,597.01,3439.0
143,2025-02-25 12:38:00,597.0,596.99,596.99,597.11,4464.0
144,2025-02-25 12:39:00,597.1,597.1,597.1,597.1,903.0
145,2025-02-25 12:41:00,596.99,596.99,596.99,596.99,155.0
146,2025-02-25 12:42:00,596.9,596.85,596.85,596.87,7917.0
147,2025-02-25 12:43:00,596.98,596.98,596.98,597.07,2251.0
148,2025-02-25 12:44:00,597.06,596.96,596.96,596.96,872.0
149,2025-02-25 12:45:00,596.83,596.76,596.76,596.8,3219.0
150,2025-02-25 12:46:00,596.77,596.77,596.77,596.77,1134.0
151,2025-02-25 12:47:00,596.63,596.63,596.63,596.65,1321.0
152,2025-02-25 12:48:00,596.68,596.6,596.6,596.69,1949.0
153,2025-02-25 12:49:00,596.88,596.88,596.88,596.88,561.0
154,2025-02-25 12:50:00,596.9,596.9,596.9,596.93,4339.0
155,2025-02-25 12:51:00,596.91,596.9,596.9,596.94,2197.0
156,2025-02-25 12:52:00,597.1,597.1,597.1,597.1,1765.0
157,2025-02-25 12:53:00,597.13,597.13,597.13,597.15,3277.0
158,2025-02-25 12:54:00,597.16,597.14,597.14,597.24,1220.0
159,2025-02-25 12:55:00,597.35,597.34,597.34,597.35,2143.0
160,2025-02-25 12:56:00,597.46,597.46,597.46,597.59,6606.0
161,2025-02-25 12:57:00,597.42,597.42,597.42,597.5,803.0
162,2025-02-25 12:58:00,597.58,597.58,597.58,597.6,1568.0
163,2025-02-25 12:59:00,597.55,597.55,597.55,597.79,11148.0
164,2025-02-25 13:00:00,596.75,595.41,595.41,596.17,44089.0
165,2025-02-25 13:01:00,597.77,597.61,597.61,597.67,4773.0
166,2025-02-25 13:02:00,597.8,597.8,597.8,597.86,908.0
167,2025-02-25 13:03:00,597.82,597.79,597.79,597.8,3386.0
168,2025-02-25 13:04:00,597.72,597.72,597.72,597.78,4391.0
169,2025-02-25 13:05:00,597.78,597.64,597.64,597.64,2310.0
170,2025-02-25 13:06:00,597.6598,597.6598,597.6598,597.7661,3644.0
171,2025-02-25 13:07:00,597.76,597.71,597.71,597.75,3554.0
172,2025-02-25 13:08:00,597.75,597.7,597.7,597.74,3110.0
173,2025-02-25 13:09:00,597.69,597.69,597.69,597.75,1064.0
174,2025-02-25 13:10:00,597.75,597.74,597.74,597.74,2044.0
175,2025-02-25 13:11:00,597.77,597.58,597.58,597.58,8886.0
176,2025-02-25 13:12:00,597.58,597.56,597.56,597.56,1541.0
177,2025-02-25 13:14:00,597.67,597.62,597.62,597.63,981.0
178,2025-02-25 13:15:00,597.57,597.5,597.5,597.54,3175.0
179,2025-02-25 13:16:00,597.49,597.42,597.42,597.42,2915.0
180,2025-02-25 13:17:00,597.49,597.49,597.49,597.51,891.0
181,2025-02-25 13:18:00,597.46,597.46,597.46,597.51,670.0
182,2025-02-25 13:19:00,597.54,597.54,597.54,597.6,1969.0
183,2025-02-25 13:20:00,597.58,597.58,597.58,597.6,893.0
184,2025-02-25 13:21:00,597.74,597.74,597.74,597.88,6081.0
185,2025-02-25 13:22:00,597.91,597.91,597.91,597.93,18644.0
186,2025-02-25 13:23:00,597.95,597.92,597.92,597.95,51191.0
187,2025-02-25 13:24:00,597.92,597.71,597.71,597.71,2942.0
188,2025-02-25 13:25:00,597.7,597.59,597.59,597.76,4056.0
189,2025-02-25 13:26:00,597.78,597.78,597.78,597.85,1594.0
190,2025-02-25 13:27:00,597.87,597.85,597.85,597.95,12276.0
191,2025-02-25 13:28:00,597.95,597.95,597.95,597.96,4130.0
192,2025-02-25 13:29:00,597.96,597.96,597.96,598.06,12005.0
193,2025-02-25 13:30:00,598.08,598.08,598.08,598.14,18643.0
194,2025-02-25 13:31:00,598.09,597.9601,597.9601,598.07,2014.0
195,2025-02-25 13:32:00,598.1,598.09,598.09,598.09,863.0
196,2025-02-25 13:33:00,598.2,598.12,598.12,598.12,1347.0
197,2025-02-25 13:34:00,597.9996,597.9101,597.9101,597.9101,2208.0
198,2025-02-25 13:35:00,597.93,597.68,597.68,597.68,26786.0
199,2025-02-25 13:36:00,597.7,597.54,597.54,597.64,8052.0
200,2025-02-25 13:37:00,597.65,597.55,597.55,597.58,5709.0
201,2025-02-25 13:38:00,597.63,597.55,597.55,597.63,4011.0
202,2025-02-25 13:39:00,597.75,597.73,597.73,597.74,6002.0
203,2025-02-25 13:40:00,597.68,597.68,597.68,597.75,1469.0
204,2025-02-25 13:41:00,597.77,597.75,597.75,597.75,3102.0
205,2025-02-25 13:43:00,597.5801,597.5801,597.5801,597.61,4455.0
206,2025-02-25 13:44:00,597.56,597.44,597.44,597.44,5134.0
207,2025-02-25 13:45:00,597.5,597.45,597.45,597.45,1138.0
208,2025-02-25 13:46:00,597.43,597.4,597.4,597.43,6899.0
209,2025-02-25 13:47:00,597.5502,597.35,597.35,597.35,2035.0
210,2025-02-25 13:48:00,597.4,597.38,597.38,597.44,1863.0
211,2025-02-25 13:49:00,597.37,597.37,597.37,597.38,1913.0
212,2025-02-25 13:50:00,597.38,597.331,597.331,597.331,1700.0
213,2025-02-25 13:51:00,597.26,597.21,597.21,597.25,4780.0
214,2025-02-25 13:52:00,597.38,597.38,597.38,597.39,1194.0
215,2025-02-25 13:53:00,597.48,597.42,597.42,597.49,7565.0
216,2025-02-25 13:54:00,597.48,597.45,597.45,597.55,2224.0
217,2025-02-25 13:55:00,597.54,597.54,597.54,597.64,10278.0
218,2025-02-25 13:56:00,597.66,597.66,597.66,597.66,995.0
219,2025-02-25 13:57:00,597.41,597.311,597.311,597.311,1113.0
220,2025-02-25 13:58:00,597.4,597.33,597.33,597.33,1137.0
221,2025-02-25 13:59:00,597.3201,597.25,597.25,597.4,4604.0
222,2025-02-25 14:00:00,597.4,597.24,597.24,597.25,4134.0
223,2025-02-25 14:01:00,597.28,597.28,597.28,597.28,421.0
224,2025-02-25 14:03:00,597.36,597.36,597.36,597.43,4085.0
225,2025-02-25 14:04:00,597.23,597.16,597.16,597.22,4660.0
226,2025-02-25 14:05:00,597.29,597.18,597.18,597.26,4716.0
227,2025-02-25 14:06:00,597.25,597.23,597.23,597.23,3587.0
228,2025-02-25 14:07:00,597.2,597.18,597.18,597.25,6167.0
229,2025-02-25 14:08:00,597.3,597.21,597.21,597.21,2275.0
230,2025-02-25 14:09:00,597.17,597.07,597.07,597.15,3427.0
231,2025-02-25 14:10:00,597.13,597.1004,597.1004,597.23,3266.0
232,2025-02-25 14:11:00,597.22,597.19,597.19,597.2,5289.0
233,2025-02-25 14:12:00,597.18,597.16,597.16,597.21,8135.0
234,2025-02-25 14:13:00,597.31,597.3,597.3,597.31,1248.0
235,2025-02-25 14:14:00,597.39,597.2713,597.2713,597.2713,1470.0
236,2025-02-25 14:15:00,597.25,597.25,597.25,597.25,582.0
237,2025-02-25 14:16:00,597.33,597.25,597.25,597.25,2904.0
238,2025-02-25 14:17:00,597.3,597.23,597.23,597.23,1345.0
239,2025-02-25 14:18:00,597.28,597.19,597.19,597.19,1527.0
240,2025-02-25 14:19:00,597.2,597.2,597.2,597.2,1645.0
241,2025-02-25 14:20:00,597.1199,597.1199,597.1199,597.16,2002.0
242,2025-02-25 14:21:00,597.18,597.18,597.18,597.21,1549.0
243,2025-02-25 14:22:00,597.2,597.1104,597.1104,597.16,7100.0
244,2025-02-25 14:23:00,597.12,597.1,597.1,597.16,7747.0
245,2025-02-25 14:24:00,597.12,596.9092,596.9092,596.91,9583.0
246,2025-02-25 14:25:00,596.86,596.54,596.54,596.58,30765.0
247,2025-02-25 14:26:00,596.64,596.4,596.4,596.4,8626.0
