,timestamp,open,high,low,close,volume
0,2024-05-08 08:00:00,517.37,517.37,517.37,517.37,339.0
1,2024-05-08 08:01:00,517.39,517.39,517.39,517.39,211.0
2,2024-05-08 08:05:00,517.33,517.33,517.33,517.33,234.0
3,2024-05-08 08:06:00,517.31,517.31,517.31,517.31,331.0
4,2024-05-08 08:07:00,517.31,517.31,517.31,517.31,1011.0
5,2024-05-08 08:10:00,517.31,517.31,517.31,517.31,1268.0
6,2024-05-08 08:19:00,517.41,517.41,517.41,517.41,106.0
7,2024-05-08 08:23:00,517.4,517.4,517.4,517.4,200.0
8,2024-05-08 08:25:00,517.59,517.59,517.59,517.59,584.0
9,2024-05-08 08:26:00,517.63,517.63,517.63,517.63,501.0
10,2024-05-08 08:31:00,517.54,517.48,517.48,517.48,601.0
11,2024-05-08 08:32:00,517.44,517.44,517.44,517.44,178.0
12,2024-05-08 08:36:00,517.4,517.4,517.4,517.4,605.0
13,2024-05-08 08:38:00,517.34,517.34,517.34,517.34,355.0
14,2024-05-08 08:39:00,517.26,517.26,517.26,517.26,1500.0
15,2024-05-08 08:46:00,517.32,517.32,517.32,517.32,301.0
16,2024-05-08 08:47:00,517.3,517.25,517.25,517.25,605.0
17,2024-05-08 08:52:00,517.27,517.27,517.27,517.27,199.0
18,2024-05-08 08:56:00,517.22,517.2,517.2,517.2,764.0
19,2024-05-08 08:57:00,517.18,517.18,517.18,517.18,200.0
20,2024-05-08 09:01:00,517.16,517.16,517.16,517.16,236.0
21,2024-05-08 09:02:00,517.15,517.15,517.15,517.15,263.0
22,2024-05-08 09:05:00,517.27,517.27,517.27,517.27,564.0
23,2024-05-08 09:06:00,517.33,517.33,517.33,517.34,1000.0
24,2024-05-08 09:08:00,517.33,517.31,517.31,517.33,2150.0
25,2024-05-08 09:11:00,517.31,517.3,517.3,517.3,425.0
26,2024-05-08 09:23:00,517.16,517.16,517.16,517.17,822.0
27,2024-05-08 09:24:00,517.16,517.16,517.16,517.16,112.0
28,2024-05-08 09:25:00,517.22,517.22,517.22,517.27,451.0
29,2024-05-08 09:30:00,517.19,517.19,517.19,517.19,2002.0
30,2024-05-08 09:34:00,517.27,517.27,517.27,517.27,200.0
31,2024-05-08 09:37:00,517.35,517.35,517.35,517.35,203.0
32,2024-05-08 09:44:00,517.35,517.35,517.35,517.35,110.0
33,2024-05-08 09:47:00,517.45,517.45,517.45,517.45,501.0
34,2024-05-08 09:49:00,517.52,517.52,517.52,517.52,214.0
35,2024-05-08 09:50:00,517.46,517.46,517.46,517.52,246.0
36,2024-05-08 09:53:00,517.46,517.46,517.46,517.46,100.0
37,2024-05-08 09:58:00,517.35,517.35,517.35,517.35,100.0
38,2024-05-08 10:00:00,517.3,517.3,517.3,517.31,558.0
39,2024-05-08 10:01:00,517.15,517.08,517.08,517.17,3262.0
40,2024-05-08 10:02:00,517.28,517.28,517.28,517.31,1500.0
41,2024-05-08 10:06:00,517.43,517.43,517.43,517.43,560.0
42,2024-05-08 10:10:00,517.22,517.22,517.22,517.22,104.0
43,2024-05-08 10:15:00,517.12,517.12,517.12,517.12,317.0
44,2024-05-08 10:17:00,517.16,517.16,517.16,517.16,100.0
45,2024-05-08 10:18:00,517.27,517.27,517.27,517.27,600.0
46,2024-05-08 10:19:00,517.27,517.27,517.27,517.27,406.0
47,2024-05-08 10:33:00,517.32,517.32,517.32,517.32,203.0
48,2024-05-08 10:36:00,517.04,516.95,516.95,517.08,4155.0
49,2024-05-08 10:37:00,517.1,517.06,517.06,517.07,10050.0
50,2024-05-08 10:42:00,517.17,517.17,517.17,517.17,100.0
51,2024-05-08 10:45:00,517.12,517.12,517.12,517.12,2059.0
52,2024-05-08 10:47:00,517.31,517.31,517.31,517.31,1200.0
53,2024-05-08 10:56:00,516.99,516.96,516.96,517.0,1160.0
54,2024-05-08 10:57:00,516.98,516.98,516.98,516.98,131.0
55,2024-05-08 11:00:00,516.84,516.71,516.71,516.75,8675.0
56,2024-05-08 11:01:00,516.77,516.75,516.75,516.78,662.0
57,2024-05-08 11:02:00,516.78,516.74,516.74,516.85,1107.0
58,2024-05-08 11:03:00,516.82,516.8,516.8,516.8,2478.0
59,2024-05-08 11:05:00,516.87,516.87,516.87,516.87,610.0
60,2024-05-08 11:06:00,516.79,516.78,516.78,516.8,4100.0
61,2024-05-08 11:07:00,516.78,516.74,516.74,516.74,874.0
62,2024-05-08 11:08:00,516.72,516.52,516.52,516.52,5266.0
63,2024-05-08 11:09:00,516.58,516.58,516.58,516.71,753.0
64,2024-05-08 11:10:00,516.74,516.73,516.73,516.73,1418.0
65,2024-05-08 11:11:00,516.74,516.74,516.74,516.74,721.0
66,2024-05-08 11:12:00,516.78,516.66,516.66,516.66,3038.0
67,2024-05-08 11:13:00,516.59,516.56,516.56,516.56,785.0
68,2024-05-08 11:14:00,516.5,516.47,516.47,516.67,4966.0
69,2024-05-08 11:15:00,516.64,516.64,516.64,516.64,526.0
70,2024-05-08 11:16:00,516.7,516.7,516.7,516.7,616.0
71,2024-05-08 11:17:00,516.67,516.56,516.56,516.56,1296.0
72,2024-05-08 11:18:00,516.55,516.5,516.5,516.5,1560.0
73,2024-05-08 11:19:00,516.5,516.49,516.49,516.49,2520.0
74,2024-05-08 11:20:00,516.6,516.55,516.55,516.56,1068.0
75,2024-05-08 11:21:00,516.58,516.58,516.58,516.58,111.0
76,2024-05-08 11:22:00,516.64,516.64,516.64,516.64,125.0
77,2024-05-08 11:23:00,516.6,516.6,516.6,516.6,525.0
78,2024-05-08 11:24:00,516.59,516.5,516.5,516.5,5901.0
79,2024-05-08 11:25:00,516.52,516.48,516.48,516.53,14505.0
80,2024-05-08 11:26:00,516.53,516.5,516.5,516.5,1502.0
81,2024-05-08 11:27:00,516.53,516.53,516.53,516.54,429.0
82,2024-05-08 11:28:00,516.46,516.45,516.45,516.45,2075.0
83,2024-05-08 11:29:00,516.49,516.49,516.49,516.49,519.0
84,2024-05-08 11:30:00,516.42,516.4,516.4,516.52,1191.0
85,2024-05-08 11:31:00,516.51,516.45,516.45,516.45,5461.0
86,2024-05-08 11:32:00,516.45,516.45,516.45,516.46,897.0
87,2024-05-08 11:33:00,516.53,516.53,516.53,516.53,256.0
88,2024-05-08 11:34:00,516.5,516.5,516.5,516.5,253.0
89,2024-05-08 11:35:00,516.5,516.49,516.49,516.52,4345.0
90,2024-05-08 11:36:00,516.49,516.47,516.47,516.47,2571.0
91,2024-05-08 11:37:00,516.49,516.39,516.39,516.4,26259.0
92,2024-05-08 11:38:00,516.4,516.29,516.29,516.29,5258.0
93,2024-05-08 11:39:00,516.31,516.29,516.29,516.4,11137.0
94,2024-05-08 11:40:00,516.39,516.39,516.39,516.43,22292.0
95,2024-05-08 11:41:00,516.42,516.42,516.42,516.47,1183.0
96,2024-05-08 11:42:00,516.46,516.46,516.46,516.46,533.0
97,2024-05-08 11:43:00,516.5,516.5,516.5,516.5,14060.0
98,2024-05-08 11:44:00,516.5,516.5,516.5,516.56,11947.0
99,2024-05-08 11:45:00,516.6,516.58,516.58,516.58,1656.0
100,2024-05-08 11:46:00,516.55,516.54,516.54,516.571,1620.0
101,2024-05-08 11:47:00,516.59,516.59,516.59,516.591,26351.0
102,2024-05-08 11:48:00,516.6,516.57,516.57,516.6,5153.0
103,2024-05-08 11:49:00,516.6,516.59,516.59,516.59,200.0
104,2024-05-08 11:50:00,516.58,516.51,516.51,516.51,5661.0
105,2024-05-08 11:52:00,516.58,516.58,516.58,516.621,5446.0
106,2024-05-08 11:53:00,516.62,516.62,516.62,516.62,826.0
107,2024-05-08 11:54:00,516.48,516.48,516.48,516.49,748.0
108,2024-05-08 11:55:00,516.46,516.43,516.43,516.44,1312.0
109,2024-05-08 11:56:00,516.42,516.41,516.41,516.44,2391.0
110,2024-05-08 11:57:00,516.42,516.42,516.42,516.43,924.0
111,2024-05-08 11:58:00,516.5,516.49,516.49,516.49,1460.0
112,2024-05-08 11:59:00,516.47,516.47,516.47,516.47,921.0
113,2024-05-08 12:00:00,516.59,516.29,516.29,516.35,18050.0
114,2024-05-08 12:01:00,517.13,516.32,516.32,516.38,15768.0
115,2024-05-08 12:02:00,516.38,516.38,516.38,516.42,19051.0
116,2024-05-08 12:03:00,516.49,516.47,516.47,516.47,23789.0
117,2024-05-08 12:04:00,517.37,516.47,516.47,516.47,4729.0
118,2024-05-08 12:05:00,516.44,516.43,516.43,516.43,2692.0
119,2024-05-08 12:06:00,516.43,516.39,516.39,516.39,3213.0
120,2024-05-08 12:07:00,516.38,516.38,516.38,516.38,2551.0
121,2024-05-08 12:08:00,516.37,516.29,516.29,516.3,3384.0
122,2024-05-08 12:09:00,516.27,516.25,516.25,516.2803,3839.0
123,2024-05-08 12:10:00,516.2796,516.25,516.25,516.25,1197.0
124,2024-05-08 12:11:00,516.25,516.19,516.19,516.19,2770.0
125,2024-05-08 12:12:00,516.14,516.13,516.13,516.13,2311.0
126,2024-05-08 12:13:00,516.15,516.11,516.11,516.11,16423.0
127,2024-05-08 12:14:00,516.1,515.84,515.84,515.84,22927.0
128,2024-05-08 12:15:00,515.77,515.64,515.64,515.65,22083.0
129,2024-05-08 12:16:00,515.6617,515.66,515.66,515.67,15564.0
130,2024-05-08 12:17:00,515.69,515.6605,515.6605,515.74,22008.0
131,2024-05-08 12:18:00,515.7,515.54,515.54,515.54,4840.0
132,2024-05-08 12:19:00,515.58,515.54,515.54,515.621,8257.0
133,2024-05-08 12:20:00,515.63,515.56,515.56,515.62,889.0
134,2024-05-08 12:21:00,515.55,515.55,515.55,515.62,1594.0
135,2024-05-08 12:22:00,515.64,515.64,515.64,515.7,25973.0
136,2024-05-08 12:23:00,515.73,515.46,515.46,515.46,2970.0
137,2024-05-08 12:24:00,515.52,515.52,515.52,515.63,1138.0
138,2024-05-08 12:25:00,515.65,515.47,515.47,515.49,14097.0
139,2024-05-08 12:26:00,515.46,515.37,515.37,515.44,5906.0
140,2024-05-08 12:27:00,515.48,515.47,515.47,515.57,4740.0
141,2024-05-08 12:28:00,515.57,515.46,515.46,515.46,6302.0
142,2024-05-08 12:29:00,515.44,515.42,515.42,515.42,2429.0
143,2024-05-08 12:30:00,515.52,515.52,515.52,515.52,8335.0
144,2024-05-08 12:31:00,515.47,515.47,515.47,515.47,2988.0
145,2024-05-08 12:32:00,515.54,515.53,515.53,515.59,1812.0
146,2024-05-08 12:33:00,515.6,515.47,515.47,515.5,5378.0
147,2024-05-08 12:34:00,515.49,515.49,515.49,515.5,1002.0
148,2024-05-08 12:35:00,515.45,515.31,515.31,515.38,8575.0
149,2024-05-08 12:36:00,515.43,515.33,515.33,515.3601,3594.0
150,2024-05-08 12:37:00,515.39,515.32,515.32,515.32,6972.0
151,2024-05-08 12:38:00,515.3,514.99,514.99,515.04,30697.0
152,2024-05-08 12:39:00,515.03,515.0,515.0,515.0,8967.0
153,2024-05-08 12:40:00,514.98,514.979,514.979,515.12,13020.0
