,timestamp,open,high,low,close,volume
0,2024-12-23 09:00:00,593.58,592.8,592.8,592.92,5831.0
1,2024-12-23 09:01:00,592.94,592.94,592.94,593.1,595.0
2,2024-12-23 09:02:00,593.0,592.92,592.92,592.92,5675.0
3,2024-12-23 09:03:00,592.84,592.82,592.82,592.82,566.0
4,2024-12-23 09:04:00,592.71,592.64,592.64,592.69,1656.0
5,2024-12-23 09:05:00,592.67,592.67,592.67,592.79,1289.0
6,2024-12-23 09:06:00,592.7,592.7,592.7,592.84,1379.0
7,2024-12-23 09:07:00,592.97,592.97,592.97,593.02,607.0
8,2024-12-23 09:08:00,592.92,592.92,592.92,593.0,1519.0
9,2024-12-23 09:09:00,593.11,593.09,593.09,593.09,469.0
10,2024-12-23 09:10:00,593.03,593.03,593.03,593.03,596.0
11,2024-12-23 09:12:00,593.0,592.96,592.96,592.96,1137.0
12,2024-12-23 09:13:00,592.95,592.95,592.95,592.95,302.0
13,2024-12-23 09:14:00,592.75,592.71,592.71,592.78,1644.0
14,2024-12-23 09:15:00,592.78,592.78,592.78,592.86,787.0
15,2024-12-23 09:17:00,592.75,592.75,592.75,592.8,951.0
16,2024-12-23 09:19:00,592.6,592.6,592.6,592.6,1184.0
17,2024-12-23 09:22:00,592.6,592.6,592.6,592.6,127.0
18,2024-12-23 09:23:00,592.8,592.8,592.8,592.88,737.0
19,2024-12-23 09:24:00,592.46,592.46,592.46,592.46,531.0
20,2024-12-23 09:26:00,592.59,592.59,592.59,592.59,163.0
21,2024-12-23 09:28:00,592.6,592.6,592.6,592.6,230.0
22,2024-12-23 09:30:00,592.84,592.84,592.84,592.84,552.0
23,2024-12-23 09:31:00,592.75,592.75,592.75,592.8,545.0
24,2024-12-23 09:36:00,592.78,592.78,592.78,592.78,129.0
25,2024-12-23 09:38:00,592.9,592.9,592.9,592.91,1146.0
26,2024-12-23 09:41:00,592.99,592.99,592.99,593.08,1037.0
27,2024-12-23 09:42:00,593.05,593.05,593.05,593.05,189.0
28,2024-12-23 09:43:00,593.01,593.01,593.01,593.01,436.0
29,2024-12-23 09:44:00,592.87,592.87,592.87,592.87,564.0
30,2024-12-23 09:45:00,593.01,593.01,593.01,593.05,4294.0
31,2024-12-23 09:46:00,593.05,593.05,593.05,593.06,4284.0
32,2024-12-23 09:47:00,592.96,592.88,592.88,592.92,8708.0
33,2024-12-23 09:48:00,592.96,592.96,592.96,592.96,640.0
34,2024-12-23 09:49:00,592.99,592.99,592.99,593.0,2098.0
