,timestamp,open,high,low,close,volume
0,2024-07-23 08:00:00,553.02,553.0,553.0,553.08,1392.0
1,2024-07-23 08:01:00,553.0,553.0,553.0,553.0,703.0
2,2024-07-23 08:02:00,552.94,552.94,552.94,552.94,620.0
3,2024-07-23 08:03:00,552.94,552.85,552.85,552.98,612.0
4,2024-07-23 08:04:00,552.9,552.9,552.9,552.9,248.0
5,2024-07-23 08:05:00,552.7,552.7,552.7,552.77,877.0
6,2024-07-23 08:06:00,552.84,552.84,552.84,552.84,338.0
7,2024-07-23 08:09:00,552.88,552.88,552.88,553.08,814.0
8,2024-07-23 08:10:00,553.03,553.03,553.03,553.13,1594.0
9,2024-07-23 08:11:00,553.17,553.17,553.17,553.17,145.0
10,2024-07-23 08:12:00,553.18,553.18,553.18,553.18,125.0
11,2024-07-23 08:13:00,553.26,553.26,553.26,553.26,209.0
12,2024-07-23 08:14:00,553.34,553.34,553.34,553.34,228.0
13,2024-07-23 08:15:00,553.4,553.4,553.4,553.4,347.0
14,2024-07-23 08:16:00,553.34,553.34,553.34,553.34,510.0
15,2024-07-23 08:18:00,553.45,553.45,553.45,553.45,258.0
16,2024-07-23 08:19:00,553.43,553.2,553.2,553.2,275.0
17,2024-07-23 08:21:00,553.23,553.23,553.23,553.23,228.0
18,2024-07-23 08:22:00,553.08,553.08,553.08,553.08,150.0
19,2024-07-23 08:26:00,553.15,553.15,553.15,553.15,178.0
20,2024-07-23 08:31:00,553.26,553.26,553.26,553.26,334.0
21,2024-07-23 08:32:00,553.32,553.32,553.32,553.32,302.0
22,2024-07-23 08:35:00,553.5,553.5,553.5,553.5,1087.0
23,2024-07-23 08:37:00,553.57,553.57,553.57,553.6,697.0
24,2024-07-23 08:38:00,553.57,553.57,553.57,553.57,462.0
25,2024-07-23 08:39:00,553.65,553.62,553.62,553.62,1237.0
26,2024-07-23 08:40:00,553.63,553.63,553.63,553.63,147.0
27,2024-07-23 08:42:00,553.65,553.65,553.65,553.65,563.0
28,2024-07-23 08:43:00,553.66,553.64,553.64,553.64,960.0
29,2024-07-23 08:45:00,553.75,553.75,553.75,553.75,180.0
30,2024-07-23 08:46:00,553.8,553.8,553.8,553.8,250.0
31,2024-07-23 08:47:00,553.81,553.73,553.73,553.73,1005.0
32,2024-07-23 08:49:00,553.82,553.82,553.82,553.82,200.0
33,2024-07-23 08:50:00,553.83,553.83,553.83,553.83,1055.0
34,2024-07-23 08:52:00,553.77,553.77,553.77,553.8,821.0
35,2024-07-23 08:59:00,553.72,553.72,553.72,553.72,153.0
36,2024-07-23 09:00:00,553.68,553.68,553.68,553.72,1190.0
37,2024-07-23 09:03:00,553.84,553.84,553.84,553.84,248.0
38,2024-07-23 09:06:00,553.9,553.86,553.86,553.86,1100.0
39,2024-07-23 09:07:00,553.88,553.88,553.88,553.88,645.0
40,2024-07-23 09:09:00,553.92,553.92,553.92,554.07,15669.0
41,2024-07-23 09:10:00,554.06,553.98,553.98,553.98,405.0
42,2024-07-23 09:11:00,553.84,553.84,553.84,553.84,287.0
43,2024-07-23 09:12:00,553.89,553.89,553.89,553.89,200.0
44,2024-07-23 09:17:00,554.12,554.12,554.12,554.12,102.0
45,2024-07-23 09:18:00,554.2,554.2,554.2,554.2,375.0
46,2024-07-23 09:20:00,554.23,554.23,554.23,554.35,878.0
47,2024-07-23 09:21:00,554.5,554.5,554.5,554.53,1133.0
48,2024-07-23 09:22:00,554.55,554.55,554.55,554.55,1149.0
49,2024-07-23 09:23:00,554.55,554.55,554.55,554.59,543.0
50,2024-07-23 09:24:00,554.51,554.51,554.51,554.57,257.0
51,2024-07-23 09:25:00,554.62,554.62,554.62,554.62,201.0
52,2024-07-23 09:26:00,554.46,554.46,554.46,554.48,697.0
53,2024-07-23 09:27:00,554.63,554.63,554.63,554.63,146.0
54,2024-07-23 09:28:00,554.51,554.51,554.51,554.51,569.0
55,2024-07-23 09:29:00,554.55,554.55,554.55,554.55,510.0
56,2024-07-23 09:31:00,554.56,554.56,554.56,554.56,250.0
57,2024-07-23 09:33:00,554.6,554.6,554.6,554.6,348.0
58,2024-07-23 09:35:00,554.6,554.6,554.6,554.6,1062.0
59,2024-07-23 09:36:00,554.55,554.55,554.55,554.55,100.0
60,2024-07-23 09:37:00,554.5,554.5,554.5,554.5,219.0
61,2024-07-23 09:41:00,554.55,554.55,554.55,554.55,531.0
62,2024-07-23 09:44:00,554.58,554.58,554.58,554.58,335.0
63,2024-07-23 09:46:00,554.53,554.51,554.51,554.51,200.0
64,2024-07-23 09:48:00,554.58,554.55,554.55,554.55,311.0
65,2024-07-23 09:50:00,554.51,554.5,554.5,554.55,2410.0
66,2024-07-23 09:51:00,554.56,554.56,554.56,554.56,455.0
67,2024-07-23 09:54:00,554.57,554.57,554.57,554.57,165.0
68,2024-07-23 10:07:00,554.61,554.61,554.61,554.62,559.0
69,2024-07-23 10:11:00,554.48,554.45,554.45,554.45,783.0
70,2024-07-23 10:13:00,554.47,554.47,554.47,554.6,452.0
71,2024-07-23 10:15:00,554.58,554.58,554.58,554.58,139.0
72,2024-07-23 10:18:00,554.6,554.6,554.6,554.6,1000.0
73,2024-07-23 10:20:00,554.57,554.57,554.57,554.57,177.0
74,2024-07-23 10:21:00,554.6,554.6,554.6,554.6,111.0
75,2024-07-23 10:25:00,554.73,554.73,554.73,554.73,181.0
76,2024-07-23 10:26:00,554.76,554.7,554.7,554.7,387.0
77,2024-07-23 10:29:00,554.92,554.92,554.92,554.99,1286.0
78,2024-07-23 10:30:00,554.99,554.99,554.99,554.99,371.0
79,2024-07-23 10:32:00,555.16,555.09,555.09,555.09,1384.0
80,2024-07-23 10:33:00,555.07,555.07,555.07,555.07,282.0
81,2024-07-23 10:34:00,555.13,555.13,555.13,555.16,2273.0
82,2024-07-23 10:39:00,555.11,555.11,555.11,555.11,151.0
83,2024-07-23 10:40:00,555.06,555.06,555.06,555.06,200.0
84,2024-07-23 10:41:00,554.93,554.92,554.92,554.92,1535.0
85,2024-07-23 10:42:00,555.08,555.08,555.08,555.08,277.0
86,2024-07-23 10:43:00,554.89,554.89,554.89,554.89,114.0
87,2024-07-23 10:48:00,554.76,554.7,554.7,554.75,14204.0
88,2024-07-23 10:49:00,554.76,554.76,554.76,554.76,310.0
89,2024-07-23 10:50:00,554.78,554.78,554.78,554.78,349.0
90,2024-07-23 10:51:00,554.93,554.93,554.93,554.93,354.0
91,2024-07-23 10:56:00,555.19,555.19,555.19,555.19,1414.0
92,2024-07-23 10:59:00,555.0,554.98,554.98,554.98,1765.0
93,2024-07-23 11:00:00,554.92,554.92,554.92,555.11,3808.0
94,2024-07-23 11:01:00,555.07,555.07,555.07,555.07,722.0
95,2024-07-23 11:02:00,555.2,555.2,555.2,555.2,1539.0
96,2024-07-23 11:03:00,555.24,555.17,555.17,555.17,17372.0
97,2024-07-23 11:04:00,555.13,555.13,555.13,555.21,5294.0
98,2024-07-23 11:05:00,555.19,555.15,555.15,555.21,24742.0
99,2024-07-23 11:06:00,555.14,555.13,555.13,555.13,1908.0
100,2024-07-23 11:07:00,555.21,555.18,555.18,555.18,6224.0
101,2024-07-23 11:08:00,555.17,555.17,555.17,555.17,349.0
102,2024-07-23 11:11:00,555.091,555.091,555.091,555.091,404.0
103,2024-07-23 11:12:00,555.14,555.14,555.14,555.21,18473.0
104,2024-07-23 11:13:00,555.201,555.2,555.2,555.21,18866.0
105,2024-07-23 11:14:00,555.2,555.2,555.2,555.2,786.0
106,2024-07-23 11:15:00,555.21,555.21,555.21,555.21,9572.0
107,2024-07-23 11:17:00,555.25,555.23,555.23,555.23,1931.0
108,2024-07-23 11:18:00,555.29,555.28,555.28,555.3,1188.0
