,timestamp,open,high,low,close,volume
0,2024-01-25 09:00:00,426.12,425.8,425.8,426.19,1225
1,2024-01-25 09:01:00,426.19,426.19,426.19,426.27,1093
2,2024-01-25 09:02:00,426.32,426.32,426.32,426.35,2191
3,2024-01-25 09:03:00,426.4,426.32,426.32,426.32,735
4,2024-01-25 09:04:00,426.26,426.22,426.22,426.22,2240
5,2024-01-25 09:05:00,426.19,426.11,426.11,426.11,889
6,2024-01-25 09:06:00,426.08,426.08,426.08,426.08,717
7,2024-01-25 09:07:00,426.12,426.03,426.03,426.03,1151
8,2024-01-25 09:08:00,425.92,425.92,425.92,425.92,199
9,2024-01-25 09:09:00,425.92,425.92,425.92,426.04,1402
10,2024-01-25 09:10:00,426.0,426.0,426.0,426.09,2959
11,2024-01-25 09:12:00,426.01,426.01,426.01,426.09,1010
12,2024-01-25 09:13:00,426.02,426.02,426.02,426.02,250
13,2024-01-25 09:14:00,426.02,425.96,425.96,425.96,1331
14,2024-01-25 09:15:00,425.91,425.91,425.91,425.93,726
15,2024-01-25 09:16:00,425.96,425.96,425.96,425.96,1154
16,2024-01-25 09:17:00,425.94,425.94,425.94,426.08,577
17,2024-01-25 09:18:00,426.07,426.01,426.01,426.01,3100
18,2024-01-25 09:19:00,425.95,425.9,425.9,425.9,827
19,2024-01-25 09:20:00,425.89,425.89,425.89,425.99,1700
20,2024-01-25 09:23:00,425.99,425.99,425.99,426.09,701
21,2024-01-25 09:24:00,425.99,425.99,425.99,426.01,403
22,2024-01-25 09:25:00,425.95,425.95,425.95,425.95,601
23,2024-01-25 09:27:00,425.96,425.96,425.96,426.01,732
24,2024-01-25 09:30:00,426.04,426.04,426.04,426.12,594
25,2024-01-25 09:31:00,426.15,426.14,426.14,426.14,2059
26,2024-01-25 09:32:00,426.21,426.21,426.21,426.21,248
27,2024-01-25 09:33:00,426.07,426.07,426.07,426.07,505
28,2024-01-25 09:34:00,426.08,426.08,426.08,426.09,314
29,2024-01-25 09:36:00,426.16,426.16,426.16,426.16,100
30,2024-01-25 09:37:00,426.13,426.13,426.13,426.16,661
31,2024-01-25 09:38:00,426.08,426.06,426.06,426.06,807
32,2024-01-25 09:39:00,426.09,426.09,426.09,426.1,1900
33,2024-01-25 09:40:00,426.07,426.07,426.07,426.07,100
34,2024-01-25 09:42:00,426.08,426.08,426.08,426.09,420
35,2024-01-25 09:43:00,426.11,426.11,426.11,426.15,701
36,2024-01-25 09:45:00,426.13,426.09,426.09,426.09,1824
37,2024-01-25 09:46:00,426.2,426.2,426.2,426.2,345
38,2024-01-25 09:47:00,426.22,426.15,426.15,426.15,1143
39,2024-01-25 09:48:00,426.18,426.17,426.17,426.2,1560
40,2024-01-25 09:49:00,426.2,426.18,426.18,426.19,601
41,2024-01-25 09:51:00,426.17,426.17,426.17,426.17,500
42,2024-01-25 09:53:00,426.3,426.3,426.3,426.3,229
43,2024-01-25 09:54:00,426.28,426.25,426.25,426.29,20240
44,2024-01-25 09:55:00,426.33,426.33,426.33,426.33,508
45,2024-01-25 09:56:00,426.35,426.35,426.35,426.35,231
46,2024-01-25 09:58:00,426.38,426.29,426.29,426.29,450
47,2024-01-25 09:59:00,426.27,426.27,426.27,426.27,422
48,2024-01-25 10:00:00,426.08,426.08,426.08,426.08,402
49,2024-01-25 10:01:00,426.1,425.96,425.96,425.96,1890
50,2024-01-25 10:03:00,425.93,425.93,425.93,425.95,595
51,2024-01-25 10:05:00,425.89,425.89,425.89,425.9,362
52,2024-01-25 10:06:00,425.9,425.9,425.9,425.93,312
53,2024-01-25 10:07:00,425.83,425.8,425.8,425.8,234
54,2024-01-25 10:09:00,425.86,425.86,425.86,425.86,656
55,2024-01-25 10:11:00,425.85,425.85,425.85,425.85,101
56,2024-01-25 10:12:00,425.95,425.95,425.95,425.95,1119
57,2024-01-25 10:13:00,425.88,425.85,425.85,425.85,526
58,2024-01-25 10:14:00,426.0,426.0,426.0,426.0,138
59,2024-01-25 10:16:00,426.03,426.03,426.03,426.06,1516
60,2024-01-25 10:17:00,425.98,425.98,425.98,425.98,1002
61,2024-01-25 10:20:00,425.91,425.91,425.91,425.91,580
62,2024-01-25 10:21:00,425.96,425.96,425.96,425.96,200
63,2024-01-25 10:22:00,425.96,425.96,425.96,425.96,454
64,2024-01-25 10:23:00,425.95,425.95,425.95,425.99,1450
65,2024-01-25 10:24:00,426.03,426.03,426.03,426.03,205
66,2024-01-25 10:25:00,426.01,425.97,425.97,425.97,2806
67,2024-01-25 10:26:00,426.0,425.98,425.98,425.98,1880
68,2024-01-25 10:27:00,426.01,426.01,426.01,426.01,594
69,2024-01-25 10:28:00,426.02,425.97,425.97,425.97,320
70,2024-01-25 10:29:00,425.86,425.86,425.86,425.86,214
71,2024-01-25 10:30:00,425.88,425.83,425.83,425.83,4619
72,2024-01-25 10:31:00,425.8,425.79,425.79,425.79,485
73,2024-01-25 10:32:00,425.75,425.75,425.75,425.75,238
74,2024-01-25 10:33:00,425.72,425.72,425.72,425.72,154
75,2024-01-25 10:34:00,425.7,425.7,425.7,425.7,206
76,2024-01-25 10:35:00,425.82,425.82,425.82,425.82,922
77,2024-01-25 10:36:00,425.85,425.85,425.85,425.88,3622
78,2024-01-25 10:37:00,425.93,425.93,425.93,425.93,172
79,2024-01-25 10:38:00,425.95,425.95,425.95,425.95,1000
80,2024-01-25 10:41:00,425.84,425.84,425.84,425.84,233
81,2024-01-25 10:45:00,425.95,425.95,425.95,425.95,186
82,2024-01-25 10:47:00,425.83,425.83,425.83,425.85,388
83,2024-01-25 10:50:00,425.84,425.84,425.84,425.84,258
84,2024-01-25 10:51:00,425.81,425.81,425.81,425.81,763
85,2024-01-25 10:54:00,425.76,425.76,425.76,425.76,220
