,timestamp,open,high,low,close,volume
0,2024-02-12 09:00:00,437.27,437.27,437.27,437.36,699.0
1,2024-02-12 09:01:00,437.32,437.32,437.32,437.41,970.0
2,2024-02-12 09:02:00,437.41,437.41,437.41,437.42,3757.0
3,2024-02-12 09:03:00,437.44,437.43,437.43,437.43,530.0
4,2024-02-12 09:04:00,437.4,437.4,437.4,437.46,4367.0
5,2024-02-12 09:05:00,437.46,437.4,437.4,437.42,1463.0
6,2024-02-12 09:06:00,437.48,437.48,437.48,437.5,1908.0
7,2024-02-12 09:07:00,437.49,437.46,437.46,437.47,1153.0
8,2024-02-12 09:08:00,437.49,437.49,437.49,437.49,544.0
9,2024-02-12 09:09:00,437.62,437.58,437.58,437.63,3974.0
10,2024-02-12 09:10:00,437.62,437.58,437.58,437.58,1756.0
11,2024-02-12 09:11:00,437.56,437.56,437.56,437.56,459.0
12,2024-02-12 09:12:00,437.6,437.6,437.6,437.66,4793.0
13,2024-02-12 09:13:00,437.61,437.56,437.56,437.58,3096.0
14,2024-02-12 09:14:00,437.52,437.43,437.43,437.43,1518.0
15,2024-02-12 09:15:00,437.4,437.4,437.4,437.45,1117.0
16,2024-02-12 09:16:00,437.48,437.47,437.47,437.47,474.0
17,2024-02-12 09:17:00,437.46,437.45,437.45,437.48,1101.0
18,2024-02-12 09:18:00,437.46,437.46,437.46,437.51,952.0
19,2024-02-12 09:19:00,437.55,437.55,437.55,437.55,533.0
20,2024-02-12 09:20:00,437.54,437.52,437.52,437.52,2226.0
21,2024-02-12 09:21:00,437.52,437.52,437.52,437.52,725.0
22,2024-02-12 09:22:00,437.5,437.5,437.5,437.5,141.0
23,2024-02-12 09:25:00,437.47,437.47,437.47,437.47,256.0
24,2024-02-12 09:26:00,437.44,437.43,437.43,437.43,205.0
25,2024-02-12 09:27:00,437.42,437.41,437.41,437.53,1003.0
26,2024-02-12 09:28:00,437.5,437.5,437.5,437.5,461.0
27,2024-02-12 09:30:00,437.55,437.55,437.55,437.55,272.0
28,2024-02-12 09:33:00,437.55,437.55,437.55,437.55,655.0
29,2024-02-12 09:34:00,437.6,437.6,437.6,437.62,6266.0
30,2024-02-12 09:35:00,437.62,437.58,437.58,437.59,1807.0
31,2024-02-12 09:36:00,437.52,437.52,437.52,437.52,216.0
32,2024-02-12 09:37:00,437.56,437.56,437.56,437.56,320.0
33,2024-02-12 09:38:00,437.59,437.54,437.54,437.57,1660.0
34,2024-02-12 09:40:00,437.56,437.56,437.56,437.56,182.0
35,2024-02-12 09:41:00,437.52,437.52,437.52,437.53,2151.0
36,2024-02-12 09:42:00,437.52,437.52,437.52,437.54,685.0
37,2024-02-12 09:43:00,437.57,437.57,437.57,437.57,504.0
38,2024-02-12 09:44:00,437.56,437.56,437.56,437.57,2430.0
39,2024-02-12 09:45:00,437.61,437.57,437.57,437.57,1544.0
40,2024-02-12 09:46:00,437.52,437.51,437.51,437.55,2802.0
41,2024-02-12 09:47:00,437.51,437.51,437.51,437.51,240.0
42,2024-02-12 09:48:00,437.53,437.53,437.53,437.55,523.0
43,2024-02-12 09:49:00,437.57,437.57,437.57,437.57,296.0
44,2024-02-12 09:50:00,437.5,437.48,437.48,437.48,313.0
45,2024-02-12 09:52:00,437.46,437.45,437.45,437.45,650.0
46,2024-02-12 09:54:00,437.47,437.47,437.47,437.47,1132.0
47,2024-02-12 09:55:00,437.42,437.42,437.42,437.42,341.0
48,2024-02-12 09:56:00,437.51,437.51,437.51,437.51,114.0
49,2024-02-12 09:57:00,437.47,437.45,437.45,437.45,600.0
50,2024-02-12 09:58:00,437.47,437.45,437.45,437.45,946.0
51,2024-02-12 10:00:00,437.52,437.5,437.5,437.51,1904.0
52,2024-02-12 10:01:00,437.51,437.51,437.51,437.55,1713.0
53,2024-02-12 10:02:00,437.55,437.53,437.53,437.56,5489.0
54,2024-02-12 10:03:00,437.51,437.51,437.51,437.51,781.0
55,2024-02-12 10:04:00,437.54,437.54,437.54,437.55,607.0
56,2024-02-12 10:05:00,437.51,437.4,437.4,437.4,2485.0
57,2024-02-12 10:06:00,437.4,437.35,437.35,437.38,1076.0
58,2024-02-12 10:07:00,437.32,437.3,437.3,437.33,1197.0
59,2024-02-12 10:08:00,437.38,437.38,437.38,437.38,1076.0
60,2024-02-12 10:09:00,437.4,437.4,437.4,437.41,619.0
61,2024-02-12 10:12:00,437.42,437.42,437.42,437.5,670.0
62,2024-02-12 10:14:00,437.64,437.64,437.64,437.65,780.0
63,2024-02-12 10:15:00,437.6,437.6,437.6,437.6,280.0
64,2024-02-12 10:16:00,437.58,437.58,437.58,437.6,374.0
65,2024-02-12 10:17:00,437.44,437.44,437.44,437.44,768.0
66,2024-02-12 10:19:00,437.5,437.5,437.5,437.5,200.0
67,2024-02-12 10:20:00,437.48,437.48,437.48,437.48,669.0
68,2024-02-12 10:21:00,437.45,437.45,437.45,437.45,529.0
69,2024-02-12 10:24:00,437.51,437.51,437.51,437.51,449.0
70,2024-02-12 10:25:00,437.51,437.41,437.41,437.41,884.0
71,2024-02-12 10:26:00,437.43,437.43,437.43,437.43,118.0
72,2024-02-12 10:27:00,437.44,437.44,437.44,437.44,185.0
