,timestamp,open,high,low,close,volume
0,2024-12-16 09:00:00,530.87,530.87,530.87,530.94,2695.0
1,2024-12-16 09:01:00,530.92,530.84,530.84,530.97,1919.0
2,2024-12-16 09:02:00,531.0,530.94,530.94,530.94,2899.0
3,2024-12-16 09:03:00,530.98,530.91,530.91,530.91,641.0
4,2024-12-16 09:04:00,530.99,530.92,530.92,530.92,977.0
5,2024-12-16 09:06:00,530.9,530.86,530.86,531.0,1504.0
6,2024-12-16 09:07:00,531.04,531.04,531.04,531.04,538.0
7,2024-12-16 09:08:00,531.1,531.1,531.1,531.19,1264.0
8,2024-12-16 09:09:00,531.13,531.13,531.13,531.2,1014.0
9,2024-12-16 09:10:00,531.24,531.24,531.24,531.24,540.0
10,2024-12-16 09:11:00,531.25,531.25,531.25,531.28,655.0
11,2024-12-16 09:12:00,531.24,531.24,531.24,531.32,1222.0
12,2024-12-16 09:13:00,531.32,531.32,531.32,531.32,884.0
13,2024-12-16 09:14:00,531.3,531.3,531.3,531.3,774.0
14,2024-12-16 09:15:00,531.27,531.27,531.27,531.27,522.0
15,2024-12-16 09:16:00,531.33,531.33,531.33,531.36,1098.0
16,2024-12-16 09:17:00,531.34,531.34,531.34,531.48,1604.0
17,2024-12-16 09:18:00,531.43,531.43,531.43,531.43,469.0
18,2024-12-16 09:19:00,531.35,531.28,531.28,531.28,740.0
19,2024-12-16 09:20:00,531.18,531.18,531.18,531.3,493.0
20,2024-12-16 09:21:00,531.3,531.3,531.3,531.32,424.0
21,2024-12-16 09:22:00,531.36,531.36,531.36,531.36,469.0
22,2024-12-16 09:23:00,531.34,531.3,531.3,531.31,1510.0
23,2024-12-16 09:25:00,531.22,531.22,531.22,531.22,175.0
24,2024-12-16 09:26:00,531.23,531.21,531.21,531.28,1423.0
25,2024-12-16 09:27:00,531.38,531.34,531.34,531.34,347.0
26,2024-12-16 09:28:00,531.4,531.4,531.4,531.4,271.0
27,2024-12-16 09:31:00,531.26,531.26,531.26,531.26,250.0
28,2024-12-16 09:32:00,531.31,531.31,531.31,531.31,260.0
29,2024-12-16 09:33:00,531.4,531.4,531.4,531.4,420.0
30,2024-12-16 09:34:00,531.47,531.47,531.47,531.47,175.0
31,2024-12-16 09:35:00,531.57,531.57,531.57,531.57,291.0
32,2024-12-16 09:36:00,531.53,531.53,531.53,531.53,189.0
33,2024-12-16 09:38:00,531.54,531.54,531.54,531.54,461.0
34,2024-12-16 09:39:00,531.61,531.59,531.59,531.59,721.0
35,2024-12-16 09:40:00,531.61,531.61,531.61,531.61,817.0
36,2024-12-16 09:42:00,531.62,531.62,531.62,531.62,314.0
37,2024-12-16 09:43:00,531.65,531.65,531.65,531.65,358.0
38,2024-12-16 09:44:00,531.68,531.68,531.68,531.68,142.0
39,2024-12-16 09:45:00,531.69,531.65,531.65,531.65,515.0
40,2024-12-16 09:47:00,531.65,531.65,531.65,531.65,302.0
41,2024-12-16 09:48:00,531.64,531.64,531.64,531.69,826.0
42,2024-12-16 09:51:00,531.71,531.7,531.7,531.7,1217.0
43,2024-12-16 09:52:00,531.7,531.7,531.7,531.7,583.0
44,2024-12-16 09:53:00,531.66,531.66,531.66,531.66,329.0
45,2024-12-16 09:54:00,531.69,531.69,531.69,531.72,520.0
46,2024-12-16 09:55:00,531.65,531.63,531.63,531.63,1250.0
47,2024-12-16 09:56:00,531.63,531.63,531.63,531.71,589.0
48,2024-12-16 09:57:00,531.7,531.7,531.7,531.76,623.0
49,2024-12-16 09:58:00,531.78,531.78,531.78,531.8,914.0
50,2024-12-16 09:59:00,531.83,531.82,531.82,531.82,989.0
51,2024-12-16 10:00:00,531.92,531.91,531.91,531.93,2763.0
52,2024-12-16 10:01:00,531.92,531.91,531.91,531.91,732.0
53,2024-12-16 10:03:00,531.91,531.87,531.87,531.87,335.0
54,2024-12-16 10:04:00,531.9,531.9,531.9,531.9,133.0
55,2024-12-16 10:05:00,532.0,532.0,532.0,532.0,680.0
56,2024-12-16 10:08:00,531.91,531.91,531.91,531.97,1614.0
