,timestamp,open,high,low,close,volume
0,2024-09-03 08:00:00,476.2,476.2,476.2,476.8,2953.0
1,2024-09-03 08:01:00,476.69,476.69,476.69,476.77,1013.0
2,2024-09-03 08:02:00,476.85,476.85,476.85,476.85,432.0
3,2024-09-03 08:03:00,476.82,476.82,476.82,476.82,551.0
4,2024-09-03 08:04:00,476.81,476.81,476.81,476.81,810.0
5,2024-09-03 08:05:00,476.67,476.55,476.55,476.72,1630.0
6,2024-09-03 08:06:00,476.73,476.73,476.73,476.75,1140.0
7,2024-09-03 08:07:00,476.59,476.59,476.59,476.61,1725.0
8,2024-09-03 08:09:00,476.46,476.46,476.46,476.47,1714.0
9,2024-09-03 08:10:00,476.44,476.44,476.44,476.48,2811.0
10,2024-09-03 08:11:00,476.59,476.55,476.55,476.56,4713.0
11,2024-09-03 08:12:00,476.54,476.54,476.54,476.58,2096.0
12,2024-09-03 08:13:00,476.59,476.56,476.56,476.56,1523.0
13,2024-09-03 08:14:00,476.43,476.36,476.36,476.36,3283.0
14,2024-09-03 08:15:00,476.31,476.25,476.25,476.39,1954.0
15,2024-09-03 08:16:00,476.43,476.34,476.34,476.4,4493.0
16,2024-09-03 08:17:00,476.4,476.4,476.4,476.4,284.0
17,2024-09-03 08:18:00,476.45,476.34,476.34,476.43,2658.0
18,2024-09-03 08:19:00,476.53,476.53,476.53,476.53,883.0
19,2024-09-03 08:20:00,476.48,476.48,476.48,476.48,810.0
20,2024-09-03 08:21:00,476.52,476.52,476.52,476.52,2413.0
21,2024-09-03 08:22:00,476.67,476.65,476.65,476.65,973.0
22,2024-09-03 08:23:00,476.51,476.4,476.4,476.4,1745.0
23,2024-09-03 08:25:00,476.25,476.11,476.11,476.11,1386.0
24,2024-09-03 08:26:00,476.05,475.89,475.89,475.89,1336.0
25,2024-09-03 08:27:00,475.85,475.76,475.76,475.88,1244.0
26,2024-09-03 08:29:00,475.9,475.9,475.9,475.94,1484.0
27,2024-09-03 08:30:00,475.78,475.78,475.78,475.78,1290.0
28,2024-09-03 08:31:00,475.79,475.67,475.67,475.67,2288.0
29,2024-09-03 08:32:00,475.58,475.58,475.58,475.68,719.0
30,2024-09-03 08:33:00,475.71,475.71,475.71,475.71,486.0
31,2024-09-03 08:34:00,475.6,475.48,475.48,475.55,591.0
32,2024-09-03 08:35:00,475.54,475.36,475.36,475.36,2104.0
33,2024-09-03 08:36:00,475.37,475.37,475.37,475.37,462.0
34,2024-09-03 08:37:00,475.42,475.42,475.42,475.5,2314.0
35,2024-09-03 08:38:00,475.41,475.41,475.41,475.5,559.0
36,2024-09-03 08:39:00,475.4,475.33,475.33,475.33,340.0
37,2024-09-03 08:40:00,475.29,475.11,475.11,475.11,2234.0
38,2024-09-03 08:41:00,475.23,475.23,475.23,475.48,1724.0
39,2024-09-03 08:42:00,475.58,475.58,475.58,475.58,146.0
40,2024-09-03 08:43:00,475.57,475.55,475.55,475.55,499.0
41,2024-09-03 08:44:00,475.49,475.39,475.39,475.39,563.0
