,timestamp,open,high,low,close,volume
0,2024-11-20 09:00:00,504.22,504.15,504.15,504.22,3009
1,2024-11-20 09:01:00,504.19,504.19,504.19,504.23,699
2,2024-11-20 09:02:00,504.21,504.13,504.13,504.13,649
3,2024-11-20 09:03:00,504.31,504.31,504.31,504.36,522
4,2024-11-20 09:04:00,504.36,504.19,504.19,504.19,1670
5,2024-11-20 09:05:00,504.27,504.13,504.13,504.2,2711
6,2024-11-20 09:06:00,504.34,504.34,504.34,504.34,668
7,2024-11-20 09:07:00,504.31,504.31,504.31,504.49,2826
8,2024-11-20 09:08:00,504.45,504.45,504.45,504.54,780
9,2024-11-20 09:09:00,504.5,504.5,504.5,504.5,448
10,2024-11-20 09:10:00,504.5,504.5,504.5,504.5,321
11,2024-11-20 09:12:00,504.7,504.7,504.7,504.82,630
12,2024-11-20 09:13:00,504.84,504.84,504.84,504.84,286
13,2024-11-20 09:14:00,504.91,504.91,504.91,504.91,407
14,2024-11-20 09:15:00,504.81,504.79,504.79,504.81,662
15,2024-11-20 09:16:00,504.76,504.76,504.76,504.76,326
16,2024-11-20 09:17:00,504.68,504.68,504.68,504.68,189
17,2024-11-20 09:18:00,504.7,504.7,504.7,504.7,467
18,2024-11-20 09:19:00,504.87,504.87,504.87,504.87,411
19,2024-11-20 09:20:00,504.84,504.84,504.84,504.86,4006
20,2024-11-20 09:21:00,504.89,504.89,504.89,504.97,842
21,2024-11-20 09:23:00,504.81,504.7,504.7,504.7,1917
22,2024-11-20 09:27:00,504.79,504.79,504.79,504.79,719
23,2024-11-20 09:28:00,504.7,504.7,504.7,504.7,202
24,2024-11-20 09:30:00,504.6,504.6,504.6,504.6,653
25,2024-11-20 09:31:00,504.63,504.63,504.63,504.66,358
26,2024-11-20 09:32:00,504.51,504.48,504.48,504.53,984
27,2024-11-20 09:33:00,504.38,504.36,504.36,504.36,3001
28,2024-11-20 09:34:00,504.41,504.37,504.37,504.37,3188
29,2024-11-20 09:35:00,504.45,504.45,504.45,504.45,201
30,2024-11-20 09:36:00,504.48,504.48,504.48,504.54,1052
31,2024-11-20 09:37:00,504.57,504.57,504.57,504.62,1006
32,2024-11-20 09:38:00,504.66,504.64,504.64,504.64,1153
33,2024-11-20 09:39:00,504.54,504.54,504.54,504.6,7191
34,2024-11-20 09:40:00,504.6,504.56,504.56,504.56,1407
35,2024-11-20 09:41:00,504.55,504.55,504.55,504.55,370
36,2024-11-20 09:43:00,504.5,504.5,504.5,504.5,573
37,2024-11-20 09:44:00,504.5,504.49,504.49,504.49,630
38,2024-11-20 09:45:00,504.31,504.27,504.27,504.32,1537
39,2024-11-20 09:47:00,504.23,504.18,504.18,504.18,3556
40,2024-11-20 09:48:00,504.24,504.24,504.24,504.24,467
41,2024-11-20 09:49:00,504.11,504.04,504.04,504.04,2015
42,2024-11-20 09:50:00,504.04,503.95,503.95,503.95,2453
43,2024-11-20 09:51:00,503.96,503.89,503.89,503.89,1487
44,2024-11-20 09:52:00,504.23,504.23,504.23,504.25,3930
45,2024-11-20 09:53:00,504.23,504.23,504.23,504.32,3984
46,2024-11-20 09:54:00,504.24,504.24,504.24,504.27,787
47,2024-11-20 09:55:00,504.14,504.11,504.11,504.18,1604
48,2024-11-20 09:56:00,504.04,504.04,504.04,504.08,1260
49,2024-11-20 09:57:00,504.02,504.01,504.01,504.1,2077
50,2024-11-20 09:58:00,504.16,504.16,504.16,504.2,818
51,2024-11-20 09:59:00,504.19,504.19,504.19,504.19,166
52,2024-11-20 10:00:00,503.96,503.86,503.86,503.86,3795
53,2024-11-20 10:01:00,503.86,503.86,503.86,503.93,973
54,2024-11-20 10:02:00,503.91,503.91,503.91,503.91,939
55,2024-11-20 10:04:00,504.0,503.89,503.89,504.0,1540
56,2024-11-20 10:05:00,503.98,503.97,503.97,503.97,1001
57,2024-11-20 10:06:00,504.13,504.13,504.13,504.15,2054
58,2024-11-20 10:07:00,504.21,504.15,504.15,504.15,1345
59,2024-11-20 10:08:00,504.1,504.04,504.04,504.04,2484
60,2024-11-20 10:12:00,504.17,504.11,504.11,504.11,486
61,2024-11-20 10:13:00,504.08,504.08,504.08,504.08,875
62,2024-11-20 10:16:00,504.06,504.06,504.06,504.06,407
63,2024-11-20 10:17:00,504.02,504.02,504.02,504.02,1017
64,2024-11-20 10:19:00,503.87,503.82,503.82,503.82,625
65,2024-11-20 10:20:00,503.71,503.5,503.5,503.5,2035
66,2024-11-20 10:21:00,503.6,503.6,503.6,503.6,132
67,2024-11-20 10:22:00,503.52,503.43,503.43,503.43,1912
68,2024-11-20 10:23:00,503.51,503.51,503.51,503.54,1590
69,2024-11-20 10:24:00,503.72,503.72,503.72,503.73,4017
70,2024-11-20 10:26:00,503.89,503.89,503.89,503.89,284
71,2024-11-20 10:27:00,503.97,503.97,503.97,503.97,597
72,2024-11-20 10:28:00,503.83,503.78,503.78,503.78,437
73,2024-11-20 10:29:00,503.81,503.32,503.32,503.39,1700
74,2024-11-20 10:30:00,503.39,503.25,503.25,503.25,1600
75,2024-11-20 10:31:00,503.25,503.25,503.25,503.38,961
76,2024-11-20 10:38:00,503.86,503.86,503.86,503.86,854
77,2024-11-20 10:40:00,503.95,503.95,503.95,503.95,310
78,2024-11-20 10:41:00,503.88,503.87,503.87,503.87,670
79,2024-11-20 10:45:00,504.08,504.08,504.08,504.08,205
80,2024-11-20 10:49:00,503.84,503.84,503.84,503.84,234
81,2024-11-20 10:53:00,504.01,504.01,504.01,504.06,1379
82,2024-11-20 10:55:00,504.0,504.0,504.0,504.0,204
83,2024-11-20 10:57:00,503.99,503.99,503.99,504.0,1365
84,2024-11-20 10:58:00,503.76,503.7,503.7,503.77,500
85,2024-11-20 10:59:00,503.78,503.78,503.78,503.78,383
86,2024-11-20 11:00:00,503.73,503.66,503.66,503.66,1099
87,2024-11-20 11:01:00,503.67,503.67,503.67,503.82,535
88,2024-11-20 11:03:00,503.93,503.88,503.88,503.88,2168
89,2024-11-20 11:04:00,504.0,504.0,504.0,504.04,482
90,2024-11-20 11:06:00,504.05,504.05,504.05,504.2,1544
91,2024-11-20 11:07:00,504.15,504.15,504.15,504.15,285
92,2024-11-20 11:08:00,504.17,504.15,504.15,504.2,931
93,2024-11-20 11:11:00,504.26,504.26,504.26,504.26,305
94,2024-11-20 11:12:00,504.06,503.98,503.98,503.98,595
95,2024-11-20 11:16:00,503.96,503.96,503.96,503.96,388
96,2024-11-20 11:17:00,504.14,504.14,504.14,504.18,557
97,2024-11-20 11:18:00,504.16,504.16,504.16,504.21,494
98,2024-11-20 11:21:00,504.09,504.09,504.09,504.15,758
99,2024-11-20 11:22:00,504.18,504.18,504.18,504.18,802
100,2024-11-20 11:23:00,504.28,504.28,504.28,504.3,863
101,2024-11-20 11:24:00,504.4,504.35,504.35,504.35,756
102,2024-11-20 11:25:00,504.34,504.34,504.34,504.34,291
103,2024-11-20 11:26:00,504.22,504.22,504.22,504.22,150
104,2024-11-20 11:27:00,504.27,504.21,504.21,504.21,1706
105,2024-11-20 11:28:00,504.09,504.09,504.09,504.12,410
106,2024-11-20 11:29:00,504.13,504.13,504.13,504.21,301
107,2024-11-20 11:30:00,504.13,503.98,503.98,503.98,4281
108,2024-11-20 11:31:00,503.97,503.97,503.97,503.97,2581
109,2024-11-20 11:32:00,504.14,504.06,504.06,504.15,6915
110,2024-11-20 11:33:00,504.23,504.14,504.14,504.14,258
111,2024-11-20 11:34:00,504.06,504.06,504.06,504.06,708
112,2024-11-20 11:35:00,504.03,504.03,504.03,504.03,1080
113,2024-11-20 11:36:00,504.02,503.83,503.83,503.83,1133
114,2024-11-20 11:37:00,503.97,503.97,503.97,503.97,592
115,2024-11-20 11:38:00,503.85,503.85,503.85,503.9,563
116,2024-11-20 11:39:00,503.87,503.82,503.82,503.84,700
117,2024-11-20 11:40:00,503.8,503.78,503.78,503.78,646
118,2024-11-20 11:41:00,503.8,503.8,503.8,503.8,105
119,2024-11-20 11:42:00,504.02,504.02,504.02,504.02,365
120,2024-11-20 11:43:00,504.04,504.03,504.03,504.06,1645
121,2024-11-20 11:46:00,504.04,504.04,504.04,504.04,500
122,2024-11-20 11:47:00,504.17,504.17,504.17,504.19,1917
123,2024-11-20 11:48:00,504.07,504.07,504.07,504.07,813
124,2024-11-20 11:49:00,504.14,504.12,504.12,504.17,2998
125,2024-11-20 11:50:00,504.22,504.22,504.22,504.22,269
126,2024-11-20 11:51:00,504.16,504.15,504.15,504.15,810
127,2024-11-20 11:55:00,504.19,504.1,504.1,504.1,974
128,2024-11-20 11:57:00,504.21,504.17,504.17,504.17,730
129,2024-11-20 11:58:00,504.17,504.17,504.17,504.17,177
130,2024-11-20 11:59:00,504.25,504.25,504.25,504.25,195
131,2024-11-20 12:00:00,504.17,504.08,504.08,504.21,12482
132,2024-11-20 12:01:00,504.17,504.17,504.17,504.3,1174
133,2024-11-20 12:02:00,504.3,504.3,504.3,504.5,4088
134,2024-11-20 12:03:00,504.52,504.52,504.52,504.52,2760
135,2024-11-20 12:04:00,504.45,504.45,504.45,504.57,1580
136,2024-11-20 12:05:00,504.58,504.52,504.52,504.52,1374
137,2024-11-20 12:06:00,504.6,504.6,504.6,504.6,754
138,2024-11-20 12:07:00,504.52,504.52,504.52,504.59,488
139,2024-11-20 12:08:00,504.55,504.47,504.47,504.48,1186
140,2024-11-20 12:09:00,504.43,504.3,504.3,504.399,3633
141,2024-11-20 12:10:00,504.39,504.25,504.25,504.44,2946
142,2024-11-20 12:11:00,504.43,504.3,504.3,504.3,1025
143,2024-11-20 12:12:00,504.28,504.28,504.28,504.36,680
144,2024-11-20 12:13:00,504.57,504.55,504.55,504.55,1527
145,2024-11-20 12:14:00,504.58,504.58,504.58,504.66,455
146,2024-11-20 12:16:00,504.72,504.72,504.72,504.751,1848
147,2024-11-20 12:17:00,504.77,504.75,504.75,504.76,738
148,2024-11-20 12:18:00,504.83,504.83,504.83,504.83,610
149,2024-11-20 12:19:00,504.79,504.79,504.79,504.81,3284
150,2024-11-20 12:21:00,504.73,504.73,504.73,504.73,308
151,2024-11-20 12:22:00,504.8,504.8,504.8,504.83,1096
152,2024-11-20 12:24:00,504.78,504.69,504.69,504.69,3382
153,2024-11-20 12:25:00,504.63,504.6,504.6,504.63,1691
154,2024-11-20 12:26:00,504.66,504.63,504.63,504.66,3132
155,2024-11-20 12:27:00,504.71,504.65,504.65,504.65,826
156,2024-11-20 12:28:00,504.71,504.71,504.71,504.71,387
157,2024-11-20 12:29:00,504.62,504.56,504.56,504.67,555
158,2024-11-20 12:30:00,504.62,504.62,504.62,504.62,549
159,2024-11-20 12:31:00,504.65,504.65,504.65,504.76,1266
160,2024-11-20 12:33:00,504.57,504.5,504.5,504.5,1249
161,2024-11-20 12:34:00,504.44,504.38,504.38,504.38,850
162,2024-11-20 12:35:00,504.44,504.44,504.44,504.46,620
163,2024-11-20 12:36:00,504.53,504.49,504.49,504.53,1751
164,2024-11-20 12:37:00,504.52,504.52,504.52,504.55,671
165,2024-11-20 12:38:00,504.52,504.47,504.47,504.47,839
166,2024-11-20 12:39:00,504.5,504.49,504.49,504.5,1026
167,2024-11-20 12:40:00,504.49,504.49,504.49,504.56,1335
168,2024-11-20 12:42:00,504.45,504.45,504.45,504.45,208
169,2024-11-20 12:44:00,504.63,504.62,504.62,504.62,1303
170,2024-11-20 12:45:00,504.6,504.6,504.6,504.6,480
171,2024-11-20 12:47:00,504.66,504.66,504.66,504.661,1549
172,2024-11-20 12:48:00,504.68,504.68,504.68,504.68,753
173,2024-11-20 12:49:00,504.75,504.75,504.75,504.75,4201
174,2024-11-20 12:50:00,504.66,504.66,504.66,504.66,1386
175,2024-11-20 12:52:00,504.6,504.6,504.6,504.6,266
176,2024-11-20 12:53:00,504.61,504.61,504.61,504.71,1257
177,2024-11-20 12:54:00,504.73,504.73,504.73,504.74,1608
178,2024-11-20 12:56:00,504.72,504.72,504.72,504.789,827
179,2024-11-20 12:57:00,504.79,504.79,504.79,504.79,218
180,2024-11-20 12:58:00,504.79,504.79,504.79,504.8,496
181,2024-11-20 12:59:00,504.84,504.78,504.78,504.78,243
182,2024-11-20 13:00:00,504.7,503.914,503.914,504.81,32589
183,2024-11-20 13:01:00,504.8,504.74,504.74,504.86,4464
184,2024-11-20 13:02:00,504.86,504.81,504.81,504.81,916
185,2024-11-20 13:03:00,504.84,504.84,504.84,504.89,453
186,2024-11-20 13:04:00,504.86,504.86,504.86,504.9,1085
187,2024-11-20 13:05:00,504.88,504.88,504.88,504.9,2867
188,2024-11-20 13:06:00,504.87,504.87,504.87,504.92,854
189,2024-11-20 13:07:00,504.96,504.95,504.95,504.95,3844
190,2024-11-20 13:08:00,504.9,504.829,504.829,504.86,3812
191,2024-11-20 13:09:00,504.76,504.72,504.72,504.78,3348
192,2024-11-20 13:10:00,504.78,504.78,504.78,504.78,1135
193,2024-11-20 13:11:00,504.7492,504.74,504.74,504.74,1388
194,2024-11-20 13:12:00,504.75,504.75,504.75,504.8,1027
195,2024-11-20 13:13:00,504.68,504.67,504.67,504.68,1299
196,2024-11-20 13:14:00,504.67,504.639,504.639,504.73,3128
197,2024-11-20 13:15:00,504.68,504.68,504.68,504.68,1775
198,2024-11-20 13:16:00,504.68,504.65,504.65,504.68,954
199,2024-11-20 13:17:00,504.68,504.67,504.67,504.7,1593
200,2024-11-20 13:18:00,504.7,504.7,504.7,504.87,2348
201,2024-11-20 13:19:00,504.88,504.85,504.85,504.9,2017
202,2024-11-20 13:20:00,504.9,504.85,504.85,504.85,2574
203,2024-11-20 13:21:00,504.86,504.86,504.86,504.91,1409
204,2024-11-20 13:22:00,504.9,504.86,504.86,504.91,1156
205,2024-11-20 13:23:00,504.84,504.84,504.84,504.96,1450
206,2024-11-20 13:24:00,504.94,504.86,504.86,504.86,2544
207,2024-11-20 13:25:00,504.88,504.85,504.85,504.85,2531
208,2024-11-20 13:26:00,504.76,504.68,504.68,504.68,2121
209,2024-11-20 13:27:00,504.65,504.63,504.63,504.75,8671
210,2024-11-20 13:28:00,504.73,504.67,504.67,504.75,2159
211,2024-11-20 13:29:00,504.7,504.7,504.7,504.7,269
212,2024-11-20 13:30:00,504.67,504.64,504.64,504.64,1344
213,2024-11-20 13:31:00,504.64,504.51,504.51,504.51,1561
214,2024-11-20 13:32:00,504.53,504.43,504.43,504.43,4458
215,2024-11-20 13:33:00,504.48,504.44,504.44,504.44,2575
216,2024-11-20 13:34:00,504.44,504.4,504.4,504.48,3000
217,2024-11-20 13:35:00,504.47,504.4,504.4,504.52,3315
218,2024-11-20 13:36:00,504.56,504.43,504.43,504.54,6013
219,2024-11-20 13:37:00,504.59,504.56,504.56,504.61,2036
220,2024-11-20 13:38:00,504.64,504.58,504.58,504.59,1658
221,2024-11-20 13:39:00,504.54,504.36,504.36,504.36,1799
222,2024-11-20 13:40:00,504.33,504.261,504.261,504.261,2286
223,2024-11-20 13:41:00,504.36,504.31,504.31,504.3396,1688
224,2024-11-20 13:42:00,504.3,504.21,504.21,504.21,6296
225,2024-11-20 13:43:00,504.28,504.25,504.25,504.25,1117
226,2024-11-20 13:44:00,504.2334,504.2334,504.2334,504.2334,376
227,2024-11-20 13:45:00,504.27,504.2,504.2,504.23,7344
228,2024-11-20 13:46:00,504.25,504.21,504.21,504.21,1375
229,2024-11-20 13:47:00,504.22,504.2,504.2,504.2,1657
230,2024-11-20 13:48:00,504.16,504.08,504.08,504.11,3385
231,2024-11-20 13:49:00,504.07,504.01,504.01,504.05,3623
232,2024-11-20 13:50:00,504.0201,504.01,504.01,504.06,6525
233,2024-11-20 13:51:00,504.08,504.04,504.04,504.04,3552
234,2024-11-20 13:52:00,504.08,504.08,504.08,504.17,4998
235,2024-11-20 13:53:00,504.14,504.12,504.12,504.19,4281
236,2024-11-20 13:54:00,504.18,504.11,504.11,504.11,1472
237,2024-11-20 13:55:00,504.07,504.07,504.07,504.09,370
238,2024-11-20 13:56:00,504.06,504.04,504.04,504.04,2282
239,2024-11-20 13:57:00,504.06,503.9771,503.9771,504.02,7617
240,2024-11-20 13:58:00,504.12,504.11,504.11,504.12,2900
241,2024-11-20 13:59:00,504.16,504.15,504.15,504.16,4089
242,2024-11-20 14:00:00,504.04,504.01,504.01,504.01,3177
243,2024-11-20 14:01:00,503.97,503.8,503.8,503.8,2619
244,2024-11-20 14:02:00,503.8,503.77,503.77,503.83,8274
245,2024-11-20 14:03:00,503.82,503.69,503.69,503.69,5493
246,2024-11-20 14:04:00,503.69,503.69,503.69,503.71,5212
247,2024-11-20 14:05:00,503.74,503.73,503.73,503.81,5251
248,2024-11-20 14:06:00,503.8,503.8,503.8,503.83,4511
249,2024-11-20 14:07:00,503.88,503.88,503.88,503.9,2371
250,2024-11-20 14:08:00,503.88,503.83,503.83,503.87,1512
251,2024-11-20 14:10:00,503.8,503.8,503.8,503.8,794
252,2024-11-20 14:11:00,503.77,503.68,503.68,503.69,2852
253,2024-11-20 14:12:00,503.66,503.55,503.55,503.61,3709
254,2024-11-20 14:13:00,503.62,503.57,503.57,503.62,4152
255,2024-11-20 14:14:00,503.57,503.46,503.46,503.46,13064
256,2024-11-20 14:15:00,503.47,503.46,503.46,503.54,21871
257,2024-11-20 14:16:00,503.57,503.57,503.57,503.6,4990
258,2024-11-20 14:17:00,503.61,503.45,503.45,503.45,2143
259,2024-11-20 14:18:00,503.51,503.41,503.41,503.44,8875
260,2024-11-20 14:19:00,503.55,503.4301,503.4301,503.48,3848
261,2024-11-20 14:20:00,503.5,503.08,503.08,503.15,24127
262,2024-11-20 14:21:00,503.15,502.55,502.55,502.9,86319
263,2024-11-20 14:22:00,502.9,502.67,502.67,502.76,20545
264,2024-11-20 14:23:00,502.72,502.72,502.72,502.9,7416
265,2024-11-20 14:24:00,502.84,502.73,502.73,502.73,3264
266,2024-11-20 14:25:00,502.94,502.81,502.81,503.0,20089
267,2024-11-20 14:26:00,502.99,502.9,502.9,502.96,8149
268,2024-11-20 14:27:00,503.05,503.05,503.05,503.26,35928
269,2024-11-20 14:28:00,503.27,503.08,503.08,503.16,20756
270,2024-11-20 14:29:00,503.12,503.11,503.11,503.15,16582
271,2024-11-20 14:30:00,503.16,502.51,502.51,502.77,534606
272,2024-11-20 14:31:00,502.77,502.67,502.67,503.0,84178
273,2024-11-20 14:32:00,503.01,502.69,502.69,502.69,238442
274,2024-11-20 14:33:00,502.7,502.22,502.22,502.25,161436
275,2024-11-20 14:34:00,502.2327,502.2018,502.2018,502.44,67372
276,2024-11-20 14:35:00,502.43,502.0,502.0,502.0,89357
277,2024-11-20 14:36:00,502.0,501.75,501.75,501.8,200909
278,2024-11-20 14:37:00,501.805,501.3899,501.3899,501.52,119334
279,2024-11-20 14:38:00,501.46,501.41,501.41,501.44,118285
280,2024-11-20 14:39:00,501.43,500.96,500.96,501.02,117882
281,2024-11-20 14:40:00,501.03,500.75,500.75,500.777,76514
282,2024-11-20 14:41:00,500.785,500.52,500.52,500.62,118676
283,2024-11-20 14:42:00,500.71,500.4,500.4,500.52,97185
284,2024-11-20 14:43:00,500.53,500.38,500.38,500.84,131338
285,2024-11-20 14:44:00,500.84,500.7,500.7,500.85,135813
286,2024-11-20 14:45:00,500.85,500.4408,500.4408,500.6,134779
287,2024-11-20 14:46:00,500.61,500.57,500.57,501.01,121295
288,2024-11-20 14:47:00,501.03,500.92,500.92,501.18,105603
289,2024-11-20 14:48:00,501.13,500.65,500.65,500.74,106457
290,2024-11-20 14:49:00,500.74,500.71,500.71,500.87,88518
291,2024-11-20 14:50:00,500.8799,500.41,500.41,500.49,84202
292,2024-11-20 14:51:00,500.47,500.44,500.44,500.86,82178
