,timestamp,open,high,low,close,volume
0,2024-11-04 09:00:00,487.97,487.8,487.8,487.8,3143.0
1,2024-11-04 09:01:00,487.69,487.68,487.68,487.83,2060.0
2,2024-11-04 09:02:00,487.91,487.65,487.65,487.67,1884.0
3,2024-11-04 09:03:00,487.71,487.64,487.64,487.71,1653.0
4,2024-11-04 09:04:00,487.75,487.72,487.72,487.72,1752.0
5,2024-11-04 09:05:00,487.6,487.6,487.6,487.63,829.0
6,2024-11-04 09:06:00,487.74,487.62,487.62,487.62,1044.0
7,2024-11-04 09:07:00,487.71,487.71,487.71,487.71,443.0
8,2024-11-04 09:08:00,487.71,487.71,487.71,487.71,996.0
9,2024-11-04 09:09:00,487.78,487.78,487.78,487.78,410.0
10,2024-11-04 09:10:00,487.89,487.89,487.89,487.91,548.0
11,2024-11-04 09:11:00,487.95,487.83,487.83,487.83,1101.0
12,2024-11-04 09:12:00,487.7,487.69,487.69,487.73,1160.0
13,2024-11-04 09:14:00,487.67,487.67,487.67,487.67,221.0
14,2024-11-04 09:15:00,487.6,487.6,487.6,487.6,668.0
15,2024-11-04 09:16:00,487.5,487.5,487.5,487.5,443.0
16,2024-11-04 09:17:00,487.81,487.79,487.79,487.91,1676.0
17,2024-11-04 09:18:00,487.87,487.87,487.87,487.87,798.0
18,2024-11-04 09:19:00,487.75,487.73,487.73,487.73,803.0
19,2024-11-04 09:23:00,487.62,487.62,487.62,487.62,288.0
20,2024-11-04 09:24:00,487.68,487.68,487.68,487.68,465.0
21,2024-11-04 09:25:00,487.71,487.71,487.71,487.71,358.0
22,2024-11-04 09:26:00,487.73,487.73,487.73,487.73,732.0
23,2024-11-04 09:27:00,487.71,487.71,487.71,487.71,315.0
24,2024-11-04 09:28:00,487.81,487.81,487.81,487.83,1812.0
25,2024-11-04 09:29:00,487.59,487.59,487.59,487.59,430.0
26,2024-11-04 09:30:00,487.66,487.62,487.62,487.66,791.0
27,2024-11-04 09:31:00,487.55,487.52,487.52,487.52,1163.0
28,2024-11-04 09:32:00,487.56,487.56,487.56,487.56,172.0
29,2024-11-04 09:33:00,487.45,487.34,487.34,487.34,3562.0
30,2024-11-04 09:34:00,487.3,487.3,487.3,487.33,892.0
31,2024-11-04 09:35:00,487.31,487.21,487.21,487.3,1816.0
32,2024-11-04 09:36:00,487.39,487.39,487.39,487.44,2017.0
33,2024-11-04 09:37:00,487.41,487.35,487.35,487.35,1283.0
34,2024-11-04 09:39:00,487.5,487.5,487.5,487.5,110.0
35,2024-11-04 09:40:00,487.52,487.52,487.52,487.52,184.0
36,2024-11-04 09:41:00,487.4,487.4,487.4,487.43,740.0
37,2024-11-04 09:42:00,487.39,487.39,487.39,487.39,130.0
38,2024-11-04 09:43:00,487.36,487.36,487.36,487.43,1822.0
39,2024-11-04 09:44:00,487.43,487.43,487.43,487.53,2060.0
40,2024-11-04 09:46:00,487.79,487.79,487.79,487.79,126.0
41,2024-11-04 09:47:00,487.77,487.77,487.77,487.84,1004.0
42,2024-11-04 09:48:00,487.95,487.91,487.91,487.91,384.0
43,2024-11-04 09:49:00,487.73,487.73,487.73,487.73,465.0
44,2024-11-04 09:51:00,487.91,487.91,487.91,487.91,225.0
45,2024-11-04 09:52:00,487.87,487.86,487.86,487.86,1123.0
46,2024-11-04 09:53:00,487.75,487.75,487.75,487.75,112.0
47,2024-11-04 09:54:00,487.81,487.81,487.81,487.82,1240.0
48,2024-11-04 09:55:00,487.89,487.89,487.89,487.89,239.0
49,2024-11-04 09:56:00,487.94,487.94,487.94,487.94,302.0
50,2024-11-04 09:58:00,488.0,487.98,487.98,487.98,615.0
51,2024-11-04 09:59:00,487.91,487.91,487.91,487.91,553.0
52,2024-11-04 10:01:00,487.98,487.98,487.98,487.98,150.0
53,2024-11-04 10:02:00,488.19,488.19,488.19,488.22,1214.0
54,2024-11-04 10:03:00,488.19,488.19,488.19,488.21,619.0
55,2024-11-04 10:04:00,488.45,488.35,488.35,488.35,325.0
56,2024-11-04 10:05:00,488.29,488.29,488.29,488.31,2737.0
57,2024-11-04 10:06:00,488.28,488.23,488.23,488.23,531.0
