,timestamp,open,high,low,close,volume
0,2024-01-02 09:00:00,409.84,409.76,409.76,409.79,1541.0
1,2024-01-02 09:01:00,409.81,409.75,409.75,409.75,604.0
2,2024-01-02 09:02:00,409.71,409.68,409.68,409.68,1510.0
3,2024-01-02 09:03:00,409.71,409.66,409.66,409.66,2679.0
4,2024-01-02 09:04:00,409.63,409.61,409.61,409.61,343.0
5,2024-01-02 09:06:00,409.41,409.41,409.41,409.41,176.0
6,2024-01-02 09:07:00,409.45,409.45,409.45,409.45,148.0
7,2024-01-02 09:08:00,409.45,409.4,409.4,409.4,614.0
8,2024-01-02 09:09:00,409.41,409.41,409.41,409.44,2268.0
9,2024-01-02 09:10:00,409.34,409.34,409.34,409.34,183.0
10,2024-01-02 09:11:00,409.27,409.27,409.27,409.28,530.0
11,2024-01-02 09:13:00,409.25,409.22,409.22,409.22,707.0
12,2024-01-02 09:14:00,409.26,409.26,409.26,409.26,185.0
13,2024-01-02 09:15:00,409.21,409.17,409.17,409.17,351.0
14,2024-01-02 09:16:00,409.15,409.15,409.15,409.19,1602.0
15,2024-01-02 09:18:00,409.2,409.2,409.2,409.2,575.0
16,2024-01-02 09:19:00,409.22,409.15,409.15,409.15,501.0
17,2024-01-02 09:21:00,409.19,409.19,409.19,409.19,843.0
18,2024-01-02 09:23:00,409.25,409.22,409.22,409.22,1428.0
19,2024-01-02 09:24:00,409.23,409.19,409.19,409.19,1265.0
20,2024-01-02 09:25:00,409.15,409.15,409.15,409.15,504.0
21,2024-01-02 09:26:00,409.17,409.17,409.17,409.17,200.0
22,2024-01-02 09:29:00,409.3,409.29,409.29,409.29,662.0
23,2024-01-02 09:32:00,409.25,409.21,409.21,409.21,517.0
24,2024-01-02 09:33:00,409.27,409.27,409.27,409.27,303.0
25,2024-01-02 09:35:00,409.22,409.17,409.17,409.17,1069.0
26,2024-01-02 09:36:00,409.19,409.19,409.19,409.19,542.0
27,2024-01-02 09:37:00,409.1,409.1,409.1,409.1,673.0
28,2024-01-02 09:39:00,409.1,409.03,409.03,409.03,3197.0
29,2024-01-02 09:40:00,409.01,408.94,408.94,408.94,1286.0
30,2024-01-02 09:41:00,408.99,408.99,408.99,408.99,829.0
31,2024-01-02 09:42:00,409.04,409.04,409.04,409.04,354.0
32,2024-01-02 09:43:00,409.0,408.99,408.99,408.99,2043.0
33,2024-01-02 09:44:00,409.1,409.1,409.1,409.1,102.0
34,2024-01-02 09:45:00,409.1,409.1,409.1,409.1,465.0
35,2024-01-02 09:47:00,409.15,409.15,409.15,409.15,156.0
36,2024-01-02 09:48:00,409.15,409.15,409.15,409.15,122.0
37,2024-01-02 09:53:00,409.01,409.01,409.01,409.01,300.0
38,2024-01-02 09:57:00,409.05,409.05,409.05,409.05,260.0
39,2024-01-02 09:58:00,409.03,409.03,409.03,409.03,100.0
40,2024-01-02 10:00:00,409.05,409.05,409.05,409.05,416.0
41,2024-01-02 10:02:00,408.97,408.97,408.97,409.01,550.0
42,2024-01-02 10:13:00,408.91,408.85,408.85,408.85,651.0
43,2024-01-02 10:14:00,408.82,408.82,408.82,408.82,223.0
44,2024-01-02 10:15:00,408.9,408.9,408.9,408.92,1409.0
45,2024-01-02 10:17:00,409.0,409.0,409.0,409.0,201.0
46,2024-01-02 10:20:00,408.92,408.92,408.92,408.99,2144.0
47,2024-01-02 10:22:00,409.02,409.02,409.02,409.02,107.0
48,2024-01-02 10:23:00,408.99,408.99,408.99,408.99,115.0
49,2024-01-02 10:24:00,408.98,408.98,408.98,408.98,480.0
50,2024-01-02 10:28:00,408.79,408.79,408.79,408.79,442.0
