,timestamp,open,high,low,close,volume
0,2024-07-01 08:00:00,479.46,479.46,479.46,479.67,9173.0
1,2024-07-01 08:01:00,479.71,479.69,479.69,479.71,6416.0
2,2024-07-01 08:02:00,479.82,479.8,479.8,479.82,1070.0
3,2024-07-01 08:03:00,479.93,479.85,479.85,479.85,5022.0
4,2024-07-01 08:04:00,479.9,479.61,479.61,479.7,7277.0
5,2024-07-01 08:05:00,479.74,479.74,479.74,479.86,1675.0
6,2024-07-01 08:06:00,480.02,480.02,480.02,480.05,1038.0
7,2024-07-01 08:07:00,480.13,480.04,480.04,480.04,1679.0
8,2024-07-01 08:08:00,480.13,480.04,480.04,480.13,794.0
9,2024-07-01 08:10:00,480.12,480.06,480.06,480.06,1597.0
10,2024-07-01 08:11:00,480.02,479.96,479.96,480.1,4075.0
11,2024-07-01 08:12:00,480.01,480.01,480.01,480.01,149.0
12,2024-07-01 08:13:00,480.0,480.0,480.0,480.08,2409.0
13,2024-07-01 08:14:00,480.0,480.0,480.0,480.0,119.0
14,2024-07-01 08:15:00,479.99,479.99,479.99,479.99,481.0
15,2024-07-01 08:16:00,479.98,479.98,479.98,479.98,569.0
16,2024-07-01 08:17:00,480.05,480.05,480.05,480.1,1520.0
17,2024-07-01 08:27:00,480.25,480.25,480.25,480.3,919.0
18,2024-07-01 08:28:00,480.19,480.19,480.19,480.19,109.0
19,2024-07-01 08:33:00,480.2,480.2,480.2,480.2,376.0
20,2024-07-01 08:34:00,480.21,480.15,480.15,480.15,1264.0
21,2024-07-01 08:37:00,479.8,479.72,479.72,479.72,1933.0
22,2024-07-01 08:39:00,479.49,479.31,479.31,479.31,2875.0
23,2024-07-01 08:40:00,479.31,479.07,479.07,479.17,4140.0
24,2024-07-01 08:41:00,479.12,479.0,479.0,479.0,640.0
25,2024-07-01 08:42:00,479.03,478.9,478.9,478.91,4273.0
26,2024-07-01 08:43:00,478.9,478.9,478.9,479.01,1985.0
27,2024-07-01 08:44:00,478.87,478.87,478.87,478.91,481.0
28,2024-07-01 08:45:00,478.92,478.92,478.92,479.21,4188.0
29,2024-07-01 08:46:00,479.22,479.18,479.18,479.33,1050.0
30,2024-07-01 08:47:00,479.37,479.34,479.34,479.49,1718.0
31,2024-07-01 08:49:00,479.32,479.32,479.32,479.32,522.0
32,2024-07-01 08:50:00,479.27,479.2,479.2,479.2,1618.0
33,2024-07-01 08:52:00,479.41,479.4,479.4,479.4,596.0
34,2024-07-01 08:54:00,479.39,479.31,479.31,479.31,1158.0
35,2024-07-01 08:55:00,479.27,479.27,479.27,479.34,2258.0
36,2024-07-01 08:57:00,479.3,479.26,479.26,479.26,2845.0
37,2024-07-01 08:58:00,479.26,479.22,479.22,479.22,1727.0
38,2024-07-01 08:59:00,479.12,479.1,479.1,479.1,2280.0
39,2024-07-01 09:00:00,479.03,479.03,479.03,479.03,1388.0
40,2024-07-01 09:01:00,479.12,479.12,479.12,479.12,1014.0
41,2024-07-01 09:03:00,478.95,478.95,478.95,478.95,173.0
42,2024-07-01 09:04:00,478.99,478.98,478.98,478.98,1240.0
43,2024-07-01 09:05:00,479.11,479.1,479.1,479.1,700.0
44,2024-07-01 09:06:00,479.14,479.14,479.14,479.14,1018.0
45,2024-07-01 09:07:00,479.03,478.67,478.67,478.7,2969.0
46,2024-07-01 09:09:00,478.68,478.67,478.67,478.67,444.0
47,2024-07-01 09:11:00,478.58,478.58,478.58,478.58,589.0
48,2024-07-01 09:12:00,478.5,478.48,478.48,478.48,767.0
49,2024-07-01 09:13:00,478.45,478.4,478.4,478.4,3625.0
50,2024-07-01 09:14:00,478.53,478.53,478.53,478.56,1123.0
51,2024-07-01 09:15:00,478.54,478.54,478.54,478.54,196.0
52,2024-07-01 09:16:00,478.69,478.68,478.68,478.76,3262.0
53,2024-07-01 09:19:00,478.82,478.82,478.82,478.82,302.0
54,2024-07-01 09:20:00,478.84,478.84,478.84,478.85,312.0
55,2024-07-01 09:21:00,478.9,478.9,478.9,478.9,382.0
56,2024-07-01 09:22:00,478.73,478.73,478.73,478.73,203.0
57,2024-07-01 09:24:00,478.71,478.62,478.62,478.62,3291.0
58,2024-07-01 09:25:00,478.62,478.6,478.6,478.66,2600.0
59,2024-07-01 09:26:00,478.69,478.69,478.69,478.75,322.0
60,2024-07-01 09:29:00,478.71,478.71,478.71,478.71,192.0
61,2024-07-01 09:30:00,478.52,478.52,478.52,478.52,507.0
62,2024-07-01 09:31:00,478.77,478.77,478.77,478.79,606.0
