,timestamp,open,high,low,close,volume
0,2024-12-02 09:00:00,509.51,509.26,509.26,509.32,5167.0
1,2024-12-02 09:01:00,509.29,509.26,509.26,509.26,1431.0
2,2024-12-02 09:02:00,509.19,509.12,509.12,509.12,3120.0
3,2024-12-02 09:03:00,509.11,509.11,509.11,509.18,838.0
4,2024-12-02 09:04:00,509.14,509.14,509.14,509.16,704.0
5,2024-12-02 09:05:00,509.11,508.97,508.97,508.97,1970.0
6,2024-12-02 09:06:00,508.98,508.97,508.97,508.97,3239.0
7,2024-12-02 09:07:00,508.99,508.96,508.96,508.96,1330.0
8,2024-12-02 09:08:00,508.95,508.93,508.93,509.05,3638.0
9,2024-12-02 09:09:00,509.08,509.03,509.03,509.1,10546.0
10,2024-12-02 09:10:00,509.04,509.04,509.04,509.1,529.0
11,2024-12-02 09:11:00,509.24,509.21,509.21,509.21,4941.0
12,2024-12-02 09:12:00,509.21,509.21,509.21,509.23,1349.0
13,2024-12-02 09:14:00,509.23,509.23,509.23,509.23,2845.0
14,2024-12-02 09:15:00,509.21,509.21,509.21,509.21,1787.0
15,2024-12-02 09:16:00,509.19,509.19,509.19,509.19,1336.0
16,2024-12-02 09:18:00,509.1,509.1,509.1,509.16,1247.0
17,2024-12-02 09:19:00,509.15,509.15,509.15,509.19,2486.0
18,2024-12-02 09:20:00,509.18,509.18,509.18,509.18,596.0
19,2024-12-02 09:26:00,509.17,509.17,509.17,509.17,102.0
20,2024-12-02 09:28:00,509.22,509.22,509.22,509.22,188.0
21,2024-12-02 09:29:00,509.06,509.06,509.06,509.06,285.0
22,2024-12-02 09:30:00,509.1,509.1,509.1,509.11,1342.0
23,2024-12-02 09:31:00,509.08,509.08,509.08,509.08,1377.0
24,2024-12-02 09:32:00,509.11,509.11,509.11,509.13,1277.0
25,2024-12-02 09:33:00,509.11,509.11,509.11,509.11,225.0
26,2024-12-02 09:34:00,509.09,509.09,509.09,509.09,222.0
27,2024-12-02 09:36:00,509.0,508.91,508.91,508.92,2295.0
28,2024-12-02 09:37:00,508.91,508.91,508.91,508.91,330.0
29,2024-12-02 09:38:00,508.95,508.95,508.95,508.96,443.0
30,2024-12-02 09:39:00,508.94,508.94,508.94,508.94,139.0
31,2024-12-02 09:40:00,508.98,508.96,508.96,508.96,501.0
32,2024-12-02 09:41:00,508.87,508.86,508.86,508.86,1280.0
33,2024-12-02 09:43:00,509.0,508.97,508.97,509.0,1115.0
34,2024-12-02 09:44:00,508.96,508.96,508.96,508.96,488.0
35,2024-12-02 09:45:00,508.92,508.9,508.9,508.9,575.0
36,2024-12-02 09:47:00,508.98,508.98,508.98,508.99,593.0
37,2024-12-02 09:49:00,508.95,508.95,508.95,508.95,216.0
38,2024-12-02 09:50:00,509.0,509.0,509.0,509.0,205.0
39,2024-12-02 09:52:00,508.93,508.93,508.93,508.93,202.0
40,2024-12-02 09:54:00,508.84,508.84,508.84,508.84,300.0
41,2024-12-02 09:56:00,508.83,508.83,508.83,508.84,1151.0
42,2024-12-02 09:58:00,508.9,508.9,508.9,508.9,124.0
43,2024-12-02 09:59:00,508.78,508.78,508.78,508.78,219.0
44,2024-12-02 10:00:00,508.75,508.71,508.71,508.85,1103.0
45,2024-12-02 10:01:00,508.87,508.82,508.82,508.82,328.0
46,2024-12-02 10:03:00,508.72,508.66,508.66,508.66,1395.0
47,2024-12-02 10:04:00,508.74,508.72,508.72,508.72,783.0
48,2024-12-02 10:05:00,508.71,508.71,508.71,508.72,905.0
49,2024-12-02 10:07:00,508.78,508.78,508.78,508.78,164.0
50,2024-12-02 10:08:00,508.8,508.8,508.8,508.86,2764.0
