,timestamp,open,high,low,close,volume
0,2025-03-10 08:00:00,488.69,488.69,488.69,488.95,3357.0
1,2025-03-10 08:01:00,489.09,489.0,489.0,489.0,2001.0
2,2025-03-10 08:02:00,488.48,488.48,488.48,488.7,2224.0
3,2025-03-10 08:03:00,488.47,488.46,488.46,488.46,1060.0
4,2025-03-10 08:04:00,488.35,488.06,488.06,488.06,2790.0
5,2025-03-10 08:05:00,488.0,487.75,487.75,487.77,2627.0
6,2025-03-10 08:06:00,487.86,487.86,487.86,487.93,1387.0
7,2025-03-10 08:08:00,487.9,487.76,487.76,487.76,1335.0
8,2025-03-10 08:09:00,487.75,487.49,487.49,487.49,1456.0
9,2025-03-10 08:10:00,487.47,487.47,487.47,487.57,1079.0
10,2025-03-10 08:11:00,487.54,487.32,487.32,487.5,3739.0
11,2025-03-10 08:12:00,487.66,487.66,487.66,487.8,1923.0
12,2025-03-10 08:13:00,487.9,487.57,487.57,487.57,1334.0
13,2025-03-10 08:14:00,487.47,487.29,487.29,487.29,2771.0
14,2025-03-10 08:15:00,487.46,487.41,487.41,487.41,718.0
15,2025-03-10 08:16:00,487.13,487.13,487.13,487.26,577.0
16,2025-03-10 08:17:00,487.32,487.19,487.19,487.19,903.0
17,2025-03-10 08:18:00,486.9,486.9,486.9,486.95,2072.0
18,2025-03-10 08:19:00,487.07,487.05,487.05,487.05,714.0
19,2025-03-10 08:20:00,487.06,487.06,487.06,487.34,1023.0
20,2025-03-10 08:21:00,487.44,487.44,487.44,487.55,1518.0
21,2025-03-10 08:25:00,487.5,487.5,487.5,487.5,833.0
22,2025-03-10 08:28:00,487.62,487.6,487.6,487.6,1109.0
23,2025-03-10 08:29:00,487.41,487.41,487.41,487.42,747.0
24,2025-03-10 08:30:00,487.24,487.24,487.24,487.28,606.0
25,2025-03-10 08:31:00,487.03,486.95,486.95,487.04,1875.0
26,2025-03-10 08:32:00,487.14,487.14,487.14,487.14,1386.0
27,2025-03-10 08:33:00,486.86,486.8,486.8,487.0,4302.0
28,2025-03-10 08:34:00,486.79,486.79,486.79,486.79,799.0
29,2025-03-10 08:35:00,486.75,486.71,486.71,486.71,2039.0
30,2025-03-10 08:36:00,486.74,486.69,486.69,486.69,1133.0
31,2025-03-10 08:37:00,486.78,486.74,486.74,486.79,2572.0
32,2025-03-10 08:38:00,486.89,486.75,486.75,486.75,699.0
33,2025-03-10 08:39:00,486.67,486.67,486.67,486.69,1132.0
34,2025-03-10 08:40:00,486.7,486.7,486.7,486.91,5194.0
35,2025-03-10 08:41:00,486.9,486.77,486.77,486.77,4967.0
36,2025-03-10 08:42:00,486.5,486.35,486.35,486.35,626.0
37,2025-03-10 08:43:00,486.19,486.09,486.09,486.21,2925.0
38,2025-03-10 08:44:00,486.22,485.91,485.91,485.91,3138.0
39,2025-03-10 08:45:00,486.05,485.91,485.91,486.01,7472.0
40,2025-03-10 08:46:00,485.96,485.71,485.71,485.71,3073.0
41,2025-03-10 08:47:00,485.87,485.7,485.7,486.1,3936.0
42,2025-03-10 08:48:00,486.03,486.03,486.03,486.12,416.0
43,2025-03-10 08:49:00,486.24,486.2,486.2,486.2,500.0
44,2025-03-10 08:50:00,486.32,486.32,486.32,486.38,1080.0
45,2025-03-10 08:52:00,486.24,486.24,486.24,486.24,634.0
46,2025-03-10 08:53:00,485.93,485.93,485.93,485.93,949.0
47,2025-03-10 08:54:00,485.83,485.49,485.49,485.62,12412.0
48,2025-03-10 08:55:00,485.67,485.13,485.13,485.13,6580.0
49,2025-03-10 08:57:00,485.3,485.18,485.18,485.18,1712.0
50,2025-03-10 08:58:00,485.17,485.12,485.12,485.38,8214.0
51,2025-03-10 08:59:00,485.5,485.49,485.49,485.52,1334.0
52,2025-03-10 09:00:00,485.32,485.26,485.26,485.3,3072.0
53,2025-03-10 09:01:00,485.44,485.44,485.44,485.71,1321.0
54,2025-03-10 09:02:00,485.81,485.61,485.61,485.68,1111.0
55,2025-03-10 09:03:00,485.74,485.7,485.7,485.7,2718.0
56,2025-03-10 09:04:00,485.61,485.61,485.61,485.77,2413.0
57,2025-03-10 09:05:00,485.68,485.68,485.68,485.88,1058.0
58,2025-03-10 09:06:00,485.81,485.81,485.81,486.0,973.0
59,2025-03-10 09:07:00,486.07,485.99,485.99,485.99,354.0
60,2025-03-10 09:08:00,485.87,485.87,485.87,485.87,660.0
61,2025-03-10 09:09:00,485.8,485.75,485.75,485.75,545.0
62,2025-03-10 09:10:00,485.75,485.75,485.75,485.76,400.0
63,2025-03-10 09:11:00,485.72,485.69,485.69,485.69,1322.0
64,2025-03-10 09:12:00,485.52,485.49,485.49,485.49,1936.0
65,2025-03-10 09:13:00,485.52,485.3,485.3,485.3,1274.0
66,2025-03-10 09:14:00,485.27,485.27,485.27,485.31,1765.0
67,2025-03-10 09:15:00,485.55,485.55,485.55,485.7,1480.0
68,2025-03-10 09:16:00,485.73,485.73,485.73,485.83,540.0
69,2025-03-10 09:17:00,485.92,485.92,485.92,486.0,1243.0
70,2025-03-10 09:18:00,486.12,486.12,486.12,486.37,2770.0
71,2025-03-10 09:19:00,486.34,486.23,486.23,486.29,1122.0
72,2025-03-10 09:20:00,486.28,486.2,486.2,486.2,972.0
73,2025-03-10 09:21:00,486.42,486.42,486.42,486.49,8285.0
74,2025-03-10 09:22:00,486.49,486.42,486.42,486.58,19790.0
75,2025-03-10 09:23:00,486.55,486.5,486.5,486.8,21119.0
76,2025-03-10 09:24:00,486.88,486.83,486.83,486.85,9140.0
77,2025-03-10 09:25:00,486.83,486.77,486.77,486.86,2001.0
78,2025-03-10 09:26:00,486.75,486.75,486.75,486.84,930.0
79,2025-03-10 09:27:00,486.85,486.73,486.73,486.74,3909.0
80,2025-03-10 09:28:00,486.57,486.5,486.5,486.59,11795.0
81,2025-03-10 09:30:00,486.74,486.74,486.74,486.75,1718.0
82,2025-03-10 09:31:00,486.78,486.78,486.78,486.79,746.0
83,2025-03-10 09:32:00,486.93,486.84,486.84,486.86,1547.0
84,2025-03-10 09:33:00,486.97,486.92,486.92,486.92,511.0
85,2025-03-10 09:34:00,486.96,486.85,486.85,486.85,1784.0
86,2025-03-10 09:36:00,486.91,486.91,486.91,486.91,1878.0
87,2025-03-10 09:38:00,487.0,486.82,486.82,486.87,3030.0
88,2025-03-10 09:39:00,486.94,486.92,486.92,486.92,841.0
89,2025-03-10 09:40:00,487.01,486.99,486.99,487.04,2180.0
90,2025-03-10 09:41:00,487.04,486.91,486.91,486.99,2045.0
91,2025-03-10 09:42:00,486.97,486.97,486.97,487.0,1270.0
92,2025-03-10 09:43:00,487.18,487.18,487.18,487.4,5098.0
93,2025-03-10 09:44:00,487.35,487.3,487.3,487.3,11377.0
94,2025-03-10 09:45:00,487.42,487.22,487.22,487.22,1112.0
95,2025-03-10 09:46:00,487.48,487.48,487.48,487.49,989.0
96,2025-03-10 09:47:00,487.45,487.37,487.37,487.55,7001.0
97,2025-03-10 09:48:00,487.7,487.56,487.56,487.56,922.0
98,2025-03-10 09:49:00,487.43,487.28,487.28,487.35,2312.0
99,2025-03-10 09:50:00,487.35,487.35,487.35,487.4,1493.0
100,2025-03-10 09:51:00,487.4,487.38,487.38,487.38,977.0
101,2025-03-10 09:52:00,487.02,487.02,487.02,487.02,347.0
102,2025-03-10 09:53:00,486.89,486.72,486.72,486.72,2046.0
103,2025-03-10 09:54:00,486.63,486.24,486.24,486.24,5462.0
104,2025-03-10 09:55:00,486.3,486.3,486.3,486.5,2142.0
105,2025-03-10 09:56:00,486.56,486.16,486.16,486.22,6991.0
106,2025-03-10 09:57:00,486.16,485.97,485.97,486.24,1313.0
107,2025-03-10 09:58:00,486.32,486.32,486.32,486.48,5231.0
108,2025-03-10 09:59:00,486.39,486.37,486.37,486.37,3053.0
109,2025-03-10 10:00:00,486.55,486.55,486.55,486.89,6793.0
110,2025-03-10 10:01:00,486.68,486.68,486.68,486.75,572.0
111,2025-03-10 10:02:00,486.66,486.51,486.51,486.51,1343.0
112,2025-03-10 10:03:00,486.59,486.59,486.59,486.62,2644.0
113,2025-03-10 10:06:00,486.51,486.28,486.28,486.35,2517.0
114,2025-03-10 10:07:00,486.32,486.32,486.32,486.32,353.0
115,2025-03-10 10:08:00,486.32,486.25,486.25,486.35,845.0
116,2025-03-10 10:09:00,486.37,486.37,486.37,486.37,1318.0
117,2025-03-10 10:10:00,486.03,485.96,485.96,486.08,1957.0
118,2025-03-10 10:11:00,486.17,486.17,486.17,486.2,546.0
119,2025-03-10 10:12:00,486.25,486.25,486.25,486.25,229.0
120,2025-03-10 10:13:00,486.2,486.2,486.2,486.2,143.0
121,2025-03-10 10:15:00,486.21,486.21,486.21,486.28,1476.0
122,2025-03-10 10:16:00,486.11,486.06,486.06,486.06,2016.0
123,2025-03-10 10:17:00,485.86,485.82,485.82,486.26,5179.0
124,2025-03-10 10:18:00,486.15,485.93,485.93,485.93,853.0
125,2025-03-10 10:19:00,486.1,486.07,486.07,486.14,6825.0
126,2025-03-10 10:20:00,486.15,486.15,486.15,486.27,468.0
127,2025-03-10 10:21:00,486.19,486.01,486.01,486.01,1310.0
128,2025-03-10 10:22:00,485.9,485.83,485.83,485.83,1743.0
129,2025-03-10 10:23:00,485.91,485.76,485.76,485.76,3296.0
130,2025-03-10 10:24:00,485.81,485.72,485.72,485.72,1219.0
131,2025-03-10 10:25:00,485.9,485.9,485.9,486.0,7821.0
132,2025-03-10 10:26:00,485.86,485.86,485.86,485.86,399.0
133,2025-03-10 10:27:00,485.96,485.96,485.96,486.16,570.0
134,2025-03-10 10:28:00,486.01,486.01,486.01,486.01,199.0
135,2025-03-10 10:29:00,486.0,485.9,485.9,485.9,1263.0
136,2025-03-10 10:30:00,486.01,485.93,485.93,486.08,7034.0
137,2025-03-10 10:31:00,486.11,486.01,486.01,486.22,1339.0
138,2025-03-10 10:32:00,486.22,486.12,486.12,486.12,2186.0
139,2025-03-10 10:33:00,486.11,486.03,486.03,486.03,1056.0
140,2025-03-10 10:34:00,486.09,485.9,485.9,485.9,7077.0
141,2025-03-10 10:35:00,485.98,485.85,485.85,485.93,1656.0
142,2025-03-10 10:36:00,485.89,485.89,485.89,485.89,367.0
143,2025-03-10 10:37:00,485.99,485.95,485.95,485.95,233.0
144,2025-03-10 10:38:00,485.92,485.92,485.92,485.94,2643.0
145,2025-03-10 10:39:00,485.99,485.7,485.7,485.7,2880.0
146,2025-03-10 10:40:00,485.75,485.67,485.67,485.68,2834.0
147,2025-03-10 10:41:00,485.68,485.43,485.43,485.5,3190.0
148,2025-03-10 10:42:00,485.46,485.41,485.41,485.43,5627.0
149,2025-03-10 10:43:00,485.53,485.31,485.31,485.31,1906.0
150,2025-03-10 10:44:00,485.38,485.2,485.2,485.28,4107.0
151,2025-03-10 10:45:00,485.41,485.41,485.41,485.6,1121.0
152,2025-03-10 10:46:00,485.47,485.25,485.25,485.25,2185.0
153,2025-03-10 10:47:00,485.36,485.26,485.26,485.26,1179.0
154,2025-03-10 10:49:00,485.13,484.93,484.93,485.24,7390.0
155,2025-03-10 10:50:00,485.36,485.36,485.36,485.44,853.0
156,2025-03-10 10:51:00,485.6,485.6,485.6,485.63,929.0
157,2025-03-10 10:52:00,485.56,485.55,485.55,485.8,1860.0
158,2025-03-10 10:53:00,485.95,485.9,485.9,485.9,2515.0
159,2025-03-10 10:54:00,485.9,485.82,485.82,485.84,5168.0
160,2025-03-10 10:55:00,485.71,485.68,485.68,485.68,1107.0
161,2025-03-10 10:56:00,485.77,485.69,485.69,485.71,6699.0
162,2025-03-10 10:57:00,485.77,485.77,485.77,485.77,373.0
163,2025-03-10 10:59:00,485.67,485.59,485.59,485.59,2121.0
164,2025-03-10 11:00:00,485.7,485.7,485.7,486.02,4623.0
165,2025-03-10 11:01:00,486.22,486.0,486.0,486.05,35089.0
166,2025-03-10 11:02:00,486.26,486.26,486.26,486.26,1352.0
167,2025-03-10 11:03:00,486.24,486.2,486.2,486.29,1722.0
168,2025-03-10 11:04:00,486.2,485.2,485.2,485.23,12259.0
169,2025-03-10 11:05:00,485.1,485.04,485.04,485.41,3314.0
170,2025-03-10 11:06:00,485.56,485.56,485.56,485.77,1920.0
171,2025-03-10 11:07:00,485.82,485.82,485.82,486.03,2719.0
172,2025-03-10 11:08:00,486.0,486.0,486.0,486.11,2813.0
173,2025-03-10 11:09:00,486.09,486.07,486.07,486.13,1558.0
174,2025-03-10 11:10:00,486.0,486.0,486.0,486.0,1203.0
175,2025-03-10 11:11:00,486.29,486.21,486.21,486.21,1555.0
176,2025-03-10 11:12:00,486.16,486.13,486.13,486.17,1438.0
177,2025-03-10 11:13:00,486.17,486.17,486.17,486.17,971.0
178,2025-03-10 11:14:00,486.01,486.01,486.01,486.04,2421.0
179,2025-03-10 11:15:00,486.04,485.8,485.8,486.08,1586.0
180,2025-03-10 11:16:00,486.16,486.13,486.13,486.13,1243.0
181,2025-03-10 11:19:00,486.27,486.22,486.22,486.22,1999.0
182,2025-03-10 11:20:00,486.25,486.25,486.25,486.4,3381.0
183,2025-03-10 11:21:00,486.42,486.42,486.42,486.55,1410.0
184,2025-03-10 11:22:00,486.55,486.49,486.49,486.49,1277.0
185,2025-03-10 11:23:00,486.49,486.49,486.49,486.49,540.0
186,2025-03-10 11:24:00,486.44,486.44,486.44,486.75,2245.0
187,2025-03-10 11:25:00,486.82,486.82,486.82,486.82,1145.0
188,2025-03-10 11:26:00,486.89,486.69,486.69,486.69,1691.0
189,2025-03-10 11:27:00,486.73,486.56,486.56,486.57,2715.0
190,2025-03-10 11:28:00,486.55,486.52,486.52,486.62,10175.0
191,2025-03-10 11:29:00,486.51,486.51,486.51,486.64,6301.0
192,2025-03-10 11:30:00,486.65,486.46,486.46,486.67,4937.0
193,2025-03-10 11:31:00,486.63,486.5,486.5,486.5,2339.0
194,2025-03-10 11:32:00,486.48,486.33,486.33,486.48,3261.0
195,2025-03-10 11:33:00,486.53,486.3,486.3,486.3,1748.0
196,2025-03-10 11:34:00,486.11,486.01,486.01,486.09,2948.0
197,2025-03-10 11:35:00,486.05,486.001,486.001,486.05,2146.0
198,2025-03-10 11:36:00,486.0,486.0,486.0,486.09,10848.0
199,2025-03-10 11:37:00,486.16,486.0,486.0,486.0,4840.0
200,2025-03-10 11:38:00,486.06,485.79,485.79,485.79,591.0
201,2025-03-10 11:39:00,486.03,485.8,485.8,485.8,1182.0
202,2025-03-10 11:40:00,485.81,485.58,485.58,485.58,1562.0
203,2025-03-10 11:41:00,485.52,485.45,485.45,485.5,3167.0
204,2025-03-10 11:42:00,485.5,485.49,485.49,485.69,1078.0
205,2025-03-10 11:43:00,485.76,485.76,485.76,485.83,1101.0
206,2025-03-10 11:44:00,485.71,485.71,485.71,485.71,217.0
207,2025-03-10 11:45:00,485.76,485.76,485.76,485.89,673.0
208,2025-03-10 11:46:00,485.85,485.85,485.85,485.97,1031.0
209,2025-03-10 11:47:00,485.91,485.81,485.81,485.81,1677.0
