,timestamp,open,high,low,close,volume
0,2025-03-17 08:00:00,476.99,476.75,476.75,477.09,5763.0
1,2025-03-17 08:01:00,476.78,476.77,476.77,476.89,3588.0
2,2025-03-17 08:02:00,476.75,476.75,476.75,477.01,2671.0
3,2025-03-17 08:03:00,477.0,476.91,476.91,476.93,7127.0
4,2025-03-17 08:04:00,476.94,476.85,476.85,476.93,2285.0
5,2025-03-17 08:05:00,476.73,476.7,476.7,476.88,3124.0
6,2025-03-17 08:06:00,476.71,476.71,476.71,476.72,636.0
7,2025-03-17 08:07:00,476.77,476.64,476.64,476.64,1155.0
8,2025-03-17 08:08:00,476.69,476.69,476.69,476.69,296.0
9,2025-03-17 08:09:00,476.83,476.83,476.83,476.97,6229.0
10,2025-03-17 08:10:00,477.28,476.96,476.96,476.99,2015.0
11,2025-03-17 08:11:00,477.07,477.07,477.07,477.22,990.0
12,2025-03-17 08:12:00,477.16,477.0,477.0,477.01,2015.0
13,2025-03-17 08:13:00,477.05,477.05,477.05,477.05,708.0
14,2025-03-17 08:14:00,477.08,477.08,477.08,477.17,1798.0
15,2025-03-17 08:15:00,477.18,477.18,477.18,477.18,197.0
16,2025-03-17 08:16:00,477.26,476.75,476.75,476.87,2301.0
17,2025-03-17 08:17:00,476.8,476.8,476.8,476.89,597.0
18,2025-03-17 08:18:00,476.75,476.75,476.75,476.75,2982.0
19,2025-03-17 08:19:00,476.91,476.88,476.88,476.89,921.0
20,2025-03-17 08:20:00,476.99,476.99,476.99,476.99,469.0
21,2025-03-17 08:21:00,477.01,477.01,477.01,477.18,2355.0
22,2025-03-17 08:22:00,477.22,477.21,477.21,477.21,1368.0
23,2025-03-17 08:23:00,477.25,477.25,477.25,477.27,1026.0
24,2025-03-17 08:24:00,477.31,477.31,477.31,477.38,1682.0
25,2025-03-17 08:25:00,477.39,477.39,477.39,477.44,1541.0
26,2025-03-17 08:26:00,477.44,477.44,477.44,477.48,667.0
27,2025-03-17 08:27:00,477.58,477.48,477.48,477.52,1317.0
28,2025-03-17 08:28:00,477.52,477.45,477.45,477.45,1497.0
29,2025-03-17 08:29:00,477.41,477.36,477.36,477.52,2084.0
30,2025-03-17 08:30:00,477.44,477.29,477.29,477.3,1393.0
31,2025-03-17 08:31:00,477.13,477.09,477.09,477.12,1065.0
32,2025-03-17 08:32:00,477.32,477.32,477.32,477.32,307.0
33,2025-03-17 08:34:00,477.24,477.23,477.23,477.23,564.0
34,2025-03-17 08:35:00,477.3,477.29,477.29,477.4,1010.0
35,2025-03-17 08:36:00,477.3,477.3,477.3,477.31,257.0
36,2025-03-17 08:38:00,477.29,477.29,477.29,477.43,1820.0
37,2025-03-17 08:39:00,477.43,477.43,477.43,477.43,213.0
38,2025-03-17 08:40:00,477.53,477.35,477.35,477.35,2111.0
39,2025-03-17 08:41:00,477.44,477.44,477.44,477.44,171.0
40,2025-03-17 08:43:00,477.49,477.49,477.49,477.49,477.0
41,2025-03-17 08:44:00,477.44,477.42,477.42,477.47,825.0
42,2025-03-17 08:45:00,477.48,477.43,477.43,477.52,1743.0
43,2025-03-17 08:47:00,477.49,477.49,477.49,477.68,2915.0
44,2025-03-17 08:48:00,477.65,477.65,477.65,477.65,1119.0
45,2025-03-17 08:49:00,477.59,477.59,477.59,477.67,1467.0
46,2025-03-17 08:50:00,477.65,477.65,477.65,477.65,3338.0
47,2025-03-17 08:51:00,477.58,477.58,477.58,477.58,153.0
48,2025-03-17 08:52:00,477.59,477.56,477.56,477.58,3851.0
49,2025-03-17 08:53:00,477.55,477.55,477.55,477.55,706.0
50,2025-03-17 08:54:00,477.66,477.65,477.65,477.65,1200.0
51,2025-03-17 08:55:00,477.57,477.5,477.5,477.61,574.0
52,2025-03-17 08:56:00,477.64,477.64,477.64,477.75,431.0
53,2025-03-17 08:57:00,477.72,477.67,477.67,477.69,1457.0
54,2025-03-17 08:58:00,477.75,477.75,477.75,477.85,622.0
55,2025-03-17 08:59:00,477.63,477.63,477.63,477.63,838.0
56,2025-03-17 09:00:00,477.58,477.58,477.58,477.58,586.0
57,2025-03-17 09:01:00,477.74,477.74,477.74,477.74,492.0
58,2025-03-17 09:03:00,477.57,477.51,477.51,477.6,2602.0
59,2025-03-17 09:04:00,477.58,477.58,477.58,477.58,1001.0
60,2025-03-17 09:05:00,477.83,477.83,477.83,477.83,939.0
61,2025-03-17 09:06:00,477.8,477.8,477.8,477.8,638.0
62,2025-03-17 09:07:00,477.69,477.69,477.69,477.74,1523.0
