,timestamp,open,high,low,close,volume
0,2025-06-02 08:00:00,515.62,515.33,515.33,515.68,5381.0
1,2025-06-02 08:01:00,515.72,515.7,515.7,515.87,3855.0
2,2025-06-02 08:02:00,515.82,515.69,515.69,515.9,18254.0
3,2025-06-02 08:03:00,515.75,515.48,515.48,515.48,3379.0
4,2025-06-02 08:04:00,515.85,515.85,515.85,515.9,1341.0
5,2025-06-02 08:05:00,515.83,515.82,515.82,516.0,3799.0
6,2025-06-02 08:06:00,516.03,515.91,515.91,515.91,3931.0
7,2025-06-02 08:07:00,515.93,515.93,515.93,515.93,1278.0
8,2025-06-02 08:08:00,516.18,516.18,516.18,516.27,3423.0
9,2025-06-02 08:09:00,516.22,516.22,516.22,516.22,693.0
10,2025-06-02 08:10:00,516.29,516.29,516.29,516.29,780.0
11,2025-06-02 08:11:00,516.23,516.0,516.0,516.0,2063.0
12,2025-06-02 08:12:00,515.95,515.89,515.89,516.06,2475.0
13,2025-06-02 08:13:00,516.17,516.17,516.17,516.17,930.0
14,2025-06-02 08:14:00,516.3,516.2,516.2,516.24,2120.0
15,2025-06-02 08:15:00,516.05,516.05,516.05,516.05,328.0
16,2025-06-02 08:16:00,516.06,516.06,516.06,516.08,943.0
17,2025-06-02 08:17:00,515.95,515.95,515.95,515.95,596.0
18,2025-06-02 08:18:00,515.91,515.91,515.91,515.91,2605.0
19,2025-06-02 08:19:00,515.75,515.74,515.74,515.75,2529.0
20,2025-06-02 08:20:00,515.76,515.76,515.76,515.87,1901.0
21,2025-06-02 08:22:00,515.94,515.94,515.94,515.97,2123.0
22,2025-06-02 08:23:00,516.18,516.14,516.14,516.16,4414.0
23,2025-06-02 08:24:00,516.25,516.25,516.25,516.27,522.0
24,2025-06-02 08:26:00,516.15,516.15,516.15,516.15,770.0
25,2025-06-02 08:27:00,516.19,516.11,516.11,516.2,1759.0
26,2025-06-02 08:28:00,516.3,516.3,516.3,516.32,729.0
27,2025-06-02 08:29:00,516.54,516.44,516.44,516.44,1747.0
28,2025-06-02 08:30:00,516.44,516.43,516.43,516.57,2572.0
29,2025-06-02 08:31:00,516.41,516.4,516.4,516.46,3956.0
30,2025-06-02 08:32:00,516.42,516.42,516.42,516.47,1372.0
31,2025-06-02 08:33:00,516.28,516.28,516.28,516.3,1278.0
32,2025-06-02 08:34:00,516.4,516.32,516.32,516.32,884.0
33,2025-06-02 08:35:00,516.3,516.3,516.3,516.32,1024.0
34,2025-06-02 08:37:00,516.25,516.25,516.25,516.25,434.0
35,2025-06-02 08:38:00,516.32,516.21,516.21,516.23,1692.0
36,2025-06-02 08:39:00,516.19,516.19,516.19,516.23,533.0
37,2025-06-02 08:40:00,516.16,516.16,516.16,516.16,704.0
38,2025-06-02 08:41:00,516.13,516.12,516.12,516.12,233.0
39,2025-06-02 08:42:00,516.05,515.95,515.95,515.96,1901.0
40,2025-06-02 08:44:00,516.0,515.94,515.94,515.99,1438.0
41,2025-06-02 08:45:00,516.0,516.0,516.0,516.0,435.0
42,2025-06-02 08:46:00,516.22,516.15,516.15,516.15,1529.0
43,2025-06-02 08:47:00,516.29,516.24,516.24,516.24,823.0
44,2025-06-02 08:48:00,516.16,516.16,516.16,516.18,1710.0
45,2025-06-02 08:49:00,516.0,515.95,515.95,515.95,957.0
46,2025-06-02 08:50:00,515.84,515.84,515.84,515.84,1105.0
47,2025-06-02 08:51:00,515.93,515.93,515.93,515.93,302.0
48,2025-06-02 08:53:00,515.81,515.78,515.78,515.81,5426.0
49,2025-06-02 08:54:00,515.81,515.78,515.78,515.9,3032.0
50,2025-06-02 08:55:00,516.01,516.01,516.01,516.01,547.0
51,2025-06-02 08:56:00,516.07,516.07,516.07,516.1,3111.0
52,2025-06-02 08:57:00,516.07,516.07,516.07,516.16,823.0
53,2025-06-02 08:58:00,515.9,515.9,515.9,515.9,441.0
54,2025-06-02 08:59:00,515.93,515.91,515.91,516.02,615.0
55,2025-06-02 09:00:00,515.98,515.9,515.9,515.9,1858.0
56,2025-06-02 09:01:00,515.77,515.7,515.7,515.79,5213.0
57,2025-06-02 09:02:00,515.68,515.68,515.68,515.68,1976.0
58,2025-06-02 09:03:00,515.7,515.69,515.69,515.69,2221.0
59,2025-06-02 09:05:00,515.9,515.9,515.9,515.97,1429.0
60,2025-06-02 09:06:00,515.84,515.79,515.79,515.8,1780.0
61,2025-06-02 09:07:00,515.88,515.88,515.88,516.1,2388.0
62,2025-06-02 09:08:00,515.97,515.58,515.58,515.65,2342.0
63,2025-06-02 09:09:00,515.59,515.5,515.5,515.5,5573.0
64,2025-06-02 09:10:00,515.51,515.51,515.51,515.51,1873.0
65,2025-06-02 09:11:00,515.43,515.43,515.43,515.49,5466.0
66,2025-06-02 09:12:00,515.47,515.37,515.37,515.37,15899.0
67,2025-06-02 09:13:00,515.42,515.38,515.38,515.44,936.0
68,2025-06-02 09:14:00,515.41,515.37,515.37,515.57,3309.0
69,2025-06-02 09:15:00,515.56,515.4,515.4,515.4,4346.0
70,2025-06-02 09:16:00,515.49,515.43,515.43,515.5,3460.0
71,2025-06-02 09:17:00,515.59,515.59,515.59,515.59,1674.0
72,2025-06-02 09:19:00,515.54,515.46,515.46,515.46,1782.0
73,2025-06-02 09:20:00,515.65,515.62,515.62,515.62,395.0
74,2025-06-02 09:21:00,515.65,515.48,515.48,515.48,945.0
75,2025-06-02 09:22:00,515.51,515.51,515.51,515.67,583.0
76,2025-06-02 09:23:00,515.75,515.74,515.74,515.81,608.0
77,2025-06-02 09:24:00,515.87,515.87,515.87,515.87,562.0
78,2025-06-02 09:25:00,515.84,515.77,515.77,515.79,1369.0
79,2025-06-02 09:27:00,515.74,515.63,515.63,515.63,1458.0
80,2025-06-02 09:28:00,515.59,515.59,515.59,515.6,1396.0
81,2025-06-02 09:29:00,515.8,515.8,515.8,515.84,2225.0
82,2025-06-02 09:30:00,515.74,515.74,515.74,515.74,586.0
83,2025-06-02 09:31:00,515.75,515.75,515.75,515.77,874.0
84,2025-06-02 09:32:00,515.79,515.79,515.79,515.93,1027.0
85,2025-06-02 09:33:00,515.81,515.71,515.71,515.71,1614.0
86,2025-06-02 09:34:00,515.8,515.8,515.8,515.83,1042.0
87,2025-06-02 09:35:00,515.89,515.89,515.89,515.89,869.0
88,2025-06-02 09:36:00,515.65,515.65,515.65,515.72,1226.0
89,2025-06-02 09:37:00,515.68,515.67,515.67,515.67,765.0
90,2025-06-02 09:38:00,515.83,515.78,515.78,515.87,2098.0
91,2025-06-02 09:39:00,515.7,515.66,515.66,515.66,1685.0
92,2025-06-02 09:40:00,515.71,515.71,515.71,515.8,923.0
93,2025-06-02 09:41:00,515.69,515.69,515.69,515.69,177.0
94,2025-06-02 09:42:00,515.65,515.65,515.65,515.65,2669.0
95,2025-06-02 09:43:00,515.69,515.54,515.54,515.54,528.0
96,2025-06-02 09:44:00,515.53,515.39,515.39,515.39,1366.0
97,2025-06-02 09:45:00,515.41,515.25,515.25,515.29,4664.0
98,2025-06-02 09:46:00,515.35,515.35,515.35,515.35,577.0
99,2025-06-02 09:47:00,515.25,515.2,515.2,515.2,2804.0
100,2025-06-02 09:48:00,515.29,515.29,515.29,515.29,590.0
101,2025-06-02 09:49:00,515.3,515.24,515.24,515.26,1407.0
102,2025-06-02 09:50:00,515.42,515.42,515.42,515.48,463.0
103,2025-06-02 09:51:00,515.56,515.48,515.48,515.48,3575.0
104,2025-06-02 09:52:00,515.4,515.4,515.4,515.4,701.0
105,2025-06-02 09:53:00,515.25,515.25,515.25,515.34,2296.0
106,2025-06-02 09:55:00,515.55,515.36,515.36,515.36,2554.0
107,2025-06-02 09:56:00,515.39,515.39,515.39,515.39,386.0
108,2025-06-02 09:57:00,515.52,515.5,515.5,515.5,803.0
109,2025-06-02 09:58:00,515.67,515.67,515.67,515.67,158.0
110,2025-06-02 09:59:00,515.64,515.64,515.64,515.64,493.0
111,2025-06-02 10:00:00,515.66,515.66,515.66,515.66,437.0
