,timestamp,open,high,low,close,volume
0,2024-03-01 09:00:00,440.49,440.48,440.48,440.5,2511.0
1,2024-03-01 09:01:00,440.54,440.5,440.5,440.52,4305.0
2,2024-03-01 09:02:00,440.56,440.56,440.56,440.61,655.0
3,2024-03-01 09:03:00,440.64,440.59,440.59,440.61,913.0
4,2024-03-01 09:04:00,440.6,440.6,440.6,440.6,1032.0
5,2024-03-01 09:05:00,440.46,440.46,440.46,440.47,1077.0
6,2024-03-01 09:06:00,440.47,440.47,440.47,440.51,649.0
7,2024-03-01 09:07:00,440.49,440.45,440.45,440.45,1425.0
8,2024-03-01 09:08:00,440.45,440.45,440.45,440.45,355.0
9,2024-03-01 09:09:00,440.71,440.71,440.71,440.71,414.0
10,2024-03-01 09:11:00,440.75,440.7,440.7,440.7,2551.0
11,2024-03-01 09:12:00,440.61,440.57,440.57,440.62,933.0
12,2024-03-01 09:14:00,440.69,440.69,440.69,440.69,831.0
13,2024-03-01 09:15:00,440.75,440.75,440.75,440.79,4573.0
14,2024-03-01 09:16:00,440.84,440.84,440.84,440.84,320.0
15,2024-03-01 09:17:00,440.82,440.82,440.82,440.82,454.0
16,2024-03-01 09:18:00,440.84,440.79,440.79,440.79,5152.0
17,2024-03-01 09:19:00,440.85,440.84,440.84,440.84,410.0
18,2024-03-01 09:20:00,440.88,440.88,440.88,440.9,584.0
19,2024-03-01 09:22:00,440.93,440.93,440.93,440.93,132.0
20,2024-03-01 09:23:00,440.93,440.93,440.93,440.98,762.0
21,2024-03-01 09:24:00,441.0,441.0,441.0,441.0,1183.0
22,2024-03-01 09:25:00,441.0,440.96,440.96,440.98,3617.0
23,2024-03-01 09:26:00,440.99,440.99,440.99,440.99,371.0
24,2024-03-01 09:27:00,440.91,440.91,440.91,440.91,1046.0
25,2024-03-01 09:28:00,440.99,440.99,440.99,440.99,120.0
26,2024-03-01 09:29:00,440.99,440.99,440.99,440.99,236.0
27,2024-03-01 09:30:00,440.94,440.94,440.94,440.94,487.0
28,2024-03-01 09:32:00,440.68,440.68,440.68,440.84,2416.0
29,2024-03-01 09:33:00,440.84,440.8,440.8,440.8,4384.0
30,2024-03-01 09:34:00,440.8,440.8,440.8,440.8,1082.0
31,2024-03-01 09:37:00,441.05,440.97,440.97,440.97,1049.0
32,2024-03-01 09:42:00,441.09,441.09,441.09,441.09,419.0
33,2024-03-01 09:43:00,441.01,441.01,441.01,441.01,129.0
34,2024-03-01 09:45:00,440.88,440.88,440.88,440.88,292.0
35,2024-03-01 09:46:00,440.93,440.93,440.93,440.94,1245.0
36,2024-03-01 09:48:00,440.93,440.93,440.93,440.93,306.0
37,2024-03-01 09:52:00,440.86,440.86,440.86,440.86,201.0
38,2024-03-01 09:53:00,440.86,440.86,440.86,440.9,2107.0
39,2024-03-01 09:54:00,440.95,440.88,440.88,440.88,2172.0
40,2024-03-01 09:55:00,440.84,440.74,440.74,440.74,1611.0
41,2024-03-01 09:57:00,440.78,440.75,440.75,440.75,907.0
42,2024-03-01 09:58:00,440.72,440.72,440.72,440.76,1120.0
43,2024-03-01 09:59:00,440.66,440.66,440.66,440.69,509.0
44,2024-03-01 10:00:00,440.61,440.56,440.56,440.56,1515.0
45,2024-03-01 10:01:00,440.54,440.5,440.5,440.5,810.0
46,2024-03-01 10:02:00,440.55,440.55,440.55,440.55,904.0
47,2024-03-01 10:03:00,440.46,440.4,440.4,440.42,2853.0
48,2024-03-01 10:04:00,440.55,440.55,440.55,440.55,150.0
49,2024-03-01 10:05:00,440.49,440.45,440.45,440.45,331.0
50,2024-03-01 10:07:00,440.55,440.55,440.55,440.59,602.0
51,2024-03-01 10:08:00,440.54,440.54,440.54,440.54,104.0
52,2024-03-01 10:09:00,440.5,440.5,440.5,440.52,3181.0
53,2024-03-01 10:11:00,440.4,440.4,440.4,440.41,536.0
54,2024-03-01 10:12:00,440.4,440.16,440.16,440.16,3738.0
55,2024-03-01 10:13:00,440.11,439.81,439.81,439.81,6769.0
56,2024-03-01 10:14:00,439.76,439.7,439.7,439.74,2924.0
57,2024-03-01 10:15:00,439.75,439.42,439.42,439.42,6717.0
58,2024-03-01 10:16:00,439.42,439.23,439.23,439.23,3164.0
59,2024-03-01 10:17:00,439.26,439.18,439.18,439.2,3083.0
60,2024-03-01 10:18:00,439.2,439.0,439.0,439.23,10276.0
61,2024-03-01 10:19:00,439.27,438.94,438.94,439.01,7805.0
62,2024-03-01 10:20:00,439.06,438.76,438.76,438.87,11371.0
63,2024-03-01 10:21:00,438.83,438.77,438.77,438.84,3441.0
64,2024-03-01 10:22:00,438.8,438.8,438.8,438.87,4517.0
65,2024-03-01 10:23:00,438.76,438.58,438.58,438.67,9454.0
66,2024-03-01 10:24:00,438.6,438.46,438.46,438.46,1992.0
67,2024-03-01 10:25:00,438.44,438.3,438.3,438.43,7527.0
68,2024-03-01 10:26:00,438.57,438.5,438.5,438.6,2024.0
69,2024-03-01 10:27:00,438.42,438.42,438.42,438.42,727.0
70,2024-03-01 10:28:00,438.47,438.43,438.43,438.48,697.0
71,2024-03-01 10:29:00,438.51,438.51,438.51,438.57,2934.0
72,2024-03-01 10:30:00,438.64,438.64,438.64,438.72,6254.0
73,2024-03-01 10:31:00,438.77,438.77,438.77,438.83,1696.0
74,2024-03-01 10:32:00,438.79,438.79,438.79,438.83,596.0
75,2024-03-01 10:33:00,438.8,438.8,438.8,438.83,338.0
76,2024-03-01 10:34:00,438.88,438.88,438.88,438.98,2216.0
77,2024-03-01 10:35:00,439.01,439.01,439.01,439.03,5452.0
78,2024-03-01 10:36:00,439.16,439.16,439.16,439.16,738.0
79,2024-03-01 10:37:00,439.19,439.19,439.19,439.19,606.0
80,2024-03-01 10:38:00,439.39,439.35,439.35,439.35,2150.0
81,2024-03-01 10:39:00,439.38,439.27,439.27,439.27,3077.0
82,2024-03-01 10:40:00,439.24,439.21,439.21,439.21,585.0
83,2024-03-01 10:41:00,439.15,439.15,439.15,439.15,1040.0
84,2024-03-01 10:42:00,439.14,439.14,439.14,439.18,1128.0
85,2024-03-01 10:45:00,439.29,439.21,439.21,439.21,2006.0
86,2024-03-01 10:49:00,439.3,439.29,439.29,439.29,759.0
87,2024-03-01 10:50:00,439.29,439.22,439.22,439.22,321.0
88,2024-03-01 10:51:00,439.3,439.3,439.3,439.3,574.0
89,2024-03-01 10:52:00,439.11,439.11,439.11,439.11,442.0
90,2024-03-01 10:53:00,439.01,438.97,438.97,438.97,3386.0
91,2024-03-01 10:54:00,438.85,438.84,438.84,438.84,1084.0
92,2024-03-01 10:55:00,438.89,438.8,438.8,438.8,1018.0
93,2024-03-01 10:57:00,439.05,439.05,439.05,439.05,484.0
94,2024-03-01 10:59:00,439.14,439.14,439.14,439.14,201.0
95,2024-03-01 11:00:00,439.06,439.06,439.06,439.08,3562.0
96,2024-03-01 11:01:00,439.16,439.16,439.16,439.21,548.0
97,2024-03-01 11:02:00,439.34,439.34,439.34,439.34,298.0
98,2024-03-01 11:03:00,439.26,439.21,439.21,439.21,2659.0
99,2024-03-01 11:04:00,439.21,439.21,439.21,439.21,968.0
100,2024-03-01 11:05:00,439.3,439.3,439.3,439.3,238.0
101,2024-03-01 11:07:00,439.15,439.15,439.15,439.15,329.0
102,2024-03-01 11:11:00,439.04,439.04,439.04,439.04,431.0
103,2024-03-01 11:15:00,439.36,439.36,439.36,439.36,502.0
104,2024-03-01 11:18:00,439.48,439.48,439.48,439.48,238.0
105,2024-03-01 11:19:00,439.44,439.44,439.44,439.44,1051.0
106,2024-03-01 11:20:00,439.5,439.35,439.35,439.35,2962.0
107,2024-03-01 11:21:00,439.39,439.39,439.39,439.39,305.0
108,2024-03-01 11:22:00,439.41,439.39,439.39,439.39,2004.0
109,2024-03-01 11:24:00,439.33,439.33,439.33,439.33,334.0
110,2024-03-01 11:25:00,439.44,439.44,439.44,439.44,100.0
111,2024-03-01 11:26:00,439.39,439.39,439.39,439.39,153.0
112,2024-03-01 11:29:00,439.49,439.48,439.48,439.48,1992.0
113,2024-03-01 11:30:00,439.54,439.47,439.47,439.47,3233.0
114,2024-03-01 11:34:00,439.5,439.49,439.49,439.49,306.0
115,2024-03-01 11:37:00,439.31,439.29,439.29,439.29,1206.0
116,2024-03-01 11:39:00,439.4,439.4,439.4,439.45,1416.0
117,2024-03-01 11:41:00,439.56,439.56,439.56,439.64,1925.0
118,2024-03-01 11:42:00,439.64,439.64,439.64,439.68,2807.0
119,2024-03-01 11:45:00,439.68,439.68,439.68,439.71,2560.0
120,2024-03-01 11:47:00,439.79,439.79,439.79,439.81,1294.0
121,2024-03-01 11:48:00,439.84,439.84,439.84,439.84,1151.0
122,2024-03-01 11:50:00,439.73,439.73,439.73,439.73,1483.0
123,2024-03-01 11:51:00,439.66,439.66,439.66,439.66,1199.0
124,2024-03-01 11:52:00,439.76,439.72,439.72,439.72,1692.0
125,2024-03-01 11:58:00,439.73,439.72,439.72,439.74,472.0
126,2024-03-01 12:00:00,439.77,439.76,439.76,439.78,2208.0
127,2024-03-01 12:01:00,439.71,439.71,439.71,439.71,627.0
128,2024-03-01 12:02:00,439.66,439.66,439.66,439.66,1385.0
129,2024-03-01 12:03:00,439.72,439.72,439.72,439.72,630.0
130,2024-03-01 12:04:00,439.78,439.72,439.72,439.72,4954.0
131,2024-03-01 12:05:00,439.58,439.58,439.58,439.58,1112.0
132,2024-03-01 12:06:00,439.64,439.64,439.64,439.64,2335.0
133,2024-03-01 12:07:00,439.65,439.6,439.6,439.72,2029.0
134,2024-03-01 12:08:00,439.54,439.54,439.54,439.54,470.0
135,2024-03-01 12:09:00,439.51,439.5,439.5,439.5,1712.0
136,2024-03-01 12:10:00,439.5,439.5,439.5,439.6,1991.0
