,timestamp,open,high,low,close,volume
0,2024-04-24 08:00:00,428.06,427.92,427.92,427.92,5398.0
1,2024-04-24 08:01:00,427.91,427.91,427.91,427.95,4708.0
2,2024-04-24 08:02:00,427.97,427.93,427.93,428.03,5009.0
3,2024-04-24 08:03:00,428.01,427.94,427.94,427.94,2811.0
4,2024-04-24 08:04:00,428.0,427.97,427.97,427.98,1877.0
5,2024-04-24 08:05:00,427.96,427.96,427.96,428.02,787.0
6,2024-04-24 08:06:00,427.94,427.94,427.94,427.96,3675.0
7,2024-04-24 08:07:00,427.96,427.86,427.86,427.92,1564.0
8,2024-04-24 08:08:00,427.94,427.94,427.94,428.0,1954.0
9,2024-04-24 08:09:00,428.01,428.01,428.01,428.1,5551.0
10,2024-04-24 08:10:00,428.06,428.04,428.04,428.04,9963.0
11,2024-04-24 08:11:00,428.01,427.81,427.81,427.87,4191.0
12,2024-04-24 08:12:00,427.85,427.75,427.75,427.81,2268.0
13,2024-04-24 08:13:00,427.89,427.89,427.89,427.91,379.0
14,2024-04-24 08:14:00,427.97,427.85,427.85,427.88,1971.0
15,2024-04-24 08:15:00,427.85,427.85,427.85,427.88,305.0
16,2024-04-24 08:16:00,427.9,427.9,427.9,427.9,374.0
17,2024-04-24 08:17:00,427.79,427.77,427.77,427.77,471.0
18,2024-04-24 08:18:00,427.88,427.88,427.88,427.89,848.0
19,2024-04-24 08:19:00,427.86,427.76,427.76,427.77,2996.0
20,2024-04-24 08:20:00,427.79,427.73,427.73,427.73,1706.0
21,2024-04-24 08:21:00,427.73,427.73,427.73,427.74,1831.0
22,2024-04-24 08:22:00,427.69,427.67,427.67,427.89,3186.0
23,2024-04-24 08:23:00,427.84,427.82,427.82,427.82,465.0
24,2024-04-24 08:24:00,427.8,427.8,427.8,427.89,848.0
25,2024-04-24 08:25:00,427.89,427.89,427.89,427.89,729.0
26,2024-04-24 08:26:00,427.83,427.83,427.83,427.84,884.0
27,2024-04-24 08:27:00,427.85,427.85,427.85,427.85,129.0
28,2024-04-24 08:28:00,427.83,427.78,427.78,427.84,1812.0
29,2024-04-24 08:30:00,427.75,427.7,427.7,427.7,459.0
30,2024-04-24 08:31:00,427.6,427.49,427.49,427.53,1606.0
31,2024-04-24 08:32:00,427.5,427.5,427.5,427.5,1238.0
32,2024-04-24 08:33:00,427.5,427.5,427.5,427.6,4192.0
33,2024-04-24 08:34:00,427.71,427.7,427.7,427.73,1014.0
34,2024-04-24 08:35:00,427.69,427.69,427.69,427.71,1557.0
