,timestamp,open,high,low,close,volume
0,2024-02-06 09:00:00,429.37,429.37,429.37,429.64,2896
1,2024-02-06 09:01:00,429.69,429.67,429.67,429.7,1969
2,2024-02-06 09:02:00,429.73,429.73,429.73,429.73,673
3,2024-02-06 09:03:00,429.74,429.74,429.74,429.78,2696
4,2024-02-06 09:04:00,429.79,429.79,429.79,429.8,2636
5,2024-02-06 09:05:00,429.84,429.84,429.84,429.86,559
6,2024-02-06 09:06:00,429.92,429.87,429.87,429.9,1870
7,2024-02-06 09:07:00,429.79,429.79,429.79,429.82,756
8,2024-02-06 09:08:00,429.82,429.82,429.82,429.86,1269
9,2024-02-06 09:09:00,429.87,429.87,429.87,429.87,128
10,2024-02-06 09:10:00,429.81,429.8,429.8,429.8,1021
11,2024-02-06 09:11:00,429.5,429.5,429.5,429.54,552
12,2024-02-06 09:12:00,429.56,429.49,429.49,429.49,2661
13,2024-02-06 09:13:00,429.65,429.65,429.65,429.66,709
14,2024-02-06 09:14:00,429.66,429.66,429.66,429.66,155
15,2024-02-06 09:16:00,429.76,429.75,429.75,429.75,351
16,2024-02-06 09:17:00,429.73,429.73,429.73,429.9,454
17,2024-02-06 09:18:00,429.88,429.84,429.84,429.84,505
18,2024-02-06 09:19:00,429.79,429.71,429.71,429.72,2040
19,2024-02-06 09:20:00,429.73,429.68,429.68,429.68,3223
20,2024-02-06 09:21:00,429.73,429.73,429.73,429.73,1002
21,2024-02-06 09:22:00,429.78,429.78,429.78,429.78,220
22,2024-02-06 09:23:00,429.74,429.73,429.73,429.73,745
23,2024-02-06 09:24:00,429.73,429.64,429.64,429.64,1414
24,2024-02-06 09:25:00,429.61,429.6,429.6,429.6,698
25,2024-02-06 09:26:00,429.51,429.51,429.51,429.57,892
26,2024-02-06 09:27:00,429.54,429.54,429.54,429.54,598
27,2024-02-06 09:28:00,429.64,429.64,429.64,429.64,200
28,2024-02-06 09:29:00,429.71,429.71,429.71,429.71,208
29,2024-02-06 09:30:00,429.71,429.66,429.66,429.66,1513
30,2024-02-06 09:34:00,429.61,429.61,429.61,429.64,13506
31,2024-02-06 09:37:00,429.64,429.64,429.64,429.64,567
32,2024-02-06 09:38:00,429.6,429.6,429.6,429.6,375
33,2024-02-06 09:40:00,429.66,429.66,429.66,429.75,527
34,2024-02-06 09:41:00,429.75,429.74,429.74,429.75,405
35,2024-02-06 09:42:00,429.75,429.75,429.75,429.75,101
36,2024-02-06 09:44:00,429.6,429.6,429.6,429.6,157
37,2024-02-06 09:45:00,429.66,429.66,429.66,429.66,421
38,2024-02-06 09:48:00,429.42,429.38,429.38,429.38,1695
