,timestamp,open,high,low,close,volume
0,2025-01-21 09:00:00,522.5,522.5,522.5,523.12,2554.0
1,2025-01-21 09:01:00,523.04,522.94,522.94,523.0,2228.0
2,2025-01-21 09:02:00,522.97,522.96,522.96,522.96,2797.0
3,2025-01-21 09:03:00,522.95,522.95,522.95,523.02,3079.0
4,2025-01-21 09:04:00,523.11,523.1,523.1,523.14,891.0
5,2025-01-21 09:05:00,523.28,523.28,523.28,523.3,2697.0
6,2025-01-21 09:06:00,523.35,523.27,523.27,523.27,1747.0
7,2025-01-21 09:07:00,523.27,523.19,523.19,523.19,2515.0
8,2025-01-21 09:08:00,523.45,523.45,523.45,523.45,790.0
9,2025-01-21 09:09:00,523.36,523.3,523.3,523.3,3854.0
10,2025-01-21 09:10:00,523.33,523.33,523.33,523.53,1258.0
11,2025-01-21 09:11:00,523.58,523.58,523.58,523.67,1386.0
12,2025-01-21 09:12:00,523.65,523.64,523.64,523.72,2790.0
13,2025-01-21 09:13:00,523.7,523.64,523.64,523.67,1080.0
14,2025-01-21 09:14:00,523.64,523.59,523.59,523.59,1743.0
15,2025-01-21 09:15:00,523.87,523.85,523.85,523.85,1197.0
16,2025-01-21 09:16:00,523.6,523.46,523.46,523.46,1099.0
17,2025-01-21 09:17:00,523.45,523.33,523.33,523.42,6471.0
18,2025-01-21 09:18:00,523.33,523.33,523.33,523.48,9219.0
19,2025-01-21 09:19:00,523.47,523.42,523.42,523.42,1554.0
20,2025-01-21 09:20:00,523.41,523.41,523.41,523.41,481.0
21,2025-01-21 09:22:00,523.6,523.6,523.6,523.61,721.0
22,2025-01-21 09:23:00,523.8,523.8,523.8,523.8,349.0
23,2025-01-21 09:24:00,523.7,523.7,523.7,523.7,476.0
24,2025-01-21 09:25:00,523.46,523.33,523.33,523.33,1422.0
25,2025-01-21 09:26:00,523.43,523.43,523.43,523.43,605.0
26,2025-01-21 09:27:00,523.46,523.46,523.46,523.46,252.0
27,2025-01-21 09:28:00,523.49,523.49,523.49,523.5,1183.0
28,2025-01-21 09:29:00,523.55,523.55,523.55,523.64,1123.0
29,2025-01-21 09:30:00,523.7,523.69,523.69,523.79,1291.0
30,2025-01-21 09:32:00,523.87,523.87,523.87,523.94,1475.0
31,2025-01-21 09:34:00,524.05,524.01,524.01,524.02,913.0
32,2025-01-21 09:35:00,524.06,524.06,524.06,524.07,622.0
33,2025-01-21 09:36:00,524.0,523.99,523.99,524.16,1635.0
34,2025-01-21 09:38:00,524.01,523.92,523.92,523.94,1346.0
35,2025-01-21 09:39:00,523.98,523.97,523.97,523.97,1368.0
36,2025-01-21 09:40:00,523.99,523.99,523.99,523.99,167.0
37,2025-01-21 09:41:00,523.9,523.88,523.88,523.88,1062.0
38,2025-01-21 09:42:00,523.93,523.93,523.93,523.93,361.0
39,2025-01-21 09:44:00,523.78,523.78,523.78,523.81,699.0
40,2025-01-21 09:45:00,523.84,523.84,523.84,523.84,274.0
41,2025-01-21 09:48:00,523.98,523.98,523.98,523.98,355.0
42,2025-01-21 09:49:00,524.01,524.01,524.01,524.01,356.0
43,2025-01-21 09:50:00,524.04,524.0,524.0,524.03,1348.0
44,2025-01-21 09:53:00,524.03,524.03,524.03,524.03,161.0
45,2025-01-21 09:54:00,523.94,523.93,523.93,523.93,1397.0
46,2025-01-21 09:55:00,523.98,523.98,523.98,523.98,1186.0
47,2025-01-21 09:57:00,523.96,523.96,523.96,523.96,277.0
48,2025-01-21 09:59:00,524.24,524.24,524.24,524.43,2471.0
49,2025-01-21 10:00:00,524.52,524.47,524.47,524.47,830.0
50,2025-01-21 10:01:00,524.52,524.52,524.52,524.61,630.0
51,2025-01-21 10:02:00,524.69,524.69,524.69,524.72,1493.0
52,2025-01-21 10:03:00,524.74,524.68,524.68,524.68,285.0
53,2025-01-21 10:04:00,524.74,524.74,524.74,524.75,474.0
54,2025-01-21 10:05:00,524.72,524.72,524.72,524.74,3316.0
55,2025-01-21 10:06:00,524.73,524.72,524.72,524.72,564.0
56,2025-01-21 10:07:00,524.89,524.89,524.89,524.95,1015.0
57,2025-01-21 10:08:00,524.89,524.89,524.89,524.91,298.0
58,2025-01-21 10:09:00,524.82,524.82,524.82,524.82,234.0
59,2025-01-21 10:10:00,524.61,524.61,524.61,524.64,1053.0
60,2025-01-21 10:11:00,524.56,524.47,524.47,524.5,2431.0
61,2025-01-21 10:12:00,524.48,524.48,524.48,524.48,611.0
62,2025-01-21 10:13:00,524.42,524.37,524.37,524.37,1538.0
63,2025-01-21 10:14:00,524.37,524.37,524.37,524.37,236.0
64,2025-01-21 10:15:00,524.31,524.31,524.31,524.31,1408.0
65,2025-01-21 10:16:00,524.44,524.44,524.44,524.44,477.0
66,2025-01-21 10:17:00,524.42,524.4,524.4,524.48,345.0
67,2025-01-21 10:18:00,524.42,524.42,524.42,524.42,296.0
68,2025-01-21 10:19:00,524.46,524.44,524.44,524.44,344.0
69,2025-01-21 10:20:00,524.44,524.44,524.44,524.44,195.0
70,2025-01-21 10:21:00,524.32,524.31,524.31,524.31,2165.0
71,2025-01-21 10:23:00,524.42,524.4,524.4,524.4,1143.0
72,2025-01-21 10:24:00,524.42,524.42,524.42,524.42,542.0
73,2025-01-21 10:27:00,524.51,524.51,524.51,524.55,681.0
74,2025-01-21 10:31:00,524.52,524.52,524.52,524.52,687.0
75,2025-01-21 10:33:00,524.6,524.6,524.6,524.6,240.0
76,2025-01-21 10:34:00,524.6,524.6,524.6,524.6,178.0
77,2025-01-21 10:35:00,524.57,524.57,524.57,524.57,308.0
78,2025-01-21 10:38:00,524.7,524.7,524.7,524.7,225.0
79,2025-01-21 10:39:00,524.56,524.56,524.56,524.56,434.0
80,2025-01-21 10:40:00,524.51,524.51,524.51,524.51,566.0
81,2025-01-21 10:41:00,524.47,524.44,524.44,524.44,457.0
82,2025-01-21 10:42:00,524.5,524.5,524.5,524.5,235.0
83,2025-01-21 10:45:00,524.54,524.44,524.44,524.44,846.0
84,2025-01-21 10:47:00,524.43,524.43,524.43,524.43,417.0
85,2025-01-21 10:48:00,524.46,524.46,524.46,524.46,181.0
86,2025-01-21 10:49:00,524.38,524.37,524.37,524.37,591.0
87,2025-01-21 10:50:00,524.29,524.23,524.23,524.25,4914.0
88,2025-01-21 10:51:00,524.35,524.35,524.35,524.35,264.0
89,2025-01-21 10:53:00,524.28,524.28,524.28,524.28,959.0
90,2025-01-21 10:54:00,524.17,524.12,524.12,524.12,730.0
91,2025-01-21 10:55:00,524.03,524.02,524.02,524.02,497.0
92,2025-01-21 10:56:00,524.08,524.08,524.08,524.08,351.0
93,2025-01-21 10:57:00,524.09,524.09,524.09,524.14,523.0
94,2025-01-21 10:58:00,524.0,523.96,523.96,523.96,570.0
95,2025-01-21 10:59:00,523.92,523.92,523.92,523.92,411.0
96,2025-01-21 11:00:00,523.97,523.97,523.97,523.97,502.0
97,2025-01-21 11:01:00,524.13,524.13,524.13,524.13,185.0
98,2025-01-21 11:02:00,524.14,524.14,524.14,524.14,342.0
99,2025-01-21 11:04:00,524.12,524.09,524.09,524.14,973.0
100,2025-01-21 11:05:00,524.2,524.2,524.2,524.27,1049.0
101,2025-01-21 11:07:00,524.29,524.29,524.29,524.29,539.0
102,2025-01-21 11:08:00,524.37,524.36,524.36,524.36,206.0
103,2025-01-21 11:12:00,524.37,524.37,524.37,524.37,233.0
104,2025-01-21 11:15:00,524.44,524.27,524.27,524.27,732.0
105,2025-01-21 11:16:00,524.22,524.11,524.11,524.13,1897.0
106,2025-01-21 11:17:00,524.1,524.0,524.0,524.0,2135.0
107,2025-01-21 11:20:00,523.93,523.7,523.7,523.7,1001.0
108,2025-01-21 11:22:00,523.8,523.67,523.67,523.67,1568.0
109,2025-01-21 11:23:00,523.78,523.78,523.78,523.78,472.0
110,2025-01-21 11:24:00,523.88,523.87,523.87,523.87,1200.0
111,2025-01-21 11:25:00,523.94,523.75,523.75,523.85,1313.0
112,2025-01-21 11:26:00,523.8,523.67,523.67,523.67,2270.0
113,2025-01-21 11:27:00,523.71,523.71,523.71,523.71,463.0
114,2025-01-21 11:28:00,523.74,523.72,523.72,523.72,1040.0
115,2025-01-21 11:29:00,523.83,523.72,523.72,523.72,1486.0
116,2025-01-21 11:30:00,523.83,523.8,523.8,523.8,1008.0
117,2025-01-21 11:31:00,523.65,523.65,523.65,523.65,1278.0
118,2025-01-21 11:32:00,523.6,523.43,523.43,523.43,10486.0
119,2025-01-21 11:33:00,523.46,523.44,523.44,523.59,2194.0
120,2025-01-21 11:34:00,523.8,523.76,523.76,523.76,388.0
121,2025-01-21 11:35:00,523.82,523.82,523.82,523.82,567.0
122,2025-01-21 11:36:00,523.89,523.89,523.89,523.93,5379.0
123,2025-01-21 11:37:00,524.02,524.02,524.02,524.02,420.0
124,2025-01-21 11:38:00,523.95,523.94,523.94,523.98,837.0
125,2025-01-21 11:39:00,524.06,524.03,524.03,524.07,792.0
126,2025-01-21 11:41:00,524.06,524.05,524.05,524.05,2053.0
127,2025-01-21 11:44:00,524.0,524.0,524.0,524.04,605.0
128,2025-01-21 11:45:00,523.95,523.95,523.95,523.95,629.0
129,2025-01-21 11:46:00,523.92,523.92,523.92,523.92,336.0
130,2025-01-21 11:47:00,523.96,523.96,523.96,523.96,665.0
131,2025-01-21 11:49:00,523.99,523.99,523.99,523.99,435.0
132,2025-01-21 11:50:00,523.95,523.95,523.95,523.95,448.0
133,2025-01-21 11:51:00,523.87,523.87,523.87,523.88,1100.0
134,2025-01-21 11:52:00,523.91,523.91,523.91,523.92,282.0
135,2025-01-21 11:53:00,523.93,523.93,523.93,523.95,461.0
136,2025-01-21 11:54:00,523.87,523.87,523.87,523.87,202.0
137,2025-01-21 11:55:00,523.79,523.79,523.79,523.79,356.0
138,2025-01-21 11:58:00,523.65,523.61,523.61,523.61,10307.0
139,2025-01-21 11:59:00,523.69,523.52,523.52,523.52,523.0
140,2025-01-21 12:00:00,523.6,523.24,523.24,523.24,5063.0
141,2025-01-21 12:01:00,523.1,522.99,522.99,522.99,3668.0
142,2025-01-21 12:02:00,523.0,522.98,522.98,523.11,28997.0
143,2025-01-21 12:03:00,523.07,522.94,522.94,522.94,1952.0
144,2025-01-21 12:04:00,523.02,523.02,523.02,523.18,2381.0
145,2025-01-21 12:05:00,523.23,523.21,523.21,523.27,1858.0
146,2025-01-21 12:06:00,523.37,523.33,523.33,523.37,3630.0
147,2025-01-21 12:07:00,523.43,523.4,523.4,523.4,1685.0
148,2025-01-21 12:08:00,523.51,523.49,523.49,523.58,1156.0
