,timestamp,open,high,low,close,volume
0,2024-02-26 09:00:00,436.38,436.35,436.35,436.35,1393.0
1,2024-02-26 09:01:00,436.35,436.32,436.32,436.35,2104.0
2,2024-02-26 09:02:00,436.39,436.39,436.39,436.43,591.0
3,2024-02-26 09:03:00,436.41,436.39,436.39,436.39,574.0
4,2024-02-26 09:04:00,436.33,436.33,436.33,436.39,461.0
5,2024-02-26 09:05:00,436.28,436.27,436.27,436.27,505.0
6,2024-02-26 09:06:00,436.25,436.25,436.25,436.29,627.0
7,2024-02-26 09:07:00,436.24,436.05,436.05,436.05,827.0
8,2024-02-26 09:08:00,436.03,435.98,435.98,435.98,679.0
9,2024-02-26 09:10:00,435.9,435.9,435.9,435.9,272.0
10,2024-02-26 09:11:00,435.93,435.93,435.93,435.93,517.0
11,2024-02-26 09:12:00,435.99,435.95,435.95,435.95,1022.0
12,2024-02-26 09:13:00,436.04,436.04,436.04,436.04,284.0
13,2024-02-26 09:14:00,435.97,435.97,435.97,435.97,273.0
14,2024-02-26 09:16:00,436.06,436.05,436.05,436.05,225.0
15,2024-02-26 09:17:00,436.18,436.18,436.18,436.18,539.0
16,2024-02-26 09:18:00,436.19,436.16,436.16,436.16,933.0
17,2024-02-26 09:19:00,436.16,436.16,436.16,436.16,3151.0
18,2024-02-26 09:20:00,436.17,436.17,436.17,436.17,604.0
19,2024-02-26 09:21:00,436.19,436.19,436.19,436.22,899.0
20,2024-02-26 09:22:00,436.16,436.16,436.16,436.16,588.0
21,2024-02-26 09:23:00,436.2,436.2,436.2,436.2,766.0
22,2024-02-26 09:24:00,436.23,436.23,436.23,436.23,601.0
23,2024-02-26 09:25:00,436.26,436.26,436.26,436.3,278.0
24,2024-02-26 09:26:00,436.35,436.35,436.35,436.35,333.0
25,2024-02-26 09:27:00,436.36,436.3,436.3,436.3,1079.0
26,2024-02-26 09:28:00,436.44,436.44,436.44,436.44,252.0
27,2024-02-26 09:29:00,436.44,436.42,436.42,436.42,900.0
28,2024-02-26 09:30:00,436.48,436.48,436.48,436.48,256.0
